time,seconds_elapsed,z,y,x
1789222573017678800,0.049678955078125,2.889215128353238,-0.031896774998307224,0.20838727783765643
1789222573027672800,0.0596728515625,11.204224302583933,3.010686375814676,-0.1590535207502544
1789222573037667800,0.069667724609375,4.286221860182285,-0.9827478853017091,2.308244355276972
1789222573047661800,0.079661865234375,-8.374073942139745,-3.5312335137188433,4.896935006701946
1789222573057655800,0.08965576171875,-5.672426042968034,-0.3271522254824638,1.777130669042468
1789222573067650800,0.09965087890625,5.966484392622113,1.853726417466998,-1.9415775732688605
1789222573077644800,0.109644775390625,5.1073202168911696,-1.7582973737567662,-2.3509677908465263
1789222573087638500,0.119638427734375,1.2054980715453625,0.19239654903411865,-1.0758325578428805
1789222573097633800,0.1296337890625,-3.601580723142624,3.1789351565420625,0.15019052493479101
1789222573107627500,0.13962744140625,-4.967184016448259,-2.0286241346895695,-0.43181686118021606
1789222573117621800,0.149621826171875,-0.9979974768817425,-0.18640929131805895,-0.5581987866347655
1789222573127615700,0.15961572265625,1.4789946946859358,2.5216286011517046,0.3017019232098013
1789222573137610800,0.16961083984375,0.24507775338590143,1.5434183592796324,0.3319323724310845
1789222573147604700,0.179604736328125,-0.5034270762771368,-4.389921304109692,1.2840288796856998
1789222573157598700,0.1895986328125,3.8725229856252668,0.6964619232147932,-0.03434804060794413
1789222573167593700,0.19959375,3.405162663507461,5.060363819926977,-1.7530154878310857
1789222573177587700,0.209587646484375,-3.7966105432897805,-0.6802841108739376,-0.09375471728984267
1789222573187581700,0.219581787109375,-3.167389680176973,0.4766390225946903,2.676082665282488
1789222573197576700,0.22957666015625,1.7117536492466925,4.864167878609895,1.4657788008905945
1789222573207570700,0.23957080078125,-0.7220768414646387,-0.5727046106427908,-0.4830942266160622
1789222573217565000,0.24956494140625,-7.804842560565471,-2.6241724453032016,1.2286254107631742
1789222573227559700,0.2595595703125,-3.8417578450053926,0.5978858136504889,-0.6777127990812063
1789222573237554000,0.269553955078125,2.992758504936099,-4.5309477313905955,-4.22498559345305
1789222573247547600,0.279547607421875,4.317113257530331,-0.5398603256613016,-0.4829925198072567
1789222573257541600,0.289541748046875,2.699721315023303,1.3661825544983148,4.730584753072262
1789222573267536600,0.29953662109375,5.798575803634524,2.4606606299698353,4.718086213766038
1789222573277530600,0.309530517578125,6.260338159614801,2.678959682023525,2.08754350277856
1789222573287524600,0.319524658203125,-3.3870518372774123,2.364222116956115,0.7999963858388364
1789222573297519600,0.32951953125,-11.265730033904314,3.6541070291936397,-1.3690820753321051
1789222573307513600,0.339513671875,-8.027412129545212,-3.5199610090762374,-4.486929141443968
1789222573317507800,0.3495078125,4.530665407317876,-2.989485182353854,-3.840078805877268
1789222573327502800,0.3595029296875,9.90260511341095,4.04185897706747,-1.1954958060342817
1789222573337496800,0.369496826171875,-0.04036474361419678,-4.065588812223076,0.7787344021014869
1789222573347490800,0.37949072265625,-6.920290261077881,-0.29305998626649377,2.814427890655398
1789222573357485800,0.38948583984375,-0.6951245371311903,3.242321879303455,2.639738263225555
1789222573367479800,0.399479736328125,6.494941280737519,-3.1722190000295636,-0.12858845905549823
1789222573377473800,0.409473876953125,6.250239959448575,4.126274459332228,-1.2309506388403475
1789222573387468000,0.419468017578125,-3.9979175440102814,3.285653656029701,1.9306953831180929
1789222573397463000,0.429463134765625,-11.567442697703838,-5.727543534556031,3.135519208663702
1789222573407457000,0.43945703125,-1.0718483105123042,-2.5488071154564618,-0.735606769645214
1789222573417451300,0.449451171875,11.561665283346175,1.9824217709630727,-3.9760938347369432
1789222573427446000,0.459446044921875,6.962165993776917,2.1867390594154594,-4.312681997084617
1789222573437440300,0.469440185546875,-6.033436114388704,-0.9780009830355644,-3.7516967580690976
1789222573447434200,0.479434326171875,-9.457546639472246,-1.1864315520256756,-1.5077252607382834
1789222573457429200,0.48942919921875,-2.809984355250001,3.2993893359154463,1.0163869739226996
1789222573467423200,0.49942333984375,-0.1456429811656475,-2.1320605437666176,2.654340204551816
1789222573477417200,0.509417236328125,-0.003794716107845306,-2.9968086571097374,2.5588345884740353
1789222573487411200,0.5194111328125,1.1193611723154782,0.8011392722636461,-0.9338318787023424
1789222573497406200,0.52940625,3.3150065917640923,-1.3941186091721056,-5.499393535095453
1789222573507400000,0.53939990234375,4.750985736066102,-1.7868980298191308,-5.214965183573961
1789222573517394200,0.549394287109375,-0.10087328059077262,3.231743202143907,-1.3660790941238403
1789222573527389000,0.559388916015625,-7.162476969197392,2.2618074521422384,1.7393951048880814
1789222573537383200,0.569383056640625,-6.419862366616726,-6.600981150311231,4.391613494980335
1789222573547377200,0.579377197265625,9.547440260887145,3.1186247724860903,2.6362118426650762
1789222573557372200,0.5893720703125,8.03828599025905,7.029501161903142,-0.4315256962139159
1789222573567366100,0.5993662109375,-10.88300263619423,-8.066742269414663,-2.30953439508751
1789222573577360100,0.609360107421875,-7.952973851415514,-2.9568004718482492,-3.745878134918213
1789222573587355100,0.619355224609375,5.192585009461641,7.543278951802849,-3.526145835191011
1789222573597349000,0.62934912109375,2.6169828260600565,-1.5335732570916414,-3.7061201250255107
1789222573607343000,0.639343017578125,-3.3087340873658655,-4.9005058509260415,0.40857232532352206
1789222573617337300,0.64933740234375,1.6841238840430974,9.149939656937121,3.9743326702833173
1789222573627332000,0.65933203125,2.6224995436549183,2.13975869705379,1.3339768596813082
1789222573637326300,0.669326416015625,-0.7685656209170818,-4.829182489946485,-0.3103890875343233
1789222573647320000,0.679320068359375,-0.03774959267973899,3.3425264668524264,0.9545665506299584
1789222573657315300,0.6893154296875,-0.8627414496958256,0.6526724658489227,-0.06489727345481515
1789222573667309000,0.69930908203125,1.1021528478831053,-4.292874888330698,-1.9435531111255286
1789222573677303000,0.709302978515625,4.898966804790496,-0.9170090464562177,-0.09370273137427866
1789222573687298000,0.719298095703125,0.9872563026368617,2.398222586235404,1.3463333601683378
1789222573697292000,0.7292919921875,-3.823994809299707,-1.2951380104601382,0.01626315253674984
1789222573707286000,0.7392861328125,1.4899486348986626,0.3444984970808029,-0.7420880944885313
1789222573717281000,0.749281005859375,6.332285789972543,5.761224854883551,-1.6767137539170682
1789222573727275000,0.75927490234375,-5.0519531344562765,0.18349135804474354,-3.243680015914142
1789222573737269200,0.769269287109375,-12.94153558693528,-6.1136623282700775,-1.9266358785942195
1789222573747263200,0.77926318359375,-0.6353600965201854,1.3530015858858824,-1.5168356189109384
1789222573757258200,0.78925830078125,12.408375635695457,-0.6438029306948184,-4.092450515663623
1789222573767252200,0.799252197265625,11.2748158421576,-1.901220574569702,-3.0274539707422257
1789222573777246200,0.80924609375,1.5669979723095893,5.886582003867626,1.8376522116310894
1789222573787241200,0.8192412109375,-3.0572423752844333,1.4996815088838338,2.471293375404179
1789222573797235200,0.829235107421875,3.2456197518050667,-3.8384763391166925,0.14757044209688902
1789222573807229000,0.83922900390625,-4.1318092971056695,1.3436048119872808,0.6474374147396534
1789222573817224200,0.84922412109375,-25.739369974422452,-4.796566168501973,1.1938497193276882
1789222573827218200,0.85921826171875,-11.455583912718295,-6.8503095468789335,-3.7566114181175827
1789222573837212200,0.869212158203125,13.19206517598629,0.6286760887116193,-7.191247721129655
1789222573847206100,0.8792060546875,19.5758087659955,2.928303276160359,-7.830531713095307
1789222573857201200,0.889201171875,8.044242852836847,6.234309399867057,-6.213983820196986
1789222573867195100,0.899195068359375,-15.065149204874038,-1.5838789644837379,-1.3171740473099052
1789222573877189000,0.909189208984375,-18.186706523680687,-5.297507273182273,2.9849431550100443
1789222573887184100,0.91918408203125,1.8578104719102382,7.508687530893087,3.5762507593140005
1789222573897178000,0.92917822265625,10.580540615332126,-0.21584581368267536,2.799881186647713
1789222573907172000,0.939172119140625,5.523843501219153,-2.102888809818029,2.3670095557175577
1789222573917167000,0.9491669921875,-0.9224866010844707,3.618777357137203,0.048520139149576424
1789222573927161300,0.959161376953125,-5.478847590672969,-3.372445219776034,-3.6083828043729063
1789222573937155300,0.9691552734375,-2.724817177835107,-3.676564944717288,-3.6801983327835797
1789222573947150300,0.979150390625,3.663549395799637,0.42350130664706226,-2.6372935004219413
1789222573957144300,0.989144287109375,2.6224171260684725,0.7311404378861188,-2.054558201891184
1789222573967138000,0.999137939453125,-1.7469336836993694,0.9545534719526767,0.22481106429621575
1789222573977132000,1.009132080078125,-4.513272373968363,-0.4944909056276083,1.1285387505054474
1789222573987127000,1.019126953125,-2.1794337048381567,-0.5220125342816114,-0.7531747211702168
1789222573997121000,1.02912109375,3.6536657151669263,0.6252671570509671,-3.4754116732537743
1789222574007115000,1.039114990234375,4.547356429877877,-2.0009172125965358,-2.5313527073085305
1789222574017110000,1.049110107421875,1.3906073861807584,-0.01129471647441387,-0.17614859406650066
1789222574027104300,1.059104248046875,0.39315819083154196,-0.34243571933209893,0.44052682185843584
1789222574037098200,1.06909814453125,0.8894429941385984,0.36360242600142956,1.0776672259241342
1789222574047093200,1.07909326171875,0.2697106748610735,2.7136481335669753,1.2101803841426968
1789222574057087200,1.089087158203125,-2.9316952566862104,-1.4849129788190125,0.9700883102148771
1789222574067081200,1.099081298828125,-5.827572181016206,1.4663918182224034,-0.43971769743263717
1789222574077076200,1.109076171875,-2.526314128619432,1.547703489252925,-2.499514676760137
1789222574087070200,1.1190703125,0.31414076821804043,-2.4599551120489833,-2.38497454373613
1789222574097064200,1.129064208984375,0.9742390001535415,0.7997118698090314,-1.123342497036606
1789222574107058200,1.13905810546875,2.4813404299050568,3.401828550648689,-1.2316036959215997
1789222574117053000,1.149052978515625,1.261234571814537,0.45547290044724936,-0.46628392505794763
1789222574127047200,1.159047119140625,2.2981804957717658,-0.3436713986068964,0.08890534102991222
1789222574137041200,1.169041259765625,2.7360148636758326,2.548240129223466,-0.7623772876709699
1789222574147036200,1.1790361328125,-6.129517484527826,0.014821137034893034,-0.10650997130349278
1789222574157030100,1.189030029296875,-6.863844151234626,-4.842511342597008,2.674172447746992
1789222574167024000,1.199024169921875,8.365491407233476,4.823917116764187,2.1910053385578094
1789222574177019100,1.20901904296875,11.045579216504096,6.391842725312709,-0.8366039688766003
1789222574187013000,1.21901318359375,-1.6346861916571855,-4.904287123030424,-1.3106550208047032
1789222574197007000,1.229007080078125,-8.628405846083163,-3.1857962744832036,0.20131109237372874
1789222574207001000,1.2390009765625,-8.308589370316266,2.5106869358986614,-0.9237883313328027
1789222574216996000,1.24899609375,-2.6215292373180388,-3.236216548165679,-2.631570154339075
1789222574226990300,1.258990234375,5.389277209863066,-2.460766428431868,-1.9958717657752334
1789222574236984300,1.268984375,2.3402315850377082,4.5932373065650465,-0.049796881087124344
1789222574246979300,1.278979248046875,-2.4386077881157395,0.2891208932518959,-0.2576116562664509
1789222574256973300,1.288973388671875,2.750826063838601,-1.5436854857832192,-1.8666572107106447
1789222574266967000,1.298967041015625,2.861167429998517,1.1415116293251513,-1.6749159107148646
1789222574276962000,1.308962158203125,-4.485514013949036,-2.5897218941688536,0.2369960076086223
1789222574286956000,1.3189560546875,-2.187415351241827,-2.6384102294921874,1.4424743515402079
1789222574296950000,1.328949951171875,5.426839755538106,2.247921550130844,-0.1546108621276915
1789222574306945000,1.338945068359375,4.724668222504854,-0.6634224079221487,-1.4531065124526619
1789222574316939000,1.34893896484375,-0.04840425768494606,-2.564618432572484,-1.8076771984755993
1789222574326933200,1.358933349609375,-4.183322626721859,1.5079606769293545,-3.012523528113961
1789222574336927200,1.36892724609375,-3.755982180303335,1.0682862341165542,-4.286790015459061
1789222574346922200,1.378922119140625,1.698416028767824,-2.3473592449605465,-4.350155403171479
1789222574356916200,1.388916259765625,3.4389340002059936,-1.2518284455657005,-3.033810938553512
