seconds_elapsed,z,y,x
0.0,0.588322103023529,1.787400245666504,0.5583934783935547
0.01,-0.0284643345752167,0.016955238089332247,0.8275157375817065
0.02,-0.6518979379430693,-1.570227667634799,0.5602222610060682
0.03,-0.5556459894879499,-2.040360777645872,0.6512814497434349
0.04,0.26389218291496047,0.017886410939760667,0.3014709564442237
0.05,0.9696011448242726,0.4682832532057434,0.38459143169088345
0.06,0.9244829543098598,0.7311269764569234,-0.2917968672755902
0.07,0.14975651054239747,1.0270546548067494,-1.005850569264865
0.08,-0.46799081431075434,0.08647236315531347,-1.0734426937624688
0.09,-0.6210656509063528,-0.4281976518712886,-0.5848891118273233
0.1,-0.4345298382731791,-0.3415428163161097,0.674510315278403
0.11,0.24130423529284806,0.2567054846487929,1.0052048966369762
0.12,0.741953859637418,0.36916326255457477,0.8060248543847985
0.13,0.5431045555586481,-0.24773442507634158,0.5366893161818657
0.14,-0.010670817497585645,-0.47202284593767896,0.2674261834047725
0.15,-0.2643440026242203,-0.5058311200244674,0.014657663928273659
0.16,-0.18734026483608254,1.1272239207198393,-0.3902651764196509
0.17,0.07847773439813695,1.0497398625863708,-0.8738023238081547
0.18,0.06339347672639643,1.1172592308083,-1.1669883914728276
0.19,-0.07473712516378483,-0.3700132755292669,-0.5899018841790642
0.2,-0.033315096624062936,-1.5458729657590253,0.40268423713348533
0.21,0.2070226431127114,-0.640578345257362,1.1961349609024616
0.22,0.5515659569670713,-0.009036383380705943,1.6354508229898281
0.23,0.6102479027227244,0.48082541935298756,1.3473367981169995
0.24,0.29761996077531105,0.5837485928169548,0.46431363179142404
0.25,0.004037111012740424,-0.2275263974722393,-0.6853363183945704
0.26,-0.17006178439096112,-0.6029342709371135,-1.5015898314362248
0.27,-0.10311540484906694,-0.030739031222569674,-1.6782306219565908
0.28,0.2053465075310176,0.8439971487761448,-0.9754510870605596
0.29,0.4554345362321529,0.7948699682037174,-0.10647050323792773
0.3,0.36572956919931715,0.8731863361430259,0.18979425884105913
0.31,0.057553610189219485,-0.6312514223370951,0.39529982066460717
0.32,-0.29800896064347476,-1.28306224653297,0.6128107505285443
0.33,-0.2978588345671111,-0.9233868094518388,0.8126949608085081
0.34,0.11054094859038835,0.38243762538646014,0.4952179081602844
0.35,0.25702064060085805,0.9226095783072263,-0.005679454427480979
0.36,-0.11045290744011346,0.5070949147201576,-0.37638390479463396
0.37,-0.4524028721326329,-0.32492916230734914,-0.5777171097647397
0.38,-0.42985613240825027,-0.5009831567118598,-0.6611897455379138
0.39,-0.24222994274203227,-0.33412963550960056,-0.24232557082832806
0.4,-0.07111849849873736,0.28432429281498534,0.16253550602128264
0.41,-0.09139647378502176,0.4540335391464468,0.3812355855638814
0.42,-0.31173929375496223,0.43183108437681594,0.19760399115983548
0.43,-0.5095997992284954,-0.2809016089355364,-0.08575595430486403
0.44,-0.6506393761594012,-0.7438953595391942,0.021452301969592427
0.45,-0.5235655927449331,-0.8874300112847479,0.18501995827242998
0.46,-0.20479794568643103,-0.476373335281909,0.23716005321598788
0.47,-0.10146570046674766,-0.05859069001255392,0.22855789458789003
0.48,-0.3955724167722962,0.1916798789946378,0.3604379196040722
0.49,-0.7295774931582725,0.392358715589416,0.4015954299740971
0.5,-0.7696420910099726,0.2156751678384839,0.09865647434701044
0.51,-0.6515053634553181,-0.14433707554489758,-0.19271059094905657
0.52,-0.3672434036628147,-0.05437837913635401,-0.5238261246490484
0.53,-0.11233838496842849,0.14574907327315115,-0.5429612805145129
0.54,-0.06260795768770155,0.058061754870409155,-0.29735698085664863
0.55,-0.18009694171054602,-0.14910260157177055,-0.027628246873224068
0.56,-0.3452022153272427,-0.13792474271448635,0.28878024250944867
0.57,-0.31704004575902284,0.33224642365306095,0.18193246656434559
0.58,-0.19177016752318962,-0.1990782463662903,0.21550551835814807
0.59,0.016679876914398952,-0.8823821465938393,0.14828146971895473
0.6,0.2126212277484066,-0.9246825113623918,-0.001807231716305535
0.61,0.2666361678915904,-0.7570482005942413,0.3451547121536467
0.62,0.3083360952113389,-0.2757504453153819,0.4001293593378265
0.63,0.21722775863732227,0.3667567086986693,0.2775355228040172
0.64,0.0912107063326188,0.918580734914589,-0.4456607422295508
0.65,-0.04865432711530053,0.641131514080906,-1.2809635567028395
0.66,-0.3280524102403431,0.3431666927568453,-1.202316570998246
0.67,-0.4536689259828978,-0.3509147407013575,-0.5152806406770531
0.68,-0.18132772244668888,-0.8373450348897544,0.1418387157650802
0.69,0.24805074983549089,-0.8002487942103123,0.6146546594208869
0.7,0.3179664610383763,-0.7576610052636418,1.1549095321213192
0.71,0.022012817425547376,0.021656987975841157,1.0590057554908754
0.72,-0.3065974858649774,0.18089232620903564,0.8035234407436129
0.73,-0.3770638094922337,0.016604281181228156,-0.02153051857232027
0.74,-0.27172927186553514,-0.11939000178243289,-0.9544957199995817
0.75,-0.05464730730530606,-0.3392983069769285,-1.2852502887574937
0.76,0.16969782647666662,0.25517202532724953,-1.4150703515371048
0.77,0.22843109867713376,0.32637210045544235,-0.8455385341504487
0.78,0.06379679306932902,-0.19212740983237567,-0.17179205355292262
0.79,-0.3111595766548257,-0.7775282017711945,0.6601437037222824
0.8,-0.4390271417077623,-0.6952541173450859,1.1087456303548264
0.81,-0.16576886673855282,0.24123021811849663,0.7228627793018717
0.82,0.1760283037031422,0.5394283016702404,0.040538847047464174
0.83,0.2178158879997926,0.4133702399955081,-0.7258261636710304
0.84,0.009720290845188063,-0.9628910978230869,-0.7732947606897116
0.85,-0.03714564670030203,-1.6291083023785309,-0.44598052779108116
0.86,0.14379521045879987,-0.9510170636004464,0.20521286248897114
0.87,0.38448647978007827,0.7633319722032029,0.8372480026136523
0.88,0.5576645575956356,1.6063342371717475,0.6339480841588959
0.89,0.44948442666747546,0.5374939861408237,-0.13369128050385096
0.9,0.19299254585398135,-1.079517675437178,-0.777612858340459
0.91,0.2113931282612131,-2.0385896544936335,-0.7224752219466668
0.92,0.5200907210988301,-1.1840534054265854,-0.0897280114736287
0.93,0.8575253516702194,0.9392863930031004,0.495813224175293
0.94,1.0001551195685685,1.6838649875364577,0.5099000623115562
0.95,0.641829684672393,1.1124900249789245,-0.13203619539989112
0.96,0.14019957474577402,-0.27675029037708615,-0.8663545444370746
0.97,0.06926981734082757,-0.9479924746308999,-0.794693096569976
0.98,0.5743802920192663,-0.5294452305413017,-0.04969851729635834
0.99,1.149195860359752,-0.4006644103171554,0.709810928451687
1.0,1.1635513048467974,-0.39345411591671603,1.3266168425883604
1.01,0.7716567579842231,-0.7127997261406224,1.7721690894751647
1.02,0.3488533632858868,-0.6729722063939672,1.989948049231512
1.03,0.15942891925275154,-0.1158738236977596,1.6533085133062702
1.04,0.25579937761799026,0.8214410862916789,0.6782326784695278
1.05,0.6027367250653692,2.5683480855465834,-1.3333304665491004
1.06,0.7915770471600356,1.5316466935261215,-4.008333341503789
1.07,0.3739711386807527,-0.5185247742713182,-4.8930194574827155
1.08,0.09593489065326183,-0.4109315494521016,-2.9224289970812194
1.09,0.4546554459874946,-1.8151087319064363,0.8276810302770757
1.1,0.7556804717866116,-2.296754772644159,4.226342562003526
1.11,0.7829589922451041,-0.45288248639678635,5.43881417848046
1.12,1.2005220536468677,4.264894950040288,2.7483186955299646
1.13,1.1062094669967721,2.0786149719959,-1.7211500959111923
1.14,-0.4556200411684158,-2.2061206325846374,-3.0117190660906363
1.15,-1.5740484363043037,-1.5180195747457736,-1.0624500064970874
1.16,-0.8654174539262405,-2.2385908878693006,1.7436162983885415
1.17,0.6306969834447589,-0.03800357818633162,2.4760607674808064
1.18,1.7085803971695583,4.939180977431052,0.8044241100841694
1.19,1.6100684072196099,2.1523928771974425,-2.5850185378070587
1.2,-0.03504334452454806,-1.8079092800961125,-4.524408096369897
1.21,-1.5182222176152729,-0.6231121851793556,-3.2630525627992477
1.22,-0.8878749917741394,0.34026729738227945,-0.9296715556664914
1.23,0.6011569194395261,1.2646925007345287,0.8089158939855746
1.24,0.8620293737408175,2.1204836075178597,1.3156973610473952
1.25,0.19827902643059148,-0.4867568311734416,1.5050409688320525
1.26,-0.5154063560068711,-3.2556684354679066,2.5144231657801708
1.27,-0.747686267764454,-2.790246294494223,3.4345924241465884
1.28,-0.17170567355398794,0.22947421517694921,2.8569788244754277
1.29,0.541562781918984,3.0057198250904382,0.6393662723625492
1.3,0.33684967248076353,3.523815793720257,-2.58839301494148
1.31,-0.8247479863152949,1.3925929197796196,-4.5215255504387075
1.32,-1.6629476928535332,-2.2383058740629016,-3.331141207102805
1.33,-1.3015949969551963,-3.6923090234261813,-0.41347003179853425
1.34,0.18817473500522833,1.6721162462977388,1.0523744570775226
1.35,1.6712794394714217,4.979517115517546,0.29959904255578856
1.36,0.8519725557018024,0.9710155186094988,-0.6452418590000251
1.37,-1.5727252089075299,-1.3630120379213346,0.4593751668061295
1.38,-2.4581720376814817,-3.654297131691993,2.938572645827442
1.39,-1.4287731544654934,-3.8954052414301437,4.3263794858056315
1.4,0.14698369587908583,2.263599933584722,3.569083863738961
1.41,1.2537421223309198,5.174391899198687,1.103402166161884
1.42,0.6364044581462802,1.3588903809823334,-3.4003113679145005
1.43,-1.3466370847456026,-1.265709673068154,-5.207063917555211
1.44,-2.104278811350114,-2.8806529427216336,-3.924289083773342
1.45,-1.0143427212442504,-2.08862159775315,-1.3931917633109112
1.46,0.479730054839502,2.296767250700495,0.7004005670093647
1.47,1.1324788113598625,4.40353215042457,1.2029096808753095
1.48,0.2914861632433831,-0.08459820115756556,0.95681133967627
1.49,-1.463565285309354,-2.863132429043353,1.584372349184022
1.5,-2.1040409987722684,-2.981574487423055,2.5337980769148842
1.51,-0.8994705961460727,-0.1677186856765199,2.2351899079675586
1.52,0.443767419946268,1.925871973461534,1.2349711505424465
1.53,0.6338190627025103,2.220752890643576,-0.23961969500001357
1.54,-0.05997155542719672,0.6050759278624235,-1.484113301462745
1.55,-0.6973999419845933,-0.8351436246309513,-2.669286817010186
1.56,-0.7853472353001522,-0.5069320623457536,-2.796305175608412
1.57,-0.3123686683152682,-0.48120497231468895,-1.8485360565058295
1.58,0.15791857545964233,0.9717296661462458,-0.6194903854270688
1.59,0.2898583354553774,0.21595642573867976,0.7660827481342849
1.6,-0.01848376873605639,-1.3609853942974819,1.685300557648427
1.61,-0.4087853039480338,-2.1485010143995575,2.422894335640911
1.62,-0.3317580004236596,-0.882387109291738,2.2727939207775982
1.63,0.17893216403022122,1.4524192213534524,1.0057175100210887
1.64,0.43600211428176455,1.7627183963038247,-0.5504468979693375
1.65,0.08349041532841901,0.8138327229623552,-1.9364494499106943
1.66,-0.27449740055866806,-1.1299566800544814,-2.2086768824567438
1.67,-0.13706348501477275,-2.3140458958975563,-1.5733537607374561
1.68,0.31168935178561447,-0.33869892902432847,-0.3790492995633956
1.69,0.7647554480095563,1.653708741409131,0.8888329419613846
1.7,0.6268873216914664,2.6555009398994667,1.2988859394735244
1.71,-0.08608179092823172,0.22827111571291367,0.8406662805346417
1.72,-0.6392975470443171,-1.766494302248027,0.3100591977684068
1.73,-0.23783040937693628,-2.302451537919871,-0.11855678264929881
1.74,0.6519184431134518,-0.20630064388221092,-0.05849246790055698
1.75,1.258394372072964,0.9912607464273431,0.3012072558360547
1.76,1.0676752536500793,0.9777548916905402,0.23414676324518302
1.77,0.2776454537438432,0.338736207766037,-0.1335486639143322
1.78,-0.3807181579053456,-0.422405029037861,-0.6917213494203844
1.79,-0.5065321219376729,-0.6187700725551862,-0.9760347743168677
1.8,-0.07575960064075297,0.11297407589680195,-0.7790147759720747
1.81,0.4976643244890512,0.21746347318976925,-0.012747812137817208
1.82,0.6950250538152595,0.4209202863019298,0.6578165964587591
1.83,0.4848986703376607,0.11198830535347815,0.9416665821651949
1.84,0.10968259047015863,-0.18663987065476553,0.7224023003362213
1.85,-0.14032926550396188,-0.1816300386043812,-0.061203414242212574
1.86,-0.18230315252613333,-0.48584630375844323,-0.4285453983552683
1.87,-0.10545960465423515,-0.2242456935996483,-0.21601614116019288
1.88,0.13048253782499794,0.12703564320876123,0.0010848036041125769
1.89,0.3594076525512714,1.1104325930508554,-0.24592239326424953
1.9,0.3043702356227763,1.168623553982993,-0.5340810543631094
