seconds_elapsed,z,y,x
0.0,-6.5492170608043665,-1.2235311563640832,-1.0512855610854923
0.01,-1.7805857324471537,-1.78455662399705,2.022642364705576
0.02,3.271260270571256,1.4000312387937475,4.068808454639736
0.03,1.5027547893105793,-0.6231647129372528,2.3782578269678933
0.04,-0.1874314201546732,-0.031008588274190292,0.23656358763269209
0.05,4.465405452203875,-1.5925805361690546,-1.3810405616952905
0.06,4.000685427539768,4.938161769940956,-1.0940002791795314
0.07,-2.1148395476978403,-2.0842369199890953,-4.168523768692342
0.08,-3.2822247066446226,-0.9015626378582619,-4.767987612021449
0.09,-4.529061001737505,-3.227149082935495,-0.7485229205312741
0.1,-1.581183985669784,-0.5524013372479147,2.992264537018719
0.11,-0.3164472024886393,5.404270576725555,3.0786141419258546
0.12,1.5347392198889225,-0.14952351373357756,-0.02224360308710811
0.13,2.9190571245044676,-1.8691225389484813,-0.45738393744008704
0.14,3.7277130917061454,-1.8777518746937385,-1.2339720494718804
0.15,0.5920685081937529,-3.0001658095496357,-1.8113845655758527
0.16,-1.4581780048761364,-1.0438473371263517,-0.3509281752674417
0.17,0.06300929097824441,1.096278269846056,2.113416605117394
0.18,-2.898955449860527,-1.202270896834471,3.978504947279345
0.19,0.021083924342706954,-2.928935214946072,3.2315843177366723
0.2,0.05346557183443341,0.19511698776058414,3.9305392592705846
0.21,-0.2079123604815952,-0.16200028367175795,3.4490377261360683
0.22,2.668144938984332,-2.2235393369261813,1.0091501241872016
0.23,3.215839253890493,-3.2345817255468123,-0.13035007221544642
0.24,4.901267503619725,-2.813343142960378,-0.7856550221131715
0.25,5.566703456623727,-1.6980682333122012,-0.809885022185302
0.26,3.4020970386479146,-0.6734090532862474,0.45026470264894913
0.27,-1.3411153997570353,-1.5459787709580552,0.8023597070576614
0.28,-3.622300449607535,-2.7871002915551895,-0.09534398283250183
0.29,-3.6683149644058797,1.907651106645338,0.25700738636796
0.3,-3.8194752843571393,2.666782191705741,-0.05784154056589759
0.31,-1.5650584742654357,-0.04303347386319701,-0.48955280862113953
0.32,-0.8279835389612477,-0.32470100573697475,0.3479879087597334
0.33,0.5603443149779518,1.2512592438949792,-0.1597307146104719
0.34,0.5576681851475422,2.7119350605746275,-0.7068745082047224
0.35,2.297203155762103,-0.1847725973569779,-0.33171596780639845
0.36,0.7893749555821987,-1.9574388357850343,-0.34658495020220914
0.37,-1.221296997645951,-0.4810048896397808,-1.0206280943260768
0.38,-1.1519963911410884,1.869078453432677,-0.436048519887578
0.39,-0.7351144523958427,1.4418636111162602,-0.022631851377092373
0.4,-1.1132070398356237,3.1714870225160467,-0.6690944196612928
0.41,-1.7950825577126412,1.4736495126053435,-1.9698575096129969
0.42,-2.674549124254746,2.3124866309634644,-2.5086448087300535
0.43,-2.974294022764373,-1.249126250914076,-2.6797578449080817
0.44,-2.2144832315048757,-1.3580113270150378,-1.265931468158477
0.45,0.5697306576206892,1.700703322526859,-1.4440730494634362
0.46,1.98730284180366,3.5369093197823713,-2.1965678882439033
0.47,3.7622081188232137,2.05195292326446,-2.7321840750443873
0.48,1.9574200454791009,-1.6554616259797217,-3.1878539318878127
0.49,0.2775088390177876,-2.2615447716518715,-3.06532951452918
0.5,0.9518147261547,-1.9346358132650356,-1.2543237682873325
0.51,0.9513265612342023,-1.4560103189204225,1.1604227654529113
0.52,0.25202030437498657,-0.3429829341578259,1.6200805547416104
0.53,-0.810190816275658,-1.8872240555323403,1.2957152018833455
0.54,-0.19576659857105913,-0.6074755101348671,0.7288238585360233
0.55,-0.9185034290470778,-1.095785624705773,0.6026043619389597
0.56,-2.056008043615808,-0.8336955182585825,0.8310786833828067
0.57,-2.5300095918926857,-0.3520753762885724,1.4883187276451535
0.58,-1.4079553860985317,-4.572614774034056,1.1741745307590976
0.59,0.6333517738344175,0.43819656315504835,1.9332532060020526
0.6,2.9890877637894477,-0.7521204504395762,1.4596768924106094
0.61,3.8508119297682986,-1.7697389019461733,-0.8628065414619724
0.62,4.249273684844285,0.12034918027662167,-2.414590540034787
0.63,2.4406841610802874,-1.4623481403887628,-2.598907760752984
0.64,2.1223839643553672,3.589900763968422,-1.7768954390901044
0.65,-1.7967392055685043,0.04343193434745273,-2.342716921423003
0.66,-5.279519439919095,-4.459508948245549,-0.580458159087053
0.67,-1.7205023375678228,0.3688894155987072,2.570057124178557
0.68,-0.9463149669215168,4.481197595862101,2.29474475927445
0.69,0.48920363399763905,2.197733809792294,-0.03902613937951932
0.7,2.4247640206783676,0.3740070542884357,-0.6965857075641885
0.71,2.5035116792427106,-0.3390214967981068,-1.0329169882642966
0.72,2.1046038125668565,-4.795727877730918,-2.3621985606482836
0.73,3.444684620565372,0.4693769785439839,-0.5669175619416037
0.74,2.854754602100175,-1.7373260518327844,0.6910306275073294
0.75,0.5076462450832984,0.07532439578309735,0.7821234717632956
0.76,-2.797793187793661,1.3404949210377062,-0.2071056143250169
0.77,-2.893553550208627,0.2681771299685426,-1.86013411595465
0.78,-1.8022240062998383,2.499234483014265,-1.213234504643663
0.79,-0.6405765892261073,-0.4440255902882512,-0.9374127163771918
0.8,-0.6299161765645013,3.0747178831458637,0.271213660671113
0.81,-0.6444033952451146,2.0760292965679414,0.35918310438309303
0.82,-1.693512785265997,0.011267841942002754,0.4609752177238278
0.83,-1.373159359234286,-2.329196606925409,0.9863220765103088
0.84,-0.23716982953333213,-3.0875511046104713,0.7583131098004171
0.85,2.0430128077103014,1.888068393836015,1.1347183305237194
0.86,1.0332066659263017,0.31910475178787534,0.958694662765573
0.87,-1.132148860879219,-0.26603531681594716,0.6570856059763021
0.88,-0.5113386322670452,-0.008754179274523734,0.5769567584143576
0.89,-0.33505064826873315,-1.601301363653913,1.4090225218247432
0.9,1.4411252794052938,-0.8225793640323982,2.7818560344745245
0.91,3.6925491540790727,0.8537591628981928,2.767926021444772
0.92,1.97306194494063,1.6038285154522212,2.226508682711658
0.93,0.2547811868597437,1.4688246514799643,0.549099253359806
0.94,-0.30955963568588,0.773506593868939,-1.0760769893827837
0.95,-4.950726987335523,-0.17962944118574742,-0.38508916456941855
0.96,-7.961102814150448,-1.8920604988211982,0.5607960543951834
0.97,-7.977795101486114,-2.8613316020207518,1.2153438530617195
0.98,-4.201528132337434,0.7681063587765214,1.6729919857596796
0.99,0.009500666213526646,2.6169520126281114,1.9927548018953896
1.0,3.723649401775943,0.6710415291336183,0.9059818295473991
1.01,6.647588829451751,-1.5991795055981979,-1.0198582074156934
1.02,10.336535097039876,-1.9217167478048063,-1.2924718060949936
1.03,13.673799427913142,-0.6948428832911359,0.2786350955920848
1.04,11.520856641707914,-0.8403357683710624,2.0981490765027204
1.05,1.1331487343065674,-0.19738325629741926,2.3598158494084585
1.06,-13.326324615082367,-2.8317408454809336,1.7273166128082964
1.07,-14.399084179337464,-1.71996370712597,4.302874764449359
1.08,-5.387884746196819,-0.7808904994748723,4.4360045259548055
1.09,0.3377888594601482,-2.333509596043361,2.441267115487181
1.1,9.155044279703354,6.164067843432858,4.289190259744421
1.11,13.018677748073914,14.347119227260126,3.620578581896825
1.12,-6.740171857892328,7.34827404084577,-5.920093527689846
1.13,-18.563539408618066,-15.645881852107786,-10.413774321883148
1.14,-3.9795466382838276,-19.005220308091797,-1.1389816370411898
1.15,9.692131670116739,-9.622590855134927,3.65888897893497
1.16,20.157624915594837,2.3591656404565895,5.712511053973239
1.17,20.860472912736107,17.29495363087092,8.407306855098552
1.18,1.0590516483805983,4.41926393778334,-0.10840031446595236
1.19,-17.34577626872396,-9.390096828508925,-7.333382894450181
1.2,-10.459183854960592,-5.842018379994127,-0.8129334981380514
1.21,-4.9162697012083125,-0.9142393478271055,-0.16340617118978562
1.22,-10.009234867203348,5.14865052688472,-3.117829112092919
1.23,-3.364722499310102,15.04804658066364,3.248618540088165
1.24,1.9380951142993132,15.448560873415499,6.420363284215594
1.25,-7.055845168603967,-2.4095299435754094,-0.12375172617591836
1.26,-6.81371880526304,-13.940521583062942,-5.092268793326017
1.27,3.1172944984272077,-6.959421451952332,-3.7061062911281133
1.28,10.552937595058495,1.306156040639805,-2.5925192045031573
1.29,15.261906359055429,8.674004805858607,-2.284796584768971
1.3,11.203442315104187,8.299611886052471,-1.1583514717342842
1.31,0.26725427268954755,-7.184920711766871,-0.5668089593065928
1.32,-2.5062188969485737,-14.715068726734575,-0.02778966482201532
1.33,-2.6563420036099514,-0.8282222535282311,3.0398796669983446
1.34,-8.57487636032695,17.540565800647133,1.931343926784002
1.35,-18.942554335212524,12.921467892601443,-3.9266410690655387
1.36,-15.359040060623618,-1.1460595319911655,0.6662794645651179
1.37,3.142553555540677,-5.474445190974066,3.1195766370801135
1.38,12.079231154503422,-4.352556951494149,-0.6351406037839988
1.39,9.516715666743108,2.6301424331892895,2.6944690735141528
1.4,10.608489788419856,1.3253853579199464,2.275819197180343
1.41,13.085901895026565,4.329089851752965,-2.6169665615000883
1.42,-0.4499656759132067,-6.180453613054295,-2.1147915997871634
1.43,-7.029062059455075,-17.23321694154581,-1.3374940594931537
1.44,-1.5048924518220272,-5.702328372042835,-3.100882844847946
1.45,-6.292024331153761,4.733370128879857,0.20903726528197142
1.46,-2.4151718480612487,15.81061545805782,2.5379182434167187
1.47,-7.178221450557255,12.32865770282402,-1.0595572213793079
1.48,-11.290751672284017,-2.1496229219955842,-1.5654224919684412
1.49,-0.7343254507020416,-7.737960707463637,-0.108016305460035
1.5,0.619735448051951,-5.602396465069802,-1.353229751164093
1.51,3.602492011934702,-0.9709547954667838,-0.7473989944821869
1.52,13.870122740097589,3.7071730058772343,1.8967958148674282
1.53,14.483071340543974,1.006252896159585,2.859576682001594
1.54,6.412467898392336,-4.884642752194062,0.3320296234902507
1.55,-6.3157295267487665,-4.864271532616401,-1.8436931342354441
1.56,-7.701521603400542,-5.134967000525948,-2.027348834089328
1.57,-6.620347071185973,3.314811585233596,1.0099739267177628
1.58,-6.7586514227919015,5.178549091222798,1.8535642018123446
1.59,-1.0125797185152807,3.677666229039885,-0.030432348807681704
1.6,1.0525895845984847,1.9480593317550523,-0.43348080647841003
1.61,2.8981876084255345,-2.271555449383823,-0.890947621742044
1.62,2.9949402117883643,1.630710706707197,-0.6693012134259059
1.63,3.6001646206320954,-1.7850878863726267,-2.716542642474683
1.64,1.6285610477415189,-4.032446132415003,-1.983710792651641
1.65,-0.2054502066142882,-5.308123981536368,0.3590661817794755
1.66,2.065720852647014,-2.6050704677952425,0.8361799765419944
1.67,2.287742659760801,4.268872444886009,1.5378114164248065
1.68,-2.7502846611884784,3.909764422159379,0.3367110173622351
1.69,-3.059101880948077,2.7618905644853,-1.2406664524627757
1.7,-5.819687906595669,0.21434346674068222,-0.37928164769991846
1.71,-3.8003712272076435,-2.502616424678387,2.7807684016788725
1.72,3.159297162908327,1.224687957724827,4.969263244040605
1.73,2.312219590682564,1.6726231408542747,4.150113030202134
1.74,-1.7302645705827058,-3.274547838939401,1.5745700760313603
1.75,3.246211806739346,-1.06086535494312,-0.06745876231140857
1.76,2.3975516407822792,-1.4855922171827518,-1.2984156202231785
1.77,-0.44678053816847674,-2.1435718750197177,-2.542463717796781
1.78,0.612899375190988,0.9831928659540553,-1.4632517832546883
1.79,0.11749081967815649,3.502183484521165,1.225686855066853
1.8,-0.5758760787482453,2.8399242308667167,2.237026935653678
1.81,-0.5884354743706124,0.7336222321517988,1.1452605241030778
1.82,-1.6036165403634612,0.6754393083447365,-0.30271969556895195
1.83,-1.290049442570314,-2.0548640905890143,-2.5542108355765842
1.84,-1.4350968469477519,-0.1337234519314576,-2.7595859245414665
1.85,1.7674725049145716,1.4316965280409513,-1.6922238766816755
1.86,1.190282864863933,-2.79477628821937,-0.6213283720370387
1.87,2.543735647415829,-1.8464344832398567,0.9134613991625482
1.88,3.0359855502104516,2.2919863475819313,0.9430709686380707
1.89,-0.03840765487732139,3.5614454838951746,-0.21120253793707555
1.9,-2.0813350454139075,0.09695625938435878,-1.1817590716266317
1.91,-3.9328411037304063,-1.222504843495262,-0.7218835786754295
1.92,-2.6844534920660497,-1.1299273667538683,0.07760904555960989
1.93,-0.9502057729076705,-0.8599065995376426,1.9171806844700097
1.94,2.434338392124206,2.138533332042252,2.436156718912267
