time,seconds_elapsed,z,y,x
1789317030772214800,0.07621484375,-4.574457787293196,-8.670233647987246,0.2679161013281904
1789317030782171100,0.086171142578125,-4.644574402831495,-8.630454595306515,0.33698633135240524
1789317030792126000,0.0961259765625,-4.736172782337666,-8.578325179618597,0.38909722500294447
1789317030802081800,0.106081787109375,-4.801967443023622,-8.53883663431704,0.4469434474350884
1789317030812036900,0.116036865234375,-4.834563890723884,-8.51709008193314,0.5065143017027527
1789317030821992000,0.125991943359375,-4.85668190676868,-8.49991215263903,0.5783630382632836
1789317030831947800,0.13594775390625,-4.871031334638595,-8.48752964092791,0.6366169647134841
1789317030841902800,0.14590283203125,-4.874711192195117,-8.48206786839068,0.6797814951140433
1789317030851859000,0.15585888671875,-4.871050039339066,-8.480544604346155,0.723620271514356
1789317030861814000,0.16581396484375,-4.862027359449863,-8.48247528014779,0.7607235291145742
1789317030871769900,0.175769775390625,-4.84009054519087,-8.489106096464395,0.8240086181323975
1789317030881725000,0.185724853515625,-4.811937632896006,-8.49693167552352,0.904322218036279
1789317030891681000,0.195680908203125,-4.807626199437678,-8.493146896287799,0.9610283670552074
1789317030901635800,0.2056357421875,-4.813139702162147,-8.487184773012995,0.98578140777871
1789317030911592000,0.215592041015625,-4.837611880117654,-8.472712595546245,0.9904683965511619
1789317030921547000,0.225547119140625,-4.881717563825846,-8.447514441403746,0.9892998642284423
1789317030931502800,0.2355029296875,-4.924223995643854,-8.419730946943163,1.0151523906264452
1789317030941458000,0.2454580078125,-4.974457222321629,-8.382602116510272,1.075702501722425
1789317030951413000,0.2554130859375,-5.012750420358777,-8.349201366689801,1.1548002960957586
1789317030961368800,0.265368896484375,-5.030559048771858,-8.324542141729593,1.2513405159182847
1789317030971324000,0.275323974609375,-5.038628373458981,-8.307284717458487,1.331028531269729
1789317030981279700,0.28527978515625,-5.040135270890593,-8.300186868152021,1.3690572331517934
1789317030991235000,0.295235107421875,-5.030666016277671,-8.304829725521802,1.375711284213513
1789317031001191000,0.30519091796875,-5.012895381787419,-8.317108776858449,1.3663701860249042
1789317031011145700,0.315145751953125,-4.990311209535599,-8.331552312752605,1.3610314553454517
1789317031021101800,0.325101806640625,-4.964889183509349,-8.343636133778094,1.3798504298448562
1789317031031057000,0.335056884765625,-4.943987265256047,-8.34782131050825,1.4287275657385587
1789317031041013000,0.345012939453125,-4.947061850395799,-8.337446631488204,1.477825066384673
1789317031050967800,0.3549677734375,-4.973244339400529,-8.312894958555697,1.5274153189837931
1789317031060924000,0.364923828125,-5.010045253053307,-8.284515251767635,1.5609743281058965
1789317031070879000,0.37487890625,-5.063399242100119,-8.252343751481176,1.5592236850462853
1789317031080834800,0.384834716796875,-5.111631650349498,-8.226267645460366,1.5395171140573918
1789317031090790100,0.3947900390625,-5.138634808087349,-8.212197619053722,1.5246747881039977
1789317031100745000,0.404744873046875,-5.136926835125684,-8.212036875534057,1.5312790086746215
1789317031110700800,0.41470068359375,-5.109969854617119,-8.22299841453135,1.56233407215178
1789317031120656100,0.42465625,-5.082546425640583,-8.232987893626094,1.5987551927067338
1789317031130612000,0.434612060546875,-5.058163679534196,-8.245064115867018,1.6137817891858517
1789317031140566800,0.44456689453125,-5.038317407813668,-8.255088666275142,1.6245784930102527
1789317031150523000,0.45452294921875,-5.033552385368943,-8.257218079519271,1.6285191934600471
1789317031160478000,0.46447802734375,-5.058267139908671,-8.244978191149235,1.6138924099534748
1789317031170434000,0.47443408203125,-5.087109203511476,-8.228267879366875,1.6085121782198548
1789317031180388900,0.484388916015625,-5.1054941705077885,-8.214036524918676,1.6229405165448785
1789317031190344700,0.4943447265625,-5.119821386545897,-8.200504258650541,1.6460707783721387
1789317031200300000,0.504300048828125,-5.121218978384137,-8.195586091470718,1.6660943063557148
1789317031210256000,0.514255859375,-5.11101147262454,-8.19914466073513,1.6798726563394069
1789317031220211000,0.5242109375,-5.101725757884979,-8.20455441082418,1.6816893503725527
1789317031230167000,0.5341669921875,-5.1104567613512275,-8.200977136859297,1.6726025192059575
1789317031240121900,0.544121826171875,-5.124650121876597,-8.192381742471456,1.6712947976082562
1789317031250078000,0.554077880859375,-5.124665319445729,-8.188505193299054,1.690140513984114
1789317031260032800,0.56403271484375,-5.117189284476638,-8.188454339894651,1.7128848452337084
1789317031269987800,0.57398779296875,-5.103453604590893,-8.194824459448457,1.7233675146728753
1789317031279944000,0.58394384765625,-5.099885098454356,-8.195323056620358,1.7315448297791183
1789317031289898800,0.593898681640625,-5.106602424010634,-8.18923993731439,1.74050291999951
1789317031299855000,0.603855224609375,-5.113289938950539,-8.183825511050223,1.7463238812379538
1789317031309810000,0.613809814453125,-5.119660643026233,-8.17782714741826,1.7557370217494666
1789317031319765800,0.623765869140625,-5.1264381743371485,-8.170196214148401,1.7714169675707816
1789317031329721000,0.63372119140625,-5.145857160556316,-8.15358234847784,1.7915446865811944
1789317031339677000,0.643677001953125,-5.163917133381963,-8.136272317236662,1.8180775964587925
1789317031349632000,0.653632080078125,-5.174093074959516,-8.124002033728361,1.8438333844840527
1789317031359587800,0.663587890625,-5.189069694817066,-8.112468832322955,1.8525081277184188
1789317031369543000,0.67354296875,-5.1998418487221,-8.106912951761483,1.8466177545055746
1789317031379499300,0.683499267578125,-5.202848629322648,-8.10268335136771,1.856684390489757
