time,seconds_elapsed,z,y,x
1789317030739859700,0.043859619140625,-0.5915530323982239,-0.6396651864051819,0.9237211346626282
1789317030749815000,0.05381494140625,-0.6438586115837097,-0.9382539987564087,0.7555651664733887
1789317030759771000,0.06377099609375,-0.876214861869812,-0.8729010820388794,0.37081030011177063
1789317030769725700,0.0737255859375,-1.0917173624038696,-0.37258875370025635,-0.2908685803413391
1789317030779682000,0.08368212890625,-1.0111314058303833,-0.5231327414512634,-0.9585939049720764
1789317030789636900,0.093636962890625,-0.9810709953308105,-0.7207547426223755,-1.0446223020553589
1789317030799593000,0.103593017578125,-1.0551902055740356,-0.6102907657623291,-0.6258715987205505
1789317030809547800,0.1135478515625,-0.9623225927352905,-0.5136873126029968,-0.2880600094795227
1789317030819502800,0.1235029296875,-0.8160117268562317,0.2607751488685608,-0.26533207297325134
1789317030829459000,0.133458984375,-0.8418294787406921,-0.48656806349754333,-0.1067538782954216
1789317030839413800,0.143413818359375,-1.124965786933899,-1.0472347736358643,0.059960272163152695
1789317030849370000,0.1533701171875,-1.212155818939209,-1.2505956888198853,0.16271567344665527
1789317030859325000,0.163324951171875,-1.0566266775131226,-1.0875383615493774,0.20898810029029846
1789317030869280800,0.17328076171875,-1.064286470413208,-0.331932932138443,0.3486171066761017
1789317030879236000,0.183236083984375,-1.0533264875411987,-0.19688190519809723,0.3256526589393616
1789317030889192000,0.19319189453125,-0.9908511638641357,-0.749340295791626,0.04270405322313309
1789317030899147000,0.20314697265625,-1.0064711570739746,-1.4076435565948486,0.09934283047914505
1789317030909102800,0.213102783203125,-0.854394793510437,-1.4913196563720703,-0.22553059458732605
1789317030919058000,0.223057861328125,-0.638980507850647,-1.1255967617034912,-0.4073760211467743
1789317030929014000,0.233013916015625,-0.6419893503189087,-0.3514019846916199,-0.4727765917778015
1789317030938968800,0.24296875,-0.84422767162323,-0.06841394305229187,-0.6258202195167542
1789317030948924000,0.252923828125,-1.2414157390594482,-0.40523698925971985,-0.33555641770362854
1789317030958880000,0.2628798828125,-1.5280736684799194,-0.5204229354858398,-0.09605622291564941
1789317030968834800,0.272834716796875,-1.31187903881073,-0.7728394865989685,0.037159353494644165
1789317030978791000,0.282791015625,-0.839156985282898,-0.8179827332496643,0.13489283621311188
1789317030988746000,0.29274609375,-0.4840417802333832,-0.8076674938201904,0.2804529666900635
1789317030998701800,0.302701904296875,-0.42910343408584595,-0.9296040534973145,0.37882134318351746
1789317031008657000,0.312656982421875,-0.6251482963562012,-1.111412763595581,0.4639953672885895
1789317031018612700,0.32261279296875,-0.9061892628669739,-0.9528971314430237,0.4617476463317871
1789317031028568000,0.332568115234375,-1.015108585357666,-0.6153284311294556,0.32396209239959717
1789317031038524000,0.34252392578125,-0.8102614283561707,-0.41958874464035034,-0.06857772916555405
1789317031048478700,0.352478759765625,-0.6757840514183044,-0.09447909891605377,-0.3440324664115906
1789317031058435000,0.36243505859375,-0.5549106001853943,-0.4160350263118744,-0.4112946093082428
1789317031068390000,0.372389892578125,-0.4220825433731079,-0.8907802104949951,-0.539610743522644
1789317031078346000,0.382345947265625,-0.3752913177013397,-1.0405482053756714,-0.3393716812133789
1789317031088301000,0.392301025390625,-0.3512951731681824,-0.7897542715072632,-0.12988422811031342
1789317031098256000,0.402255859375,-0.4191892743110657,-0.42083775997161865,0.2062482386827469
