time,seconds_elapsed,z,y,x
1789317030772214800,0.07621484375,4.230889849060774,-1.0834446402817963,-2.3879816165976226
1789317030782171100,0.086171142578125,1.83497904689908,-1.234404432556033,-2.965819644606113
1789317030792126000,0.0961259765625,2.7902853830456733,-0.00997545056939125,-2.9042060689970848
1789317030802081800,0.106081787109375,3.9216494201049206,1.3845137454807757,-0.8867282552871852
1789317030812036900,0.116036865234375,2.2483768926829097,1.4681114816218614,-0.18628982965685426
1789317030821992000,0.125991943359375,-2.9578423821166155,0.6349602835476398,-1.4586809515841304
1789317030831947800,0.13594775390625,-5.673931186833977,-0.854795459127426,-2.4376550174355507
1789317030841902800,0.14590283203125,-1.3392898713976145,-0.21217618525922297,-1.3001789272367954
1789317030851859000,0.15585888671875,-1.225784488248825,1.192594750830531,0.23825017238818108
1789317030861814000,0.16581396484375,-1.0860673900008202,1.3321920220911503,-0.6431083725593983
1789317030871769900,0.175769775390625,-1.0699965451657771,0.5400573095381259,-0.5654349119007587
1789317030881725000,0.185724853515625,-0.1989770964682102,-0.9591174188673496,0.6079153324946761
1789317030891681000,0.195680908203125,1.7165622185721991,1.4380331542223692,0.6008887948587537
1789317030901635800,0.2056357421875,1.2115122172683477,-1.5594839434176682,-0.2506118605069816
1789317030911592000,0.215592041015625,2.4968311367645857,-1.0446873318642378,-0.11434015347249805
1789317030921547000,0.225547119140625,2.471205404859781,2.3183581914037465,-0.701247330860421
1789317030931502800,0.2355029296875,-1.4624585704267024,-3.273549961259961,-3.1682880903214214
1789317030941458000,0.2454580078125,-1.1406330929249524,0.16151275047063826,-3.46182387740612
1789317030951413000,0.2554130859375,-0.08794657900035381,0.8136001099079847,-3.139892601442337
1789317030961368800,0.265368896484375,-1.5127935039132832,-1.2169494398862122,-1.6197482963748275
1789317030971324000,0.275323974609375,-2.8052257625460624,0.04294949941039085,0.5120578342393041
1789317030981279700,0.28527978515625,-3.461075689387321,-0.40887130827009677,1.4891706362634896
1789317030991235000,0.295235107421875,-2.2296008805423972,0.5310065725982189,2.3158484005399047
1789317031001191000,0.30519091796875,-0.11817805113494395,1.2106693367034196,1.4825801519572734
1789317031011145700,0.315145751953125,0.6698252607017755,0.5032616565823554,-0.30743308727294205
1789317031021101800,0.325101806640625,0.4763602056533098,-1.531248029014468,-2.3113445132493973
1789317031031057000,0.335056884765625,1.0044780710726975,-1.7048329100728035,-1.9111590541295707
1789317031041013000,0.345012939453125,2.2788737377554176,-0.5433966830939054,-1.139494444283843
1789317031050967800,0.3549677734375,1.6470996830284594,-0.26119009927511216,-0.3008358809649944
1789317031060924000,0.364923828125,0.7540525269180536,-2.4042478378742933,0.6927176221199334
1789317031070879000,0.37487890625,1.8900351636886596,0.22398820360600946,0.8503906482972204
1789317031080834800,0.384834716796875,0.5255395393639802,0.5823305171221494,0.2573309396289289
1789317031090790100,0.3947900390625,-1.328852064013481,-0.9011813627272843,-1.0171038900204001
1789317031100745000,0.404744873046875,-0.9522761746704578,0.987683003616333,-1.32956766493693
1789317031110700800,0.41470068359375,-1.050460654568672,-0.6249234581798314,-1.7751187446981667
1789317031120656100,0.42465625,-1.691398258960247,-0.35246962209045885,-1.8101932729497552
1789317031130612000,0.434612060546875,-0.5046142402350903,-1.4616279648214578,-1.613781935316324
1789317031140566800,0.44456689453125,1.5309616132885218,-0.858439953109622,-0.3390418391101062
1789317031150523000,0.45452294921875,1.9374018950194118,-0.08732230962216854,0.5784856782622635
1789317031160478000,0.46447802734375,0.5820084455609321,-0.598603606531024,-1.0564924820788204
