seconds_elapsed,z,y,x
0.0,0.1082952842116355,0.0586155392229557,-0.0404236242175102
0.01,-0.2503775778883865,0.27794168995776,-0.004399551942615094
0.02,-0.5116376522777849,-0.007428600926607392,0.12427812536201037
0.03,-0.4402002388942778,-0.8909130503555192,0.2576488362304106
0.04,-0.2534998055968151,-0.3798955577597667,0.1080608011767495
0.05,-0.026972357563450414,0.6983976935152478,-0.08477074465374772
0.06,0.0581088996054928,1.0127206479975808,0.060912462431491274
0.07,0.032748230032801376,0.5083730254472536,-0.03249306257099977
0.08,-0.020020636399069633,-0.5831264549404227,-0.011988357516694132
0.09,-0.12300550377294228,-0.9249408943114171,-0.16207550054437184
0.1,-0.20577537511050006,-0.32104459991366474,-0.23245813544252342
0.11,-0.19090945751139346,0.1974229800227517,-0.0010251667971528811
0.12,-0.08053041485671347,0.4073430051643056,-0.14670510372209353
0.13,-0.06767869091586758,0.5082415204585583,-0.09532367658582165
0.14,-0.17116923383147425,0.3322916430100827,0.002486194615662167
0.15,-0.21361096261241014,-0.5291869216903292,0.15496736123518937
0.16,-0.264128316130203,-0.7279423390653386,0.33640861290853885
0.17,-0.2986686757347264,-0.02250968786457541,0.21963039275824586
0.18,-0.2864749113136182,0.4786617430688864,0.118735566627674
0.19,-0.22941287864467658,0.40372131823744134,-0.15024997483538374
0.2,-0.16440736461695288,-0.12748601377243474,-0.34346036489772663
0.21,-0.16168517718366648,-0.48805348883622157,-0.3341120249384629
0.22,-0.1927649449008857,-0.5658865995677559,-0.13113181477998842
0.23,-0.178119148030246,-0.7449428588151851,0.32672282308977485
0.24,-0.20706589772061765,-0.23249781071128856,0.5588838476262089
0.25,-0.24874864926989457,0.623902120974533,0.369885413892497
0.26,-0.19240578649502638,0.4985011356263287,0.0004935407051823025
0.27,-0.04258276795825879,-0.370885312471364,-0.46787657373757413
0.28,0.023547036573517116,-0.5947771225599847,-0.3004874303983836
0.29,-0.01608808608635874,-0.09307191525788892,-0.03126825828287806
0.3,0.05326286107711795,-0.19649306281162793,0.09623818358481567
0.31,0.16957315579549148,-0.4341682818732619,0.252127457870829
0.32,0.08999192362280534,0.33728021136051456,0.21089764456457616
0.33,-0.09161426252578336,0.8577162544572052,-0.0006367743905329362
0.34,-0.14531046884978271,-0.010755640047908764,-0.011624454299841658
0.35,-0.07609925962586588,-0.8166008662564651,-0.04860481735014446
0.36,0.09720492870959749,-0.581045153842833,-0.21317321655047744
0.37,0.25642074678747084,0.17975152020879326,-0.222690833468232
0.38,0.2520239647453617,0.6356084597041831,0.01984299252895963
0.39,0.14435325801708665,0.24936447861679212,0.3320590934261331
0.4,-0.04746707196681008,-0.08681937219230228,0.3058331716558239
0.41,-0.1491311600178565,-0.32792022928907294,0.04771425985468363
0.42,-0.08274327991301414,-0.5682828590777618,-0.13959144203190793
0.43,0.03985372465118547,-0.18141560295059583,-0.20914689193831404
0.44,0.11951388331510174,0.4740451783025442,-0.09921122759767764
0.45,0.15057620068603256,0.3588777664071188,0.11055486671570464
0.46,0.1496407325143692,-0.256987991827531,0.1400157513123551
0.47,0.11424202450477143,-0.5604601930062943,0.14197731446679057
0.48,0.04642105808527179,-0.3703418048794014,0.09116535281910111
0.49,-0.019431760272596518,0.011426923339136988,-0.04796580326144033
0.5,-0.0284674624905721,0.16081629514560597,0.012698970817842284
0.51,0.10295553603801308,-0.1356193887386495,-0.1839096461387444
0.52,0.2433347887730325,-0.32180792235459305,-0.4291610050589721
0.53,0.25793669696254073,-0.27070014872049697,-0.056608896577386714
0.54,0.12312306388796355,0.057617669199784095,0.35467038684102437
0.55,0.01727034254967347,0.2686710762264957,0.19833988188837315
0.56,-0.018179816272009226,-0.02064104614885817,0.10209959802183158
0.57,-0.04853761950723415,-0.22590473866714886,0.0483382786612451
0.58,0.0444570513796032,-0.3890362868890458,-0.2967477891854767
0.59,0.2343723013605394,-0.6104583453099129,-0.32854960880208073
0.6,0.27846516972389274,-0.04516234459189171,-0.1110523374118953
0.61,0.12573072813503142,0.7403962540747406,0.19218344386405023
0.62,0.027020112775447837,0.23671658739458853,0.5946963619395993
0.63,0.05169583396929018,-0.6991596630412582,0.4511637158863891
0.64,0.07270219191530719,-0.5295841802947916,-0.20851576014599874
0.65,0.03606960323507,0.17295464303917035,-0.5018321275550859
0.66,0.01815554486394036,0.26870255603215965,-0.24735460709036458
0.67,0.0955658365156416,-0.09502510718045634,0.028434976425566017
0.68,0.2665629904392904,-0.45676551297483126,0.19718565746252792
0.69,0.37788636439503254,-0.3902668055194667,0.28167705794268644
0.7,0.25351056249643156,0.24874166394509314,0.17798453376155907
0.71,0.07088917621864263,0.5400492974153958,0.007035132097718679
0.72,-0.0055958141766329125,0.0036947813582119873,-0.05784886616953003
0.73,0.01205207989281239,-0.34039051112447194,-0.23053826879375072
0.74,0.12274458786067392,-0.13336254982225076,-0.37731871974107206
0.75,0.3001762164124072,-0.24695039516229458,0.03869466864533839
0.76,0.3943257561306212,-0.11873358774850103,0.27026690791609076
0.77,0.3239633633351119,0.28568734665862877,0.431606375440288
0.78,0.21580252620048557,0.3792312867085723,0.18237454132287362
0.79,0.14243181722897336,0.028811455795858823,-0.15051538538980502
0.8,0.0894531612778802,-0.11518449205787816,-0.187356639815884
0.81,0.13038679133851258,-0.013306922541110131,-0.15048809321985435
0.82,0.24165261546611155,0.117989956963541,-0.012886160995940397
0.83,0.28043720048690435,0.4176594446401721,0.1524206292082936
0.84,0.2691893519770709,0.2899289403306575,0.15790962569163666
0.85,0.20915716369246062,-0.09193488195514272,0.10124963173936051
0.86,0.07104923382371099,-0.040669500110649896,0.09504457301133554
0.87,-0.02295200481258458,0.08917965458220935,-0.08117148487903045
0.88,0.09434361891261883,-0.3719489803555775,-0.27446426945604374
0.89,0.22558007347773232,-0.48496715532844614,-0.14734013642601934
0.9,0.21277408736468986,0.2801426090833119,-0.22514124498946855
0.91,0.15756684097779078,0.5242786148724731,-0.12417551633219416
0.92,0.09005459733922486,0.0737515362447349,0.18384076121452597
0.93,-0.006836021140896836,-0.10944943682653593,0.036077251072615814
0.94,-0.0556882784194625,-0.1359462091208084,-0.10482461025561313
0.95,0.03932661582946018,-0.3239130810513253,-0.07282625923643485
0.96,0.19721792998500354,-0.2992727782490069,-0.19519211415758764
0.97,0.22070251266437085,0.30670903018654505,-0.26962189337803194
0.98,0.09307630373164817,0.8732817169508961,-0.11538115237104143
0.99,0.0024727006150508167,0.3358478851097186,0.19903735397900926
1.0,-0.04258886969207401,-0.46068940534009933,0.36524921135011745
1.01,-0.06361080930611548,-0.2771904666417501,0.15055121487423687
1.02,0.00799856492758938,0.16483643644749735,-0.15113467281528833
1.03,0.04655670827752879,0.4124975096312789,-0.27303349234430396
1.04,0.028702994137680588,0.4074942887598048,-0.2698263361254919
1.05,-0.018227550480298605,0.00543090527019735,0.16744958941601873
1.06,-0.023382030074093292,-0.34503106791226285,0.22920393995320137
1.07,-0.050942776296018545,-0.08342036095434442,-0.01652408166149904
1.08,-0.12098590791029101,0.24392410346376397,0.015190850439739891
1.09,-0.15429388552406942,0.09763645425560304,-0.11805836786366979
1.1,-0.21686729459561432,-0.11039098182849946,-0.18942038244306436
1.11,-0.30503187759129163,0.054567081182154115,-0.046168230332371885
1.12,-0.27492684578302373,0.07928567500837348,0.10142118878362483
1.13,-0.0971635977083754,-0.1958798295021436,0.19314019449707784
1.14,-0.004823721371992748,-0.03341869205797511,0.1527382001515218
1.15,-0.06393780445802756,0.23668793024404505,0.17818064601953168
1.16,-0.15037019002696114,0.09677820240793802,0.10694445113635687
1.17,-0.20095379804278013,-0.19016585328946278,-0.04119666727674755
1.18,-0.18133514395280634,-0.19860240510599833,-0.2959084255961111
1.19,-0.12806245660671203,0.019290049478040482,-0.3086330344660479
1.2,-0.13151839599866935,0.2690294317179148,0.02466857549863616
1.21,-0.16773460226041834,0.44453995441678895,0.18213631666898264
1.22,-0.16098654723074649,0.08716304446693238,0.2676833987597129
1.23,-0.14505042451211306,-0.3603862240016927,0.25331829366443753
1.24,-0.09896333594755523,-0.4077537923919862,-0.020069283244337495
