seconds_elapsed,z,y,x
0.0,0.2088232487440109,0.2807600200176239,-0.2802644073963165
0.01,0.11301543076267517,0.05059265902271275,-0.04403719472418159
0.02,-0.24560054529279438,0.2696233411724344,-0.007958805106209233
0.03,-0.5066648838931259,-0.016099415875567576,0.12072188098693659
0.04,-0.43515987137712436,-0.8987660846955206,0.25392655877238196
0.05,-0.24843695537537683,-0.38741390358224653,0.10431259825644722
0.06,-0.021992391042103144,0.690432128682615,-0.08831949157509092
0.07,0.0630260858403004,1.0042748215819017,0.05722269456550748
0.08,0.037649439996748295,0.499579536284256,-0.03611531889204024
0.09,-0.015147425614259382,-0.5914818258021538,-0.015711406686877257
0.1,-0.11812072574913347,-0.9327388214519181,-0.16575267302694785
0.11,-0.20083318971561975,-0.32889171115849813,-0.23595592849924096
0.12,-0.18591054616478936,0.18939434055251023,-0.004746234713900126
0.13,-0.07559176724496222,0.39925178475502315,-0.15030987092800369
0.14,-0.06280905382829569,0.4999902745939651,-0.09890129860993706
0.15,-0.16626278714047804,0.3236316771001471,-0.0010593385924021555
0.16,-0.2087093929801785,-0.5374602317862264,0.151440663172908
0.17,-0.25921896363448693,-0.7356792751016743,0.3327054790991557
0.18,-0.2937319390104447,-0.030363879113896087,0.21593773729504204
0.19,-0.28151094984539043,0.4704693388280714,0.11494280089874827
0.2,-0.22444375476907397,0.39525727734197214,-0.1539992755269616
0.21,-0.1594730639909354,-0.1358512973265626,-0.3470910897074276
0.22,-0.15677134004124835,-0.4962501083812912,-0.33762989248623954
0.23,-0.1878263609713527,-0.5741486111472034,-0.13449634286980758
0.24,-0.173206303625865,-0.7527971470313877,0.32322783418608025
0.25,-0.20215897347641268,-0.24013919537792694,0.5551399508092719
0.26,-0.2437843284352133,0.615683822600841,0.3660352102557095
0.27,-0.187386401359639,0.4898339777293281,-0.0034216845822582207
0.28,-0.037612135324750655,-0.3791755294802593,-0.47141423100304714
0.29,0.02845326750542477,-0.6026284934971848,-0.3039628691079145
0.3,-0.011117428200145347,-0.10128246048466945,-0.03482855304655796
0.31,0.058263276376243636,-0.20479512882237302,0.09269704773569064
0.32,0.17445784704920028,-0.44186523847177805,0.24847066617414787
0.33,0.09481483869342532,0.32944998195344605,0.20713664291505252
0.34,-0.08671632050873321,0.8490552295074838,-0.004277611602770062
0.35,-0.14033713896600006,-0.019392889226324317,-0.015279367270340788
0.36,-0.07106360289188238,-0.8246218439958019,-0.05233806070364051
0.37,0.10222930283007088,-0.5887469333877923,-0.21681667820787962
0.38,0.26134848993704346,0.17187880231542105,-0.22618434197395926
0.39,0.25689055788016635,0.6272301818273736,0.016396081885045044
0.4,0.14916802156015996,0.24101483905537724,0.3284125842666559
0.41,-0.04260367340071166,-0.09511123212746005,0.302046593253411
0.42,-0.14416761138623618,-0.33622128876105234,0.043968471530902976
0.43,-0.07774186099222828,-0.5762120145200741,-0.14326949339002057
0.44,0.044830110857455654,-0.18917087120382603,-0.21271870083490363
0.45,0.1244619976144467,0.465834572401992,-0.10271998216423206
0.46,0.1555057027218297,0.35036052028963416,0.10693797007190567
0.47,0.1545529912716278,-0.2653259958440096,0.13638297035148989
0.48,0.11913475430212594,-0.5685041316815893,0.1383144024092602
0.49,0.0513149243962617,-0.37826627278204433,0.08744530489412339
0.5,-0.014506224736310922,0.003370569046700024,-0.0515604767184357
0.51,-0.023457780400763552,0.1524887364740063,0.008950222857884004
0.52,0.10797288728101158,-0.14388473906840904,-0.18769978399660184
0.53,0.24827588462169553,-0.32993484937194467,-0.4325784273772599
0.54,0.2627868763687209,-0.27865729187946064,-0.05999134367755155
0.55,0.12799114285942226,0.049599654889048356,0.35094290105385617
0.56,0.022180978391880515,0.260348150105314,0.19464769147466113
0.57,-0.013271150174660233,-0.028913608594774546,0.09843981333290605
0.58,-0.043556290145286516,-0.23414985030156077,0.04449509227834509
0.59,0.04950187813433592,-0.3973343068308712,-0.30040637633394274
