seconds_elapsed,z,y,x
0.0,-0.7530517578125,-0.748779296875,-0.005889892578125
0.01,-0.945100530041655,-1.3428342855282858,-0.16124546802998294
0.02,-0.6777405946070726,-1.2676047781061657,-0.2382174558966063
0.03,0.12252946523960115,-0.2827501384935884,-0.23061704083661314
0.04,-0.1272043104173757,-1.1906018842633028,-0.054930638343050064
0.05,-0.3109404520608882,-0.6944894089656268,0.2031988408179552
0.06,-0.6251375491582035,-0.16586948687791744,0.07942910401640456
0.07,-2.061333074049331,-0.7707861365546806,-0.06075467781520151
0.08,-1.6301053647005064,-0.9117410301075336,-0.12958971441032413
0.09,-0.8360144919154405,-0.17320578631358047,-0.08756101951268064
0.1,-1.2060502636863335,-0.4780369548783806,-0.3497693228142333
0.11,-0.6026545719485752,-0.31381924181550674,-0.5767015761706188
0.12,-0.47557224609482085,-0.2839650565818051,-0.382816896384579
0.13,-0.5170658777357626,-0.8464204205692665,-0.26768118544812153
0.14,-0.2163273831830491,-1.0455397904638462,-0.25726996045416456
0.15,0.01958078015426198,-0.9995847016531423,-0.06289624759678564
0.16,0.18456176271336505,-0.12366578271093681,0.19655087562809936
0.17,-0.34281664990239946,-0.21945985778904853,0.12897181653611875
0.18,-1.2516072604868473,-0.45579383297883763,-0.10884105503381808
0.19,-1.2942336217675219,-0.391333226292403,-0.32370540081959154
0.2,-1.2379634023436765,-0.25640110205216676,-0.22538652246038957
0.21,-1.622738372001936,-0.4741367810725111,-0.09465551949436156
0.22,-0.6556425488500034,-1.212937684285124,-0.07689106800040303
0.23,0.4551760926979562,-0.7774938742243078,0.1443351057739725
0.24,1.2948667023624776,0.05163993868178498,0.24139710258517355
0.25,-1.0799490512042256,0.663368513074548,0.022574526840788728
0.26,-3.95051462277836,-2.483094418946493,-1.1420545224792045
0.27,-1.0943250963947324,-2.3748510733656327,-0.07893566078077632
0.28,0.20483857630646946,-0.8387225755225535,0.13197385673090442
0.29,0.1586705508379361,0.05719384003016229,-0.2792318648713819
0.3,-2.321260696092275,1.3302209420561195,-0.3575542221286371
0.31,-2.0572423697987148,-1.20566357544321,-0.946163047904196
0.32,-0.766366938596011,-2.108199504761358,-0.13791936767549265
0.33,-0.13489652367612834,-1.7361885461477427,0.3953100791603581
0.34,0.9954043421769446,0.09095057731965389,0.0476521196630403
0.35,0.13018691266986304,-0.2873028293938066,-0.09932996636618116
0.36,-0.9433726491099548,-1.815482459085352,-0.11675719062138643
0.37,-0.6252397158567252,-0.8131852137450429,0.03536672698578033
0.38,-1.5538900699650946,-0.7706951080355228,0.2784694378595661
0.39,-1.8419003374714393,-0.48015045307484105,0.08277856540822805
0.4,-0.6889234771324281,-0.022766070242839564,-0.22669889049071748
0.41,-0.7386500336946936,-0.1646166142710184,0.070575670795445
0.42,-0.8718230177232309,0.23172592122666505,0.04402845366417605
0.43,-1.3085083838679297,0.06453276861841578,-0.4463787326807775
0.44,-1.7302935770659198,-0.9806954888987724,-0.4021622103798969
0.45,-0.7424283963034771,-1.452104222298905,0.18451162208642746
0.46,0.03147436119834347,-0.817859055433417,0.1766667900863227
0.47,0.2646656191690155,-0.35606915632897485,0.050231419378678
0.48,-0.04651235534736723,-0.4398501046413559,0.05896759351321958
0.49,-0.3231201957735171,-0.4669965003766373,-0.15516101792718218
0.5,-0.7805622302547691,-0.21687463000469018,-0.2827391263770465
0.51,-1.7185931965937524,-0.10365230440921203,-0.18910629854791158
0.52,-1.9870064305883774,-0.22223886704736498,-0.029729645485730784
0.53,-1.6451679436695124,-1.1878975151822715,0.12668812198913812
0.54,-1.2178776481999387,-1.367323070271241,0.06997940746430446
0.55,-0.2840609509778446,-0.894123200519939,-0.13575613118592844
0.56,0.32207320153529545,-0.4397999462126267,-0.1990629862513205
0.57,0.43768942949064576,-0.9085700140724781,-0.410192100594453
0.58,0.020773096137344918,-1.3912633442835707,-0.5950960310159159
0.59,-0.47704095614964914,-1.2236465376257866,-0.37290821320577366
0.6,-0.8323891861385878,-1.038626755676657,0.13424692946647981
0.61,-1.0581993148684783,0.1300582294431881,0.47448545441149975
0.62,-1.5373369594178339,0.07784103571325643,0.31423062622153464
0.63,-1.682130874787986,-0.5937675237305097,-0.16178047347087265
0.64,-1.6449699647928613,-0.4232157311227624,-0.4383640379595575
0.65,-1.6393252589524592,-0.4714701661977897,-0.6102895775054364
0.66,-1.3838708752952253,-0.47482279971523184,-0.6432368013001787
0.67,-0.9023297629015137,-1.6861862112258248,-0.35671333231407054
0.68,0.09579910705322255,-1.5412539594186043,0.17233163079903846
0.69,1.2161325778114933,-0.26761568832052957,0.6427983371969621
0.7,1.152625680566391,-0.29732958556832034,0.7376765405817453
0.71,-0.46537606787192165,-0.659852858870238,0.32763402699110655
0.72,-2.1829841068866167,-1.199878634244379,-0.33121209756010933
0.73,-1.6512050610418878,-1.042490095263482,-0.4465004333851172
0.74,-0.8764377423801107,-0.185648330172371,-0.13776097046565747
0.75,-1.503374897414613,-0.1404382798395783,-0.36044958538300614
0.76,-1.2163173945944474,0.356985118081014,-0.2977860485130875
0.77,-0.749547126984877,-0.49587505628345585,0.028119116691159664
0.78,-0.20866734674027276,-1.213189119143456,0.03106320454866785
0.79,0.5139021369564516,-0.740795300435177,-0.06062217389637904
0.8,-0.010806861457287167,-0.9716883599201328,-0.25796272714196683
0.81,-0.8837097325905162,-1.5541834738024214,-0.7048883981950095
0.82,-0.4768294010003831,-1.150185949664604,-0.7664122241729379
0.83,-0.058859122929101046,-0.1385326082388279,-0.1762375377875062
0.84,-0.22998207052610625,-0.02796761598737526,0.06403383426974495
0.85,-0.8219248699529321,-0.3324147938020163,-0.14594165020196329
0.86,-1.6067144103825468,-0.6936285084368883,-0.28545980338173366
0.87,-1.8610560215915413,-0.5177847838270592,-0.33298869925287294
0.88,-1.9142800155874795,-0.6695554208019135,-0.3282936161310567
0.89,-1.233888470973513,-1.2026080746512051,-0.1573710797591832
0.9,0.09359229540751117,-0.8347754877495734,-0.06395927944910122
0.91,0.7899882530153975,-0.7016723711407663,-0.04797694206474286
0.92,0.6631268391525279,-0.582894503726925,0.11507271161553921
0.93,-0.4909692355262967,-0.6061112621239407,-0.09841087610569035
0.94,-1.7402974550404902,-1.4509942949104098,-0.5841741525400285
0.95,-1.5846654004443164,-1.1522473511444635,-0.3296149646899129
0.96,-0.7519221003548846,-0.36969239628440737,0.11124641423136479
0.97,-0.5396614573403007,-0.050904070321448995,0.033499918196634414
0.98,-1.0502127239784134,0.20388157479452573,0.03954048372860138
0.99,-1.5083384081940454,-0.2551635669580962,-0.11935002269723323
1.0,-1.488402426698878,-0.8710529640980275,-0.213973847094181
1.01,-1.1207603549464469,-1.1801074132970355,-0.030338027713461203
1.02,-0.0747308932238119,-0.761552846409666,-0.10724004945514852
1.03,0.34422196556221196,-0.22664757024714371,-0.23308021029124643
1.04,-0.19420894359693622,-0.5253517358959406,-0.1272925559618396
1.05,-0.4403015291642103,-0.6772817844078921,-0.1339484613877493
1.06,-0.10228275660973278,-0.39754550753831236,-0.25912581535196055
1.07,-0.470786620752211,-0.12275387975269998,-0.19831449299975526
1.08,-2.066066442819028,-0.41129784964023386,-0.329796671805916
1.09,-2.047557212241568,-0.7533259119546863,-0.5210536319133223
1.1,-0.9608477710148408,-0.6652433433700498,-0.12355566023624336
1.11,-0.855627538411056,-0.5601987970667209,0.16282896769596966
1.12,-0.5332827691202745,-0.33724515722801335,-0.07794387724190834
1.13,-0.398884060296567,-0.3394881586557123,-0.2224555637118739
1.14,-0.48719946693857336,-0.6415000313536162,-0.19505135318494696
1.15,-0.5480741577387779,-1.123357217257702,-0.21893628918595678
