time,seconds_elapsed,z,y,x
1789316489261740800,0.06374072265625,-1.3805898500353098,0.11887626253217458,0.01956307086497545
1789316489271773700,0.073773681640625,-1.528105639335513,0.0679132602751255,0.13529000252075493
1789316489281806600,0.083806640625,-1.4087339945018291,0.1259472238317132,0.1465469442680478
1789316489291839500,0.093839599609375,-1.1037649592548608,0.31478198873102664,0.3688123426694423
1789316489301872600,0.10387255859375,-0.9613578912705183,0.32708500546514985,0.26217501865923404
1789316489311905500,0.113905517578125,-1.0757599309980868,0.15362375078648327,0.2887893962752074
1789316489321938400,0.1239384765625,-1.4038257641941307,0.017295418193936346,0.6508318794835358
1789316489331971600,0.1339716796875,-1.6883792034000158,0.20455694242715836,0.7891986591011285
1789316489342004500,0.14400439453125,-1.5402625255972147,0.6020525779411197,0.19398221079036593
1789316489352037600,0.15403759765625,-0.9111381085962057,0.10813245793879031,-0.3828711900949478
1789316489362070500,0.164070556640625,-0.24581658905446527,-0.46653351590484377,-0.5442616293601691
1789316489372103700,0.174103759765625,-0.1872878277182579,-0.7999208363845944,-0.7532229442261159
1789316489382136600,0.184136474609375,-0.23423604137599466,-1.00686058229506,-1.2549667435914278
1789316489392169700,0.194169677734375,0.039219665232300756,-1.1973781857147812,-1.6194281245097517
1789316489402202600,0.20420263671875,-0.08780629374682902,-1.1642936622366309,-1.4528865860916673
1789316489412235500,0.214235595703125,-0.5629957020550966,-0.876944454832375,-1.1615399796143173
1789316489422268700,0.2242685546875,-0.7762257802814245,-0.5681640446037054,-1.0324285926632581
1789316489432301600,0.234301513671875,-0.46867958802282805,-0.45106867413893337,-1.070717406786233
1789316489442334700,0.244334716796875,-0.019928104785084725,-0.49407224182412024,-1.029682947216928
1789316489452367600,0.25436767578125,0.5463987875193357,-0.7323810855969787,-1.225435820941627
1789316489462400800,0.26440087890625,1.2075398065060376,-1.080956476727873,-1.7908228020474313
1789316489472434400,0.274434326171875,0.7242857496857643,-1.1959969604894518,-2.589864517509937
1789316489482467600,0.284467529296875,0.4798562310755253,-0.7272139120921493,-2.808902112971246
1789316489492500500,0.29450048828125,1.6476052944630384,-0.7302871820576489,-2.332533431750536
1789316489502533600,0.30453369140625,2.1142063226461407,-0.697099928857386,-0.9124141198813914
1789316489512566500,0.31456640625,1.7197434789568184,-0.308619374448061,-0.07294190209209919
1789316489522599700,0.324599609375,1.4004109873145818,0.28856764328330753,-0.013669628912210463
1789316489532632600,0.334632568359375,1.6233131492495536,0.6586543167375027,0.028778642977774143
1789316489542665700,0.344665771484375,1.6863240244358777,0.4132292112186551,-0.663852616032958
1789316489552698600,0.35469873046875,1.8414216471672058,-0.5050111305981874,-2.1435268174156543
1789316489562731500,0.3647314453125,2.4157389537036416,-1.595564726102352,-2.536132050539553
1789316489572764700,0.3747646484375,1.7978467093348502,-1.7617673879548905,-0.8671835237964988
1789316489582797600,0.384797607421875,-1.2212258020311593,-0.5436848523855209,1.6368381089940667
1789316489592830700,0.394830810546875,-5.097781988695264,1.674211123446375,2.1958388961941004
1789316489602863600,0.404863525390625,-3.9851697061181066,3.450082293947041,0.569167960949242
1789316489612896800,0.414896728515625,0.12514204492866993,2.493053664052486,0.41269232786297794
1789316489622929700,0.4249296875,1.5477093344718218,0.48189168242588637,1.4176269105315207
1789316489632962800,0.434962890625,1.8080612293571232,-0.21938743181228637,2.2402941239923235
1789316489642996200,0.444996337890625,1.1297206537663935,0.08717471784502268,3.116930828049779
1789316489653029400,0.455029296875,-0.47557636179924007,0.8983093144223093,2.829156673231721
1789316489663062300,0.465062255859375,0.5502677379071712,1.6854124625489115,1.5517589021235703
1789316489673095400,0.475095458984375,1.2829402076661587,1.4569570504009723,1.4088649274051188
1789316489683128300,0.48512841796875,-0.016124036327004432,0.5706114377558231,0.6101841542094946
1789316489693161200,0.4951611328125,-0.520062569257617,0.16786854923814534,-0.24435762241780756
1789316489703194400,0.5051943359375,0.30310324137508865,0.8585223706960677,-1.573641648107767
1789316489713227300,0.515227294921875,0.36391514521241186,-0.027744769885390996,0.29907822364270686
1789316489723260400,0.525260498046875,-0.44181963814795017,-0.9851439866580068,1.3970470638394354
1789316489733293300,0.535293212890625,-0.655665217924118,-0.9889628142938017,1.0254852032661437
1789316489743326500,0.545326416015625,-1.003337668865919,-0.5465513477325439,1.2813508926481008
1789316489753359400,0.555359375,-0.5295411762207746,-0.04588189960047603,0.8436345981657505
1789316489763392500,0.565392578125,-0.10700959138870239,0.28221374421194195,-0.19715864886939524
1789316489773425400,0.57542529296875,0.6640262190341949,0.2005357240870595,-0.05921615907847881
1789316489783458600,0.58545849609375,0.9092197077542543,0.431269602560997,0.3563151916027069
1789316489793491500,0.595491455078125,0.29615970584750173,0.7616654861398041,0.26163667399883267
1789316489803524400,0.6055244140625,-0.1561965238839388,0.7717601791746914,0.14405191258192063
1789316489813557500,0.6155576171875,-0.9285977774411439,0.7156817336000502,0.3494821307122707
1789316489823590400,0.62559033203125,-0.7213514497995376,0.43973976313397284,0.6964934873968363
