time,seconds_elapsed,z,y,x
1789316489244182500,0.0461826171875,8.371176467132567,3.303998291015625,1.3195043899536132
1789316489254215700,0.056215576171875,8.086865019989013,3.2562638954162595,1.192611701965332
1789316489264248600,0.06624853515625,7.7799582946777335,3.199102330780029,1.261594637298584
1789316489274281500,0.076281494140625,7.730727523040771,3.0903157928466793,1.3422493057250975
1789316489284314600,0.086314697265625,7.933336838531494,3.1114146949768067,1.3786112434387205
1789316489294347500,0.096347412109375,8.265382681274414,3.212719352722168,1.5623662208557128
1789316489304380700,0.106380615234375,8.366986614227294,3.0578444328308105,1.3628992950439451
1789316489314414600,0.11641455078125,8.20971749267578,2.8172271659851074,1.5554828910827636
1789316489324447700,0.12644775390625,7.8821607780456535,2.602197929382324,1.8704700469970703
1789316489334480600,0.136480712890625,7.679701100158691,2.9378350746154784,2.031480108642578
1789316489344513500,0.146513427734375,7.951891901397705,3.0542531303405758,1.3334206871032714
1789316489354546400,0.15654638671875,8.670601312255858,2.4167969383239747,1.0266635993957518
1789316489364579600,0.16657958984375,9.196427851867675,1.8607436027526854,0.9805752174377441
1789316489374612500,0.176612548828125,9.130736943817139,1.5478513732910155,0.8228571830749511
1789316489384645600,0.186645751953125,9.168894532775878,1.3226467796325683,0.3956418243408203
1789316489394678500,0.196678466796875,9.393350938415526,1.1393407150268553,0.27832594299316404
1789316489404711700,0.206711669921875,9.108740216064453,1.2419921112060546,0.6200982299804687
1789316489414744600,0.21674462890625,8.631994810485839,1.5373767410278318,1.0012252067565917
1789316489424777500,0.226777587890625,8.52844558868408,1.7877204521179197,1.1577461402893066
1789316489434810600,0.236810546875,8.906729450988768,1.8222867385864256,1.2538134819030762
1789316489444843500,0.246843505859375,9.323470177459717,1.7085621597290037,1.39177935256958
1789316489454876700,0.256876708984375,9.92755718383789,1.412130066680908,1.2384008087158203
1789316489464909600,0.26690966796875,10.40609824066162,1.0302549018859863,0.6962637702941894
1789316489474942700,0.276942626953125,9.637709145355224,1.1067197174072265,0.16160861206054686
1789316489484975600,0.2869755859375,9.759813430023193,1.5075988578796387,0.22131401596069333
1789316489495008800,0.2970087890625,10.918607033538818,1.448492004394531,1.1528080993652343
1789316489505041700,0.307041748046875,11.023203718566894,1.60875387802124,2.661005507659912
1789316489515074800,0.31707470703125,10.522217021179198,2.110039850616455,3.3500866729736325
1789316489525107700,0.327107666015625,10.312724375915527,2.714725407409668,3.4428619873046875
1789316489535140600,0.337140625,10.524311947631835,2.9670144073486324,3.4980782630920406
1789316489545173800,0.347173828125,10.498125366973877,2.544737089538574,2.625092482757568
1789316489555206700,0.35720654296875,10.721085396575926,1.4954782119750976,1.3435960441589354
1789316489565239600,0.367239501953125,11.173439872741698,0.5874772323608398,1.5412673187255859
1789316489575272400,0.3772724609375,9.872490545654296,0.799962629699707,3.855562498474121
1789316489585305600,0.3873056640625,6.28223551864624,2.374449496459961,6.125116034698486
1789316489595338500,0.39733837890625,2.932897033691406,4.670339250946045,6.33341157913208
1789316489605371600,0.40737158203125,5.402665683746338,5.8165632957458495,4.997746327972412
1789316489615404500,0.417404541015625,8.877101205444335,4.216638036346435,5.625625713348389
1789316489625437400,0.4274375,9.642198273468017,2.3335984306335447,6.867168911743164
1789316489635471400,0.437471435546875,9.680056587219237,1.9388544319152832,7.915829238891601
1789316489645504500,0.44750439453125,8.362497486114501,2.2890064247131345,8.952817832946776
1789316489655538400,0.457538330078125,7.172279985809325,3.1296704826354977,8.278251515197754
1789316489665571300,0.4675712890625,8.500912269592284,3.604769874572754,7.423970435333252
1789316489675604200,0.477604248046875,8.527547763061524,3.0569466072082516,7.385663208770752
1789316489685637400,0.487637451171875,7.177218026733398,2.0739771881103515,6.484994471740722
1789316489695670300,0.497670166015625,7.0741177177429195,1.9499276145935058,5.568464148712158
1789316489705703200,0.507703125,7.971045514678955,2.4431331565856933,4.717026183319091
1789316489715736300,0.517736328125,7.6008420829772945,1.291671795654297,6.966827555847168
1789316489725769200,0.527769287109375,6.9624880653381345,0.6476315490722656,7.429507026672363
1789316489735802400,0.53780224609375,6.660968293762207,0.8978256225585937,7.18245534286499
1789316489745835300,0.547835205078125,6.461202092742919,1.4489409172058105,7.4591352722167965
1789316489755868400,0.557868408203125,6.972962697601318,2.0054431655883787,6.699574795532226
1789316489765901300,0.5679013671875,7.4119994270324705,2.2694038986206055,5.87986000213623
1789316489775934500,0.5779345703125,8.195501920318604,2.2641665824890134,6.2304609077453605
1789316489785967400,0.58796728515625,8.132205213928222,2.64963304977417,6.509684676361084
1789316489796000500,0.59800048828125,7.510610607910156,2.9753941131591795,6.33311230392456
1789316489806033400,0.608033447265625,7.050026063537597,2.9746459251403805,6.244676480102538
1789316489816066300,0.61806640625,6.372167718505859,2.931699932861328,6.4743702018737785
1789316489826099500,0.628099365234375,6.86312869644165,2.543539988708496,6.758831286621094
1789316489836132400,0.63813232421875,6.950217781829833,2.325218724822998,6.11628741607666
1789316489846165500,0.64816552734375,7.76319888305664,2.784606168365478,5.823745900726318
1789316489856198400,0.658198486328125,8.34439133605957,2.1434090362548828,6.506991199493408
1789316489866231600,0.6682314453125,7.932139737701416,1.9461866744995115,6.2122051200866695
1789316489876264400,0.678264404296875,7.69286920928955,1.9728221679687499,5.956025542449951
1789316489886297300,0.68829736328125,7.971195152282714,1.4787188003540037,5.894374849700927
1789316489896330200,0.698330322265625,8.498069155120849,1.2581529724121092,4.797980126953124
1789316489906363100,0.708363037109375,7.972541890716553,1.6692074699401855,4.468029210662841
1789316489916396300,0.718396240234375,7.219266193389892,1.84518129196167,4.753986671447754
1789316489926429200,0.72842919921875,7.632714892578124,1.8095675422668456,4.833743514251709
1789316489936462300,0.73846240234375,8.54939485321045,1.8876783714294432,5.518634826660156
1789316489946495200,0.7484951171875,8.744971201324462,2.43265852432251,5.767482161712646
1789316489956528400,0.7585283203125,7.826046676635742,3.0666730514526366,5.9762266189575195
1789316489966561300,0.768561279296875,6.8393363174438475,2.9281086303710935,5.9498904006958
1789316489976594400,0.778594482421875,6.768408093261718,2.513462830352783,5.3399675277709955
1789316489986627300,0.78862744140625,6.647800184631348,2.063352918243408,5.476885935211182
1789316489996660500,0.798660400390625,6.719326959228515,1.7504606887817382,5.987299801635742
1789316490006693400,0.808693359375,7.095665532684325,1.9182044425964355,6.159981596374512
1789316490016727600,0.8187275390625,7.41214906463623,1.9214964698791503,6.085462069702148
1789316490026760400,0.828760498046875,7.77606771697998,1.463904677581787,6.113444301605225
1789316490036793300,0.83879345703125,7.812728929901122,1.1442787559509278,6.001814649200439
1789316490046826200,0.848826171875,7.549067472076415,1.7510592391967772,6.1082069854736325
1789316490056859100,0.858859130859375,7.540238853454589,2.174533657836914,5.831527056121826
1789316490066892300,0.868892333984375,7.587673973846435,2.3286603897094724,6.018723698425292
1789316490076925200,0.87892529296875,7.535899362945556,2.617012052154541,6.441300291442871
1789316490086958300,0.888958251953125,7.46302584991455,2.4895208137512204,6.3055789848327635
1789316490096991200,0.8989912109375,7.552209861755371,2.2601263671875,5.96934328918457
1789316490107024400,0.9090244140625,7.511807708740234,2.265214045715332,5.985953063201904
1789316490117057300,0.919057373046875,7.560290292358398,2.272097375488281,6.108955173492431
1789316490127090400,0.92909033203125,7.553556600189209,2.0211551139831543,5.928492223358154
1789316490137123300,0.939123291015625,7.3389762763977044,1.767818650817871,5.68203908996582
1789316490147156500,0.949156494140625,7.338826638793945,1.806125877380371,5.572803639221191
1789316490157189400,0.959189453125,7.532457698059082,2.057816326904297,5.712714798736572
1789316490167222300,0.96922216796875,7.601889546203613,2.2590789039611816,5.905148757171631
1789316490177255400,0.97925537109375,7.53365479888916,2.3204303215026854,5.954529166412353
1789316490187288300,0.989288330078125,7.492803733062743,2.179022785949707,5.9126306373596185
1789316490197321500,0.999321533203125,7.465270413970947,2.028936269378662,5.903053830718994
1789316490207354400,1.009354248046875,7.523479441833496,1.88977329788208,5.634304694366454
1789316490217387500,1.019387451171875,7.956829942321777,1.2452841384887694,5.310937832641601
1789316490227420400,1.02942041015625,8.240393201446533,0.7429507026672363,5.1517234222412105
1789316490237453600,1.03945361328125,8.013392956542969,1.0447697494506836,5.090970555114746
1789316490247486500,1.049486572265625,7.78205322113037,1.4311340423583983,5.137058937072753
1789316490257519400,1.059519287109375,7.827991965484618,1.5288473976135253,5.300612837982177
1789316490267552300,1.06955224609375,8.192808443450927,1.421856510925293,5.412392127990723
1789316490277585200,1.079585205078125,8.405593115997315,1.348982997894287,5.908590422058105
1789316490287618300,1.089618408203125,8.41502028503418,1.3518261123657225,6.022464638519287
1789316490297651200,1.099651123046875,8.211213868713378,1.375169578552246,5.7335144256591795
1789316490307684400,1.109684326171875,8.172158454132079,1.2791022369384766,5.9394157684326165
1789316490317717200,1.11971728515625,8.352771041870117,1.1176432624816894,5.929539686584472
1789316490327750400,1.12975048828125,8.552686880493164,1.0402806213378906,5.955726267242431
1789316490337783300,1.139783203125,8.416516661071777,1.3096283081054687,5.836165821838379
1789316490347816400,1.14981640625,8.183830187225341,1.4791677131652832,5.625625713348389
1789316490357849300,1.159849365234375,8.053645471954345,1.63449154586792,5.788132151031494
1789316490367882200,1.16988232421875,8.096142551422119,1.657386099243164,5.908889697265625
