time,seconds_elapsed,z,y,x
1789223395531276800,0.04327685546875,-0.319061279296875,-1.2422637939453125,-0.038299560546875
1789223395541270800,0.053270751953125,-1.260498046875,-1.256103515625,-0.016357421875
1789223395551264800,0.0632646484375,-1.0207061767578125,0.5032196044921875,0.15899658203125
1789223395561258500,0.073258544921875,-0.84686279296875,-0.0817108154296875,-0.10113525390625
1789223395571252500,0.08325244140625,-1.4357452392578125,-1.0855560302734375,0.1984100341796875
1789223395581246700,0.093246826171875,-1.12298583984375,-0.8458709716796875,0.6269683837890625
1789223395591241500,0.103241455078125,-0.0785064697265625,0.259124755859375,-0.0816650390625
1789223395601235700,0.113235595703125,-0.51788330078125,-0.61761474609375,-0.36090087890625
1789223395611229700,0.123229736328125,-1.258453369140625,-1.441314697265625,0.4781646728515625
1789223395621223700,0.1332236328125,-0.51263427734375,0.252685546875,0.589599609375
1789223395631217700,0.1432177734375,-0.2071533203125,0.017578125,0.1135711669921875
1789223395641211600,0.153211669921875,-1.173797607421875,-0.982086181640625,0.3865966796875
1789223395651206000,0.163205810546875,-1.2613983154296875,-0.96441650390625,0.49639892578125
1789223395661199600,0.17319970703125,0.0167083740234375,0.3209381103515625,-0.34423828125
1789223395671193600,0.183193603515625,-0.1119232177734375,-0.34326171875,-0.59161376953125
1789223395681187600,0.1931875,-1.3288726806640625,-2.1745147705078125,-0.120635986328125
1789223395691182600,0.2031826171875,-1.8353729248046875,-0.0015106201171875,0.150360107421875
1789223395701176600,0.213176513671875,-2.1857147216796875,0.995849609375,0.548736572265625
1789223395711170600,0.223170654296875,-1.417938232421875,-1.806182861328125,0.971466064453125
1789223395721164800,0.233164794921875,0.06866455078125,-1.069183349609375,0.525665283203125
1789223395731158800,0.24315869140625,0.074188232421875,1.2921295166015625,-0.100067138671875
1789223395741152800,0.25315283203125,-1.15020751953125,-0.8469085693359375,-0.1775665283203125
1789223395751146500,0.263146484375,-1.0411529541015625,-2.3519744873046875,-0.353302001953125
1789223395761140500,0.273140380859375,-0.42138671875,0.3798675537109375,-0.360595703125
1789223395771134700,0.283134765625,-0.790771484375,-0.0074462890625,-0.0037078857421875
1789223395781128700,0.293128662109375,-0.764251708984375,-2.2228546142578125,0.0376434326171875
1789223395791123700,0.303123779296875,0.17767333984375,-0.5152435302734375,0.0162506103515625
1789223395801117700,0.31311767578125,0.2650299072265625,0.7883453369140625,0.18304443359375
1789223395811111700,0.323111572265625,-0.8060760498046875,-0.700927734375,0.0948638916015625
1789223395821105700,0.333105712890625,-1.9565277099609375,-0.8799285888671875,-0.2060546875
1789223395831099600,0.343099609375,-2.7613372802734375,-0.0805816650390625,0.055816650390625
1789223395841094000,0.353093994140625,-1.0995635986328125,-0.501312255859375,0.2260894775390625
1789223395851087600,0.363087646484375,-0.0231170654296875,-0.4015045166015625,-0.0094451904296875
1789223395861081600,0.37308154296875,-0.7780914306640625,-0.739288330078125,0.39453125
1789223395871075600,0.38307568359375,-1.1056976318359375,-0.5845184326171875,0.72662353515625
1789223395881069600,0.393069580078125,-0.6331634521484375,-0.0975494384765625,-0.0907440185546875
