time,seconds_elapsed,z,y,x
1789222910671052300,0.03905224609375,-0.535308837890625,-0.6932373046875,0.3094329833984375
1789222910681045200,0.049045166015625,-0.6322174072265625,-1.1328277587890625,0.1213531494140625
1789222910691039200,0.059039306640625,-0.6186676025390625,-0.50897216796875,0.039703369140625
1789222910701033500,0.069033447265625,-0.9348907470703125,-0.37725830078125,0.195648193359375
1789222910711026400,0.0790263671875,-1.4342041015625,-0.820068359375,0.2990570068359375
1789222910721020400,0.0890205078125,-1.078033447265625,-0.5398101806640625,0.2251739501953125
1789222910731014400,0.099014404296875,-0.320587158203125,-0.3781280517578125,0.177032470703125
1789222910741007400,0.10900732421875,-0.31884765625,-0.822906494140625,0.2144927978515625
1789222910751001300,0.11900146484375,-0.7920379638671875,-0.976837158203125,0.2701568603515625
1789222910760995300,0.128995361328125,-0.4020538330078125,-0.5352783203125,0.256622314453125
1789222910770988500,0.138988525390625,0.1165008544921875,-0.559112548828125,0.0247802734375
1789222910780982500,0.148982421875,-0.5561981201171875,-0.962646484375,-0.010955810546875
1789222910790976500,0.1589765625,-1.7598114013671875,-0.896820068359375,0.2108612060546875
1789222910800969500,0.168969482421875,-1.8155670166015625,-0.487152099609375,0.295745849609375
1789222910810963500,0.17896337890625,-0.9005889892578125,-0.261810302734375,0.141876220703125
1789222910820957400,0.18895751953125,-0.3856964111328125,-0.765350341796875,0.041229248046875
1789222910830951400,0.198951416015625,0.2183837890625,-1.0591278076171875,0.2466583251953125
1789222910840944600,0.208944580078125,0.415313720703125,-0.86053466796875,0.1132354736328125
1789222910850938400,0.2189384765625,-0.18353271484375,-1.4059600830078125,0.3626708984375
1789222910860932400,0.228932373046875,-1.24853515625,-0.5167236328125,0.913726806640625
1789222910870925300,0.23892529296875,-1.3278045654296875,-0.7645721435546875,0.4919891357421875
1789222910880919600,0.24891943359375,-0.1216278076171875,-1.331817626953125,-0.10662841796875
1789222910890913500,0.25891357421875,0.4791412353515625,0.32318115234375,-0.2175750732421875
1789222910900906200,0.26890625,-0.7222137451171875,-0.017822265625,-0.1632080078125
1789222910910900500,0.278900390625,-2.615203857421875,-1.877410888671875,0.1441650390625
1789222910920894500,0.28889453125,-2.0788726806640625,-1.0084381103515625,0.5298004150390625
1789222910930887400,0.298887451171875,0.4058380126953125,0.0464630126953125,0.368560791015625
1789222910940881400,0.30888134765625,1.47650146484375,-0.38726806640625,-0.0283203125
1789222910950875600,0.318875732421875,0.85321044921875,-0.671905517578125,-0.1229705810546875
1789222910960868400,0.328868408203125,-0.4586181640625,-0.39520263671875,0.023193359375
1789222910970862300,0.3388623046875,-3.5584259033203125,-1.1163177490234375,0.09521484375
1789222910980856300,0.348856201171875,-4.101226806640625,-1.764923095703125,-0.2281341552734375
1789222910990849500,0.358849609375,-2.2546234130859375,0.2011260986328125,-0.015716552734375
1789222911000843500,0.368843505859375,-2.20465087890625,-0.31634521484375,0.2911224365234375
1789222911010837200,0.378837158203125,-0.14971923828125,-1.6106109619140625,0.2259521484375
1789222911020830500,0.38883056640625,3.0477294921875,-0.040283203125,-0.1826934814453125
1789222911030824400,0.398824462890625,3.944061279296875,0.6846160888671875,-0.8200836181640625
1789222911040818400,0.408818359375,-0.0269317626953125,-1.8848419189453125,-0.6741485595703125
1789222911050811600,0.418811767578125,-5.9908447265625,-3.631561279296875,-0.41888427734375
1789222911060805400,0.428805419921875,-1.3733978271484375,-1.8374481201171875,-0.931060791015625
1789222911070799400,0.43879931640625,2.30352783203125,0.5308990478515625,-0.0116424560546875
1789222911080792300,0.448792236328125,1.3202056884765625,-0.1799774169921875,0.475677490234375
1789222911090786600,0.45878662109375,-1.71087646484375,-0.85870361328125,0.511627197265625
1789222911100780500,0.468780517578125,-2.7340240478515625,0.33880615234375,0.3228607177734375
1789222911110773200,0.478773193359375,-1.285186767578125,-0.271240234375,-0.46038818359375
1789222911120767200,0.488767333984375,0.40533447265625,-1.248321533203125,-1.1719207763671875
1789222911130761500,0.498761474609375,0.5121002197265625,-0.780914306640625,-1.1188201904296875
1789222911140754400,0.50875439453125,-2.0732421875,-1.4431915283203125,-0.603607177734375
1789222911150748400,0.51874853515625,-2.7577667236328125,-1.8957977294921875,-0.0185394287109375
1789222911160742400,0.528742431640625,-0.0665130615234375,-0.4861907958984375,0.1264495849609375
1789222911170735400,0.5387353515625,0.373260498046875,-0.1455841064453125,0.5873260498046875
1789222911180729300,0.548729248046875,0.0623779296875,-0.91119384765625,1.1690673828125
1789222911190723300,0.558723388671875,0.8233795166015625,-1.0714111328125,0.665252685546875
1789222911200716500,0.568716552734375,0.92938232421875,-0.5271759033203125,-0.423553466796875
1789222911210710500,0.57871044921875,-0.0804290771484375,-0.9189910888671875,-0.5830230712890625
1789222911220704300,0.588704345703125,-0.1025390625,-0.7649383544921875,-0.622314453125
1789222911230697500,0.598697509765625,-2.358795166015625,0.1259613037109375,-1.2993621826171875
1789222911240691500,0.60869140625,-4.432159423828125,-1.5505523681640625,-1.3248291015625
1789222911250685400,0.618685546875,-2.0341033935546875,-0.5102691650390625,0.1882781982421875
1789222911260678700,0.6286787109375,-1.1748046875,0.092987060546875,1.27581787109375
1789222911270672400,0.63867236328125,-1.1826171875,-1.4453125,1.15985107421875
1789222911280666400,0.648666259765625,0.9792938232421875,-0.9300384521484375,0.6103057861328125
1789222911290659300,0.658659423828125,2.8002471923828125,1.0030670166015625,-0.21197509765625
1789222911300653600,0.668653564453125,1.15997314453125,-1.2581787109375,-0.8730926513671875
1789222911310647600,0.6786474609375,-1.5242767333984375,-2.6575469970703125,-0.9566192626953125
1789222911320640300,0.68864013671875,-0.7394866943359375,-0.4122772216796875,-1.1883087158203125
1789222911330634200,0.69863427734375,1.5859527587890625,-0.72064208984375,-1.465606689453125
1789222911340628500,0.70862841796875,-0.1036376953125,-2.7799530029296875,-0.43267822265625
1789222911350621400,0.718621337890625,-2.19171142578125,-1.4707794189453125,0.627410888671875
1789222911360615400,0.728615478515625,-2.8428497314453125,-0.9272308349609375,0.9384002685546875
1789222911370609400,0.738609375,-0.6498260498046875,-1.4521636962890625,0.46490478515625
1789222911380602400,0.748602294921875,1.7459869384765625,0.17926025390625,-0.2752227783203125
1789222911390596400,0.758596435546875,0.7239532470703125,1.3554840087890625,-0.692626953125
1789222911400590300,0.76859033203125,-1.36822509765625,-0.678680419921875,-1.380950927734375
1789222911410583600,0.77858349609375,-2.188201904296875,-2.3930816650390625,-1.63201904296875
1789222911420577500,0.78857763671875,-1.7416839599609375,-0.2569580078125,-1.26788330078125
1789222911430571300,0.7985712890625,-0.1652984619140625,-1.027496337890625,-0.6824493408203125
1789222911440564500,0.808564453125,0.6450958251953125,-1.2170257568359375,0.208984375
1789222911450558500,0.818558349609375,1.3360443115234375,0.73797607421875,0.5421142578125
1789222911460552400,0.828552490234375,0.7542724609375,-0.5242919921875,0.5843353271484375
1789222911470545400,0.83854541015625,-2.6462860107421875,-1.5239715576171875,0.6034698486328125
1789222911480539400,0.848539306640625,-5.1526947021484375,0.447296142578125,0.222625732421875
1789222911490533400,0.858533447265625,-1.435638427734375,-0.998748779296875,-0.3838348388671875
1789222911500526300,0.8685263671875,-0.0014495849609375,-0.9534454345703125,0.416778564453125
1789222911510520600,0.8785205078125,0.609832763671875,-0.851715087890625,0.3042755126953125
1789222911520514600,0.8885146484375,0.9700469970703125,-0.75238037109375,-0.2664337158203125
1789222911530507300,0.89850732421875,0.3108367919921875,-0.173583984375,-0.148101806640625
1789222911540501200,0.908501220703125,-1.031494140625,-1.6659088134765625,0.293365478515625
1789222911550495500,0.91849560546875,-1.2759246826171875,-1.1038360595703125,0.2572479248046875
1789222911560488400,0.928488525390625,-0.8567047119140625,0.6020355224609375,0.2266998291015625
1789222911570482400,0.938482421875,-0.559967041015625,-1.0658111572265625,0.676971435546875
1789222911580476400,0.948476318359375,0.18853759765625,-0.7205810546875,0.8819580078125
1789222911590469400,0.958469482421875,-0.07574462890625,0.08416748046875,0.3463897705078125
1789222911600463400,0.96846337890625,-1.87493896484375,-1.34735107421875,-0.15704345703125
