time,seconds_elapsed,z,y,x
1789222459353661400,0.052661376953125,-6.383246161881089,-7.366370479279756,1.077563546353951
1789222459363655700,0.06265576171875,-6.395445718240738,-7.32749568196237,1.2555769844442606
1789222459373649700,0.072649658203125,-6.426180463722348,-7.276641693037748,1.3874699649378657
1789222459383643600,0.0826435546875,-6.4763669286489485,-7.240075172662735,1.3447542742833494
1789222459393637400,0.092637451171875,-6.45374125534296,-7.28435913554728,1.2073594084378332
1789222459403631400,0.10263134765625,-6.413395216429233,-7.32307552743256,1.1879827269904315
1789222459413625600,0.11262548828125,-6.416024980410933,-7.309263859701156,1.256844227901101
1789222459423619600,0.12261962890625,-6.433423858979344,-7.284826753059029,1.3087220069155097
1789222459433613600,0.132613525390625,-6.477616051927209,-7.232544192636013,1.378834969191998
1789222459443607600,0.142607666015625,-6.519355006504059,-7.190297873058915,1.4028580882057546
1789222459453600500,0.1526005859375,-6.528125172936916,-7.198957564854622,1.3149077098131179
1789222459463594500,0.162594482421875,-6.5083998972475525,-7.225384384009241,1.266858403045684
1789222459473588500,0.17258837890625,-6.434955306330322,-7.284494160103797,1.3030246720567344
1789222459483582500,0.18258251953125,-6.370428765884041,-7.33016402438879,1.3626121486656366
1789222459493576400,0.192576416015625,-6.3869941162377595,-7.309563134908676,1.3953418673567473
1789222459503570400,0.2025703125,-6.42992491094768,-7.276281043031811,1.37192635884732
1789222459513564700,0.212564697265625,-6.460264519631862,-7.253163202294707,1.3516605465404687
1789222459523558700,0.22255859375,-6.475901649224758,-7.245799395528436,1.3158530278392135
1789222459533552400,0.232552490234375,-6.480697066807746,-7.253465400111675,1.2482729450412093
1789222459543545600,0.242545654296875,-6.483629613128304,-7.253383567047119,1.2334304729573429
1789222459553539600,0.25253955078125,-6.477770950227976,-7.246672086709737,1.3017724800385535
1789222459563533600,0.262533447265625,-6.475843781557678,-7.23389151559174,1.3800889147758484
1789222459573527600,0.272527587890625,-6.490199054646491,-7.2174787254512305,1.3984617529429495
1789222459583521500,0.282521484375,-6.516879556301236,-7.208520927491784,1.3182925299458206
1789222459593515500,0.292515625,-6.526137213990092,-7.224675943478942,1.176427532948926
1789222459603509500,0.302509521484375,-6.521074085381627,-7.2404194560557595,1.105577561634779
1789222459613503500,0.31250341796875,-6.527149021381139,-7.23726654498279,1.0902655723430215
1789222459623497500,0.32249755859375,-6.514955310240388,-7.243895023211836,1.118803757628426
1789222459633491500,0.332491455078125,-6.473105296504497,-7.263444942334294,1.2294943025521934
1789222459643484700,0.342484619140625,-6.4234904939860105,-7.279279055804014,1.3860884474515913
1789222459653478700,0.352478759765625,-6.410051166698336,-7.270473233535886,1.4905851792365312
1789222459663472400,0.362472412109375,-6.442340740406513,-7.2458964261621235,1.4709225935198367
1789222459673466400,0.37246630859375,-6.472367629879713,-7.242371759167313,1.3516240139223634
1789222459683460400,0.38246044921875,-6.49803515509963,-7.238960489419102,1.2423244119003414
1789222459693454600,0.39245458984375,-6.521404924771189,-7.241060092046856,1.09940961358957
1789222459703448600,0.402448486328125,-6.515561459439993,-7.26886053764224,0.9388919385708868
1789222459713442600,0.412442626953125,-6.500003240302204,-7.291326051950454,0.8700093218069523
1789222459723436500,0.4224365234375,-6.496068823462724,-7.284661333364248,0.9514157584488391
1789222459733429500,0.432429443359375,-6.462236696487665,-7.280296123892068,1.1862436282381414
1789222459743423500,0.442423583984375,-6.4508233220696445,-7.243027592727541,1.447689601970464
1789222459753417500,0.45241748046875,-6.489560172221064,-7.191973697316646,1.526928996771574
1789222459763411500,0.462411376953125,-6.5073009960949415,-7.204104280093312,1.3879121557474134
1789222459773405400,0.472405517578125,-6.475712848654389,-7.262144381129741,1.223429887946695
1789222459783399700,0.482399658203125,-6.443489910441636,-7.315358669444918,1.0664675673220305
1789222459793393700,0.4923935546875,-6.417425494858622,-7.354197226405144,0.9501717497371137
1789222459803387400,0.502387451171875,-6.383824254029989,-7.376218504077196,1.0042741459984332
1789222459813381400,0.51238134765625,-6.401921051734686,-7.329730309146642,1.2086553665325044
1789222459823375400,0.522375244140625,-6.486815257427096,-7.234131169566512,1.3262576636061072
1789222459833368600,0.53236865234375,-6.5213482261478894,-7.227322074073553,1.186685307591036
1789222459843362600,0.542362548828125,-6.533788605526089,-7.2349705430001015,1.0654558329962194
1789222459853356500,0.5523564453125,-6.560293750613927,-7.218472997185588,1.0132030101243406
1789222459863350500,0.5623505859375,-6.505621664705872,-7.275716394886374,0.9545840132214128
1789222459873344500,0.572344482421875,-6.4393649394661185,-7.331445296370982,0.9771821409333497
1789222459883338500,0.58233837890625,-6.482911235725879,-7.271195118069648,1.1278190579287708
1789222459893332500,0.59233251953125,-6.569444440796971,-7.1837775313794605,1.185801218232885
1789222459903326500,0.602326416015625,-6.641504299357533,-7.137597379484772,1.0561779362369328
1789222459913320400,0.612320556640625,-6.7115972417593,-7.087030975329876,0.9480743390664458
1789222459923313700,0.622313720703125,-6.705463853570818,-7.095399575224518,0.928680633419007
1789222459933307400,0.632307373046875,-6.6387389262974255,-7.154269112822413,0.9560157265249639
1789222459943301400,0.64230126953125,-6.5565621628701685,-7.22439888010323,0.9949516063798218
1789222459953295400,0.65229541015625,-6.462974363112449,-7.301824065089225,1.0410097393300384
1789222459963289600,0.66228955078125,-6.409761828362941,-7.339885207936168,1.1006501151699573
1789222459973283600,0.67228369140625,-6.421811747118831,-7.325934423995018,1.1231257124807685
1789222459983277600,0.682277587890625,-6.52224254463911,-7.242814242237806,1.082762430171296
1789222459993271600,0.692271484375,-6.667360625147819,-7.119460249769687,1.0148756195116788
1789222460003265500,0.702265625,-6.75538728364706,-7.049111871302127,0.9193241184655576
1789222460013258500,0.712258544921875,-6.777406223231553,-7.0413488360851995,0.8102882088810205
1789222460023252500,0.72225244140625,-6.763902014014125,-7.063036936280131,0.730418553352356
1789222460033246500,0.73224658203125,-6.69809361706376,-7.129985150915384,0.685017715267092
1789222460043240400,0.742240478515625,-6.616646336954831,-7.206264088475704,0.6783414523735642
1789222460053234700,0.752234619140625,-6.586373363766074,-7.229717444777489,0.7219762306343763
1789222460063228700,0.762228759765625,-6.628929479944706,-7.180704115283489,0.8155766706779599
1789222460073222400,0.772222412109375,-6.690516459807753,-7.116091650119423,0.8767086733151227
1789222460083216400,0.78221630859375,-6.728304630932212,-7.08888800137341,0.8049679637063294
1789222460093210400,0.79221044921875,-6.750548611444234,-7.083214047390222,0.6546346327673643
1789222460103204600,0.80220458984375,-6.778947607454657,-7.067500929951668,0.516414568144083
1789222460113197600,0.812197509765625,-6.786806504261493,-7.065660855042934,0.43135333532169456
1789222460123191600,0.822191650390625,-6.768105895444751,-7.084127655103802,0.42221258201077577
1789222460133185500,0.832185546875,-6.775580176848173,-7.07061117092669,0.5180232819823548
1789222460143179500,0.842179443359375,-6.788918381848931,-7.044418160527944,0.6761173465833068
1789222460153173500,0.852173583984375,-6.723577017888426,-7.092067800453305,0.8163828724943101
1789222460163167500,0.86216748046875,-6.625929713606834,-7.165723988294601,0.9590876813162118
1789222460173161500,0.872161376953125,-6.548229218810796,-7.227302200329303,1.0281904436368494
1789222460183155500,0.882155517578125,-6.4593883213192225,-7.3284870310872785,0.8602114197615534
1789222460193149400,0.8921494140625,-6.355625749027729,-7.445583716726302,0.582822136563994
1789222460203143700,0.902143798828125,-6.307385741993785,-7.496448811566829,0.4364944976024329
1789222460213136400,0.912136474609375,-6.309338045105338,-7.496424261647462,0.40775815939642485
1789222460223130400,0.92213037109375,-6.309252120387554,-7.495393165034055,0.4275431293837726
1789222460233124600,0.93212451171875,-6.347618968182802,-7.459684722793102,0.4808436712102964
1789222460243118600,0.94211865234375,-6.439854184287786,-7.373550746172666,0.5739446738317608
1789222460253112600,0.952112548828125,-6.492895454123616,-7.324751351690292,0.6005891908576712
1789222460263106600,0.9621064453125,-6.478346119767427,-7.343406952321529,0.5251473617086186
1789222460273100500,0.9721005859375,-6.462891945526003,-7.362535431161523,0.44099484122898425
1789222460283094300,0.98209423828125,-6.3871291407942765,-7.4318673260629176,0.3772482721792534
1789222460293088300,0.992088134765625,-6.23648557486236,-7.5585542623460285,0.3806564731875434
1789222460303081000,1.0020810546875,-6.132337802645564,-7.639664857846498,0.44760161908287555
1789222460313075000,1.012074951171875,-6.1197507082730525,-7.644539185884595,0.5292139900930225
1789222460323069200,1.022069091796875,-6.119077923578024,-7.648518026387691,0.47691820486225184
1789222460333063200,1.032063232421875,-6.161916363829374,-7.6219503374576565,0.3271694323455915
1789222460343057200,1.04205712890625,-6.24120558912158,-7.561637615314125,0.19844273386318234
1789222460353051100,1.052051025390625,-6.2510904387980695,-7.554545026704669,0.1520211104959715
1789222460363045000,1.062045166015625,-6.240238789916038,-7.562222721725702,0.20635648439610377
1789222460373039400,1.072039306640625,-6.2493012172937386,-7.5524021694570775,0.27899527535578234
1789222460383033000,1.082033203125,-6.183937056979537,-7.607541288354993,0.23370092985229565
