seconds_elapsed,z,y,x
0.0,-0.6709697842597961,-0.6983864903450012,2.08777117729187
0.01,-0.7858924453766942,-0.5532121121282813,1.9418942130452552
0.02,-0.8258602830539569,-0.4222254925494105,1.6112603455248788
0.03,-0.7657667030077339,-0.2451535934343246,1.2462161722953653
0.04,-0.6679783945873025,-0.05787150566522069,1.0129562912340817
0.05,-0.5797681764224083,-0.047672008621811035,0.9843020984217449
0.06,-0.49461696707705005,-0.22128727396251607,1.114187629713977
0.07,-0.40505593708140747,-0.25857726019481386,1.1503216000684744
0.08,-0.34769671951819897,-0.11526108285618973,1.101495043185867
0.09,-0.24467973729448605,0.0687906929615949,1.1264729463846692
0.1,-0.1325748664867403,0.18177037045480626,0.9901342273904367
0.11,-0.05319571219750531,0.1559572622047656,0.7129353321241332
0.12,-0.025315649973341976,0.11744264155818189,0.447025916737072
0.13,-0.013944816567013714,-0.0016036264199495156,0.3338303500095541
0.14,-0.016560136385721076,-0.09183731732216913,0.3225276485462914
0.15,-0.04225465808629904,-0.1815787410519367,0.34184454468275083
0.16,-0.01521077411584163,-0.20948438264437594,0.28034125214032996
0.17,0.024119082100651352,-0.29778708952593175,0.1299709857729308
0.18,0.038177021479179195,-0.4087188022243129,0.02287450930404569
0.19,0.009353023680085674,-0.4806964531738451,-0.048982135419848825
0.2,-0.018969181459677992,-0.40821584666467814,-0.1451686901276099
0.21,-0.0417957798518371,-0.36331968870125053,-0.27223793656962025
0.22,-0.08038789295534642,-0.310934055592695,-0.35129347287661006
0.23,-0.1095027647158419,-0.2790724883948177,-0.39656955135855376
0.24,-0.1115045808348138,-0.26967905089096056,-0.45667721575881676
0.25,-0.13435054316946826,-0.2649998989769152,-0.5098290237525014
0.26,-0.16501301508131885,-0.27441499745676157,-0.5301569709755796
0.27,-0.1735726829510797,-0.3366243350301351,-0.5214649867309471
0.28,-0.15052428607815324,-0.4442297139904315,-0.4900443595240546
0.29,-0.1150483408013136,-0.5241112247543058,-0.37775262912740326
0.3,-0.08533294681944316,-0.5765448657798259,-0.2740136196142261
0.31,-0.06421360659300658,-0.5887766900441402,-0.23187898961220726
0.32,-0.05630036794138569,-0.5092348216223784,-0.2418396597241416
0.33,-0.058816009107399016,-0.3404543319305796,-0.262044106887079
