seconds_elapsed,z,y,x
0.37,7.237147131487674,-6.58985515285,0.6063279465364716
0.38,7.187742764709073,-6.6434320309302635,0.6090280525278956
0.39,7.117986087981931,-6.717912556031511,0.6107774802041183
0.4,7.028728140934968,-6.811177557583242,0.6109038610726153
0.41,6.927280808248359,-6.914193455158723,0.6120109854014794
0.42,6.821726678317643,-7.018298683167821,0.612586201889232
0.43,6.718886960692526,-7.117137927119769,0.6089514328179684
0.44,6.621357674102096,-7.208563488411461,0.6020055641205694
0.45,6.524465719162756,-7.296679026679475,0.5983571258344982
0.46,6.425555831620854,-7.383519198693972,0.6033298886873353
0.47,6.325121889692542,-7.469179675630551,0.610138820878887
0.48,6.226792049533877,-7.551487858027207,0.60852048146329
0.49,6.119630535402773,-7.640209336644261,0.5872806718280399
0.5,6.00109758577763,-7.7359308077532845,0.5559927481174592
0.51,5.873910176778114,-7.8353032712756425,0.5212274927888416
0.52,5.747204025693284,-7.930694077891768,0.49033390133163235
0.53,5.633599463365565,-8.012959651042197,0.4718707181233843
0.54,5.542096181047706,-8.076961044776208,0.46539365353094836
0.55,5.471334576245699,-8.12538269195494,0.4604971277823406
0.56,5.415274863243083,-8.16347680246886,0.44963618352289947
0.57,5.366966093877188,-8.19607872428913,0.4356804582273961
0.58,5.3187805894044295,-8.227792941214508,0.428784976757537
0.59,5.263466382009906,-8.26301360720054,0.4338094185623468
0.6,5.199490425186878,-8.302959805845656,0.44223852941910285
0.61,5.1311520038156955,-8.345489512430643,0.4397751230554814
0.62,5.066364537150304,-8.385907452699993,0.4217741860392679
0.63,5.009885920373997,-8.421001309177594,0.3966805962887437
0.64,4.961048925117038,-8.450891884395839,0.3744429939798901
0.65,4.9155052646481465,-8.478088149405018,0.3601570410187668
0.66,4.871801354489518,-8.503553109221913,0.3536583485874698
0.67,4.831226560299332,-8.526905529310884,0.348048084205215
0.68,4.797108254200601,-8.546794611715754,0.33182962274265393
0.69,4.777639968407357,-8.558987837023478,0.2965139722042363
0.7,4.780412874567167,-8.559095007084345,0.24360058040821614
0.71,4.800589180603843,-8.54930438418523,0.18242430318741862
0.72,4.825169290974762,-8.53655165057766,0.12071567145490507
0.73,4.845040498733637,-8.525923596684983,0.06264591746066585
0.74,4.860600103349743,-8.517295742535678,0.010526777151793919
0.75,4.876691497468219,-8.508053006988725,-0.030964076349032272
0.76,4.895583394623417,-8.497022805751797,-0.06310950122738605
0.77,4.9190236952117745,-8.483188580989195,-0.09360973199419743
0.78,4.949132122683759,-8.465210917952469,-0.1272033545570632
0.79,4.987548613103824,-8.441958099642639,-0.16535747678763563
0.8,5.035091402332446,-8.41264354612193,-0.21102359112988814
0.81,5.092567503281769,-8.376473556974693,-0.26318682764911366
0.82,5.161441656211714,-8.332332281603176,-0.31642679130578544
0.83,5.240391660097021,-8.280852456421288,-0.3657879981206275
0.84,5.324914394601156,-8.224642397024567,-0.4103811649077807
0.85,5.409987564739542,-8.16680713973253,-0.45080613416576293
0.86,5.491177626184798,-8.110309085450465,-0.4878853287013193
0.87,5.566090253836012,-8.056957149456268,-0.5220835209900929
0.88,5.635755312592268,-8.00630930917267,-0.553157713237933
0.89,5.704620029325413,-7.9557594764365716,-0.5761659880940285
0.9,5.776269929871155,-7.903075122527418,-0.587167523870522
0.91,5.853332932911847,-7.8460965326395895,-0.5878751905678481
0.92,5.939865288566337,-7.781372936377297,-0.5795750967482254
0.93,6.0351965965160765,-7.708583732601822,-0.5667699795810689
0.94,6.133766879937822,-7.631378821544307,-0.5530576213181602
0.95,6.231136263696723,-7.553414058979845,-0.5346301060974401
0.96,6.325619480397264,-7.476540332678471,-0.5048265344614479
0.97,6.414528833493857,-7.403325253107401,-0.4600680124410683
0.98,6.494935445332716,-7.336197464113175,-0.40422092182428254
0.99,6.567438114748585,-7.274398548219558,-0.3458715050717668
1.0,6.633545315764741,-7.216631498479039,-0.29055505364080675
1.01,6.691200724387528,-7.1651546020441685,-0.2387555964267416
1.02,6.742345118650688,-7.118652520085372,-0.18509014450341318
1.03,6.796201511764676,-7.068569666645558,-0.12259859301762333
1.04,6.861322545434631,-7.006175596118145,-0.05367001469772387
1.05,6.935304379803285,-6.9331594276218365,0.003864312429955292
1.06,7.005491379222257,-6.862199928480949,0.038045952641938656
1.07,7.062381216768095,-6.803602402485988,0.05352033151312983
1.08,7.100006664565416,-6.76438587075466,0.054109749285444896
1.09,7.120253979944944,-6.743170196978823,0.04312181842189301
1.1,7.1266288341329735,-6.736522243415038,0.027227864147148416
1.11,7.124332071634976,-6.738995686756266,0.01295617479572231
1.12,7.119705831304205,-6.743896004828629,0.0017345536605354323
1.13,7.115386219748858,-6.7484528215773905,-0.005083252936551926
1.14,7.112083587276802,-6.751932494582877,-0.007233047868093598
1.15,7.112122789927552,-6.751894036833816,-0.0036967328521996467
1.16,7.12015276140285,-6.743402534757771,0.012203430544983693
1.17,7.14054583530892,-6.721645044492577,0.04286071590955949
1.18,7.173619459103321,-6.685898699186494,0.08432870730706826
1.19,7.215644451241299,-6.6397486489529935,0.13040876298669962
1.2,7.260692485452709,-6.589463623377904,0.1737239430034472
1.21,7.3019578605226245,-6.542594509777481,0.21233287225416714
1.22,7.334446542922112,-6.504802698395067,0.2509476315430986
1.23,7.356431574812185,-6.4781688323552915,0.2932041580657436
1.24,7.36963829048696,-6.460931921078709,0.338500655035412
1.25,7.377504243601654,-6.449328044953113,0.38523774831728697
1.26,7.382862949233909,-6.440196381622536,0.43246124019428306
1.27,7.386513470617113,-6.4326382262715285,0.48000599829469526
1.28,7.387665682080966,-6.427613219470088,0.5272853299931523
1.29,7.385310304711094,-6.426405997426836,0.5730454940789148
1.3,7.379244263888445,-6.429398969825847,0.6160507549216359
1.31,7.368718729255429,-6.437729986765407,0.6539290924602272
1.32,7.3502910069903695,-6.4558769439733625,0.6818103819958653
1.33,7.318095124025942,-6.490892479172861,0.6952017926706991
1.34,7.268366958739038,-6.546684945090962,0.6929901085430996
1.35,7.201777147594186,-6.62148718139717,0.6764069657100326
1.36,7.121354859122795,-6.710599152313011,0.6482425500268619
1.37,7.032477627330917,-6.806674555371471,0.6157229807981092
1.38,6.93883433525686,-6.904551573167721,0.5876129788205956
1.39,6.8434536537049295,-7.000880615625109,0.5662221229591459
1.4,6.751967415612573,-7.090765891218614,0.546315618251337
1.41,6.673225561628198,-7.1665563654140385,0.5257769915567315
1.42,6.608149123796359,-7.228271630288717,0.502952368062022
1.43,6.547392904878627,-7.2853229608515555,0.4733583874187238
1.44,6.483876587679341,-7.3441593300776296,0.43666039618244423
1.45,6.420589123142924,-7.401577748057381,0.40141522199156965
1.46,6.357473787976093,-7.457215798096733,0.37532359399947574
1.47,6.287708833623935,-7.516977049634309,0.35737705739167
1.48,6.213728452719417,-7.578776490426934,0.3461117803589217
1.49,6.1419469852220105,-7.637378184034386,0.33954507006094126
1.5,6.075062808564251,-7.690892433626007,0.3354137485294345
1.51,6.013923577201274,-7.738919045431945,0.33296898695975546
1.52,5.95723505878384,-7.782785962324368,0.3297850086603608
1.53,5.900999180164346,-7.82578305127533,0.3230738943834566
1.54,5.8385889892855545,-7.872906439593403,0.31108405664369426
1.55,5.764753028611447,-7.927696861006786,0.29506595704747485
1.56,5.677848130600934,-7.990665174893853,0.2798591910079531
1.57,5.578349201004889,-8.0607714487187,0.26866616720756864
1.58,5.469053408109977,-8.135586251302012,0.2595670960950133
1.59,5.35514959802673,-8.21129677023434,0.2502494174425274
1.6,5.241360665712842,-8.28470625005212,0.24010280563974798
1.61,5.132853268438292,-8.352754832339638,0.2278320901585228
1.62,5.036816768453131,-8.411480033989388,0.21256684099819634
1.63,4.957795260481473,-8.458804022744696,0.19373507805902543
1.64,4.895662984517298,-8.495463931955365,0.16970551440721712
1.65,4.849021266086915,-8.522718482465319,0.1411651443769511
1.66,4.8165338018536605,-8.541543817763593,0.11425543741639073
1.67,4.796624623009175,-8.552999792259728,0.09399515943036095
1.68,4.789447978843628,-8.557174123926458,0.07933124341782176
1.69,4.797922608383409,-8.552530218954864,0.06630341930211073
1.7,4.826202665235346,-8.536673531589477,0.05268299430338862
1.71,4.876369584283023,-8.508139134745477,0.04089829917537166
1.72,4.945924455768642,-8.467877640937335,0.03468669526468104
1.73,5.0279491303004225,-8.419416064809164,0.03254126872930926
1.74,5.1137399720480285,-8.367597911532041,0.030228302383038037
1.75,5.194920125082035,-8.317490572406737,0.02361617931765185
1.76,5.265148949424933,-8.273273958511645,0.008419695015825754
1.77,5.321209098334507,-8.237350819098083,-0.014956665127573932
1.78,5.363197674128496,-8.209985718571508,-0.044012876515977836
1.79,5.395354157374582,-8.18862616994335,-0.07931521832110927
1.8,5.422606688735374,-8.170151471177526,-0.11735461822765768
1.81,5.448078471805221,-8.15258844678659,-0.1536520187960558
1.82,5.474133888328488,-8.134383541254419,-0.18841383574192272
1.83,5.504042725255097,-8.11332667430983,-0.2217397947142518
1.84,5.539963248767028,-8.087911110232515,-0.25316639400344243
1.85,5.5821893614192515,-8.057804067438148,-0.28347026890315946
1.86,5.6333474910429695,-8.021003884758814,-0.3127959960472965
1.87,5.697513050518573,-7.9743283414776,-0.34155468003018574
1.88,5.775744584818961,-7.916443575707324,-0.3715974495358107
1.89,5.866119968946402,-7.848160492071315,-0.4021090709751704
1.9,5.963929481493765,-7.772590112495938,-0.42994537831783064
1.91,6.060663106233147,-7.695732388752104,-0.45919539493647354
1.92,6.1481984742751985,-7.623742043340039,-0.49566842683323514
1.93,6.222555464969459,-7.560477331682501,-0.5359527702871273
1.94,6.282947279052656,-7.507644831510213,-0.5734680966318647
1.95,6.330275474724048,-7.465451217479654,-0.6035263220204649
1.96,6.368249179338164,-7.431584410669559,-0.6219699425418462
1.97,6.4035953836587485,-7.400878434545866,-0.6251184217490912
1.98,6.444566813709741,-7.366356834627804,-0.6113270271052517
1.99,6.496058305809629,-7.323580201703337,-0.5787193563491745
2.0,6.559589412731751,-7.270726200215387,-0.5251531068239673
2.01,6.631630932657368,-7.209742260947231,-0.4561468100457431
2.02,6.706149072246211,-7.145061578991486,-0.3768645968237959
2.03,6.782504290688326,-7.07675744778372,-0.2885753013885916
2.04,6.859069501309468,-7.005553088284345,-0.20582674959129874
2.05,6.938420389004148,-6.928493471303188,-0.14391438512103027
2.06,7.032328038557035,-6.833790204336319,-0.10533958387696161
2.07,7.135212245388453,-6.726537630320164,-0.08989763478169151
2.08,7.2327092648948765,-6.621712745864181,-0.0856432489090929
2.09,7.3193614954430455,-6.525938277975725,-0.07994504647847324
2.1,7.395133854444775,-6.440156669807021,-0.0655178510089231
2.11,7.462314874986316,-6.362424232125822,-0.038524031534981316
2.12,7.525261272878265,-6.287960462243045,-0.0002097009519488851
2.13,7.586838085926831,-6.2133411980829925,0.04622503890701281
2.14,7.650475516702524,-6.134250496451617,0.09338875770768466
2.15,7.715498968616324,-6.05132725074904,0.14219047807341226
2.16,7.775501172107592,-5.972768413075889,0.189675331467141
2.17,7.826037831672408,-5.905066034387812,0.22906434379601603
2.18,7.863263496381168,-5.85413164507821,0.2608852512693924
2.19,7.885791942681424,-5.822617440303879,0.2856736733023655
2.2,7.89464512050766,-5.809542229738889,0.3067764732275862
2.21,7.891597977508867,-5.812684276517261,0.3250535994086842
2.22,7.878703695487557,-5.829304682475864,0.33968920025533295
2.23,7.856965642906444,-5.857887260519137,0.35098691688036654
2.24,7.826940094164467,-5.897226981520555,0.36250304989544874
2.25,7.790471897646125,-5.9442827824867726,0.3789376468681995
2.26,7.752264664821562,-5.992570365819041,0.4013731259255532
2.27,7.717656218714323,-6.035133007093975,0.429814750472351
2.28,7.6900818296687055,-6.067775484270964,0.46332465161052805
2.29,7.6687426325504795,-6.091882381117269,0.49936727831886435
2.3,7.650425208462614,-6.111983541012577,0.5336057802537005
2.31,7.632717950244646,-6.131507112933686,0.5624845325419184
2.32,7.615064567542285,-6.151428685455791,0.5838951276432852
2.33,7.597164956842705,-6.172283796541724,0.5968322460268167
2.34,7.576491234618443,-6.197227048155332,0.6010570280833919
2.35,7.550272587999689,-6.229684127312177,0.5952479390195196
2.36,7.51634042178121,-6.272037223259619,0.5793920803453996
2.37,7.471405449758728,-6.327578247173062,0.5556689700644971
2.38,7.413643923718983,-6.397675776638627,0.5254078261721526
2.39,7.347017727614615,-6.4767964779921,0.490471241637688
2.4,7.273707250192547,-6.561595224838822,0.4544131818573104
2.41,7.193082247603675,-6.651995470628754,0.4220061919609125
2.42,7.106348512615448,-6.746195561577744,0.39539716738423714
2.43,7.020706750954215,-6.836549236968041,0.37352033605450957
2.44,6.941458554454957,-6.918092177840873,0.3527729611865936
2.45,6.862897199644452,-6.997298962632285,0.32695011966413173
2.46,6.786973690621945,-7.071916036314612,0.3065596014807488
2.47,6.716681220012511,-7.138927010565206,0.3009797663913543
2.48,6.637576574404088,-7.212626455843322,0.29818926376273674
2.49,6.549242844967241,-7.292765633627538,0.30161914250979144
2.5,6.45257404930701,-7.3781901852685605,0.30702670542113236
2.51,6.347878646882448,-7.468419258053941,0.3074938453665227
2.52,6.237134435508125,-7.561385410497294,0.3016134588781085
2.53,6.12513393356208,-7.6527363070604935,0.2934467047311934
2.54,6.019404685543866,-7.73640504662719,0.2883790513019734
2.55,5.9246478639666575,-7.809326619199679,0.2859900536042627
2.56,5.83895956457132,-7.873702010041846,0.2834369235494236
2.57,5.755080414013197,-7.93532147997277,0.2803778546599928
2.58,5.667088345560281,-7.998434573028743,0.2791403090206872
2.59,5.574556239458373,-8.063039968457801,0.28361984399244283
2.6,5.4794205935628115,-8.127720974990064,0.29127553355028973
2.61,5.383040090851165,-8.191657033443152,0.29732805081954133
2.62,5.285924320111452,-8.254654841911625,0.29751707107910424
2.63,5.190562006881387,-8.315153723020503,0.2921707199508106
2.64,5.102209241064025,-8.369934224047894,0.2847297145713364
2.65,5.025048228440315,-8.416853572320262,0.2741601110154802
2.66,4.961022923671504,-8.455224430619198,0.2596373734664956
2.67,4.912808246334516,-8.483868545201247,0.24185716817548342
2.68,4.883684173713377,-8.501131264775559,0.22526520985053738
2.69,4.873393865040889,-8.507410302391802,0.21063213484395976
2.7,4.876773301746093,-8.505867426044382,0.19403028798692512
2.71,4.887589193575152,-8.500063863201062,0.1752856344168061
2.72,4.902023631169802,-8.492117648569444,0.15626837766367177
2.73,4.918645192422459,-8.482869784802466,0.13469090652491114
2.74,4.938889598538324,-8.471444502217105,0.11078283608585995
2.75,4.963344877188802,-8.457407279128873,0.08799891388335289
2.76,4.99006586398232,-8.441846602057735,0.06888173693752969
2.77,5.01819926166848,-8.425262885676357,0.053728809160441884
2.78,5.051588199146499,-8.405360282065676,0.03978227422769934
2.79,5.093049871426351,-8.380348277480431,0.027546253504408702
2.8,5.141413793274747,-8.350783254432356,0.019714546765331322
2.81,5.193094668399171,-8.318759545744324,0.010582679510685042
2.82,5.245233685849439,-8.285982764471337,-0.007437676722708642
2.83,5.300140557594118,-8.250879088259401,-0.038154878850976695
2.84,5.3596124101959,-8.212026340415202,-0.08387319868223458
2.85,5.421285255578197,-8.170631197243786,-0.14274599329101306
2.86,5.477766132706695,-8.131622706287823,-0.20214563560206628
2.87,5.522758326445735,-8.099716288144878,-0.2528207875113438
2.88,5.559324910279426,-8.07312047465785,-0.29805632577273605
2.89,5.592524885271038,-8.048346285483587,-0.34351933603949025
2.9,5.628934003183616,-8.021037952503443,-0.38506058132379767
2.91,5.672181950552637,-7.988855088283629,-0.4180140255174931
2.92,5.723710994043103,-7.950542271248239,-0.4451822228082088
2.93,5.785105218661916,-7.904854916670799,-0.46474651546014045
2.94,5.853071140534854,-7.85404673930831,-0.4750281723001082
2.95,5.924622457404687,-7.800054078903068,-0.47765217310349545
2.96,6.000850320280502,-7.741615672807117,-0.4767948974669061
2.97,6.080876790533463,-7.67884520722191,-0.47795979656832216
2.98,6.162352851991027,-7.613406401719997,-0.48131234490897146
2.99,6.244514207253433,-7.54613091130873,-0.48185289747830934
3.0,6.327275860380378,-7.477283370105713,-0.4754681757530369
3.01,6.410074849528298,-7.407517534275148,-0.4581600025966457
3.02,6.495950521608141,-7.3342983170804805,-0.4254506822479325
3.03,6.59301097232802,-7.250067501570166,-0.37296948446937633
3.04,6.703627225499264,-7.151317679695689,-0.30055311349857333
3.05,6.821633453157684,-7.042200441011984,-0.207077250165553
3.06,6.940143659942919,-6.92774057805105,-0.10409763726009431
3.07,7.054893795023708,-6.811632966999175,-0.0069025774956996255
3.08,7.162366918212369,-6.698149415684085,0.07201887749745507
3.09,7.251063103841734,-6.601317602169154,0.12123195930721765
3.1,7.317791719919975,-6.526734767415097,0.14764034857580113
3.11,7.370259183438064,-6.467131274320587,0.16034008082847256
3.12,7.415347609904023,-6.415170690959513,0.16866020859152836
3.13,7.452916264315572,-6.371183930032781,0.17980894172661524
3.14,7.475779514108136,-6.343779072707532,0.19879448621863258
3.15,7.482513800684669,-6.335286933304309,0.21562601002309703
3.16,7.482551104190353,-6.334857782794794,0.22669272366763066
3.17,7.480644462771016,-6.336791089620557,0.23541734347779794
3.18,7.478797489990217,-6.3386378344499406,0.24421593970318872
3.19,7.475660736255578,-6.342147130828383,0.24908114059773678
3.2,7.467859500756309,-6.35132760822243,0.24917027062132655
3.21,7.457368237001041,-6.363687461035109,0.24801938657054304
3.22,7.447396529839049,-6.37532526752164,0.2487621741309785
3.23,7.440394673341015,-6.383365682518981,0.25209598372360037
3.24,7.437451391577483,-6.386599674184154,0.25699541468884207
3.25,7.438391443203322,-6.385097335024942,0.2669089626048267
3.26,7.443977073427677,-6.377810716837871,0.2847552410395157
3.27,7.451783723057325,-6.367533703240451,0.30943876858662583
3.28,7.457833386276127,-6.3588875696074165,0.33995404552775144
3.29,7.462053998787091,-6.351986447042194,0.37456393828399714
3.3,7.4637020447757045,-6.347932827168803,0.40889481492366353
3.31,7.459254232953978,-6.3509663514735415,0.4416356556560754
3.32,7.446793227068748,-6.363286562210015,0.47341081074103336
3.33,7.425872875971,-6.3853684075276025,0.5036832222157769
3.34,7.396724726670063,-6.416867702954688,0.5314124982326782
3.35,7.36057152776182,-6.456269447128709,0.5555366287000995
3.36,7.319635793964576,-6.501128933850204,0.5729296208649637
3.37,7.275814972107858,-6.549731152983641,0.5774841478586731
3.38,7.229837741225642,-6.601312076316644,0.567447254178994
3.39,7.181780036284088,-6.655349647810587,0.546015570195527
3.4,7.131336558995671,-6.7118569344018235,0.5144540038007852
3.41,7.077464559114862,-6.771497298162121,0.4751926974955511
3.42,7.020781326397975,-6.8328486317537855,0.4361516321273142
3.43,6.9613788223467985,-6.895404422943464,0.402483416587881
3.44,6.902657443777659,-6.955580017664229,0.37778343741110076
3.45,6.8445793842803155,-7.013637059300064,0.36080956085009563
3.46,6.789226430261341,-7.067667701820036,0.35232796622502277
3.47,6.74498472449729,-7.1096982865620175,0.3568270665057717
3.48,6.700103064391113,-7.152035626275863,0.3562227274075944
3.49,6.649144193836097,-7.20000059550877,0.3443388561988646
3.5,6.603614662060391,-7.241959645632469,0.34088337094889504
3.51,6.551633738451982,-7.288891274264491,0.3432978711339881
3.52,6.4838599324190715,-7.3489169421539335,0.3494962155487418
3.53,6.4086209943074826,-7.413800816081906,0.3661569557302811
3.54,6.3367695353349776,-7.473861726676359,0.3947135686608795
3.55,6.277026944022776,-7.522036654199488,0.4327633187919741
3.56,6.2332561543966065,-7.556318662892795,0.4673414151066323
3.57,6.19959988425696,-7.5829754818410775,0.4832888957357099
3.58,6.169538209266665,-7.607428142113572,0.4837329664384883
3.59,6.13862514316091,-7.632771483656227,0.4777140141110706
3.6,6.090292203214439,-7.671292235942481,0.4788714695454542
3.61,5.979779008667444,-7.75498655200401,0.5183548230046086
3.62,5.905133595032818,-7.811100078596757,0.534332453833
3.63,5.859396130945044,-7.846034891350569,0.5264418268260003
3.64,5.816710548594178,-7.878980559609172,0.5073417558422996
3.65,5.7775963854359285,-7.9097704051552995,0.47401466272490034
3.66,5.74043821306601,-7.939078039329395,0.4337494935949168
3.67,5.688363607282369,-7.977997559676068,0.40438568814739695
3.68,5.619263589239317,-8.027736984014352,0.38509987332020024
3.69,5.545861358140238,-8.079728374956986,0.3609619285605113
3.7,5.478506216960071,-8.126286174318919,0.34452526586844706
3.71,5.435679175276722,-8.15419400883913,0.3639011180880908
3.72,5.4206366445488285,-8.161215566112439,0.42513843705451454
3.73,5.420264049525757,-8.156728889149749,0.507506545307871
3.74,5.415660779190761,-8.155267347918741,0.5760963599088841
3.75,5.385524983592162,-8.173151031984753,0.6047327286851212
3.76,5.324612040126081,-8.213942444815505,0.5904967271587983
3.77,5.248962671046307,-8.266143021078877,0.535934007463914
3.78,5.19729146258544,-8.302822185440153,0.46937239984131834
3.79,5.194084245894336,-8.307911992626165,0.41218242188957166
3.8,5.236713065259774,-8.283145472645826,0.36831939110406203
3.81,5.316114262176277,-8.233604760458977,0.3388925340113121
3.82,5.428338588857644,-8.160844337846244,0.31627338458025245
3.83,5.564884611324926,-8.068980714479743,0.29688983861978185
3.84,5.708521631037153,-7.9680278558890745,0.2958443102679758
3.85,5.846244039821697,-7.866334539293069,0.3265001726606223
3.86,5.98084019248469,-7.762110805337771,0.3782950029219081
3.87,6.119152236214309,-7.650450683541609,0.43556939855719795
3.88,6.262920317968949,-7.529537537230389,0.49414372629451864
3.89,6.4140117555929095,-7.396882210586036,0.5546136993497556
3.9,6.579312716692715,-7.244349177375946,0.6246261317045613
3.91,6.761484683024049,-7.066975388944927,0.70346815678698
3.92,6.946382853175927,-6.876853200297309,0.7816697005814963
3.93,7.108397686832731,-6.700943140764465,0.8523783361773983
3.94,7.230527597208661,-6.562064982968175,0.9070695141968864
3.95,7.313742297759712,-6.464343623788005,0.9428493112715781
3.96,7.367500389393295,-6.400898581182257,0.9579834484584575
3.97,7.394970740279572,-6.370553266472059,0.9490046898278068
3.98,7.395779457428239,-6.372668840579056,0.9283159418360667
3.99,7.38164679741772,-6.391488996321308,0.9112234849371341
4.0,7.380002149213302,-6.3944464716774,0.9038752096838308
4.01,7.400232063740028,-6.370055183457533,0.9104473483809171
4.02,7.425647596720008,-6.3381796695415185,0.9258548547247715
4.03,7.4407014423992885,-6.318956408399121,0.936518067284259
4.04,7.445192252182846,-6.312487514831463,0.9444496090537376
4.05,7.450455857870818,-6.3040970504797516,0.9588259137288244
4.06,7.46586467751283,-6.280962927230151,0.9900214280983611
4.07,7.49646446976965,-6.236231403779026,1.0398002723843074
4.08,7.54314099780952,-6.168020078588818,1.1062579276103646
4.09,7.596071878411795,-6.0876697199923555,1.185976779240222
4.1,7.646506890674999,-6.007983779419664,1.2657456769440494
4.11,7.693393281010932,-5.9319314756837205,1.3384188731123794
4.12,7.739817654059167,-5.85831242814973,1.3941020204368928
4.13,7.788993614932809,-5.787686414224417,1.4152497957355763
4.14,7.84536223755516,-5.715761896981949,1.3958434011694125
4.15,7.911488136356678,-5.635322927800136,1.3484598968912793
4.16,7.981081906811552,-5.5509968489932655,1.2865951942387288
4.17,8.043937101163769,-5.476741472962386,1.2113175178913922
4.18,8.092839714608802,-5.422326798629612,1.1278525610150896
4.19,8.124963605804764,-5.390110654869266,1.049016543510684
4.2,8.14029031507393,-5.380259774427831,0.9786540900584758
4.21,8.153310848656975,-5.37377443826065,0.9026581183539938
4.22,8.195238785222223,-5.321548502844986,0.828281368405424
4.23,8.237692919702889,-5.262281932757248,0.7863182765107306
4.24,8.238264571381519,-5.266170923736213,0.7536879555939143
4.25,8.195596161579243,-5.335522818144272,0.7293275790844536
4.26,8.12427061909731,-5.441968563773576,0.7392753617779946
4.27,8.035653660903382,-5.5705344587988845,0.749064781043038
4.28,7.933770486966676,-5.718699961029263,0.7159972726676066
4.29,7.822555530972097,-5.878285725211462,0.6421125372227677
4.3,7.7160697626477255,-6.027215765575494,0.5433629198232043
4.31,7.626421565682776,-6.1487490391435,0.44045027971546213
4.32,7.557525847577939,-6.238781482072706,0.3581891772290178
4.33,7.512542150054704,-6.295438232081725,0.31413123439280816
4.34,7.492429503370415,-6.31972976521289,0.30793947252311715
4.35,7.491519903327913,-6.3200932588275345,0.32221278776268164
4.36,7.501677350739366,-6.307393041655151,0.3344946679160673
4.37,7.514675523955208,-6.291989792140508,0.3328518040072344
4.38,7.523473347529617,-6.282298338811755,0.3167352735516805
4.39,7.52539209261293,-6.281135377630177,0.29333107325125085
4.4,7.524168018889039,-6.283565925187156,0.2720132201423616
4.41,7.526830886040103,-6.281025696062425,0.2566295520843686
4.42,7.537436601180996,-6.268655884726859,0.24747413182559486
4.43,7.553780149949408,-6.249003493931743,0.24605065039478993
4.44,7.569714523666049,-6.229181221603272,0.2585713171384282
4.45,7.580282062627719,-6.214787384667637,0.29251260613631797
4.46,7.582728813546735,-6.208817170578524,0.3493698409707198
4.47,7.575887042491884,-6.212224230208881,0.42732586301269054
4.48,7.558707145501392,-6.22531846722304,0.5276275238937576
4.49,7.525598107370728,-6.252782496079966,0.6574818179778995
4.5,7.46746531414831,-6.303219339573069,0.8167447204600589
4.51,7.378635915530584,-6.383798459268886,0.980781439832744
4.52,7.259778328061638,-6.49538274223169,1.1239908015634605
4.53,7.115056417388505,-6.631807704788678,1.2452765142005322
4.54,6.950367989647866,-6.784827955478506,1.3464577630779164
4.55,6.773612735238409,-6.946136774751887,1.422611852865468
4.56,6.595125943224477,-7.105292087975014,1.4748617965945463
4.57,6.427760513412723,-7.250873311349409,1.506010077691856
4.58,6.282125901476636,-7.374659198915898,1.5205699431661222
4.59,6.161287494202038,-7.474191628640454,1.5298646099260806
