seconds_elapsed,z,y,x
0.0,-0.4629279673099518,0.7879135012626648,2.1056888103485107
0.01,-0.21470520902042414,1.65939770561196,-0.3323634068722287
0.02,0.5543369774243332,-1.7307161064102867,-2.0187676331725064
0.03,0.8627748194297831,-1.2588914082703708,-2.2202816086517285
0.04,1.0834578458534814,-0.4339146413392175,-1.3171646824323207
0.05,1.2064833595453384,0.3135794023813493,0.3737058893406661
0.06,1.2075835915178093,0.8650287761113353,1.423891342762333
0.07,0.9254499551073314,1.9706072805011434,0.6682307982068518
0.08,0.229710214352388,1.1211434344400235,0.5683187472204273
0.09,-0.40569679894783395,-0.5121767587125309,0.8170746399528203
0.1,-0.47682723336211236,-1.6382721400005325,0.1687194691279556
0.11,0.001974009064185664,-0.9492968646706929,-0.7838622298919752
0.12,0.8614259918471818,-0.2471931102804443,-0.6451370188295229
0.13,1.590906436284441,0.3885805473941114,-0.4219401562183955
0.14,1.693104640968514,1.510061461821361,-1.0160230229232765
0.15,1.157873486721156,1.4016569246894557,-0.5439427499639852
0.16,0.49026925870865856,-0.5497883531947196,0.284419563061483
0.17,-0.004539164954350705,-1.9601376089579579,0.033006396068922916
0.18,-0.15249357347680373,-1.7141234660562084,-0.08276057712371683
0.19,-0.2526277613935782,-0.05640491790780297,1.2976378999661058
0.2,-0.17797851936465356,1.3606122885396996,2.0268379130030567
0.21,0.10500740139299523,2.0390074770839157,0.4316616449860944
0.22,0.5790596909323197,0.7872915781795541,-1.290823306672753
0.23,0.7697401797391585,-1.6347682761114128,-1.181278337354342
0.24,0.649920263557444,-2.3071202953065613,-0.382616007236496
0.25,0.548862416382116,-1.8261970122251134,0.31800538255820354
0.26,0.47410911824410634,0.7836313675231216,0.26817781831407844
0.27,0.6614282129448095,3.632550298790776,-0.3177874296185938
0.28,0.37837819002906825,1.3547152898967145,-0.7725715410532116
0.29,-0.3155049300645704,0.011968305049429499,-0.13001435108662676
0.3,-0.7598124670599284,-0.18221727179961003,0.7604723990585209
0.31,-0.45722381318873684,-1.1620869198120545,0.7576315456363327
0.32,0.2961185233370931,-1.635930567051703,-0.3477664233105699
0.33,0.7628216506929006,-0.9569549746342418,-0.4002205962511916
0.34,0.7805294159114559,0.7900670374873817,0.07570970245424048
0.35,0.6263262667745603,2.1809046712306257,-0.6363346153378706
0.36,0.6768195075294615,0.9426638658505728,-1.137736661061757
0.37,0.29894300443695604,-0.9854184062807082,-0.5322368643907904
0.38,-0.3165767383994778,-0.5058550537913908,-0.039134380281438216
0.39,-0.5394090482366689,-0.10279786262755718,1.5257547312141682
0.4,-0.399971858481667,0.6073923357330049,2.3914679953973037
0.41,-0.07174628530533823,1.5964429555535442,1.4866131618284228
0.42,0.23240827863273167,1.47939372967753,0.3269346385947031
0.43,0.4902672666587364,-0.3151457807092009,-0.3628551593351413
0.44,0.7332876615454799,-2.0144499011027497,-1.7105293956985257
0.45,0.8687787954356349,-2.2242294943696583,-2.088563319197386
0.46,0.6792010416758892,-0.6380533637215019,-0.7355901338710418
0.47,0.3791698752670676,1.470749463301285,0.038164895086532126
0.48,0.1846962749245688,2.3382444030108314,-0.2497417026195742
0.49,-0.01801198335461965,1.1816080990413789,1.389552488150286
0.5,-0.32401755988357434,0.27200182268030804,2.4059008042192485
0.51,-0.48060235254086886,-0.11891319797012084,1.102986407204489
0.52,-0.20386816245274414,-1.000449441046976,-0.6744297345691451
0.53,0.37376260715942244,-1.8384403522306676,-1.2651877164315866
0.54,0.9232852710383467,-0.7314547737414989,-1.8781948186921464
0.55,1.2908930324833112,0.7648714077633106,-2.1658425736537508
0.56,1.3133971313462913,0.796893768210542,-0.5906468603177519
0.57,0.8508870735172933,0.8738944686050624,0.9772579690570411
0.58,0.3243079162984248,0.5250553743983647,1.5124881300192767
0.59,0.08155693200221774,-0.5132039262993169,1.6247215389227114
0.6,-0.1355418594781815,0.12315776540628637,1.3369254220614513
0.61,0.0033167960987671727,0.6123808034345831,0.5375174476631097
0.62,0.4175458733076249,0.05238590383693685,0.49270638013187523
0.63,0.8152013047282706,0.12708785771188996,0.5089357805235902
0.64,0.9100916401797985,1.5718628743666079,-0.42188211344306276
0.65,0.6654553928480423,1.9357924644252285,-1.2910555221171232
0.66,0.22461938380591512,0.11909850729675873,-0.9024706425532946
0.67,-0.3163604589122161,-1.4337545501294577,-0.45713659733402534
0.68,-0.7694656710172066,-1.084866432088366,-0.4235717929689227
0.69,-0.7966975876193928,-0.3487231883891686,-0.5894058322985367
0.7,-0.23954597397057945,-0.45349893220701437,-0.8606823325158045
0.71,0.281042513988904,-0.6676150898184143,-0.2516790768485495
0.72,0.11348782258844688,0.3909689221550588,0.7688321420060763
0.73,-0.3337709754694329,1.219463351699481,1.8865244542764577
0.74,-0.6086357555495754,1.0658797002486142,1.2219801813448612
0.75,-0.6026961712489572,-0.22865323856799516,0.7521498206980015
0.76,-0.49595342467261394,0.4775626801848906,0.12057726987812081
0.77,-0.4284580233373199,0.5746260697657737,-1.7060932913736417
0.78,-0.32383778916723527,-0.4166847495160256,-1.7289820819196065
0.79,-0.0602113848980794,-1.1552788272420043,-0.6424473528985702
0.8,0.27429505015403716,-0.8365877643487739,0.1764624953078131
0.81,0.2727936533958763,0.5880180011975432,1.1870222915117252
0.82,0.11348513932419992,1.2757381220389004,1.3882224024309524
0.83,-0.14197129379805987,1.0715689240532835,0.9768026906269172
0.84,-0.3134806749656977,0.1532104440549826,0.41756822622424605
0.85,-0.24162270221433915,-0.6475110516827328,-1.3762529828480543
0.86,-0.23742980081628054,-1.5925085909878673,-1.711904158242461
0.87,-0.23344598290432686,-1.522836293634317,-0.6072342274458056
0.88,-0.07834441828722612,-0.3290885200042519,0.10714874960195694
0.89,0.21415591661462904,0.9897477353697215,0.3800783494708261
0.9,0.5322836718569476,2.9376260904168845,-0.5242316899575501
0.91,0.12245071406021141,1.4001305192085516,-0.8630884285548771
0.92,-0.582730376716935,-0.4698365299500383,0.7080108460089152
0.93,-0.9427154303581909,-1.7535604158428733,1.3217749206353337
0.94,-0.6327462534291666,-1.1984242325042425,-0.12847033283866155
0.95,0.06850048492460696,-0.13477565014965126,-0.897918524628927
0.96,0.35897893670190034,0.37764086862892016,0.24145096079584383
0.97,0.4647597158659818,0.43339462900780573,1.5227428636844256
0.98,0.4685134927883261,0.32875497122614894,1.6232305658459893
0.99,0.3848466892825666,1.604830668779291,0.028845868518175513
1.0,0.5175016172776109,-0.026207134587134886,-1.2987980590875376
1.01,0.3074831705993794,-1.5427066244367582,-1.7011148907231453
1.02,-0.009181455199599422,-1.7027176699736695,-1.022272328301166
1.03,-0.2029788757791456,-0.8448854636246854,0.23972230060007862
1.04,-0.11162529361611043,0.8191246815272388,0.665000513389254
1.05,0.4841572106408692,2.692306799694702,0.3131590367171651
1.06,0.5937290734478952,1.4966105505256437,0.3199429581826467
1.07,0.2063348566604988,0.29130521277832483,0.44258005775072745
1.08,-0.03321309112651678,-0.9077835491464908,-0.1517744237326604
1.09,0.13786124359408858,-1.8933554106980979,-0.011408533237896805
1.1,0.5249161933702683,0.7659048632729942,-1.2528644370796918
1.11,0.7039229405644141,1.422830976144833,-2.448972037164448
1.12,0.6330942453666328,0.5248374253233965,0.08494564613757023
1.13,0.5093544287673081,-0.05211368520362012,1.7546747385443346
1.14,0.42862540612049926,-0.0844372494921871,0.9736373271404966
1.15,0.3484076880671437,-0.1410935503953805,0.6103817957444256
1.16,0.36320154007614885,-0.21834522958315614,0.40591763095776795
1.17,0.46640954946472385,-0.07963745231026843,0.18276957948229633
1.18,0.5392398570334804,0.5022827803458833,0.3763604080809338
1.19,0.6517792576003197,0.935959783780711,-0.07313518533123309
1.2,0.7359647709678483,0.553473753538156,-0.5369191584767152
1.21,0.7746832592473843,-0.5040048492823473,-0.40692292182001505
1.22,0.6355243986290859,-0.1608057503517394,-1.0583763596111202
1.23,0.5373805615962208,0.2057742557505112,-0.8397012658153344
1.24,0.5593636330047397,0.25003686409276216,0.20055351047355327
1.25,0.5488414713296159,1.016641917134766,0.6818708836238381
1.26,0.36771984859543155,1.9856389468386755,0.8694244341171213
1.27,0.2711511587104111,1.4338314111283739,0.32444356901042165
1.28,0.29518152328021147,-0.567836925700906,0.5143569292777102
1.29,0.2523436856208495,-1.4014386670150303,0.8408161081800792
1.3,0.4180799865247113,-1.0660049488839367,-0.18460496197294177
1.31,0.7922003535803614,0.29499105934234887,-1.8210137605275636
1.32,0.9752237477683616,0.013640246126815962,-0.2522315685749902
1.33,0.6394451538147053,1.181872660605407,0.7911823398042971
1.34,0.29428976999559187,1.6526993564502133,-0.039717543933193655
1.35,0.04414467989912834,0.7525421393576641,-0.4747886636535833
1.36,-0.05673220566810422,-0.44223698208760787,-0.009615597067937562
1.37,-0.3084712996913125,-0.29242981884283586,0.2878526507576115
1.38,-0.4028332948026518,-0.9199925032993078,1.5045771581838723
1.39,-0.30599243066242315,-0.6970954246661137,1.9433509872761312
1.4,-0.08934655170299552,2.6773525821793975,0.7295182409087917
1.41,0.22205979322047967,4.041694314328767,-1.05669193642892
1.42,0.0831671752047783,-0.04094051121256357,-1.9360143665736098
1.43,-0.24528161941892856,-2.0277729260168917,-0.7797021118684381
1.44,-0.33487166247177413,-1.8768157144682607,0.34172359165512256
1.45,0.0038288905185811656,0.5046853791177807,-0.7209302784949405
1.46,0.5941624245602279,1.74925596333525,-0.23883916728591245
1.47,0.5054642766018028,0.3351087915573766,0.687336051212796
1.48,-0.1858706210160363,0.2895146406020135,1.3366820340845111
1.49,-0.8840840085874448,0.6824673427844351,1.5048034235571137
1.5,-1.1868025208183552,0.6101500546213937,0.797312160656999
1.51,-1.0212518998367988,-0.22023196927166744,0.021992036109308347
1.52,-0.7102265359063362,-0.12221561945066718,-1.065179204276824
1.53,-0.34191995692843763,0.16820792241823274,-0.994135605437482
1.54,0.05314792712864212,-0.050800308784103555,-0.5024722541290088
1.55,0.22240208238093093,-0.03764758234529759,-0.3445434456527771
1.56,-0.008981798754377483,0.4312975927191949,0.09889869436113725
1.57,-0.34181350439595654,0.29040025059524655,-0.13288027805726887
1.58,-0.6593736221524741,-0.5536730338222403,-0.0779903823621215
1.59,-1.0127977488197062,-0.06913846669825016,-0.00537332337737951
1.6,-1.2626225978882304,1.2678350130163565,0.601823701598713
1.61,-1.2292197289959754,1.4233893589486848,1.7656493853236588
1.62,-0.8764995346841752,0.4669249479756694,0.8953666659288428
1.63,-0.4729180262934421,-0.6373551507416138,-0.7906273473178973
1.64,-0.2849072983267354,-1.220351819920915,-1.1461825453617323
1.65,-0.3436257995494988,-1.0844229135428443,-0.4704507825616573
1.66,-0.38578036848586433,-0.5284068686794205,-0.6215851000112349
1.67,-0.473196571656899,0.420573948686777,-0.8995649368081633
1.68,-0.6868073650342077,0.912697304659431,-0.04468030004922373
1.69,-1.130312185247864,1.4839890706332797,0.5245166345447974
1.7,-1.363067979205172,0.45647832858413495,0.6614127107595679
1.71,-1.208135975299162,-1.2331211173744558,0.3630809070353149
1.72,-0.7223462832539481,-0.5856536770196082,-0.8291971909398306
1.73,-0.4095747371849519,-0.5644877765631935,-0.8163173044283694
1.74,-0.43658297200491797,-0.7402479026844463,0.38389475322357614
1.75,-0.5296862876617238,-0.5543768978781064,0.8896468090246392
1.76,-0.725889962827874,0.6333000337930036,0.8552857124981789
1.77,-0.9065583100842182,1.5681339645001744,0.33323744616867534
1.78,-1.1386344885776978,1.1309097503558034,-1.3261544758136186
1.79,-1.3330819330889685,-0.5660462418549039,-1.1983335396738215
1.8,-1.2414168202426978,-1.661783312545594,-0.1761047311135497
1.81,-0.5359091262250115,-1.892262369944562,-0.7162580370073195
1.82,0.33225566071876944,-0.8808035581397577,-0.6947927096575341
1.83,0.4190523719175118,-0.3983979701487455,0.08372807876707368
1.84,-0.06707595574140865,0.6651672488012451,0.9525256211041564
1.85,-0.7752781417908486,1.5590339968997728,1.396596687655314
1.86,-1.1325830282185698,0.6215454380242906,1.4048395679375927
1.87,-1.3004392038649248,-0.4149378003933124,0.36047351527468124
1.88,-1.270685849350521,-0.9741692324836437,-0.453193196176018
1.89,-1.0236994832265873,-0.5208312044834575,-0.12548483071279878
1.9,-0.3500640259400057,-0.3411477842114688,-0.08633798484726177
1.91,0.44970649957221637,-0.648821653805383,-0.5476304092273259
1.92,0.69421673130756,0.13501055615290194,-0.8492257244117877
1.93,0.41102553134638853,0.7443342933895434,-0.671264787827007
1.94,-0.08061177003236637,-0.03337115953929662,0.2673890816427431
1.95,-0.6556059818135421,-0.685004762409515,0.6889855510282737
1.96,-0.9797591879535962,-0.6758401828592806,0.2368445429396544
1.97,-0.8135917240052944,-0.5237662533104462,-0.3863999435288163
1.98,-0.2953047983252757,-0.638708073493977,0.1461651307330801
1.99,0.04130123666246648,0.39412044034423854,0.7711410237032549
2.0,0.322339919567367,1.1250394428451767,0.10421770399548677
2.01,0.4781949919140385,0.22314520076778607,0.053038987397284146
2.02,0.18647319071680465,-0.18624718533206094,0.6010888139435617
2.03,-0.34635371494395756,0.10377710442399296,0.8695669433580607
2.04,-0.6277071978269001,-0.3945872202348158,0.5201309837652083
