time,seconds_elapsed,z,y,x
1789316387501518000,0.06251806640625,0.03717167302966118,0.327558696269989,0.20347146689891815
1789316387511551000,0.072551025390625,-0.03792067989706993,0.5167709589004517,0.45507943630218506
1789316387521584000,0.082584228515625,-0.05547618865966797,0.6797923445701599,0.5196108222007751
1789316387531617300,0.0926171875,-0.05342848598957062,0.8730664253234863,0.43374890089035034
1789316387541650200,0.102650146484375,-0.026284366846084595,0.8763269186019897,0.2974882423877716
1789316387551683000,0.11268310546875,0.016366157680749893,0.7624778747558594,0.16376613080501556
1789316387561716000,0.122716064453125,0.07556106150150299,0.5668145418167114,0.07599154859781265
1789316387571749000,0.1327490234375,0.1072007492184639,0.5900351405143738,0.0977272093296051
1789316387581783000,0.142782958984375,0.10153277963399887,0.7430240511894226,0.20057740807533264
1789316387591816200,0.152816162109375,0.11256332695484161,0.8409087657928467,0.30911722779273987
1789316387601849000,0.16284912109375,0.13221077620983124,0.7876437306404114,0.3796621859073639
1789316387611882200,0.17288232421875,0.13763457536697388,0.5907908082008362,0.4189075827598572
1789316387621915100,0.1829150390625,0.1408742517232895,0.39380544424057007,0.44333648681640625
1789316387631948300,0.1929482421875,0.15257804095745087,0.3749886155128479,0.4924350380897522
1789316387641981200,0.202981201171875,0.17111486196517944,0.5259853601455688,0.6240948438644409
1789316387652014000,0.21301416015625,0.1499512642621994,0.8779947757720947,0.85759437084198
1789316387662048000,0.223048095703125,0.105343759059906,1.3701622486114502,1.0920554399490356
1789316387672081200,0.2330810546875,0.09707677364349365,1.6156840324401855,1.2195457220077515
1789316387682114000,0.243114013671875,0.16431736946105957,1.467487096786499,1.1498297452926636
1789316387692147000,0.25314697265625,0.2614372670650482,1.1340028047561646,0.9506140947341919
1789316387702180000,0.26318017578125,0.35335442423820496,0.5676208138465881,0.8715696334838867
1789316387712213000,0.273212890625,0.41211333870887756,0.5119061470031738,0.9862333536148071
1789316387722246100,0.28324609375,0.4186531603336334,1.207629680633545,1.1157125234603882
1789316387732279000,0.293279052734375,0.3525494933128357,2.1443605422973633,1.1584343910217285
1789316387742312200,0.303312255859375,0.261510968208313,3.035195827484131,1.1067991256713867
1789316387752346000,0.31334619140625,0.1662832647562027,3.7387685775756836,1.0238360166549683
1789316387762379300,0.323379150390625,0.09959898889064789,3.9131650924682617,0.8605284690856934
1789316387772412200,0.333412109375,0.1665327548980713,3.2092370986938477,0.325915664434433
1789316387782445300,0.3434453125,0.2334248274564743,2.7036972045898438,-0.25524523854255676
1789316387792478200,0.353478271484375,0.31917622685432434,2.5947365760803223,-0.6450667977333069
1789316387802511000,0.363510986328125,0.39295101165771484,2.8504602909088135,-0.6897076964378357
