time,seconds_elapsed,z,y,x
1789316387486468000,0.047468017578125,0.19352765381336212,-0.00236249016597867,-0.30019471049308777
1789316387496501000,0.0575009765625,0.09789913147687912,0.20463703572750092,0.02580789476633072
1789316387506534100,0.0675341796875,-0.00908830389380455,0.4328124225139618,0.34888023138046265
1789316387516567000,0.077567138671875,-0.049431998282670975,0.599605143070221,0.5099431276321411
1789316387526600000,0.087599853515625,-0.05728672444820404,0.780953586101532,0.4906642436981201
1789316387536634000,0.097634033203125,-0.04291843995451927,0.9019772410392761,0.366117000579834
1789316387546667000,0.1076669921875,-0.005519134923815727,0.8407551646232605,0.22426453232765198
1789316387556700200,0.1177001953125,0.0440572053194046,0.64951092004776,0.10699462890625
1789316387566733000,0.127733154296875,0.09803521633148193,0.5476604104042053,0.07074767351150513
1789316387576766000,0.137765869140625,0.10353997349739075,0.6681389212608337,0.14252439141273499
1789316387586799000,0.147799072265625,0.10596238821744919,0.8098675608634949,0.25606241822242737
1789316387596832000,0.15783203125,0.12419571727514267,0.838177502155304,0.34465140104293823
1789316387606865200,0.167865234375,0.1341913640499115,0.7035160660743713,0.39786508679389954
1789316387616899000,0.177899169921875,0.14040131866931915,0.47923290729522705,0.42767438292503357
1789316387626932200,0.18793212890625,0.14612099528312683,0.36796870827674866,0.4550785720348358
1789316387636965000,0.197965087890625,0.16368161141872406,0.42807623744010925,0.5420305132865906
1789316387646998300,0.207998291015625,0.16879861056804657,0.6796104907989502,0.7336268424987793
1789316387657031200,0.21803125,0.12870444357395172,1.1191591024398804,0.9794344902038574
1789316387667064000,0.22806396484375,0.09070486575365067,1.5661866664886475,1.1747381687164307
1789316387677097000,0.238096923828125,0.12172962725162506,1.5540434122085571,1.2079190015792847
1789316387687130000,0.248130126953125,0.21344409883022308,1.3460172414779663,1.047849178314209
1789316387697163000,0.2581630859375,0.308092325925827,0.8404324054718018,0.8783624768257141
1789316387707197200,0.268197265625,0.3863021731376648,0.43409472703933716,0.9142597317695618
1789316387717230000,0.27822998046875,0.4245702028274536,0.7985371351242065,1.0535385608673096
1789316387727263200,0.28826318359375,0.38978904485702515,1.6718288660049438,1.1447685956954956
1789316387737296100,0.298296142578125,0.30852213501930237,2.6088356971740723,1.139504075050354
1789316387747329300,0.308329345703125,0.2150108367204666,3.416980504989624,1.061676025390625
1789316387757362200,0.318362060546875,0.12071096897125244,3.952348232269287,0.9750418663024902
1789316387767395000,0.32839501953125,0.12550359964370728,3.579159736633301,0.6146820783615112
1789316387777428200,0.33842822265625,0.20539788901805878,2.918964385986328,0.027277959510684013
1789316387787462100,0.348462158203125,0.2731202244758606,2.599472999572754,-0.49114522337913513
1789316387797495000,0.3584951171875,0.35805293917655945,2.7012815475463867,-0.7130619287490845
1789316387807528000,0.36852783203125,0.4577457308769226,2.858510971069336,-0.6625718474388123
1789316387817561000,0.37856103515625,0.5927445292472839,2.645594835281372,-0.7080671787261963
1789316387827594000,0.388593994140625,0.4891853928565979,2.1960108280181885,-0.91094571352005
1789316387837627100,0.398627197265625,0.35162514448165894,1.4343085289001465,-1.125110149383545
1789316387847660000,0.408659912109375,0.33268049359321594,0.6922658085823059,-1.1733975410461426
1789316387857693200,0.418693115234375,0.30525073409080505,0.3522808253765106,-0.8631893396377563
1789316387867727000,0.42872705078125,0.9813500642776489,-1.5757354497909546,0.6468285322189331
1789316387877760300,0.43876025390625,1.8150172233581543,-0.6909680366516113,1.7001482248306274
1789316387887793200,0.448793212890625,2.0556929111480713,0.30365654826164246,2.2084784507751465
1789316387897826300,0.458826416015625,1.972109079360962,1.210803747177124,2.357055187225342
