time,seconds_elapsed,z,y,x
1789316387501518000,0.06251806640625,0.6580629267156124,0.041458676330745216,-0.5071643265767023
1789316387511551000,0.072551025390625,2.0262217497229575,0.24290391647815704,-0.019574345744238233
1789316387521584000,0.082584228515625,1.8453940579295158,0.22104396684765815,0.04691901496271603
1789316387531617300,0.0926171875,0.7686620670288801,0.16267390320450067,0.02512726716364268
1789316387541650200,0.102650146484375,-0.24671499919891357,0.08417612055093049,0.19614589163027701
1789316387551683000,0.11268310546875,-0.851160902017355,-0.06954787573963403,0.1619959856766276
1789316387561716000,0.122716064453125,-1.1544634653568266,-0.09883855989277363,0.05913807060727849
1789316387571749000,0.1327490234375,-0.9200023830533027,-0.07233575289249419,-0.19707305294517427
1789316387581783000,0.142782958984375,-0.15860709215700625,0.04047375694662332,-0.17978457594867794
1789316387591816200,0.152816162109375,0.5290881717562675,0.1408823426350951,0.1329986036479473
1789316387601849000,0.16284912109375,0.4905471364378929,0.04889847094267606,0.1282547335891053
1789316387611882200,0.17288232421875,0.03920972836017608,-0.039969022294878954,0.02195913568865508
1789316387621915100,0.1829150390625,-0.40663609656393523,-0.020155483800172805,0.0011696283012628554
1789316387631948300,0.1929482421875,-0.6982084746211766,0.0066457216247916215,-0.09155052177645266
1789316387641981200,0.202981201171875,-0.6000391922920942,-0.008980594313144684,-0.25123408405855296
1789316387652014000,0.21301416015625,-0.0890402194559574,-0.000417056368291378,-0.25673209695294497
1789316387662048000,0.223048095703125,0.6369792221546172,-0.017539456082880496,0.2886918541848659
1789316387672081200,0.2330810546875,0.9135270495593547,-0.12453443442434071,1.0370574215076862
1789316387682114000,0.243114013671875,0.7981523654073477,-0.1175160800948739,1.109145921640843
1789316387692147000,0.25314697265625,0.08671265329122543,0.13285773387253283,0.5326994210559874
1789316387702180000,0.26318017578125,-1.2213842074632644,0.07876344785243272,0.15868001126274467
1789316387712213000,0.273212890625,-0.9018886342138052,-0.2570800336077809,-0.2169134429141879
1789316387722246100,0.28324609375,-0.09447568850815295,-0.361943552878499,-0.08381780863255262
1789316387732279000,0.293279052734375,-0.04926116677522659,-0.5080810395628214,0.15311302478536962
1789316387742312200,0.303312255859375,-0.1326589964300394,-0.7008265481650829,0.4045975764736533
1789316387752346000,0.31334619140625,-0.5999328093081713,-0.8080465674340724,0.7660663514472543
1789316387762379300,0.323379150390625,-0.6984177334576844,-0.9617810851186513,1.275459934913367
1789316387772412200,0.333412109375,-0.22333237004578113,-0.8264765426158904,1.405753809647262
1789316387782445300,0.3434453125,-0.14907996987700461,0.13080956917107103,0.9810048410266637
1789316387792478200,0.353478271484375,-0.18711480923891066,0.8938935438066721,0.6839765356510877
1789316387802511000,0.363510986328125,-0.22483692938983438,0.5054086054831743,0.6516653346329927
1789316387812544000,0.3735439453125,0.4024228627830744,0.090495678961277,1.0578659623891113
1789316387822578200,0.383578125,-0.38340135144889353,-0.10088438650667667,-0.01289864453971386
1789316387832611000,0.393611083984375,-1.8106307875841854,0.655715486806631,-1.6813696168988943
1789316387842644200,0.403644287109375,-1.9383429752618073,1.597616105674207,-1.8746169375434516
1789316387852677000,0.413677001953125,-1.568690163180232,1.880345544323325,-1.3294617203444241
1789316387862710300,0.423710205078125,-0.6034492929965257,1.2822338129624724,0.42782296923846
1789316387872743200,0.4337431640625,2.252289097690582,-0.23480098178237674,3.049877983996272
1789316387882776000,0.443776123046875,4.4858150427222245,0.6977724212914704,1.6543018694922327
1789316387892809200,0.453809326171875,7.339099610516429,2.826813324975967,-2.5128929215103386
1789316387902842000,0.463842041015625,5.618395177572966,2.5334347742795944,-1.958444683048129
1789316387912876000,0.4738759765625,2.2043074493318793,0.9563386018037795,-0.38297961890548465
1789316387922909000,0.483908935546875,-0.9303326384097337,-0.8755272815108299,1.7886653317525982
1789316387932942000,0.493942138671875,-1.8861516002535819,-1.516503464347124,1.9052119822934268
1789316387942975000,0.50397509765625,-0.811857650154829,-0.3893067761003971,0.21526801379472016
1789316387953008000,0.514008056640625,-1.822289661195874,1.3920757051676511,-0.04328033879995346
1789316387963041000,0.524041015625,-4.321659668788314,2.9547359405338764,-0.34693566109985113
1789316387973074200,0.53407421875,-6.295937296262383,3.8529987854659553,-0.6504772938922048
1789316387983107000,0.544107177734375,-8.015428846284747,3.4673177986472843,-0.33747780466377736
1789316387993141200,0.554141357421875,-7.331590257799625,3.122778969556093,0.7967866300120949
1789316388003174100,0.564174072265625,-2.593195707759261,2.046264420798421,4.729578790900111
1789316388013207300,0.574207275390625,3.145343268063664,-1.4189415002614258,7.808789252364635
1789316388023240200,0.584240234375,5.646043647477031,-2.063142490363121,8.264744383370877
1789316388033273300,0.5942734375,6.471854419660568,0.8786737628430128,4.86512941711843
1789316388043306200,0.60430615234375,5.5669338704049585,2.2693980534017086,0.8832675203740596
1789316388053339100,0.614339111328125,3.915003698480129,2.179582173398137,0.4037180171601474
1789316388063372000,0.6243720703125,2.023448777878284,0.9473591765344143,1.7870625727310776
1789316388073406200,0.63440625,0.6381611254155636,0.1698942098468542,0.4509506007172167
1789316388083439000,0.644439208984375,-0.8162935867756604,-0.416899716424942,-0.8100424174264073
1789316388093472300,0.65447216796875,-2.123702465265989,-0.8450842124521731,-2.361650366771966
1789316388103505200,0.664505126953125,-3.146232910379767,-1.571405267357826,-3.4663509994417425
1789316388113538000,0.6745380859375,-3.2834038312762974,-1.7921780160486698,-3.5546523832291363
1789316388123571200,0.6845712890625,-2.079890211546421,-0.49714054335355756,-3.2106367012292143
1789316388133604000,0.69460400390625,0.08964870674312114,0.6485936721026897,-2.219402581002563
1789316388143637200,0.70463720703125,1.5016998629689216,0.6553472380161285,-1.285449852399528
1789316388153671000,0.7146708984375,1.6461854907929896,0.6644014820873737,-1.3044587965130805
1789316388163704000,0.7247041015625,0.3633990123838186,0.462818002513051,-1.0118154282234608
1789316388173737000,0.734737060546875,-1.3164245441168545,-0.15344401030540467,0.3618209128795191
1789316388183770000,0.74477001953125,-2.6016654299408195,-0.6876853270411492,1.2222513456866144
1789316388193803000,0.754802978515625,-3.436542136633396,-0.7311965519875288,1.5854036898329853
1789316388203836200,0.764836181640625,-3.4522803885132074,-0.43027591534852977,1.1362892915669829
1789316388213869000,0.774869140625,-2.865236286872625,-0.36928339424729345,0.6116665017217398
1789316388223902200,0.784902099609375,-2.3910855739623305,-0.5540460874021053,0.2424817455433309
1789316388233935000,0.79493505859375,-1.9845663817763328,-0.6523416264593601,-0.3729143711607903
1789316388243969300,0.80496923828125,-1.355568221503496,-0.744517805853486,-1.0246686261862517
1789316388254002200,0.815002197265625,-1.0869190383940934,-0.9709522335678339,-0.6729894238211214
1789316388264035300,0.825035400390625,-1.2073176881879568,-0.6818196498781443,0.6985917748503386
1789316388274068200,0.835068115234375,-0.9224901082158088,0.09839140064716338,2.191005923079699
1789316388284101000,0.84510107421875,-0.06455050584375858,0.6927560544341802,2.984554155692458
1789316388294134000,0.855134033203125,0.7719301289141177,0.9814262813091278,2.758116220846772
1789316388304167000,0.8651669921875,1.2563859627395868,0.8106710707187652,2.1461828848823905
1789316388314200000,0.875199951171875,1.0815390989214182,0.44355917529165745,1.8079224054083227
1789316388324234000,0.88523388671875,0.5021873053491115,0.18921090473532676,1.8748941470496356
1789316388334267100,0.89526708984375,0.2751385451287031,0.17048457695543764,1.769091593363136
1789316388344300000,0.905300048828125,1.0348235249757767,0.16212825202047823,1.4405430912166832
1789316388354333200,0.915333251953125,1.0819991176486015,0.2756003174215555,1.7325678892165421
1789316388364366000,0.925365966796875,0.15849837108552456,0.2197083343297243,2.73901258418709
1789316388374399200,0.935399169921875,-0.653943800958991,0.1022334630280733,3.1096450549557804
1789316388384432000,0.94543212890625,-0.6049018298923969,0.16405483616888522,2.5324589149847627
1789316388394465300,0.95546533203125,0.35874271101057525,0.33506431378126145,1.8269287191733716
1789316388404499000,0.9654990234375,1.4402368017464875,0.5908551843613385,1.691211796477437
1789316388414532000,0.975531982421875,2.7447487897515295,0.6352297481387853,1.5070912006184458
1789316388424565000,0.98556494140625,4.053793745011091,0.3871463831961155,0.5633037816235795
1789316388434598100,0.99559814453125,4.180903875142335,0.2881424036085605,-0.8013453892949968
1789316388444631000,1.005631103515625,3.430816744723916,-0.3516471997916698,-1.1670078896313905
1789316388454664200,1.015664306640625,1.6233020433336496,-0.8070353445649147,-0.26728841615021226
1789316388464697000,1.025697021484375,-0.980828899937868,-0.6859107185840606,0.21518713057823477
1789316388474730000,1.03572998046875,-2.5428297946125267,-0.48441550181508064,-0.39776444251798093
1789316388484764200,1.04576416015625,-2.374234976926446,-0.27581016077995296,-1.4602777192562817
1789316388494797300,1.05579736328125,-1.7923299917399882,-0.10638356844484806,-2.513249187602103
1789316388504830200,1.065830322265625,-2.0434920334756375,0.013656184908747673,-2.6914564677640795
1789316388514863000,1.075863037109375,-2.4690520262181757,0.03530746022462845,-2.598675015953183
1789316388524896300,1.085896240234375,-3.0036604227006434,0.1724474014610052,-2.697708806157112
1789316388534929000,1.095928955078125,-3.573368189615011,0.3990829047054052,-2.6527251705706116
1789316388544962000,1.105962158203125,-3.9207542248308656,0.3832850315928459,-1.7332799830086527
1789316388554995000,1.115994873046875,-3.909285905355215,0.2937438768774271,-0.958675666449219
1789316388565028900,1.12602880859375,-3.4630753387719393,0.892505888840556,-1.3696646975256501
1789316388575061800,1.136061767578125,-2.346490645432472,1.558743938705325,-1.9877290835909545
1789316388585095000,1.146094970703125,-1.1551350810080765,1.8400930289119481,-2.4275332902632654
1789316388595127800,1.1561279296875,-0.3094610859692096,1.9389187293231487,-2.6230928333729504
1789316388605161000,1.166160888671875,0.13095569964349268,1.706400013259053,-3.5294138970762488
1789316388615193900,1.17619384765625,-0.30813071414828297,1.640610321009159,-3.7961145764663815
1789316388625227000,1.18622705078125,-0.6277589738667011,1.2702952456265688,-3.0918343807160853
1789316388635260000,1.196260009765625,-1.1977332827627658,0.957231166729331,-2.61713509401232
1789316388645292800,1.206292724609375,-2.4334908834934232,0.9058698128044604,-0.8185343514397739
