time,seconds_elapsed,z,y,x
1789316387501518000,0.06251806640625,9.142003018718958,3.547449612243473,0.09880331504945643
1789316387511551000,0.072551025390625,9.130159436190128,3.578690845942497,0.05952756311520934
1789316387521584000,0.082584228515625,9.112267805668711,3.6244925199136135,0.0030599284246141906
1789316387531617300,0.0926171875,9.094251671984791,3.668796941064298,-0.07001855285814963
1789316387541650200,0.102650146484375,9.079673111534118,3.702253804986179,-0.15245172046558
1789316387551683000,0.11268310546875,9.069557375711202,3.7230996091380715,-0.22813578827213496
1789316387561716000,0.122716064453125,9.063559012079239,3.73368559282124,-0.286138333777152
1789316387571749000,0.1327490234375,9.058791651546954,3.7413001594781874,-0.33369149105809626
1789316387581783000,0.142782958984375,9.050821695581078,3.7550840624198316,-0.3903346578434109
1789316387591816200,0.152816162109375,9.037692749416827,3.7788746878519652,-0.4589092681040987
1789316387601849000,0.16284912109375,9.02041895853281,3.810853880436718,-0.5289842364577576
1789316387611882200,0.17288232421875,9.001146102786064,3.8477971251696346,-0.5866914522780106
1789316387621915100,0.1829150390625,8.981469342413543,3.887539352971315,-0.6250087253104895
1789316387631948300,0.1929482421875,8.960897094506025,3.930169703429937,-0.6530461945321411
1789316387641981200,0.202981201171875,8.936050822541118,3.9808115109086035,-0.6859462282888591
1789316387652014000,0.21301416015625,8.901348342472314,4.048114238069951,-0.7410514449171721
1789316387662048000,0.223048095703125,8.85228942027092,4.136314499570429,-0.8356172959268092
1789316387672081200,0.2330810546875,8.789424091035126,4.240466071179509,-0.9668773853443562
1789316387682114000,0.243114013671875,8.721791985788942,4.347022950364649,-1.0973245509438216
1789316387692147000,0.25314697265625,8.660203836882113,4.441114900252223,-1.2032255235034972
1789316387702180000,0.26318017578125,8.609441617894172,4.52259286776036,-1.2625566141985356
1789316387712213000,0.273212890625,8.560939160531758,4.607044882643223,-1.2867946911372243
1789316387722246100,0.28324609375,8.500816992524266,4.702780508084595,-1.3380387022927402
1789316387732279000,0.293279052734375,8.422831835567951,4.805224106732011,-1.4615442320607601
1789316387742312200,0.303312255859375,8.326664540711045,4.905643213814496,-1.6648454753383992
1789316387752346000,0.31334619140625,8.212296403253077,4.99789888818562,-1.9363819043219088
1789316387762379300,0.323379150390625,8.082135068857669,5.0790591680467125,-2.2478049380138514
1789316387772412200,0.333412109375,7.965581988576054,5.1309512678474185,-2.528484458395839
1789316387782445300,0.3434453125,7.8860916877537965,5.138977337914705,-2.7515166764512657
1789316387792478200,0.353478271484375,7.835242375004291,5.109866978764534,-2.9442525404423474
1789316387802511000,0.363510986328125,7.787671061012149,5.066796483322978,-3.1384926715165373
1789316387812544000,0.3735439453125,7.729483075937629,5.029803846490383,-3.3356495668202637
1789316387822578200,0.383578125,7.675241198140382,4.994183082532882,-3.5098695309117436
1789316387832611000,0.393611083984375,7.64260675651729,4.941927994638681,-3.6521634939104315
1789316387842644200,0.403644287109375,7.64402480662167,4.870170041634142,-3.7444247212395068
1789316387852677000,0.413677001953125,7.672707295748591,4.79438940898478,-3.783355924919247
1789316387862710300,0.423710205078125,7.705549242642522,4.750406182612479,-3.772073775665462
1789316387872743200,0.4337431640625,7.725994649299979,4.831967444489896,-3.623738194414973
1789316387882776000,0.443776123046875,7.668498738142848,5.023771580588817,-3.4822748370215293
1789316387892809200,0.453809326171875,7.545052975738048,5.261397848924994,-3.400036698795855
1789316387902842000,0.463842041015625,7.377780346566438,5.503900198864937,-3.3831685661032793
1789316387912876000,0.4738759765625,7.187098200234771,5.732461701735854,-3.413924646633863
1789316387922909000,0.483908935546875,7.0084624655276535,5.941208497068286,-3.42839419375211
1789316387932942000,0.493942138671875,6.861901784995198,6.146141287070512,-3.3629812258601186
1789316387942975000,0.50397509765625,6.734214147236943,6.347277022877335,-3.2454291976690293
1789316387953008000,0.514008056640625,6.641219052675366,6.510435202467441,-3.1110806407168505
1789316387963041000,0.524041015625,6.627275867518782,6.603216362017393,-2.9406024935021993
1789316387973074200,0.53407421875,6.712378747525811,6.608615006190538,-2.7277412485882637
1789316387983107000,0.544107177734375,6.884617474672198,6.518298775449395,-2.5068337676018473
1789316387993141200,0.554141357421875,7.101746898424625,6.350628086870908,-2.3248858396068215
1789316388003174100,0.564174072265625,7.316357032832503,6.162704883858561,-2.1592536711186168
1789316388013207300,0.574207275390625,7.489999781557917,6.010122458818555,-1.9871385703518984
1789316388023240200,0.584240234375,7.591198056319356,5.928281795477867,-1.8437945137783884
1789316388033273300,0.5942734375,7.628197122892737,5.916668514573574,-1.7245353894084692
1789316388043306200,0.60430615234375,7.616587349119782,5.9560313876688475,-1.6381892313420772
1789316388053339100,0.614339111328125,7.577762820684909,6.022952714297175,-1.572238064920157
1789316388063372000,0.6243720703125,7.536748088729381,6.092940442758798,-1.4979625761367379
1789316388073406200,0.63440625,7.508858211284876,6.149900347343086,-1.4021968478180467
1789316388083439000,0.644439208984375,7.498959333083033,6.187524267816543,-1.2847343976065515
1789316388093472300,0.65447216796875,7.5094585152655835,6.202409702259302,-1.1439096303775906
1789316388103505200,0.664505126953125,7.542585708841681,6.190269182610511,-0.9799806125454604
1789316388113538000,0.6745380859375,7.594313557991385,6.1526177896082395,-0.8012980430219322
1789316388123571200,0.6845712890625,7.64790486292541,6.106156482684612,-0.6283161693580448
1789316388133604000,0.69460400390625,7.683875170972943,6.07432458961606,-0.48065830470602955
1789316388143637200,0.70463720703125,7.693231612861156,6.070563775777816,-0.36445433012302964
1789316388153671000,0.7146708984375,7.681324901968241,6.090389589232206,-0.27346964380210265
1789316388163704000,0.7247041015625,7.662114590063691,6.117345985218882,-0.20114700611950828
1789316388173737000,0.734737060546875,7.647292283985018,6.1376014222621915,-0.13841201613196172
1789316388183770000,0.74477001953125,7.644452676644921,6.142125621688366,-0.08380846541547216
1789316388193803000,0.754802978515625,7.6575196634888645,6.126230717942119,-0.045632815643656066
1789316388203836200,0.764836181640625,7.685827474084496,6.090767190372944,-0.03151486985849915
1789316388213869000,0.774869140625,7.726362898090481,6.039201253786683,-0.041696978598646815
1789316388223902200,0.784902099609375,7.775495470049977,5.975566109222173,-0.06830352910119109
1789316388233935000,0.79493505859375,7.829261547029018,5.904471880823373,-0.10128713122182526
