time,seconds_elapsed,z,y,x
1789316387486468000,0.047468017578125,8.19086315460205,3.3687913734436035,-0.575206948852539
1789316387496501000,0.0575009765625,9.80006594543457,3.5889082885742187,-0.40836102066040036
1789316387506534100,0.0675341796875,11.156381185913085,3.821594762420654,0.03995324020385742
1789316387516567000,0.077567138671875,10.957662448120116,3.8455367790222166,0.04997895965576172
1789316387526600000,0.087599853515625,9.86291373901367,3.831470844268799,-0.044891281127929686
1789316387536634000,0.097634033203125,8.832958112335204,3.786429925537109,0.04369418029785156
1789316387546667000,0.1076669921875,8.218396473693847,3.6535517333984373,-0.0661398208618164
1789316387556700200,0.1177001953125,7.909095546722412,3.634847032928467,-0.22700024490356444
1789316387566733000,0.127733154296875,8.138789268493651,3.668964406585693,-0.5307645805358886
1789316387576766000,0.137765869140625,8.892214603424073,3.7955578193664548,-0.570119270324707
1789316387586799000,0.147799072265625,9.566780921173095,3.91975703048706,-0.3259107009887695
1789316387596832000,0.15783203125,9.510966094970703,3.8597523513793943,-0.40072950286865233
1789316387606865200,0.167865234375,9.04035583114624,3.8078281028747556,-0.5647323165893554
1789316387616899000,0.177899169921875,8.574833245849609,3.8673838691711424,-0.6238391700744629
1789316387626932200,0.18793212890625,8.262689204406739,3.9368157173156737,-0.7445967163085937
1789316387636965000,0.197965087890625,8.336011630249024,3.971830916595459,-0.9371803123474121
1789316387646998300,0.207998291015625,8.812308123016356,4.04769718170166,-0.9977835418701171
1789316387657031200,0.21803125,9.489268642425536,4.118775043487549,-0.5469254417419434
1789316387667064000,0.22806396484375,9.702951140594482,4.115931929016113,0.07018003616333007
1789316387677097000,0.238096923828125,9.519944351196289,4.229506870269775,0.011821370697021483
1789316387687130000,0.248130126953125,8.746916490173339,4.573972634124756,-0.6705261024475098
1789316387697163000,0.2581630859375,7.388057410430908,4.601356315612793,-1.103876602935791
1789316387707197200,0.268197265625,7.659051110839843,4.349965141296386,-1.5037082801818846
1789316387717230000,0.27822998046875,8.406341304016113,4.340837247467041,-1.421856510925293
1789316387727263200,0.28826318359375,8.373570668792723,4.2971430671691895,-1.3084312072753905
1789316387737296100,0.298296142578125,8.194005544281005,4.204816665649414,-1.260247898864746
1789316387747329300,0.308329345703125,7.612364178466796,4.189852905273438,-1.1703156990051269
1789316387757362200,0.318362060546875,7.3837179199218745,4.117278667449951,-0.9723451492309569
