seconds_elapsed,z,y,x
0.0,7.941566906738281,-3.0726585556030273,5.594800366973876
0.01,8.16200474437059,-3.257003053108801,6.696691263068261
0.02,7.42698120945574,-3.383059737656101,6.705971165949873
0.03,6.455209393286626,-3.2065712659716534,5.854156533841267
0.04,6.940387426122619,-3.4475126442208825,6.669289868864443
0.05,6.834960258562735,-3.321610251051475,6.311853715534048
0.06,6.507948781843482,-3.3918515422740456,5.345668004966677
0.07,7.228747559637743,-3.2925012079430953,5.769998716689423
0.08,7.172944293749275,-2.620431574535368,5.462573603636454
0.09,7.51548089521088,-2.8908645593406663,5.835398511780301
0.1,7.736606246694228,-2.960860019764326,6.226018994904101
0.11,7.445967224987394,-2.5716458778210893,6.570796040157201
0.12,7.728167503983381,-2.323745730116103,7.279183332678912
0.13,8.003964236329072,-2.3273073955899477,7.868814534805648
0.14,7.634975112531147,-2.5511263665452333,7.456696083519659
0.15,6.707291154695595,-2.1778998029788372,6.730053548517894
0.16,6.62618137374655,-3.3148654034172047,7.00201460171815
0.17,5.499004047135728,-3.268686343317239,5.799081051376907
0.18,5.522927647132263,-2.6863551154422347,5.690557972038466
0.19,7.353179178709627,-3.1364021723550093,6.777340446058897
0.2,7.673133956018898,-2.9918632291398817,6.121315536697151
0.21,8.38585829715607,-2.9030348146441063,5.307860424275397
0.22,8.215346281284896,-2.567783654446186,4.9809960334022705
0.23,8.033781524278211,-3.2247570818583684,6.106434120682821
0.24,7.0653262181596,-3.340052732355547,6.172028827046506
0.25,5.9949303508756815,-3.4191949957052508,5.861979233344602
0.26,5.284195165457567,-3.0883705440477693,6.506490309105273
0.27,4.586273934512972,-2.668144141416268,6.850977153807114
0.28,5.25934200763541,-3.069257600009863,6.524604468515519
0.29,6.667567611006464,-3.065660329753241,5.9396944943655425
0.3,7.280167696797791,-2.833961184072816,5.574771638059738
0.31,7.3896739036048285,-2.9973945036635072,5.767282152171672
0.32,8.146221850811624,-3.4523908322879198,6.194339186099784
0.33,7.26101338437021,-3.056169675078408,6.186524219492519
0.34,7.1602469598213805,-2.8022874714135275,7.787430162617324
0.35,6.752248047697967,-2.4723063537947105,8.319860906312492
0.36,6.53774012138733,-2.390716081231646,7.8666591990476595
0.37,6.525260095371233,-2.2030861992251545,6.619939487766774
0.38,6.913722441313191,-2.4188750838399597,6.235171246395914
0.39,6.7705446852310995,-2.4390950893665706,5.414574281151726
0.4,6.1640834327288925,-2.6933406881711544,5.302992882421178
0.41,6.205252256287185,-2.3299219637064716,6.229076729873111
0.42,6.3936824190177095,-2.240347330334161,7.52484575616067
0.43,6.689737095183306,-2.759240366347786,7.576573004448224
0.44,7.050944794734853,-2.9870000057067796,7.224125527118895
0.45,6.875868586045154,-2.726703578070042,6.813594982847785
0.46,6.618030981403515,-1.966813635086633,6.489728924113006
0.47,6.629085732865522,-1.8286199139387784,6.35228586767257
0.48,6.90051221543892,-2.1380224101851257,7.006054095614909
0.49,7.100896149548504,-2.198828718548702,7.025095657412759
0.5,6.928416181949426,-1.9622229062795356,7.080013923618703
0.51,6.701436674861052,-1.6057547106693253,7.001182429456481
0.52,6.544658915100542,-1.8762432620140692,6.3540507466244645
0.53,6.717149573532336,-2.210913588908946,5.708612393116345
0.54,6.776645934803232,-2.3272389872122616,6.224232948369483
0.55,6.237329468924785,-2.0934691827862193,6.873015366817886
0.56,5.840739753938321,-2.0482211482510047,7.491949991532361
0.57,5.96979431387562,-1.803252624928415,7.594854736393879
0.58,6.681957338829637,-1.8349997271609362,7.551680575939811
0.59,7.284194767124274,-1.9232325683073948,6.768062355569098
0.6,7.792271316182824,-2.051657019867738,5.674846759888324
0.61,7.967775030114046,-2.342504023421309,5.187220192466202
0.62,7.268568109886162,-1.7068406463865637,5.3833145077557205
0.63,7.61281723098841,-2.1923338916714115,7.1156818186387785
0.64,7.528770047813769,-2.699130146851595,7.717617131531442
0.65,6.678762247033617,-2.571195114317113,6.9955006314965384
0.66,6.142481059920811,-2.041451696418304,6.4197690349399865
0.67,5.966179073258551,-1.9173825172564674,5.547082422990179
0.68,6.851610868094171,-2.5464270343540685,5.422101780375725
0.69,7.131299946532971,-2.6862689923468537,6.196925862687191
0.7,6.959762585683682,-2.426945644594753,7.234442941595979
0.71,6.628015362801106,-2.409194255807694,7.537786435120853
0.72,5.696177012440898,-1.999300286155426,6.8062077827174114
0.73,5.811897958695861,-1.916126926957227,5.995009624397076
0.74,6.856184604953344,-2.14548128129534,5.2868529038445615
0.75,8.017797837727318,-2.5041910042196984,5.401215729262754
0.76,8.171091505249905,-2.0641648060070747,5.482956721873261
0.77,8.002888877405423,-1.7980896443983263,6.430693805492669
0.78,7.894967712922751,-1.9483171689647776,7.675773505367629
0.79,7.712017011118915,-1.6954629396071785,8.231451845755707
0.8,7.693237765615358,-1.3514078588795824,7.4727410658776
0.81,7.426891862056099,-1.1030018533767256,6.408017500867672
0.82,7.128523170071053,-0.7912664405028654,5.669325450074703
0.83,6.635969118201079,-0.1627306810956741,5.759668405643086
0.84,6.7484142932742595,-0.3977113487414266,7.003419688732614
0.85,5.786413575895205,-0.6898748635526377,7.040808878656384
0.86,6.678422658172378,-1.2577969481583804,7.492163253532081
0.87,7.6611094789534295,-1.3629894693676923,7.4208964000271775
0.88,7.9198800201028945,-1.7030684655466883,7.009140187007045
0.89,7.759389474364713,-1.6612219137143254,6.001876942370755
0.9,7.262191272303788,-1.6807139058921288,5.5326461077706695
0.91,6.897056196565671,-2.130016330529798,6.129708844065106
0.92,6.942444472587177,-2.5919453450653274,6.936761946445902
0.93,6.394367102738336,-2.5908823497331803,6.485527609635042
0.94,6.2086534918063485,-2.380163354615827,6.048082672019334
0.95,7.01687445481241,-2.296077253873381,5.981428170467547
0.96,7.76447799400324,-2.2486808710329793,5.971074244085917
0.97,7.874931626587832,-2.533659188131084,5.522170443776151
0.98,7.950864590096864,-3.0381371604156753,5.6497359903358095
0.99,7.83213699447209,-3.233227442115999,6.068422717967237
1.0,7.7089614430547115,-3.238766016995911,6.527862610522581
1.01,7.556364682092546,-3.1388524455432734,6.544544404737645
1.02,6.993517688395617,-2.7803268438312903,6.4241709855976685
1.03,6.132583197269263,-2.1993932971130565,5.907794578380359
1.04,6.717916432118112,-2.495378208976186,6.17070287818705
1.05,7.881517590120595,-2.755046896148028,6.356532225500306
1.06,8.087270742757486,-2.605336382762782,5.824031692017708
1.07,7.610912234967257,-2.375080202576109,5.55241014186213
1.08,7.390271898406736,-2.570835386340646,6.104567845265865
1.09,7.1117519555632,-2.7485209650091136,6.524036072723912
1.1,6.706630376577359,-2.8309179344822395,6.867045408564036
1.11,6.1127518612860525,-2.4949078585181397,6.910049834695571
1.12,5.735991383103607,-2.0781669317910993,6.672810999650424
1.13,5.949838203225341,-2.03597402501305,6.2339686433051185
1.14,6.652660657936282,-2.1054738648439226,6.123393145193306
1.15,7.617906158347038,-2.136308184182144,6.3127562886538025
1.16,7.7483555129677075,-1.9948966822229122,6.236917704439179
1.17,7.494078579912056,-1.9102796569462244,6.266801546675974
1.18,7.803274618907872,-2.001616823368617,6.975423516123915
1.19,7.918038347803461,-1.8778526724412457,6.9957246965046815
1.2,7.021608533496633,-1.5721995397395558,6.286617280549444
1.21,6.3291034360627005,-1.5641823298549513,6.2566351897213694
1.22,6.296346592256364,-1.8843431749722586,6.7832141042922
1.23,6.3002183362039945,-2.1792519579025256,6.687365322555526
1.24,6.411400783823187,-2.5044418553747887,6.584650090251673
1.25,6.780725385444138,-2.663024823336493,7.105207528873692
1.26,6.694507014072654,-2.78791585361359,6.7158688378465
1.27,6.448880290411941,-3.0192953081015417,5.77013525364878
1.28,6.449191701525986,-3.386670205131731,6.037150956154975
1.29,6.714738510835606,-3.5264729914626187,7.154478248280587
1.3,6.490052557023628,-3.268999313946481,7.216247092511898
1.31,6.374742890646122,-3.01791005570299,7.10175280496854
1.32,6.62239565606072,-2.7624758958144193,7.300778954229645
1.33,6.560374487458145,-2.400946406923578,6.727245561583995
1.34,6.963371676517012,-2.438784170362242,6.275918997095775
1.35,7.375142493834967,-2.7141408827891054,6.06519392280667
1.36,7.407190649696817,-2.9309394971321048,6.073431934523407
1.37,6.773940559052509,-2.7863366082747407,6.231087317445139
1.38,6.249379494813102,-2.7103963046587514,6.760948608832623
1.39,6.184227632284373,-2.753248954772917,7.266349922642922
1.4,6.3878776715383685,-2.8344608329744627,7.157407473203221
1.41,6.606735277461309,-2.712190717743035,6.431339482066661
1.42,6.574747525938842,-2.4880982078579716,5.801141869181155
1.43,6.57573864984781,-2.542956508370884,5.8546629528365415
1.44,6.583216398244482,-2.68649761328128,6.116228700611084
1.45,6.901770415627093,-2.884771616274104,6.920256030420116
1.46,6.750139063627166,-2.8888771998206373,7.289006957861535
1.47,6.2106843694507345,-3.079806623226788,6.909050534423022
1.48,6.401134538826072,-3.384825949818234,7.027578562470506
1.49,6.654813498396409,-3.4950572393802313,7.132187491866181
1.5,6.878665777552052,-3.6033129542747546,7.233557036054316
1.51,7.0430047288561655,-3.6749598758963518,7.6647633285711825
1.52,6.679556892638379,-3.4817564399617775,7.684701737993465
1.53,6.1620020517317995,-3.050717449974294,6.965637594834118
1.54,5.559273552375482,-2.7992566892995816,6.032265491923681
1.55,5.2651997883581005,-2.9697868899584776,5.592443574714656
1.56,5.744105770010286,-3.4162776825811716,6.041381368679716
1.57,6.319191746603682,-3.613040090341811,6.77166561315756
1.58,6.686046659033052,-3.5698408045699477,7.2289085727511075
1.59,7.315940125126439,-3.635065059024387,7.777267199136537
1.6,7.8659240075863135,-3.664703206482598,7.840340874362228
1.61,7.86672453363167,-3.4175912110640683,6.982906857113464
1.62,7.55674713461565,-3.232027359093503,6.2049182148380115
1.63,7.054628882587376,-3.045383933819251,5.771631309286733
1.64,6.321856247024769,-2.68627868576159,5.589173904227897
1.65,5.791133586667959,-2.4716266882277176,6.060630222908059
1.66,5.971152622955233,-2.581698739116346,6.636625835733598
1.67,6.473490418697436,-2.9146321428812656,6.6878964353446735
1.68,6.8292301541268445,-3.3212205961876045,6.348436505243903
1.69,6.898583232017391,-3.4851604724201435,5.7330164650678626
1.7,6.756328830903924,-3.136830389654468,5.0686981894926975
