seconds_elapsed,z,y,x
0.0,0.7906593793034553,-0.7417749368861317,0.4320160370141268
0.01,0.041449018919656765,-0.8671926568443872,-0.24152823041563726
0.02,-0.36318900493709283,-0.9357521007878463,-0.18757541695433025
0.03,-0.100016471440509,-0.73718225570508,0.08212410232716444
0.04,-0.21228764770209974,-0.9892160985666149,-0.5693520891208952
0.05,-0.25739852098317895,-0.9531152388620926,-1.0353490143075208
0.06,0.3194552323359266,-0.4218378357707118,-0.8021631721566169
0.07,0.29392528190530404,-0.2261950149054979,-0.917845000418993
0.08,0.7596361839312893,-0.5310428399770798,-0.39742134659325096
0.09,0.6411864114855553,-0.3819908040588022,-0.02178732431824567
0.1,0.57227291079866,-0.10435719920340313,0.5103721124412558
0.11,0.8337962979236765,0.2361641524358544,1.1790556614517398
0.12,0.9086544219524556,-0.11490741755749823,1.2329454832847924
0.13,0.18650853901063413,0.1750732515281903,0.6368185999481918
0.14,-0.26085470510951003,-0.4811672805685215,0.40869312104978645
0.15,-0.9695908263367939,-0.9035439008829315,-0.003117484424357666
0.16,-1.6973059651603697,-0.6683188959289201,-0.9715806502140394
0.17,-0.5868217550404995,-0.45673676769959165,-0.13434416959619047
0.18,0.6111945984320659,-0.8167492679438171,0.09812429133875297
0.19,1.007800807359893,-0.6719762447465207,-0.7221940358847755
0.2,1.4027465635157046,-0.39218925199976323,-1.4623505214296955
0.21,1.0722821579744617,-0.5792819450555492,-0.964391698242454
0.22,0.6372486380343886,-1.0767124442228673,-0.08910360219985498
0.23,-0.5781583440876169,-1.1426452643637623,-0.6294701252399346
0.24,-1.277213145568098,-1.0710960622809516,-0.32285270238306385
0.25,-2.211705842590418,-0.5759015453890217,0.2484489546692269
0.26,-2.2383745293573942,-0.5929011411040871,0.3021848552892926
0.27,-1.0550292979251608,-0.9508595027095376,-0.3226930454160658
0.28,0.12316525128849135,-0.7200529906338556,-0.7448307255938432
0.29,0.3369129225957988,-0.7535817061708788,-0.8221684426178404
0.3,0.6281087897446944,-1.098391783067671,-0.4780445254394229
