time,seconds_elapsed,z,y,x
1724855386447130000,433.3541301269531,3.062291475367546,3.5000726517796514,8.633786370077729
1724855386457181200,433.36418115234375,3.0688010033920405,3.496093811276555,8.633086112853885
1724855386467232300,433.37423217773437,3.0756071762755512,3.4932430980205535,8.631820622962712
1724855386477283300,433.3842834472656,3.082693919666111,3.488693471892178,8.631130887132883
1724855386487334100,433.3943342285156,3.091201343509555,3.478504378572106,8.63219880862534
1724855386497386200,433.40438623046873,3.1031194525793193,3.4604061195626854,8.635197405919433
1724855386507436800,433.41443676757814,3.114931470926106,3.438403254330158,8.63973388030529
1724855386517487900,433.42448779296876,3.122592507073283,3.4172798022806643,8.64534704401195
1724855386527538700,433.4345385742188,3.124563807146251,3.3963337526246904,8.65288328473568
1724855386537589800,433.44458984375,3.1254993344306943,3.374569372323155,8.661056069797278
1724855386547641900,433.4546418457031,3.127401953181624,3.354280033010244,8.66824978069365
1724855386557692700,433.46469262695314,3.133672411753237,3.3363939554467796,8.672885039278864
1724855386567743700,433.47474365234376,3.1461969622835517,3.3195898279011247,8.674799348467587
1724855386577794800,433.484794921875,3.1596251836553213,3.301152253934741,8.676953896152973
1724855386587846000,433.4948459472656,3.167250271706283,3.2813185494348405,8.68169729128778
1724855386597897700,433.5048977050781,3.166504129514098,3.260509570161998,8.6898063634634
1724855386607948800,433.51494873046875,3.1631407905608415,3.2378938337281347,8.699479616215825
1724855386618000000,433.52499975585937,3.162022600185871,3.211980224792659,8.709489553576708
1724855386628050700,433.53505078125,3.1623560699239373,3.1856849230632185,8.719020767509937
1724855386638101800,433.5451018066406,3.1639217118054628,3.1648233368203043,8.726047889667749
1724855386648152800,433.55515283203124,3.1661995936095715,3.153333390034735,8.729380248960853
1724855386658204700,433.56520458984374,3.1717680413916707,3.1491192794710394,8.728877560135722
1724855386668255700,433.575255859375,3.1896836373105644,3.143592625004053,8.724339332184195
1724855386678306800,433.5853068847656,3.217794756290316,3.1324235807359218,8.718035848125815
1724855386688358000,433.5953579101562,3.2477330906972286,3.116137339584529,8.71276755233407
1724855386698409000,433.60540893554685,3.2684479619458315,3.097854956179857,8.711540640887618
1724855386708460800,433.61546069335935,3.276486891494691,3.080642540094256,8.714623409333825
1724855386718511900,433.62551196289064,3.2741362367153166,3.0679259741231797,8.719992827412485
1724855386728563000,433.63556298828127,3.2676223247766494,3.0604680593326687,8.72505537149906
1724855386738613800,433.6456137695312,3.2660756798565385,3.0554975774437185,8.727373000791669
1724855386748664800,433.65566479492185,3.2727877447158096,3.05034793959558,8.72666046860814
1724855386758717000,433.6657170410156,3.281784121119976,3.045730508928001,8.724895797023176
1724855386768767700,433.67576782226564,3.29072847507596,3.0430589516311883,8.722456587177515
1724855386778818800,433.68581884765626,3.3003318774625656,3.0386329518824815,8.720373935684561
1724855386788870000,433.6958698730469,3.306560542719066,3.030060353848338,8.720996451497077
1724855386798920700,433.70592065429685,3.3113463156908747,3.0199606923773885,8.722681628105043
1724855386808972800,433.7159729003906,3.3166359465315938,3.007159370732307,8.72509570350945
1724855386819024000,433.72602392578125,3.322717020010948,2.9906799450963732,8.728446767503023
1724855386829075000,433.7360749511719,3.320314342783391,2.97236249037832,8.735617682045698
1724855386839125800,433.7461257324219,3.306509981575608,2.9606974792867895,8.744809288761019
1724855386849176600,433.7561765136719,3.2926275866955517,2.9584061534792183,8.750821096396447
1724855386859229000,433.76622900390623,3.2873683509930967,2.9583731279924512,8.752805548211931
1724855386869279700,433.77627978515625,3.2861861554712055,2.9546801186934113,8.754496570038794
1724855386879330600,433.78633056640626,3.2816376983866093,2.95216492100209,8.757050930696725
1724855386889381600,433.7963815917969,3.2757606230467555,2.9575109582051633,8.757448405581712
1724855386899432700,433.8064326171875,3.2784108452945944,2.9652430137619374,8.753840736478567
1724855386909483800,433.81648388671874,3.288201586946845,2.965416616763174,8.750109733256696
1724855386919535600,433.82653564453125,3.2954324149832126,2.9564637872397896,8.750419529858231
1724855386929586700,433.83658666992187,3.290023833937943,2.9463635412469507,8.755860259607434
1724855386939637800,433.8466376953125,3.273772371838987,2.942397852486372,8.763282518562674
1724855386949688600,433.8566884765625,3.2569019010588525,2.94188844165951,8.769735640224814
1724855386959739600,433.86673974609374,3.2524481365203854,2.9383889091059565,8.772562388083339
1724855386969791700,433.87679174804686,3.249869810464978,2.935748623730242,8.774401878470181
1724855386979842600,433.88684252929687,3.242377993404865,2.945445257358253,8.773924908608198
1724855386989893600,433.8968935546875,3.2391336046561596,2.966621900899708,8.767982659077644
1724855386999944700,433.9069448242187,3.2469334647521375,2.982756166359782,8.759620488923787
1724855387009995800,433.91699584960935,3.2536008136868473,2.986817716710269,8.755762644451856
1724855387020047600,433.92704760742185,3.2504809281006453,2.9880384906768795,8.756506156295538
1724855387030098700,433.9370986328125,3.249358938333392,2.9906998188406226,8.756013404342532
1724855387040149800,433.9471496582031,3.252479116180539,2.9869854744926094,8.756121540892124
1724855387050200600,433.9572006835937,3.2407644207283854,2.979054389232397,8.763164445140957
1724855387060251600,433.96725170898435,3.205911426272988,2.9784131687194106,8.77619460710585
1724855387070303700,433.9773037109375,3.1697073094695805,2.9927891923353074,8.784448056188225
1724855387080354800,433.98735473632814,3.1586791349768637,3.0148405728846788,8.780882472661137
1724855387090405600,433.9974055175781,3.174896402545273,3.031021307834983,8.769455654239653
1724855387100456700,434.0074567871094,3.197989401102066,3.041073330771923,8.757573493266106
1724855387110507800,434.0175078125,3.206406224052608,3.049834729376435,8.7514471193403
1724855387120559600,434.0275595703125,3.2050282136976715,3.0568925389334556,8.74949072457552
1724855387130610700,434.03761059570314,3.2068408160775896,3.05369578871876,8.749943144518136
1724855387140661800,434.0476618652344,3.2109958899304267,3.0360443966940043,8.754560282924771
1724855387150712800,434.057712890625,3.2065912252306936,3.0136168763086197,8.763920231944322
1724855387160763600,434.067763671875,3.190314336429536,3.0004078506454825,8.77438609637916
1724855387170815700,434.0778156738281,3.173150435660779,2.9990631580382585,8.781067766100168
1724855387180866800,434.08786669921875,3.166867409868538,3.0007910047441717,8.782745343923569
1724855387190917600,434.0979177246094,3.1721608401015398,2.9997119773358105,8.781202790656685
1724855387200968700,434.10796875,3.176412944588065,2.9931285072922704,8.781910062143206
1724855387211019800,434.1180197753906,3.1649124764084813,2.987754705299437,8.787891474640368
1724855387221070800,434.12807080078124,3.1430729850441215,2.9899408171668647,8.794984647771715
1724855387231122700,434.13812280273436,3.135006582966447,2.995499328076839,8.795969567155838
1724855387241173800,434.148173828125,3.1495655619338154,2.9912548223748803,8.792211091405152
1724855387251224800,434.1582248535156,3.162311353999376,2.9790850766316055,8.791771530944109
1724855387261275600,434.1682756347656,3.148983085870743,2.975982142180204,8.797603305837512
1724855387271326700,434.17832666015624,3.124321815083921,2.988421937036514,8.802176605102419
1724855387281378800,434.18837890625,3.1183190675377843,3.0024121762052176,8.79954391851127
1724855387291429600,434.1984296875,3.133027684108913,3.0077909466341137,8.792481725040078
1724855387301480700,434.2084807128906,3.153942754104733,3.010151246024668,8.784191451078653
1724855387311531800,434.21853173828123,3.167238873529434,3.0160706992015243,8.777375341323017
1724855387321582800,434.22858276367185,3.1677137975648044,3.022038959956169,8.77515065101087
1724855387331634700,434.238634765625,3.160660664182901,3.0234578868433832,8.77720232284367
1724855387341685800,434.24868579101565,3.156049078734219,3.0220678937897083,8.779342257481813
1724855387351736800,434.25873681640627,3.160785459606349,3.018364947618544,8.778912049371003
1724855387361788000,434.2687878417969,3.168246004745364,3.0149820271819827,8.777384109151363
1724855387371838700,434.27883862304685,3.168697255644202,3.01800868152678,8.776181163102388
1724855387381890800,434.28889086914063,3.1654066896662116,3.030016806967556,8.773232834690809
1724855387391942000,434.29894189453125,3.1692285860419274,3.0447943971216676,8.766734704843163
1724855387401992700,434.30899267578127,3.184980866447091,3.0521283932715653,8.758468396279214
1724855387412043800,434.3190437011719,3.205047795180976,3.049149085199833,8.752183616921306
1724855387422094800,434.3290947265625,3.205079651623964,3.043651072305441,8.754085066628456
1724855387432146700,434.33914672851563,3.177892077229917,3.047884472091496,8.762520302018523
1724855387442197800,434.34919775390625,3.1478029361754656,3.0638521488130093,8.767814316773414
1724855387452248800,434.3592487792969,3.1474957699224353,3.0786820536762476,8.762726053723693
1724855387462300000,434.3692998046875,3.17573256110847,3.072869860266149,8.754574895972013
1724855387472350700,434.3793508300781,3.198059835989773,3.0517125059470533,8.753847750741242
1724855387482402800,434.38940283203124,3.1892244953662154,3.0400162229344247,8.761137907749413
1724855387492454000,434.39945385742186,3.169348997551203,3.0441362254738804,8.766917660194634
1724855387502505200,434.40950512695315,3.1694647328853605,3.0460724542334674,8.766203374445437
1724855387512556300,434.4195563964844,3.194669609029591,3.03151055265665,8.762101199823617
1724855387522607400,434.429607421875,3.2189769518122073,3.0072333127513526,8.761570453947781
1724855387532658400,434.43965844726563,3.2183734329611062,2.9907424889385696,8.767436131110786
1724855387542710300,434.44971020507813,3.1952599761381744,2.9899820259600878,8.776144922745228
