time,seconds_elapsed,z,y,x
1789318102068522800,0.041522705078125,-0.4357147216796875,-0.408721923828125,-0.15802001953125
1789318102078476500,0.0514765625,-0.5910797119140625,-0.6912994384765625,-0.1383819580078125
1789318102088430600,0.0614306640625,-0.6331939697265625,-0.764739990234375,-0.2001495361328125
1789318102098384600,0.071384521484375,-0.6943511962890625,-0.631072998046875,-0.1867523193359375
1789318102108338700,0.081338623046875,-0.9311370849609375,-1.0107879638671875,-0.2043914794921875
1789318102118292500,0.09129248046875,-1.0418548583984375,-0.226837158203125,-0.04461669921875
1789318102128246500,0.10124658203125,-0.9679412841796875,-0.6952972412109375,-0.04962158203125
1789318102138200600,0.11120068359375,-0.6883544921875,-0.5051116943359375,-0.0033111572265625
1789318102148155600,0.12115576171875,-0.5456695556640625,-0.415435791015625,-0.0269927978515625
1789318102158109700,0.131109619140625,-0.7671966552734375,-0.809356689453125,-0.0779571533203125
1789318102168063700,0.141063720703125,-1.085540771484375,-0.7035980224609375,-0.059356689453125
1789318102178017500,0.151017578125,-0.758453369140625,-0.747314453125,-0.1269989013671875
1789318102187971600,0.1609716796875,-0.5834503173828125,-0.7545623779296875,-0.0513763427734375
1789318102197925600,0.170925537109375,-0.6083831787109375,-0.725067138671875,-0.0111236572265625
1789318102207879400,0.18087939453125,-0.6474456787109375,-0.41595458984375,-0.1274566650390625
1789318102217833500,0.19083349609375,-0.9206085205078125,-0.610626220703125,-0.1750946044921875
1789318102227787800,0.200787841796875,-0.842742919921875,-0.8813934326171875,-0.1656951904296875
1789318102237741800,0.210741943359375,-0.5970458984375,-0.3354644775390625,-0.0803985595703125
1789318102247695600,0.220695556640625,-0.7935333251953125,-0.67205810546875,-0.1374359130859375
1789318102257649700,0.230649658203125,-0.864227294921875,-0.976898193359375,-0.1666259765625
1789318102267603700,0.240603759765625,-0.570526123046875,-0.6900634765625,-0.1044158935546875
1789318102277557500,0.2505576171875,-0.3993988037109375,-0.72833251953125,-0.18243408203125
1789318102287511600,0.260511474609375,-0.5092010498046875,-0.8281707763671875,-0.2073211669921875
1789318102297465600,0.270465576171875,-0.6820068359375,-0.679412841796875,-0.1266937255859375
1789318102307419600,0.280419677734375,-0.8178558349609375,-0.6160736083984375,-0.0837860107421875
1789318102317373400,0.29037353515625,-0.892364501953125,-0.8383331298828125,-0.1062469482421875
1789318102327327700,0.30032763671875,-0.7457122802734375,-0.4970703125,-0.10968017578125
1789318102337281800,0.31028173828125,-0.957794189453125,-0.54345703125,-0.0918426513671875
1789318102347236000,0.320236083984375,-1.0699920654296875,-0.842376708984375,-0.18756103515625
1789318102357190100,0.330190185546875,-0.7412872314453125,-0.7611236572265625,-0.21478271484375
1789318102367144200,0.340144287109375,-0.6468353271484375,-0.6944122314453125,-0.1609954833984375
1789318102377098000,0.350097900390625,-0.6048431396484375,-0.683837890625,-0.1417388916015625
1789318102387052000,0.360052001953125,-0.5975341796875,-0.688232421875,-0.107818603515625
1789318102397006300,0.37000634765625,-0.6025238037109375,-0.7644195556640625,-0.0829620361328125
1789318102406960000,0.379960205078125,-0.616668701171875,-0.75927734375,-0.0854644775390625
1789318102416914200,0.3899140625,-0.71343994140625,-0.69256591796875,-0.104248046875
1789318102426868200,0.3998681640625,-0.9274749755859375,-0.6720733642578125,-0.1831512451171875
1789318102436822300,0.409822265625,-0.894561767578125,-0.4978790283203125,-0.1786651611328125
1789318102446776000,0.419776123046875,-0.7529296875,-0.80792236328125,-0.1433868408203125
