time,seconds_elapsed,z,y,x
1789318102066033700,0.03903369140625,-7.183174304789304,-6.597220920994878,-1.024240098575875
1789318102075987500,0.048987548828125,-7.185594809934496,-6.594053396874666,-1.0276507838021964
1789318102085941500,0.05894140625,-7.200878888306021,-6.5784905015617605,-1.0203894875623285
1789318102095895600,0.0688955078125,-7.233368368500471,-6.5427645236641165,-1.0202983752127737
1789318102105849600,0.078849609375,-7.256361706075072,-6.516877218213677,-1.0226954264171422
1789318102115803600,0.0888037109375,-7.290777770417928,-6.481768495431542,-1.0008068352140487
1789318102125757700,0.0987578125,-7.32136054020822,-6.4491708786875,-0.9880561477776616
1789318102135711700,0.108711669921875,-7.3175418587028975,-6.451207937473058,-1.0029327413268387
1789318102145666600,0.11866650390625,-7.2877259816318745,-6.483050936457515,-1.014640057190135
1789318102155620600,0.12862060546875,-7.234568976461887,-6.540641540160775,-1.0253804277174174
1789318102165574700,0.13857470703125,-7.200666122338175,-6.58337710455954,-0.9899190190400927
1789318102175528400,0.148528564453125,-7.199075053754449,-6.588810820046067,-0.9650311729557811
1789318102185482500,0.158482421875,-7.215157589027285,-6.5683934704393145,-0.9839126182321458
1789318102195436800,0.168436767578125,-7.234276715517043,-6.543963378059864,-1.0060670207645743
1789318102205390600,0.178390625,-7.254821490895748,-6.517268263357877,-1.0310952251676468
1789318102215344600,0.1883447265625,-7.275887075278162,-6.492640602579712,-1.038011726557836
1789318102225298700,0.198298583984375,-7.267906013396382,-6.5039698058456175,-1.022896428881958
1789318102235252700,0.208252685546875,-7.242532502686977,-6.534971677830815,-1.005115492193401
1789318102245206500,0.21820654296875,-7.217776247093081,-6.563004178616404,-1.0005285297293216
1789318102255160600,0.22816064453125,-7.191078794303536,-6.591496698129177,-1.0054525421280414
1789318102265114600,0.238114501953125,-7.175280921190977,-6.609834318852425,-0.9979038072489201
1789318102275068400,0.248068359375,-7.1684887768328185,-6.617685616874694,-0.9946784885268658
1789318102285022700,0.258022705078125,-7.166638180530071,-6.619310003206134,-0.9972075686130673
1789318102294976800,0.267976806640625,-7.180640986919403,-6.605394875100255,-0.988703651900962
1789318102304930600,0.2779306640625,-7.218543724334239,-6.566162350386381,-0.9739223354198038
1789318102314884600,0.287884521484375,-7.252358315652608,-6.530121899712086,-0.9649814155299216
1789318102324838700,0.297838623046875,-7.267982001242041,-6.512402118626237,-0.9671764413561671
1789318102334792700,0.307792724609375,-7.269109543967247,-6.512195197877287,-0.9600761078316717
1789318102344747000,0.3177470703125,-7.250913377541303,-6.535965949565171,-0.9358367887839675
1789318102354701000,0.327701171875,-7.215217794781923,-6.576153583046794,-0.9301694837372749
1789318102364655400,0.3376552734375,-7.180225391855836,-6.61594081903398,-0.9187363817054778
