seconds_elapsed,z,y,x
0.0,-0.1180448159575462,0.2419365644454956,-0.5356143116950989
0.01,-0.21858880012456136,-0.2715960566761722,-0.01821921470999031
0.02,-0.30803914122354015,-0.3550984525093926,0.21657702059791512
0.03,-0.37349234772120016,0.10248289692245663,-0.013312488786043575
0.04,-0.3940730223010362,0.23266223544624445,0.02090732889211552
0.05,-0.3508680043903896,-0.001295205510636592,0.10620993087888882
0.06,-0.28728675555028815,0.06500877141257638,0.022115442300725686
0.07,-0.23175114148709478,0.27065719727466536,0.0010638655669604979
0.08,-0.20541209426415766,0.2680945691425209,-0.01920856977617057
0.09,-0.23836074992291773,0.06061000719685787,0.058529408923736655
0.1,-0.32521584200408565,0.02679326003971017,0.08686171923337954
0.11,-0.4233771206260318,-0.0006563581543290968,0.12177460468946545
0.12,-0.4800642289035591,-0.08665314682290753,0.20442677143782076
0.13,-0.4279643469901016,-0.1229249271167256,0.009852439291047977
0.14,-0.303755848007599,-0.07872872689443686,-0.22549237118358356
0.15,-0.18878419675846483,0.09719905557140984,-0.386654497907984
0.16,-0.15478178995483458,0.13328646923229934,-0.2964450279967602
0.17,-0.19345533731773507,-0.18314199833955902,0.0679518846572062
0.18,-0.2598935056776854,-0.41693739280806613,0.2971186317358962
0.19,-0.3479495047817002,-0.23253039000931658,0.4495074119908586
0.2,-0.4719384752439426,0.393008075695087,0.32579927552751003
0.21,-0.5450943524152844,0.5615141183578325,0.17618001699884134
0.22,-0.5361170801153513,0.2526038252978677,-0.1274698588856785
0.23,-0.4855172197766605,-0.09520600525265063,-0.3221873387102826
0.24,-0.3280138819885396,-0.5675867180590987,-0.32134065244006166
0.25,-0.03277443037389494,-1.103917622706571,-0.43164448920643794
0.26,0.20711494742303985,-0.9550541384300935,-0.4703912297846768
0.27,0.11522970602449843,0.2053291524040218,-0.05430654480435719
0.28,-0.25222689557502215,1.2070356772144768,0.4549347056858179
0.29,-0.6291773337358092,1.001885504770329,0.4369521821048963
0.3,-0.8656607486797001,0.11802731086280502,0.30960100562566656
0.31,-0.8583403118820814,-0.5250287807957941,0.25455994574823637
0.32,-0.645533671383772,-0.42802681056253195,-0.2135454337130402
0.33,-0.2668628422818902,-0.6719042972714642,-0.3839644007515226
0.34,0.007582958068353527,-0.7497444276343247,0.07435236160966772
0.35,0.0071251099969315435,0.12518176480682122,0.09289356450017093
0.36,-0.20378569631230842,0.6003106253711669,-0.06594586326124628
0.37,-0.4383770114800826,-0.22036335376726265,0.17616855365037226
0.38,-0.6370181650395086,-0.8532638127770114,0.24462897467681693
0.39,-0.6941878823434948,-0.38542626468424757,-0.2071781509530042
0.4,-0.5449188778625016,0.0907594617689211,-0.2472051831754547
0.41,-0.30324680432523105,0.1199411606880072,-0.09193000302376308
0.42,-0.13685978049686023,-0.0940780283876938,0.073251583497438
0.43,-0.03340795166495708,-0.5039351148913659,0.07780367839251458
0.44,-0.009478308248226845,-0.7688613217618311,0.2372453387569648
0.45,-0.13693976842475575,-0.3689594436041648,0.43632127244295094
0.46,-0.229179543321192,0.028207116135502457,0.2498294761376817
0.47,-0.2566018408014256,0.2562127388500729,0.08677134938887565
0.48,-0.27302002158592487,0.4568148845585202,0.08289254598444065
0.49,-0.27091381603766357,0.5852898808283965,-0.37397383041906523
0.5,-0.17586332323504478,-0.26471575714923606,-0.4790722791225161
0.51,0.002504801368909355,-1.3938111977959842,-0.03017179679708592
0.52,0.09800340801497405,-1.1095015568627644,0.15273768285788245
0.53,0.06440333467441399,0.15855080187871415,0.17989551661304148
0.54,-0.0553690888916157,0.7034607068219765,0.43773561354689355
0.55,-0.21300099887463436,0.2901684980255711,0.44862925332687964
0.56,-0.33629441880984134,-0.2719380160036808,0.1526749735410222
0.57,-0.3247932925583251,-0.5245132684582403,-0.025058159623293882
0.58,-0.16735300317626486,-0.49761341815861115,-0.1902191930434932
0.59,0.01644727854892073,-0.5425904744307737,0.03224777024396138
0.6,0.16979131345624637,-0.2462901007666207,0.10968332617463146
0.61,0.2973498311113603,0.12465050488662023,0.08824930294676853
0.62,0.344053312936276,0.025564719780360554,0.10751693537287152
0.63,0.18395214462759718,0.17522095894385833,-0.20469436812573844
0.64,-0.07428170043158823,0.050295045851606025,0.0995746319962431
0.65,-0.20709835646455008,-0.3467283402473791,0.44664175669277334
0.66,-0.10596660414602775,-0.40679380431872,0.3588227014934055
0.67,0.13863207409056347,-0.1518665684072674,0.3846740468875701
0.68,0.3605639668688532,0.23250168604820157,0.07056304528664838
0.69,0.48903758561085564,-0.08291286762359257,-0.014015085304082117
0.7,0.48883705601626337,-0.22188006635631716,-0.20726406005652032
0.71,0.417415234119262,0.021034386939364113,-0.5115080076986829
0.72,0.3321242453676925,-0.005383262753988571,-0.5180338054560536
0.73,0.19093985083035053,0.0763189039282742,-0.3042373678732841
0.74,0.024248345595148015,0.3277848266273843,0.15349031823115503
0.75,0.023683713848974372,0.07721734401289759,0.49196361008037176
0.76,0.1810067830154874,-0.454864463592673,0.653591071372638
0.77,0.289122044591712,-0.24283958531673272,0.5006119763059212
0.78,0.32673200145466,0.27600447297423236,0.18357473265288396
0.79,0.35384619266278156,0.3420032793542927,-0.28769878848867514
0.8,0.3476429527539474,-0.015618186835990042,-0.5425761647358838
0.81,0.2399384061182951,-0.1735607937505079,-0.5365655636802639
0.82,0.19652908976171501,-0.49919008659354436,-0.44536717178540824
0.83,0.26053445276040155,-0.8065869321761319,-0.04057456198707124
0.84,0.3507864908397718,-0.21646719624214386,0.19981258610156227
0.85,0.36435677638548863,0.8065764041764248,0.16342925410090034
0.86,0.2879487006265434,1.0464220201522205,0.18520499038379667
0.87,0.20186214602631614,0.3213550179265044,0.23288818867274352
0.88,0.13982378566214873,-0.4495810070896828,0.3719094010899406
0.89,0.1332719821414077,-0.41693188140679116,0.23102197229625057
0.9,0.2656577398603157,-0.15808246274257218,-0.020221795332176613
0.91,0.4661211759649309,-0.013082849577761964,-0.24647792407166688
0.92,0.5815507081161246,0.3665141405043676,-0.5791677843449891
0.93,0.6126245207748214,0.3730391994316964,-0.5347271229378378
