seconds_elapsed,z,y,x
1.34,-6.285051888731894,-7.500948593358134,-0.6354910800831594
1.35,-6.3448217752908596,-7.4493035748509095,-0.648729718979939
1.36,-6.416314282869543,-7.388593651252215,-0.6398933704263347
1.37,-6.467911756128956,-7.347644761438857,-0.5901648354894566
1.38,-6.471826685562597,-7.349150502333476,-0.52494984223186
1.39,-6.44015357626261,-7.379370642684029,-0.4893307668283019
1.4,-6.3948296758043215,-7.417223568454463,-0.5106016901460803
1.41,-6.325280501911093,-7.474372622347323,-0.5417025362419542
1.42,-6.2139152263568755,-7.569886276343321,-0.5001937910213126
1.43,-6.0453787645318275,-7.710955522583541,-0.4012677679408685
1.44,-5.898865443016214,-7.828462362259458,-0.29650385260726303
1.45,-5.934796343986359,-7.80446886136359,-0.1893641915728046
1.46,-6.0911747266474,-7.683164085923345,-0.1821785889923204
1.47,-6.231752378089536,-7.565257102408674,-0.3133082714532031
1.48,-6.3731682157303196,-7.4394936411600625,-0.4523511131782958
1.49,-6.48783036038511,-7.336231051410219,-0.508066612355421
1.5,-6.47970499762212,-7.342278339293696,-0.52312820827271
1.51,-6.396122780982082,-7.417926635646908,-0.48176844718525563
1.52,-6.328384814907457,-7.483649947124081,-0.3379468137919497
1.53,-6.228031436175724,-7.571925795289915,-0.21450941284857053
1.54,-6.113776110096097,-7.665142108027447,-0.19293682085526867
1.55,-6.064407863041529,-7.7033002777724375,-0.2289087018305878
1.56,-6.087338749687423,-7.68443495967695,-0.25266549164012947
1.57,-6.1388583136200365,-7.64326428319904,-0.2540886512955912
1.58,-6.215225620159622,-7.581840224920825,-0.23613529649338108
1.59,-6.3092095841161235,-7.5044924210887185,-0.21480931741374393
1.6,-6.375589761956612,-7.447566887965359,-0.23560734280691129
1.61,-6.401912053318671,-7.422683993832558,-0.29890781844624653
1.62,-6.383436008719074,-7.4361200089739405,-0.3540209002397354
1.63,-6.298961097513303,-7.508056380543948,-0.346031327054984
1.64,-6.175343975661374,-7.613567845036736,-0.2565721394896813
1.65,-6.06688570399227,-7.70363250868104,-0.12574580215319786
1.66,-6.0117780456657,-7.747787945815726,-0.025049746769261607
1.67,-6.031226810137116,-7.732623050267671,-0.011656634285534094
1.68,-6.0978871252234255,-7.6795203387453554,-0.09386122370064427
1.69,-6.17643828962632,-7.613904521128315,-0.22073532740271357
1.7,-6.250208401492296,-7.550315196257586,-0.31265007534391415
1.71,-6.280990265785548,-7.523766996833853,-0.3351085275953773
1.72,-6.256441737212191,-7.5457619066064785,-0.2962223426659969
1.73,-6.197715801089668,-7.596702955261113,-0.2182588753718494
1.74,-6.137334009323451,-7.647455340218605,-0.139505848821989
1.75,-6.090912833522462,-7.6849943481168195,-0.10949545747066304
1.76,-6.087113705490347,-7.687593750463313,-0.1334261594210801
1.77,-6.1322999748477525,-7.650484510784221,-0.18629958652852424
1.78,-6.1783268653253955,-7.6116761300263045,-0.2462419875260815
1.79,-6.214740897574991,-7.580357201322635,-0.2921829864611432
1.8,-6.241243610001036,-7.557525817919134,-0.3178934476729646
1.81,-6.242249588224664,-7.556277122874444,-0.3275700024998401
1.82,-6.2200006392480205,-7.574839025000882,-0.3218860544922529
1.83,-6.192588169624396,-7.5982285809542445,-0.29831948125327157
1.84,-6.179144499589784,-7.610528893941567,-0.2613548032776596
1.85,-6.168792604912726,-7.619832163421153,-0.23349177856219022
1.86,-6.156514782881399,-7.629570233982081,-0.23916999323056226
1.87,-6.154949264223175,-7.629371284362234,-0.28181854558305136
1.88,-6.1637296908793715,-7.620351117577686,-0.3301186540742756
1.89,-6.164194950929431,-7.618668126558592,-0.3591213346433821
1.9,-6.158118727624925,-7.623172849998534,-0.3676876493599509
1.91,-6.154940623637397,-7.62595277538146,-0.3631870517774709
1.92,-6.1491887549552695,-7.631193189448075,-0.35030977265349134
1.93,-6.147084279063145,-7.633601040912812,-0.33444291730589076
1.94,-6.159286448919486,-7.62380294434664,-0.333310760650882
1.95,-6.175969524639965,-7.608994860753685,-0.36157770577367315
1.96,-6.1866758963641315,-7.597760651366461,-0.4111260296062584
1.97,-6.19303645451011,-7.588619858547513,-0.47843887355606435
1.98,-6.196781033336652,-7.580384007537904,-0.5547789111859365
1.99,-6.200659901427537,-7.57371873328285,-0.6008123629815026
2.0,-6.199821137654567,-7.575384825411361,-0.5882002263443183
2.01,-6.190388489359709,-7.585831803805974,-0.5519032028407256
2.02,-6.180543685160518,-7.5944377209692595,-0.5437738372907763
2.03,-6.178006633468439,-7.5940576601340215,-0.5767743646744693
2.04,-6.175445904108795,-7.5921803023897025,-0.6266931306068676
2.05,-6.171543484342093,-7.590680409936157,-0.6810151112431695
2.06,-6.173505119588833,-7.585065188396052,-0.7245512886826595
2.07,-6.181092309087808,-7.577513479766095,-0.7387402443659246
2.08,-6.1951122443321225,-7.566306181294582,-0.7361619728661283
2.09,-6.206671065940385,-7.555508720958947,-0.7494452574729988
2.1,-6.204408185626975,-7.552212800441313,-0.7995785404052586
2.11,-6.196263588614469,-7.551960798727386,-0.8627982728022291
2.12,-6.198173578261999,-7.546125857806597,-0.899415701344758
2.13,-6.21778349143294,-7.529785292765738,-0.9010056780736219
2.14,-6.236242367810052,-7.515095335667804,-0.8960857351233069
2.15,-6.2467540909366495,-7.505658669341317,-0.9019472301468818
2.16,-6.252931024147843,-7.498701110889048,-0.9168263455845297
2.17,-6.241633896151327,-7.503683590708466,-0.9522935808299948
2.18,-6.220830295647032,-7.516569928135833,-0.9863188790136898
2.19,-6.225879875001718,-7.513900815236704,-0.9745792297055728
2.2,-6.256701651756631,-7.492755874720801,-0.9393967228894994
2.21,-6.288689953801249,-7.467190314907256,-0.9293559882861299
2.22,-6.310079694802769,-7.44745723722371,-0.9426657133664325
2.23,-6.310989145540731,-7.444235443308509,-0.9618195002892673
2.24,-6.296710570677392,-7.45422948576715,-0.9778588911937005
2.25,-6.2788996291470625,-7.4685129177308,-0.9833960669597868
2.26,-6.2669537777339706,-7.479981899731472,-0.9723479663211673
2.27,-6.271228751566366,-7.479894111430092,-0.9450630549732316
2.28,-6.276765417521719,-7.478919957529246,-0.9155690637097654
2.29,-6.282304190716442,-7.477406116011453,-0.889561955285088
2.3,-6.298067541131157,-7.466411608420145,-0.8702979353819685
2.31,-6.303544636835287,-7.46200187984228,-0.8684593962791519
2.32,-6.302260559664763,-7.46509199982694,-0.8508841229650955
2.33,-6.292480246538734,-7.478687386780398,-0.80246221257399
2.34,-6.274276782804981,-7.498721510816738,-0.7569137088934201
2.35,-6.261901279427523,-7.511098550662371,-0.7364524894822051
2.36,-6.265671851498543,-7.509586120348979,-0.719387948187688
2.37,-6.2894549500622,-7.494087951643557,-0.6718248377226257
2.38,-6.3025787720039546,-7.48801541862654,-0.614137031334208
2.39,-6.291442003534649,-7.501474019912017,-0.5618448456486588
2.4,-6.280945536979464,-7.513943081805877,-0.510452446821918
2.41,-6.260149009693404,-7.533486300770493,-0.4766073073357807
2.42,-6.228263560648966,-7.561691155677196,-0.4468224434253762
2.43,-6.225022380104566,-7.567236849181689,-0.3946786992101487
2.44,-6.2400041056767765,-7.558217908853353,-0.32501838018042345
2.45,-6.262943794077117,-7.541294584147317,-0.27258212801171416
2.46,-6.3048154295380225,-7.507295082145003,-0.2450957998527245
2.47,-6.3249162995819175,-7.490892213161188,-0.2284826166957712
2.48,-6.318677672083946,-7.497161002566277,-0.19217420526773202
2.49,-6.303353781393325,-7.511157701093805,-0.14163495512019456
2.5,-6.2693532816581,-7.5403724717315495,-0.08527016403444164
2.51,-6.242802730193852,-7.562826716689443,0.005740096309022173
2.52,-6.23086560013918,-7.571922219490981,0.10911155696740185
2.53,-6.221394570576158,-7.578395781502947,0.18007719462948835
2.54,-6.239358838380877,-7.563157248089408,0.19768838004254877
2.55,-6.27681040226642,-7.532694544960962,0.17383729725246197
2.56,-6.307759732609524,-7.50739597093439,0.14566410816048778
2.57,-6.341578754311421,-7.478351729561878,0.16874123363412846
2.58,-6.344620894188567,-7.473852173836029,0.2374725049023707
2.59,-6.305000839921964,-7.503720477920777,0.3311594687114944
2.6,-6.2629486908560335,-7.533423130534226,0.43841454795365786
2.61,-6.232395783665552,-7.553477083479163,0.5218055064961532
2.62,-6.214127207007762,-7.565660144926666,0.5619101881913697
