time,seconds_elapsed,z,y,x
1789317578800725800,0.041725830078125,-1.046630859375,-0.7394866943359375,0.1123504638671875
1789317578810680600,0.0516806640625,-0.9829254150390625,-0.5143280029296875,0.1776885986328125
1789317578820635600,0.0616357421875,-0.697479248046875,-0.339874267578125,0.0558929443359375
1789317578830590700,0.0715908203125,-0.653717041015625,-0.672088623046875,-0.21905517578125
1789317578840544800,0.081544677734375,-0.506988525390625,-0.6110382080078125,-0.2838287353515625
1789317578850499600,0.09149951171875,-0.52032470703125,-0.5160369873046875,-0.2604827880859375
1789317578860454700,0.10145458984375,-0.7490692138671875,-0.77880859375,-0.2906036376953125
1789317578870409700,0.11140966796875,-0.8322906494140625,-0.6761322021484375,-0.121795654296875
1789317578880363800,0.12136376953125,-0.7653656005859375,-0.2997589111328125,0.04132080078125
1789317578890318600,0.131318603515625,-1.107025146484375,-0.6925201416015625,0.0374908447265625
1789317578900273700,0.141273681640625,-1.1089324951171875,-0.3412017822265625,-0.0651092529296875
1789317578910228700,0.151228759765625,-1.22174072265625,-0.5782928466796875,-0.1900787353515625
1789317578920183600,0.16118359375,-0.9893035888671875,-0.6969146728515625,-0.131378173828125
1789317578930137600,0.1711376953125,-0.761688232421875,-0.4930877685546875,-0.019775390625
1789317578940092700,0.1810927734375,-0.6916961669921875,-0.5018310546875,0.0152587890625
1789317578950047700,0.1910478515625,-0.4925994873046875,-0.6074066162109375,-0.0349884033203125
1789317578960002300,0.201002197265625,-0.5897064208984375,-0.708953857421875,-0.0244140625
1789317578969956400,0.210956298828125,-0.5752410888671875,-0.622894287109375,-0.0172882080078125
1789317578979911400,0.220911376953125,-0.8744659423828125,-0.837921142578125,-0.0671234130859375
1789317578989866500,0.230866455078125,-0.858795166015625,-0.6063079833984375,-0.0484466552734375
1789317578999821300,0.2408212890625,-0.8518524169921875,-0.539337158203125,-0.02532958984375
1789317579009776400,0.2507763671875,-0.886260986328125,-0.6808013916015625,-0.03399658203125
1789317579019730400,0.26073046875,-0.7027435302734375,-0.4149017333984375,-0.0197906494140625
1789317579029685500,0.270685546875,-0.7801971435546875,-0.4170074462890625,-0.0944061279296875
1789317579039640300,0.280640380859375,-0.8566741943359375,-0.673492431640625,-0.085723876953125
1789317579049595400,0.290595458984375,-1.0579986572265625,-0.63043212890625,0.0532073974609375
1789317579059549400,0.300549560546875,-0.7586517333984375,-0.6637725830078125,0.02813720703125
1789317579069504500,0.31050439453125,-0.8603515625,-1.041595458984375,0.00933837890625
1789317579079459300,0.320459228515625,-0.6148834228515625,-0.207763671875,0.08929443359375
1789317579089414400,0.330414306640625,-0.583099365234375,-0.705047607421875,-0.1374359130859375
1789317579099368400,0.340368408203125,-0.8168182373046875,-0.4361724853515625,-0.228607177734375
1789317579109323500,0.350323486328125,-0.648590087890625,-0.605224609375,-0.313934326171875
1789317579119278300,0.3602783203125,-1.2802276611328125,-1.2103118896484375,-0.2154083251953125
1789317579129233400,0.3702333984375,-0.656494140625,0.050201416015625,0.0688629150390625
1789317579139188500,0.3801884765625,-0.9436492919921875,-0.8720855712890625,-0.0272674560546875
1789317579149142500,0.390142578125,-0.8752899169921875,-0.35430908203125,-0.0371856689453125
1789317579159097300,0.400097412109375,-0.689910888671875,-0.346649169921875,-0.118896484375
1789317579169052400,0.410052490234375,-0.943603515625,-0.694915771484375,-0.25726318359375
1789317579179007500,0.420007568359375,-0.6166229248046875,-0.45751953125,-0.2742156982421875
1789317579188962600,0.429962646484375,-0.83270263671875,-0.9444427490234375,-0.1939239501953125
1789317579198916400,0.439916259765625,-0.6146087646484375,-0.32257080078125,-0.0584259033203125
1789317579208871400,0.449871337890625,-0.67779541015625,-0.88177490234375,-0.1060028076171875
1789317579218826500,0.459826416015625,-0.8300628662109375,-0.182525634765625,-0.066436767578125
1789317579228781600,0.469781494140625,-0.781036376953125,-0.3189544677734375,-0.292266845703125
1789317579238735400,0.4797353515625,-1.1745758056640625,-0.618377685546875,-0.3362884521484375
1789317579248690400,0.4896904296875,-1.1104583740234375,-0.391571044921875,-0.143890380859375
1789317579258645500,0.4996455078125,-1.238983154296875,-0.5275421142578125,-0.0156097412109375
1789317579268600600,0.5096005859375,-1.047332763671875,-0.54150390625,0.0036773681640625
1789317579278555400,0.519555419921875,-0.697296142578125,-0.4629364013671875,0.22027587890625
1789317579288509400,0.529509521484375,-0.60845947265625,-0.331512451171875,-0.028839111328125
1789317579298464500,0.539464599609375,-0.7396697998046875,-0.7525177001953125,-0.2445220947265625
1789317579308419600,0.549419677734375,-0.538360595703125,-0.7541656494140625,-0.250396728515625
1789317579318374400,0.55937451171875,-0.7221832275390625,-0.769866943359375,-0.2626800537109375
1789317579328328400,0.569328369140625,-0.785186767578125,-0.403167724609375,-0.215789794921875
1789317579338283500,0.579283447265625,-1.0313262939453125,-0.3532257080078125,-0.1451568603515625
1789317579348238600,0.589238525390625,-1.3141326904296875,-0.5094451904296875,-0.05426025390625
1789317579358193400,0.599193359375,-1.1169891357421875,-0.666717529296875,0.0134735107421875
1789317579368148200,0.609148193359375,-1.0931396484375,-0.918243408203125,0.1684722900390625
1789317579378102500,0.6191025390625,-0.5639495849609375,0.224090576171875,0.324066162109375
1789317579388057300,0.629057373046875,-0.7706451416015625,-0.4540863037109375,0.0840301513671875
1789317579398012400,0.639012451171875,-0.9775543212890625,-1.11236572265625,-0.05499267578125
1789317579407967200,0.64896728515625,-0.5308074951171875,-0.6806793212890625,0.1146240234375
1789317579417922600,0.658922607421875,-0.713531494140625,-0.5840301513671875,0.083404541015625
1789317579427876400,0.66887646484375,-0.738433837890625,-0.395721435546875,-0.2200775146484375
1789317579437831400,0.67883154296875,-0.818511962890625,-0.6419830322265625,-0.3052825927734375
1789317579447786200,0.6887861328125,-0.7506866455078125,-0.650909423828125,-0.098785400390625
1789317579457741600,0.698741455078125,-0.8312225341796875,-0.8437957763671875,0.09552001953125
1789317579467695400,0.7086953125,-0.8069305419921875,-0.3244781494140625,0.2235870361328125
1789317579477650400,0.718650390625,-0.8498077392578125,-0.371917724609375,0.14501953125
1789317579487605200,0.728605224609375,-0.974395751953125,-0.757965087890625,0.06640625
1789317579497560600,0.738560546875,-0.8440704345703125,-0.815277099609375,0.0711517333984375
1789317579507515400,0.748515380859375,-0.786224365234375,-0.4078369140625,0.10009765625
1789317579517469400,0.758469482421875,-0.6858673095703125,-0.56494140625,-0.0435638427734375
