seconds_elapsed,z,y,x
1.44,-6.214997740560692,-7.582620804073221,0.21723537305832943
1.45,-6.146997222033802,-7.63915883053232,0.16411993790524898
1.46,-6.06062440072972,-7.708322485215533,0.14322921328813798
1.47,-6.003841108362503,-7.752511743234238,0.1500352650828445
1.48,-5.967773860733232,-7.779345310530137,0.1936832890173647
1.49,-5.93946392279263,-7.799730193127259,0.23950791334881524
1.5,-5.946778596911873,-7.7939680384787104,0.24457271028453353
1.51,-5.99928566349872,-7.754604808016575,0.21071218607479736
1.52,-6.067608311444193,-7.701983448995979,0.18053495535227393
1.53,-6.1615713896793,-7.627871147931573,0.13958683513941958
1.54,-6.246829656986911,-7.559117268300702,0.08433853358518197
1.55,-6.260515453102994,-7.54799641236281,0.06049833469122352
1.56,-6.209513468409466,-7.589408332456061,0.10334319896004993
1.57,-6.100980980124823,-7.67452703369358,0.21193154829736907
1.58,-5.92869151176296,-7.8047517015352845,0.31759347014209743
1.59,-5.7244186815046865,-7.9549125042982105,0.34115794963277307
1.6,-5.554877224014166,-8.075465342017658,0.31559480541175045
1.61,-5.485634171433816,-8.123422770564904,0.29595310951320053
1.62,-5.567229148802204,-8.067762939219904,0.28641805806703524
1.63,-5.775003139899766,-7.919691423935083,0.2949108004888108
1.64,-6.041631836140653,-7.71423365553748,0.3860217457408611
1.65,-6.285698197588052,-7.512250531604859,0.47073748316851366
1.66,-6.442092749426987,-7.377043562550286,0.49879583343841244
1.67,-6.441192157349268,-7.374239285942987,0.5455959141621866
1.68,-6.275302771113128,-7.511970863116399,0.5950932749537664
1.69,-6.0680814066762405,-7.6782978270967215,0.6233321271096226
1.7,-5.912997844131618,-7.79605883004343,0.6530199110911403
1.71,-5.8149267433198695,-7.864223014874835,0.7143600362978052
1.72,-5.76450408619081,-7.896519009474138,0.7653891652639094
1.73,-5.756084397106261,-7.9004443665564015,0.7877170944944428
1.74,-5.789638807891852,-7.870289590251165,0.8407724508642506
1.75,-5.880761503595588,-7.792535125205108,0.9276021600077756
1.76,-6.01565791431644,-7.687303930137046,0.9404159584767097
1.77,-6.135500309287562,-7.602938307829612,0.848172067424002
1.78,-6.171219152171043,-7.586896308087606,0.7238731064045489
1.79,-6.100017069193643,-7.650561267309826,0.653162972380299
1.8,-5.974984871364532,-7.745087772083675,0.6922418539066462
1.81,-5.8347546148453375,-7.839431747026622,0.8152731187418366
1.82,-5.714934190956131,-7.910445392673202,0.9658859624688425
1.83,-5.673629120798988,-7.9261444971080275,1.075191345841172
1.84,-5.740837285049217,-7.8762123624331695,1.083270489600075
1.85,-5.917535446221674,-7.7556577406991565,0.9965614257891667
1.86,-6.143019710446526,-7.592914423370091,0.880420331568275
1.87,-6.308958612105693,-7.465485630361368,0.7958021602571781
1.88,-6.350280197921939,-7.43388060931781,0.7619103884728061
1.89,-6.2665859859546185,-7.508637026522625,0.7180570846541563
1.9,-6.094184739996979,-7.649342290908686,0.7154354257546951
1.91,-5.89646019804808,-7.795927482238757,0.7870487379454119
1.92,-5.709167773236895,-7.929975542377711,0.8293099750082605
1.93,-5.574268421773536,-8.027824913043068,0.8070850723019961
1.94,-5.538240394993855,-8.055404952253829,0.7796485678524825
1.95,-5.625828634902396,-7.99231874062782,0.7979951499274438
1.96,-5.830118572642428,-7.843992491500972,0.8000382028967886
1.97,-6.07716725925566,-7.6664525814680005,0.6727774661968009
1.98,-6.290028207839787,-7.505051618742016,0.5260307062077721
1.99,-6.392261181099369,-7.4239368252175035,0.4402501700344605
2.0,-6.355722262180692,-7.459155153157801,0.3639573416473584
2.01,-6.237895888430876,-7.561881902250727,0.2721297798785676
2.02,-6.124419940008431,-7.655778254321564,0.22264983185477127
2.03,-6.0420113891861105,-7.720875019336323,0.2281702121857563
2.04,-5.995529679257433,-7.757275469691145,0.21992976725779664
2.05,-6.004303246091041,-7.7517861262019325,0.16507801672948447
2.06,-6.071348947703898,-7.700540494175225,0.0871529431344875
2.07,-6.161596345184427,-7.628665266110065,-0.047412269021182146
2.08,-6.269052232524191,-7.537031030482876,-0.23715545108805708
2.09,-6.377082169477285,-7.438719862977112,-0.40750907345200194
2.1,-6.435943882264057,-7.381088727910585,-0.5178601339738576
2.11,-6.436438266767312,-7.376791697754731,-0.5701296867145539
2.12,-6.385683181576018,-7.417512861486099,-0.610052164014729
2.13,-6.299087181658137,-7.486453870523057,-0.6656971917709522
2.14,-6.214050606320738,-7.553132072275816,-0.7109209736022929
2.15,-6.158355169200288,-7.595847890123256,-0.7400568537285805
2.16,-6.132277644426613,-7.610708610837642,-0.8008734215842193
2.17,-6.122988204301254,-7.606534814826138,-0.9048113913919592
2.18,-6.136333780903201,-7.582839073152882,-1.0073130395066614
2.19,-6.204478169197339,-7.515377076516429,-1.0907324009429975
2.2,-6.335064856180808,-7.393832224833488,-1.16730177584267
2.21,-6.482057290782433,-7.251324677434183,-1.2516494679395238
2.22,-6.594635010192456,-7.131581114834233,-1.349070502422
2.23,-6.620642358246215,-7.08873303710242,-1.4440654606627832
2.24,-6.533439378864179,-7.151949226405733,-1.5262959139856263
2.25,-6.391254141899042,-7.272618070904044,-1.5581775819167967
2.26,-6.282488331817856,-7.376402066913303,-1.512353356274214
2.27,-6.2436722851467055,-7.431744415628322,-1.3978557101070235
2.28,-6.238841515206089,-7.456820021107937,-1.2817322864127445
2.29,-6.231185157200052,-7.466814302237213,-1.2603363110315624
2.3,-6.257031440420443,-7.43062711908884,-1.3429414779124245
2.31,-6.31622747967369,-7.363572861247225,-1.4325075730447225
2.32,-6.396125977904794,-7.293143548835514,-1.4381092859887816
2.33,-6.475497820284659,-7.2287035378944005,-1.408591390539134
2.34,-6.468209687848662,-7.23384618812958,-1.4146961773768487
2.35,-6.347989554860953,-7.333908783052591,-1.4425942009822923
2.36,-6.185117530588824,-7.466335465835246,-1.4713769708453361
2.37,-6.0789462658812905,-7.56243439405491,-1.4214801941313364
2.38,-6.110368249784625,-7.576080945758145,-1.191701223414346
2.39,-6.2360746004561225,-7.516873229126303,-0.8779570671333211
2.4,-6.351354338053111,-7.4383929410066605,-0.7061805806043704
2.41,-6.4454857887126895,-7.357310721352421,-0.7031194000414202
2.42,-6.487126843863643,-7.310577451338695,-0.799932951348638
2.43,-6.4650978294432,-7.313283513214363,-0.9422460843160645
2.44,-6.426793336130393,-7.340960729598423,-0.9873196017494827
2.45,-6.37939254329851,-7.398366826902303,-0.8529455442004598
2.46,-6.309057142968433,-7.483850932298513,-0.5875321152235808
2.47,-6.226024122016944,-7.569937961653595,-0.309497062505112
2.48,-6.15365515553876,-7.634648047128965,-0.10780648588205066
2.49,-6.114061692759334,-7.667049811631709,0.042430208606734306
2.5,-6.1293059584272145,-7.652409795147311,0.19699408689600778
2.51,-6.186479586588812,-7.601889277520623,0.3291637042912696
2.52,-6.231949849377326,-7.564166768080033,0.3395979842333479
2.53,-6.224401807297145,-7.574021373746356,0.24517419078398262
2.54,-6.1928182288047315,-7.601422481296468,0.19089026073309823
2.55,-6.2151917974037145,-7.578400830718377,0.31474458940143524
2.56,-6.285029245580009,-7.506890720484951,0.5579528229484836
2.57,-6.326310138675059,-7.4602485464820845,0.7015716813055664
2.58,-6.353898797598566,-7.42967912582573,0.7716109678699216
2.59,-6.367269484229293,-7.402167627268989,0.9123635332369602
2.6,-6.309954949367783,-7.433311615912789,1.0480423096089597
2.61,-6.214271345330662,-7.512255981877691,1.0571026928226614
2.62,-6.151301763420143,-7.569070446284628,1.0200199772568188
2.63,-6.1444595238550646,-7.564164327288497,1.0938355049802742
2.64,-6.202483334196875,-7.500657273887008,1.1988589298757009
2.65,-6.298015856202076,-7.421567631557582,1.1933412642985755
2.66,-6.349988311270445,-7.386059419000308,1.1374747571187414
2.67,-6.3288868088917845,-7.392582679862267,1.2080643937692135
2.68,-6.2612864560715735,-7.417607449116952,1.3934943576680061
2.69,-6.198571669909043,-7.4448906652021245,1.523622809735275
2.7,-6.174333080266188,-7.461962857376943,1.5382039157404566
2.71,-6.156307396940191,-7.493768734352291,1.4530577710362451
2.72,-6.156245732214285,-7.515266513080635,1.3381911677287452
2.73,-6.206878163005436,-7.48335416988082,1.2816778831689204
2.74,-6.29336644398776,-7.408654041214824,1.2935300707217505
2.75,-6.381963474058264,-7.327594431435384,1.3215432794609892
2.76,-6.423227510773274,-7.289933066113858,1.3301366410605429
2.77,-6.397151469133907,-7.315492761350959,1.3151101308251711
2.78,-6.340988177140504,-7.370276219848017,1.2801936378067065
2.79,-6.273830283458028,-7.443266710398187,1.1842537431623226
2.8,-6.1852929732995054,-7.53493789057859,1.064808613990664
2.81,-6.08576091845928,-7.620562375644329,1.0291452211130656
2.82,-6.037358407664204,-7.646512408759994,1.1168759453390387
2.83,-6.097648581288608,-7.579254907910414,1.2411121436940276
2.84,-6.216291100589163,-7.488344234505186,1.2005402332175592
2.85,-6.3074491536654955,-7.44925494555224,0.9393363471175813
2.86,-6.310377552582799,-7.4755596969944405,0.6798741067725276
2.87,-6.233321130196134,-7.546027313863612,0.6091129456846649
2.88,-6.162869104994311,-7.5970578849221155,0.6882565522680165
2.89,-6.1422803921642375,-7.61270358772175,0.6977864803612152
2.9,-6.176221293890468,-7.596419425218315,0.5601092765667833
2.91,-6.233880093149404,-7.560093752324101,0.3870482677484844
2.92,-6.262788368455811,-7.542773281424886,0.225987479568309
2.93,-6.251846597433606,-7.554839384060437,0.09229743411879225
2.94,-6.245895133799251,-7.560255890449102,0.04008506455419328
2.95,-6.269535725537646,-7.540625057544974,0.03216986788495407
2.96,-6.30760399671842,-7.508432425571809,-0.057919812340188864
2.97,-6.322268718648794,-7.493337820448718,-0.21800138938786992
2.98,-6.337614927094191,-7.477562267766473,-0.30051496492823004
2.99,-6.381597443812188,-7.440328110554091,-0.29494905440039904
3.0,-6.368458282835163,-7.449684893941163,-0.3355120672631305
3.01,-6.296664713625498,-7.50548746012394,-0.4329251038993795
3.02,-6.233270188714475,-7.5522112010038835,-0.5285314903346204
3.03,-6.17187931947584,-7.599337904784812,-0.5724436122177016
3.04,-6.1384822737032065,-7.627400761402804,-0.5582258329059752
3.05,-6.187799724524604,-7.589159483129019,-0.5322074842677577
3.06,-6.286350417467841,-7.503929473775977,-0.5818725963248567
3.07,-6.357413544261523,-7.432705605433169,-0.711137490831183
3.08,-6.37063446018795,-7.408542213258304,-0.8348919995306673
3.09,-6.3385873359019405,-7.425169235119738,-0.9268435332977051
3.1,-6.313312777005714,-7.442708870705508,-0.9583203440654398
3.11,-6.30404266128755,-7.455699185933213,-0.9169297256606396
3.12,-6.2882820197378875,-7.479149575216277,-0.8296560423660799
3.13,-6.245943812462109,-7.523586618744794,-0.7434712771517962
3.14,-6.193551822872922,-7.571618084732542,-0.6932058265825941
3.15,-6.173796036697363,-7.589349489586271,-0.6754327250308577
3.16,-6.2027172068415775,-7.563669307685497,-0.6975414025630229
3.17,-6.241559760880052,-7.526676960401394,-0.7494533737062795
3.18,-6.234605779309503,-7.5247819790121815,-0.8221855095512295
3.19,-6.19272632756186,-7.550712120805181,-0.8983545441169353
3.2,-6.182005507208153,-7.559486100334045,-0.8973770976210109
3.21,-6.220789543522963,-7.540592393072156,-0.7789432848704958
3.22,-6.267238102018196,-7.517131046188864,-0.6173249284506545
3.23,-6.293835302067287,-7.5050690574600285,-0.47997047530015574
3.24,-6.27897309070899,-7.522712668814418,-0.39087677353726513
3.25,-6.234335832179655,-7.562133701505083,-0.34043642851688743
3.26,-6.155159580575167,-7.628113761994716,-0.30525610565949285
3.27,-6.066535864682066,-7.700971997897704,-0.2453014820612731
3.28,-6.0353648685046615,-7.728130493084511,-0.1315993376109482
3.29,-6.062138523182008,-7.708325004342273,0.003938032605164556
3.3,-6.114529353136279,-7.666276886243407,0.09911730490286365
3.31,-6.1654335205853705,-7.624851226595287,0.13862284797210858
3.32,-6.194936731821317,-7.600832407629987,0.14205996900945472
3.33,-6.227490830150304,-7.573414680965417,0.17455658279621009
3.34,-6.266504669715529,-7.538574126659019,0.26269711240436544
3.35,-6.283934985347214,-7.5191458195901,0.37713634331008367
3.36,-6.270795510378005,-7.522497158902268,0.5061191542280102
3.37,-6.215602667115674,-7.559020180672887,0.6285338766251314
3.38,-6.153001104487574,-7.602029470942953,0.7204497877665954
3.39,-6.134343617247504,-7.6096360230656,0.7951240949687632
3.4,-6.165533453250418,-7.574414822604028,0.8842419555607585
3.41,-6.218925557166696,-7.517938967762177,0.9867702356067491
3.42,-6.266715601713959,-7.467978997889254,1.0617903908391753
3.43,-6.29747461776206,-7.438670187698105,1.0855014718536005
3.44,-6.297494718968805,-7.436856583590015,1.0974332602566126
3.45,-6.244163938602023,-7.476676645432086,1.130630878880132
3.46,-6.182329502608114,-7.519611959068961,1.1846768290985978
3.47,-6.1714890959086395,-7.513928230300659,1.273285220633787
3.48,-6.195372122484925,-7.472641228959171,1.3942330822204594
3.49,-6.230865524464024,-7.421087471976215,1.5076409642427573
3.5,-6.2609654329922835,-7.387054310568324,1.549799808585695
3.51,-6.277862545506773,-7.379836233096929,1.5154114180041556
3.52,-6.297777569324784,-7.367496316306908,1.4925816322723315
3.53,-6.3197370875243815,-7.336749303060203,1.549628153870811
3.54,-6.327721082305542,-7.306779729999389,1.6550029500957646
3.55,-6.310313838794061,-7.297672507070943,1.7587565429745335
3.56,-6.281276989157343,-7.308120804440173,1.8185596919616989
3.57,-6.267206945279137,-7.316141115878153,1.8348149644787506
3.58,-6.275445865706436,-7.304721979055418,1.8519454939566484
3.59,-6.286286841148949,-7.283481647601979,1.89827498186481
3.6,-6.290657533164085,-7.2690158020170275,1.9388935301250019
3.61,-6.296920306879458,-7.260719320817998,1.9496225065864834
3.62,-6.306374071797962,-7.261334307528782,1.9162858123401598
3.63,-6.333597393902605,-7.254271129563735,1.852211823498483
3.64,-6.355598000501657,-7.245074153634932,1.8126035038726176
3.65,-6.330203766582873,-7.259891926356265,1.8414868758453613
3.66,-6.28590908323504,-7.2753576188321105,1.9300500367211302
3.67,-6.2555568053826,-7.281582041850202,2.004206145255849
3.68,-6.2451577772685365,-7.293862296599351,1.9917573246756044
3.69,-6.269463646389407,-7.292944946323489,1.9170548074111828
3.7,-6.298107836969361,-7.292596970254857,1.8224487682399
3.71,-6.297598863303571,-7.3067698611234855,1.7667907896650603
3.72,-6.276063694463029,-7.3272535208334935,1.758587182943925
3.73,-6.2795370308627145,-7.334774995129944,1.7133524865091478
3.74,-6.321107409662699,-7.328459334323469,1.5822621407746251
3.75,-6.320521320659484,-7.352534844294622,1.469965764377772
3.76,-6.274489439390507,-7.384610719541497,1.5052852726474535
3.77,-6.242603506758903,-7.3898243164400865,1.6092887643330573
3.78,-6.184705437598661,-7.432769878694799,1.6342851388727984
3.79,-6.11038593136856,-7.505225423147051,1.5821548412116768
3.8,-6.090349648845056,-7.542566779856727,1.4774091928932165
3.81,-6.122479632473206,-7.5468157594872505,1.313660765794318
3.82,-6.17131123521889,-7.53108498729693,1.1689831968210158
3.83,-6.2125642708916295,-7.506330469276312,1.1085543799393347
3.84,-6.255394227249837,-7.4728558964550675,1.0934827102699871
3.85,-6.290967117730455,-7.452934167300918,1.0224943217831017
3.86,-6.2785273110355835,-7.476004124506549,0.9264128802500263
3.87,-6.204027341099887,-7.541036443840116,0.8996348991047763
3.88,-6.089205862444612,-7.632669404105303,0.910973775676079
3.89,-5.980621337803681,-7.718819802656738,0.9060751212758728
3.9,-5.932747255080498,-7.7568562179830955,0.8966751779977351
3.91,-5.959661095581895,-7.736668997506865,0.8918545942084634
3.92,-6.0303537317869225,-7.685075012957911,0.8615929143053809
3.93,-6.108620136899877,-7.630399445076001,0.7932108592534061
3.94,-6.1698312091592635,-7.590522080656843,0.6966330737864309
3.95,-6.1924833635800525,-7.579725473929106,0.6089456494236911
3.96,-6.160487952402944,-7.60808666864195,0.5780232451521784
3.97,-6.086049424456074,-7.667013135813955,0.5878274122710373
3.98,-6.0148298940410525,-7.722926386163925,0.5895513610220119
3.99,-5.970665386719148,-7.758903069393544,0.5662695115291678
4.0,-5.982092248099348,-7.752932294192835,0.5246783275800063
4.01,-6.05273241857889,-7.701170137981548,0.4734639158072432
4.02,-6.133996081223295,-7.639784580003169,0.4195881847097601
4.03,-6.200674139867299,-7.588362721054406,0.37101040095915205
4.04,-6.22247778604294,-7.573324085573072,0.30725467872101286
4.05,-6.179565337404797,-7.610821539954766,0.2376651900604187
4.06,-6.100025877700473,-7.675661092601196,0.204944382251916
4.07,-6.025473750909617,-7.734384949835755,0.2069186725368241
4.08,-5.998247070851041,-7.755366920977357,0.21365686353710342
4.09,-6.018317240094997,-7.740074793354296,0.2020943409652194
4.1,-6.0683353496009245,-7.701360056130188,0.18218386261930147
4.11,-6.133281386757847,-7.650161332208359,0.16560737405776502
4.12,-6.172355650181258,-7.619094618112078,0.14737654721440852
4.13,-6.17727187797257,-7.61547366018451,0.12719341754406457
4.14,-6.177125729130477,-7.615919613658842,0.10571081470150845
4.15,-6.1778314757118,-7.615561671203497,0.08945456840584345
4.16,-6.18181549333534,-7.612178946585695,0.10002831686943077
4.17,-6.179392429301509,-7.6135741464319535,0.13622049856822038
4.18,-6.151931886843672,-7.635059959641263,0.17138436129558193
4.19,-6.120472442431826,-7.659316335030616,0.21076961073114275
4.2,-6.091329672424616,-7.6810895278331905,0.2570851724218572
4.21,-6.044130408641391,-7.7171393687571905,0.2892241733016832
4.22,-5.993049124701014,-7.755776105949551,0.3174258799426325
4.23,-5.95457786571758,-7.783122801859645,0.3676482106597505
4.24,-5.943941109715509,-7.787104380033911,0.4464257604459674
4.25,-5.97194569705059,-7.760511928808925,0.528135714338013
4.26,-6.0271181558633895,-7.713610457547148,0.5856685229345464
4.27,-6.078820728635819,-7.6691069284567925,0.6338699950806778
4.28,-6.110788100259331,-7.637497584701487,0.7041359741018186
4.29,-6.131644136772842,-7.614400174011435,0.770681674008193
4.3,-6.138833370064049,-7.605679612096053,0.7991126939727087
4.31,-6.115863683941777,-7.620422498218544,0.8332832113027947
4.32,-6.0736915509957425,-7.644932771758986,0.9125321099879289
4.33,-6.050293285400276,-7.647700847650784,1.035795888598396
4.34,-6.064232133859554,-7.61799947215849,1.1658473294727336
4.35,-6.095444450700623,-7.579705675418143,1.2501998582732239
4.36,-6.12922884805568,-7.544512080484703,1.2971435171662278
4.37,-6.152261976943597,-7.517931910885065,1.3417100172708938
4.38,-6.160912871874088,-7.500069036409789,1.4003612196109727
4.39,-6.15988553471776,-7.48133081996043,1.5006027871888614
4.4,-6.156613829894997,-7.456860549332801,1.6307992948108225
4.41,-6.149548557464439,-7.444157661402163,1.7139802960850823
4.42,-6.127206320459992,-7.458044998027536,1.7333975347765334
4.43,-6.084295289051119,-7.494673835296942,1.7265294544248124
4.44,-6.043983057075798,-7.51965542123989,1.7585274637463033
