seconds_elapsed,z,y,x
0.0,-54.55274524288177,-30.98882545661926,-23.172297134435176
0.01,-4.154281015085516,-6.853514140062778,-16.514336518739167
0.02,17.123211118875144,13.396333797218599,-4.330205593732852
0.03,15.686861646085262,1.1096642697295787,-5.6233423798516675
0.04,5.198738359496641,2.6878702779308457,-14.02034439753253
0.05,-11.311796036383026,9.024465114802299,-14.83085295077394
0.06,-43.13726780343154,4.870345493321463,-8.573100716371655
0.07,-15.637094784144102,-5.515258073774322,-9.676125903051407
0.08,19.90211864516837,3.047414949257332,-4.571380771500752
0.09,25.72859595390535,9.630814644297375,0.33304260126909796
0.1,5.046808738452698,-1.0453119347349622,1.9635537029437578
0.11,-20.247732650980424,-2.379808485959751,3.5873636739519363
0.12,-3.937806866357337,1.2853337044782263,0.826836615707632
0.13,16.375752066341885,-1.6892494302503924,-0.8645671000330386
0.14,9.61129347423723,3.276552150904073,-1.9562076530590307
0.15,-15.157905480402379,3.310199971744551,-1.527408530839194
0.16,-22.80608176420681,5.058207234325489,2.5975545320230435
0.17,5.187911504077924,6.0344469230055875,2.0070654806787425
0.18,21.070606294339665,1.8170018305641542,-0.34904063976156235
0.19,9.890491598579521,2.7640896754896285,2.4807375175133672
0.2,-6.0172379221745125,1.1966437024745777,6.492860661127447
0.21,2.0385299483486072,0.7807561423837166,5.9541975449898565
0.22,19.592545618222,5.616045165830616,4.098585347298856
0.23,17.528165628038785,-0.47328048181489085,4.184745066052155
0.24,-10.436977390010009,-6.7705104937549345,4.293055360631456
0.25,-43.14309586708871,5.824594360632958,3.729461794436518
0.26,-11.953049393013114,8.76352380947288,2.1924362204783012
0.27,15.514953306028044,9.472462844217375,5.0890137862425755
0.28,12.27130729747508,7.611674783989686,7.820511387762925
0.29,-6.441599444980526,16.776783676144333,10.91732702879587
0.3,-25.873917722829162,-1.24046419737422,7.255979267457121
0.31,-11.569065836698213,-10.58077171256895,-0.08806272595409459
0.32,9.384820874073453,6.833517853532707,-4.635692814012775
0.33,4.128768162596029,5.613685004914032,-7.145647751890201
0.34,-6.458416315563019,-6.725169047167129,-4.493074934068776
0.35,0.232805878891461,-6.579036891780161,1.8977151456357906
0.36,11.84681386005967,6.350592232234292,5.90020861309137
0.37,12.32298084178676,4.486696959153936,7.233927362954863
0.38,1.9140947940550563,1.8780373272799107,7.840403945190413
0.39,-12.62603066601678,6.215572245078542,4.685818254085671
0.4,-23.988421833651664,-1.2274080726569259,-1.5145663637492224
0.41,-14.471507544834592,-4.824660864430029,-4.272014997858119
0.42,6.242150788389879,-1.5406520467608729,-3.129351290855055
0.43,19.068053159262373,-1.0204099253250665,-1.1013225599188123
0.44,17.2542924078481,-1.6628100302316504,2.155605021015855
0.45,9.281283254079217,-0.9049415009297024,4.995244662942359
0.46,2.3743709089190808,1.6838471363985537,4.779025882855273
0.47,-5.894856012456902,-0.8039793454650986,4.71750645708291
0.48,-13.568047442168913,-2.726197709989555,6.80662542066885
0.49,-6.550039851940886,1.5212169379755485,6.5748785083512065
0.5,2.806631965364253,2.2294785548344436,2.1269213216434517
0.51,2.3226228400065985,0.09698639147108756,-1.1207710336730294
0.52,-3.9158665147034317,0.8271983490152964,-1.5307465315011615
0.53,-9.228279332159413,-0.05901426117384626,-2.0474517353422823
0.54,-0.8808807624235104,-2.511259367530528,-1.7310355336855445
0.55,7.22016066757829,-0.46872617033022357,0.9018634340293609
0.56,5.93352553666647,3.81472581852043,4.84745030120796
0.57,5.346280608858595,3.148445419896738,5.58165421524232
0.58,6.072878925492892,4.8461105018776065,3.601605670951181
0.59,2.571670761595985,4.108237617694715,1.9065674951079665
0.6,1.1209372895791845,-5.142832062622548,-0.9010036931034958
0.61,-1.7370772272804058,-2.681505123992194,-4.223145276403192
0.62,-7.9271737538894085,-0.9487008211963176,-2.3084208749346886
0.63,-7.5569972397528895,-4.835873138257862,0.5588094078739345
0.64,4.12665378712026,-3.645071382934352,1.5831365293902067
0.65,4.0676342233343386,3.7925717679029924,2.8157903180246215
0.66,-7.984784917327281,-2.6449341103028234,4.209311176207829
0.67,-5.655986672580699,-3.5970015601503578,1.1718871571967513
0.68,5.198915216462888,-0.5643118671784703,-3.9306919863612606
0.69,6.923558928903397,-1.9427297370779062,-6.382806166473486
0.7,0.682738620151926,-3.882446063884546,-6.132581442410761
0.71,-4.940940561112195,-4.398120553290236,-4.314642263948064
0.72,-4.227212203631691,-3.6262700278045594,-1.0777261592935943
0.73,0.881639237431318,-0.6688308162018992,1.2648954832790218
0.74,6.7367627361896,1.964008429900779,-1.0882682020595036
0.75,9.575753464334388,1.9245147370095335,-5.535114834390517
0.76,5.671312820421498,2.6154815596582104,-6.7520019444806705
