seconds_elapsed,z,y,x
0.0,-1.0434627532958984,-1.9131404161453247,-0.4281282126903534
0.01,-1.4119130926948478,-2.5284349927720893,-0.7173389801914194
0.02,-0.5135240086754269,-2.828861929760999,-0.047415586833979194
0.03,-0.11219855579136895,0.33137817555298166,1.8409698789969728
0.04,0.6038666214057451,4.933085457990027,0.30039630925256733
0.05,0.36670436479444257,2.7158649785767675,-0.07551894298787401
0.06,-0.9215636000759124,-1.625936798417889,-0.7803895870942134
0.07,-1.6447630107238653,-1.9184762368866075,-1.429487251714567
0.08,-1.0381065363246802,-2.22966417366731,-0.40181405048772434
0.09,0.06498744827680647,0.8705894525718171,-0.11376578487339416
0.1,0.5742769359665111,2.2726897768619327,0.794434441195831
0.11,0.6469987695248942,3.2454913288838716,0.056004888938116115
0.12,-0.10337662434297272,-1.1613328324968293,-0.008889487494566755
0.13,-1.2160146430774987,-2.6830869247239986,0.6772295196241835
0.14,-1.1382225143098117,-1.5911450080619993,-0.14296617268602094
0.15,-0.28523478984197587,1.545809536630749,0.3595895134750856
0.16,0.6127883734036174,1.5606980038361593,-0.011291811606224845
0.17,0.24026857337878074,1.3604896139296612,0.05230993360863775
0.18,-0.2560220925850394,-0.6560516467080699,0.1272522768250082
0.19,-0.24902541869114667,-2.0812337999472565,-0.9693403296752937
0.2,-0.37397152028943353,-1.524711282727747,-0.05844506226056218
0.21,0.08486359013619349,1.1854035391211384,0.030517976487416637
0.22,0.4652624665998077,2.4392766071469887,0.21756377117624984
0.23,0.028670520922040234,0.5103183245172707,0.49164445030932225
0.24,-0.7414003890820475,-0.5964133556757577,0.09393691799072192
0.25,-0.6741728959077455,-1.241229215118444,-0.5508414815643239
0.26,-0.0806085000032812,0.12366685233451627,-0.7573750106945297
0.27,0.16007671261756473,-0.015298897653478258,0.11496386860528335
0.28,0.17245276183243294,-0.097992558796554,0.5011381552541928
0.29,-0.011580187465895135,0.29387616523814786,0.9791703300411857
0.3,-0.028849171313091494,-0.03808038434244842,0.14961795126419605
0.31,-0.3244129865952224,-0.9800915925240217,0.1569009632727637
0.32,-0.38117071891108767,-0.19210896271271163,-0.7863220842114045
0.33,-0.37860568005161066,0.467663324632635,-0.5270872925259582
0.34,-0.2913199546221543,0.6292434924205033,-0.1870579323991924
0.35,-0.22183768244330465,-0.06386077806441177,-0.39253086214648286
0.36,-0.4813929859891648,-1.2954408615980335,1.065666787155516
0.37,-0.2654846734886541,-0.9400084058160878,0.7019067770129276
0.38,0.11966447060906164,0.7874655614524593,-0.3136501067703722
0.39,0.039632368849632164,0.8530295318731003,-0.39552229546391526
0.4,-0.4879033567421272,-0.29688096561730837,0.03803269071934525
0.41,-0.7936179578672651,-0.33002995647053457,-0.21634624468269725
0.42,-0.5800642190665345,-0.8806412490294805,-0.3871085228395303
0.43,-0.30724790703512067,-0.44328418626363836,-0.2061342764861412
0.44,-0.10341829624321673,1.8566247645960876,-0.27820104432977477
0.45,-0.10566860400525631,1.2284961165736354,-0.05748395640966538
0.46,-0.5879246992205301,-1.1205433724366454,0.3887619726340656
0.47,-0.8640272468054206,-1.6473406452672203,0.3181096555121214
0.48,-0.4328896490847278,-0.714371740101807,0.03882501319108454
0.49,0.04947493861785418,-0.05317953534458538,0.25091016481430856
0.5,0.08020360071460128,0.4269701812569741,0.4890324965155538
0.51,-0.0905476400290891,0.49102217920860664,0.34040195873292817
0.52,-0.19511921759362263,0.6219791711136485,-0.4180652375797306
0.53,-0.3532721963593255,-0.027933605150124937,-1.2139122196335579
0.54,-0.6067059291959762,-0.12059498879887588,-0.9147295738046749
0.55,-0.445475072506939,-0.7226619600380966,-0.2176655178161363
0.56,-0.2582774792457085,-1.4660178898757001,0.908908717045976
0.57,-0.19381678146576836,-0.3814769611387479,1.7314587160684987
0.58,0.31904466564646833,1.2490046412934546,0.465564475223143
0.59,0.32423802634696874,1.46165656634751,-0.30451164554772214
0.6,-0.24321292024572513,0.7308036707603018,-1.3114766936036106
0.61,-0.9530473104549669,-1.4744123465749046,-0.8193830986041799
0.62,-0.9995194395067801,-2.313917036507024,0.07774266525194208
0.63,-0.24341911623250584,-0.2587906086250129,-0.23197454724108665
0.64,0.39329865105831463,1.8410141487694154,0.39975824518202774
0.65,0.48515469171447856,1.1726063001747733,0.20462531356413527
0.66,-0.27477254089804176,0.08886261950033938,-0.0016969098693653388
0.67,-0.7581163555940634,-1.456987268911738,-0.34787379026007087
0.68,-0.6295485094708284,-1.393252258964956,-0.5558543621026377
0.69,-0.31045463977196286,-0.25035734725101316,-0.00775666819620093
0.7,-0.10394086241019992,-0.2058506969652044,0.5303490346164734
0.71,-0.23669945554102378,0.18176097744751163,0.9222502746207476
0.72,-0.2838731366881961,0.6826125654436763,0.14788995112481096
0.73,-0.4026629970234621,0.8461024447010935,-0.6771007111408827
0.74,-0.6681500545039328,-0.32782355013173886,-0.9043230342837398
0.75,-0.8466096118995905,-0.9868290207363698,-0.6731884956749956
0.76,-0.610911773070208,-1.0777140007861292,0.19137144833053946
0.77,-0.03302228102438612,-0.3480573053792706,0.5052706932910929
0.78,0.07440008476964642,-0.7681643224847717,1.3209988053625594
0.79,-0.1665622528999915,-0.1549362148901695,1.0029114170361053
0.8,-0.3927704216792891,0.44141250148864697,-0.12157360868977887
0.81,-0.7432533818449993,-0.29858965385352976,-0.012612548341559844
0.82,-0.830870065872456,-0.10723551349704999,-0.5481226449455475
0.83,-0.5378350851479152,-0.2413205745593996,-0.7121151012003079
0.84,-0.010689760585546942,0.13427734626594734,-1.0610708428850997
0.85,0.23950639418193645,-0.24458779764874897,-0.9111155441868352
0.86,0.06979578104213813,-0.8802728538587279,-0.014489929101857198
0.87,-0.1164855183664628,-0.06877292002316546,0.22037631372374375
0.88,-0.3076907105192878,0.09189100488097356,0.7493695826747597
0.89,-0.38543309186846353,0.0231946897823954,0.5209738368820583
0.9,-0.3601536780847872,-0.15619748825574628,0.1976739579574595
0.91,-0.11579856123139123,-0.6557340579133353,0.1727632846137545
0.92,0.2626812166932892,-0.7280597995973261,-0.2603961519761054
0.93,0.4182592275129691,-0.973455183074221,-0.03157454838431432
0.94,0.33861342967398556,-0.8256176924245844,0.5075983903497157
0.95,0.22223452344093145,0.20663600243660127,0.2787937243009765
0.96,0.1839276029322155,1.640325944649057,-0.5216971948114457
0.97,0.03313168070078153,1.1129435415841347,-1.134294033068072
0.98,-0.47809714321671476,-1.1076145951576983,-0.5817709723796365
0.99,-0.5963093339834012,-1.58275397782036,0.12505605933142142
1.0,0.28642890525825276,-0.7547036639188605,0.07646238275383223
1.01,1.0741631014985595,0.33728137632877037,0.3383790122986977
1.02,0.9334513215380751,0.5974528568502435,0.6770554823877294
1.03,0.25912148016481945,-0.05980819116435985,1.028895194668103
1.04,-0.14962951957957793,-0.563008483438562,0.5779583571363378
1.05,-0.12560715340237644,-0.22625980009592683,-0.630188818822097
1.06,0.06323832295135998,-0.19515533926217776,-0.6865837557918402
1.07,0.49321672645167286,0.4209748685289547,-0.8900667515308874
1.08,0.763761706529295,0.3561501336839951,-0.8558301859599723
1.09,0.5835546728142647,-0.5109143584968091,-0.11286611337429009
1.1,0.37125780453553703,-0.20161899842859024,0.07237726306341792
1.11,0.2650578363404725,0.08186221703320583,0.606392879437886
1.12,0.36859242032015216,-0.47793448585299825,0.8215742132796526
1.13,0.47982835833968773,-0.6063002575141389,0.38726565271558344
1.14,0.5278851554760707,0.16118434923988129,0.20222435153495155
1.15,0.8646698815014154,0.3529362831658142,-0.3891453315745973
1.16,0.9193844440107579,-0.5100445315547447,-0.3864373621920622
1.17,0.5340480057346348,-1.0558961070365014,0.28565111236028035
1.18,0.30774431648922956,-1.1760297481753264,1.0436142940597377
1.19,0.6449332303930138,2.5060209778312923,0.3929742021989196
1.2,1.2216306300415976,2.68471699704819,-1.2638548071493991
1.21,0.7874974221258859,-1.2732644512204006,-1.4789165403535016
1.22,-0.19750721464918206,-1.7174734573318733,-1.0995751234536508
1.23,-0.1050340277404458,-0.8567926203017636,-0.19063263860697593
1.24,1.010711307334741,0.21749269619505487,0.7110343576632024
1.25,1.650270190105282,1.3057021429742979,0.786118597857858
1.26,1.2745604561342057,1.0758113006637036,0.9515109782800374
1.27,0.6686849601220182,-0.1889427865758868,0.4784042323314763
1.28,0.2072474547637754,-1.4997605408446666,0.07154288881970204
1.29,0.12964961690926655,-1.6058665812834345,0.21007836803870908
1.3,0.6443908324576135,0.7532677922928843,-0.29786590062055746
1.31,1.1823666362884062,2.2195019084658347,-0.4887163347272898
1.32,1.1750638833554998,1.334821479947272,-0.7697120789326374
1.33,0.6196325946087853,-0.4428925940437013,-0.7677172414895296
1.34,0.28802502110502903,-1.1250854676054796,-0.2485837786641272
1.35,0.4750964840805827,-0.9081839547634135,0.40919287443371616
1.36,0.6325442712854129,-0.6341898198239052,1.4929957992002325
1.37,0.7518791843790992,0.20526139591759127,1.822777797893665
1.38,0.8153367936552705,1.2481629408432846,1.1968652223672789
1.39,0.6061658456041569,1.0739075822387618,0.05161202699383296
1.4,0.12992555050744356,-0.36179034712270286,-0.31430857163130355
1.41,-0.10969168964506987,-1.1582069808096813,-0.5286424158410735
1.42,0.05940136374943083,0.7964150740046024,-0.7317337524035744
1.43,0.7032216385734403,1.5278802276599366,-0.8492116826435236
1.44,0.9268513920364115,0.32458795237412175,-0.582475197853584
1.45,0.4767139902132083,0.38761788987025086,-0.08523460744335715
1.46,0.27236945930943746,-0.2833796159406415,-0.22119065299415516
1.47,0.006061637919922137,-1.3942146725106224,0.7077534631068534
1.48,-0.07137950317273735,0.0930783326235119,0.9189513214875721
1.49,0.14149646047403266,0.4878201724708757,1.3072316146200853
1.5,0.36789549470140076,0.9760924452228031,1.0926700338271296
1.51,0.25516439420212966,1.075370005057065,0.11668022257311103
1.52,-0.025092082396629346,-0.7533487650268486,0.12009681357681877
1.53,-0.05384783941034979,-0.2223152802408552,-1.1374561093468996
1.54,-0.07930251339634502,1.767785700017334,-1.5999398613180673
1.55,0.24054063287663338,1.1501350747998345,-2.261132687251228
1.56,0.029393976012369847,-0.2079458072567163,-1.4342211161437968
1.57,-0.32353662928663673,-1.7586271260601898,1.0021821157382786
1.58,-0.07103292580456207,-1.412344302493813,2.3648542143741262
1.59,0.3631516797625983,0.45165702711778766,3.090157441838847
1.6,0.7373682529117946,1.6264565046545525,1.856388205476209
1.61,0.25614179089563366,0.7881400927014773,0.6723646781694346
1.62,-0.5959134864208459,-0.5281971290525433,-0.4549400472074681
1.63,-0.8832222865636739,-0.6134741139416306,-2.314039091089202
1.64,-0.5345719574921758,-0.982166930572659,-1.9856150541465931
1.65,0.3468369513564553,0.4706842957445264,-1.5502198659708422
1.66,0.7822077347934727,0.8564688753794742,-0.0712623235497732
1.67,0.668962855992969,1.7610230757011547,0.6357817190680419
1.68,0.13836842361217702,0.09281358381996613,0.7516314755245962
1.69,-0.576706545621836,-0.10392487825844803,0.2715104646085507
1.7,-0.8599091983318565,-0.7236780828564152,-0.0483069262286912
1.71,-0.770271175827318,-1.7319817662863914,0.9511151285100982
1.72,-0.1608280296307905,-0.3806835107222929,0.7795643091464879
1.73,0.6407304145828916,1.2161604069606347,0.2929575293091108
1.74,0.8903209901893824,2.3807778575681247,-0.08390197866461745
1.75,0.26605135881084163,0.544510980106915,-0.46279024300749094
1.76,-0.7247942102446356,-1.899080808944077,0.1258815350934073
1.77,-0.882425119976492,-2.5268937459477625,0.03831290011196769
1.78,-0.3105273913210428,1.6500712273653046,0.14895071376647548
1.79,0.6890912592937372,2.030412943551755,-0.7481298811997851
1.8,0.47251210519786185,0.8542973058084059,-0.7134726304194285
1.81,-0.3927638697508801,-0.9546275961179664,0.6324330264084109
1.82,-0.450980387520637,-1.1194080602094767,-0.0656369566334373
1.83,-0.1887660038124482,0.7129494019650673,-0.12788317178765296
1.84,0.03968495907223357,-0.10202867277374941,-0.05784533093164066
1.85,-0.33385330544334024,-0.3568533233964741,0.8902350726558279
1.86,-0.41105303191100245,-0.3357487294237511,1.014056491932499
1.87,-0.19791800413874291,-0.506249594821697,0.9423349357736622
1.88,0.10037171799001278,2.1910016518932283,-0.27294920336258116
1.89,0.3081370131897536,1.7497440460781433,-2.9285643885528962
1.9,-0.5585292880502057,-1.8082613331664399,-2.8810599895959568
1.91,-1.4882019954095242,-0.8315624813435168,-0.3532784088806982
1.92,-0.796570840016395,-2.3174059997958265,2.1827916425700082
1.93,0.1640200504508236,-1.466793054818187,3.4069500235522634
1.94,0.2796523256429467,1.4078816160022107,4.194209961837788
1.95,0.3358035225432629,2.215174378594483,2.5823910782191914
1.96,0.02900694055001534,3.0342344259873704,-1.2600520241250706
1.97,-1.0164178627887075,-0.644216026835895,-3.41704200266912
1.98,-1.6404461740371543,-2.6664772127194794,-2.8647879276497292
1.99,-0.8234066351318086,-2.653966916737418,-2.4877231211869852
2.0,0.2734157062873046,3.757796724608435,-0.8866569517840617
2.01,1.3175848267572483,3.0916575234452632,-0.4484634503345327
2.02,0.7085228339612615,-0.9360476834224827,0.16617587511000712
2.03,-0.9610185359287317,-1.9988236488001419,1.9762467540167135
2.04,-1.2527068210218097,-2.5903574155927473,1.968470632364836
2.05,-0.43456206419622234,1.5319675379709095,0.9309667059645318
2.06,0.19073137620853525,1.4209906797040677,-0.14856394076625318
2.07,-0.20510455520489598,0.1271061651067216,0.26938905541533964
2.08,-0.5008403682163446,-0.9665524159741525,-0.5245882117020546
2.09,-0.483666752528475,-1.521963507638642,-0.6053499930558501
2.1,0.09258519465201888,0.8555657885398865,-1.4529249953792331
2.11,0.5369395335878238,2.647278268949695,-1.9060738369440495
2.12,0.11994343119089979,0.12878691553435914,-1.7276349026613695
2.13,-0.8733451596897214,-1.8820613813374414,-0.27116975337447363
2.14,-1.0513269099647737,-2.607182110352352,2.1552723891216368
2.15,0.20418103838407087,-0.5640662568256927,2.1158605501748595
2.16,0.9297093423918791,0.31807857393672606,2.9000292719725453
2.17,0.6034265241207695,1.410096106125075,3.2068112633551427
2.18,0.14576252014996527,1.4243098894608874,1.4144165528092165
2.19,-0.12542975758037747,2.3378975854793964,-1.974957250606626
2.2,-0.4479758770146967,-1.0191455562005767,-4.493351644414085
2.21,-0.45022257950414185,-1.4860086332429272,-5.014071027017072
2.22,0.32480365251471205,0.04472226320283381,-4.018828617251602
2.23,0.9909089357351373,-0.1792694966169288,0.10122594973145052
2.24,1.1283432278012397,0.22151750294819011,2.7449806169397766
2.25,0.8695800450793567,3.837194978314378,3.2249169492281355
2.26,0.5824539636082686,-1.8963304756231083,1.458241147938799
2.27,-0.41306682621261126,-0.5990617657984366,0.4356947097885056
2.28,-0.35157086628706247,-1.1049140315794872,1.1561263838374796
2.29,0.9368905835942676,-2.633093993804567,1.2786570949275802
2.3,1.0848746485688356,-1.0327269386482976,2.5194390818937644
2.31,0.9870981832614172,1.724283253465878,1.6325709981524816
2.32,1.1183319918086414,3.2068300015065523,-1.7077548165209313
2.33,0.2893213141257015,2.7779462737468448,-4.7231892795847275
2.34,-1.0697043157222719,-1.9448345931962951,-4.898097573753557
2.35,-1.4166487382146653,0.3558463739311054,-2.861242862141372
2.36,0.2677147206449956,0.3921299888320112,0.2041851477584899
2.37,1.711067720196278,-1.5920086195693968,3.3558471960234995
2.38,1.8031125294242545,-0.35347611468362616,3.7755207955100483
2.39,1.3064995490442768,0.11293613914771818,3.6193399979176006
2.4,0.6119521313235374,2.841055835394899,2.064038574528885
2.41,-0.5481234569259054,0.877405530466603,-0.34367143108311987
2.42,-1.8372930568972572,-0.8213772760191304,-1.0697784075504395
2.43,-1.52990123297905,-1.4400396984401735,-2.0984099688297513
2.44,0.01353495313661012,-0.9364929651206425,-2.103376881981233
2.45,1.5845550844510923,1.8630572456763062,-2.2732219155341666
2.46,1.9892875566328634,2.239809373716686,-0.4691027999277558
2.47,1.0175519058323248,0.39565480324610075,0.8649385863276011
2.48,-0.9073771743960614,0.21359387016394216,1.0697336445404149
2.49,-1.882879491902086,-1.0220465711518882,1.3660987872380823
2.5,-1.2879071698147753,-1.5626597399598223,1.6220126300345363
2.51,0.0029491489340134997,-1.1584861993466924,1.4744156304047449
2.52,0.8047672619004316,0.09903525976837718,2.1427230915883846
2.53,1.2330988540158232,0.725620130714857,1.7440915749310468
2.54,1.1175626549435136,1.8373674044595028,-0.5606173644730121
2.55,0.12807770219482328,3.022138062580276,-2.706951669790063
2.56,-1.3072313804218085,-0.9895980028527416,-3.322396117634689
2.57,-2.061548867142869,-1.099857780543786,-2.8748931418874237
2.58,-1.120578174222835,1.0582552747942813,-1.9270922435421056
2.59,0.5092242619730514,0.8135174382163806,0.553631422854469
2.6,1.3305162284215042,-0.25618600106399375,2.751276404575424
2.61,1.022275259179501,-0.4332549675122878,3.8316192689222506
2.62,0.3423318333812266,-0.21441300655284157,3.313602489991058
2.63,-0.15604645189518918,2.017408093660583,0.3156247815629789
2.64,-0.9377153229017516,0.08602530080073406,-1.6632606534599441
2.65,-1.6331809905348724,-0.7272233010170852,-2.132823269216714
2.66,-1.3549707105037099,-1.4369272107975855,-1.270202250313597
2.67,-0.26903638492041365,-1.4827996820290983,0.3767147753386867
2.68,0.9130398075700689,1.1911747879736791,0.8933729963172271
2.69,1.4408223445432562,4.468391888284214,0.6061764602190766
2.7,0.7818788320751556,-0.05153049643909603,0.7951361110778341
2.71,-1.1147050601706185,-1.8655512379269275,-0.1881583283356203
2.72,-2.207990537940777,-0.8734433727054937,-0.9311097088133458
2.73,-1.3907985847432125,-0.4361214463510749,-1.057406644723236
2.74,-0.3350615265297299,0.9573908097752528,-0.43338833280617034
2.75,0.08679052767909981,1.6751775743989623,0.39596852008028255
2.76,0.16297617977363404,0.868302490471383,0.7310552418931028
2.77,-0.20678045488555977,0.9713311039040691,-0.33732128033097736
2.78,-0.9531705154915561,-0.5194472374571294,-1.3624952782193318
2.79,-1.5870881429490609,-0.7169745940680661,-0.9204582467255734
2.8,-1.4763298553458606,-1.728138144143441,0.23919024696969957
2.81,-1.0024050137954332,-0.500066467576955,0.7122509191110745
2.82,-0.5992035462677456,0.8395692802571385,1.2732438808138222
2.83,-0.3707677205620524,0.49722934938328506,1.7714336968346034
2.84,-0.44898041770262853,1.324609104490572,0.14705314697711594
2.85,-1.0417487219922883,0.9285597044925649,-1.3062593427964495
2.86,-1.6851089643495234,-1.4460867804295594,-2.105360206495059
2.87,-1.9096299427058858,-1.8642461359178126,-1.3344623021947373
2.88,-1.2209666006667277,-0.242993825089045,-0.4043626531986547
2.89,-0.297179535535231,1.6688452189572804,0.5977795185756266
2.9,0.04566636243237892,1.7127863406272574,0.5460489187921799
2.91,-0.6857567367096382,-0.23617226951893372,0.6966551714769645
2.92,-1.6081142848160512,-2.475743271356362,1.2329613148101939
2.93,-1.6473344137838473,-2.0623630877626167,0.802041129917883
2.94,-0.8710337030017421,0.31466130027188793,-0.20548402712179392
2.95,-0.34381883440340755,0.5730067540163871,-0.41605122987751786
2.96,-0.48517894986500687,1.032612788396835,-1.0903937627190303
2.97,-0.9087320265369226,0.7755827540653418,-1.9354848476804143
2.98,-1.1866716039234657,-1.0778319014182036,-1.6487922643081214
2.99,-1.0516736127767978,-1.1837743900676843,-0.8879680408843483
3.0,-0.6541239928724482,0.43991549720901857,0.726734015926058
3.01,-0.26291821435284074,-0.2930421258245647,2.083838721303869
3.02,-0.536827621636928,-1.1777650201718557,2.713977649674565
3.03,-0.794732747365915,-1.5145976631338867,2.4926181823325853
3.04,-0.6308415616735142,-2.1890354886280163,2.3582756103056886
