seconds_elapsed,z,y,x
0.58,-7.848611987386526,-5.874256666113332,-0.2472688144522222
0.59,-7.849818375376378,-5.875784957208584,-0.15217262261990708
0.6,-7.89720085048879,-5.813419091590528,-0.062055036178576384
0.61,-7.967023067584309,-5.717650629308687,-0.057251927805838744
0.62,-7.979538871857978,-5.6980029418068865,-0.16392259526054018
0.63,-7.982393251944754,-5.691591423164033,-0.23845427028952415
0.64,-7.980743953220423,-5.696298900162667,-0.1655610146629249
0.65,-7.961298340514481,-5.725592168256385,-0.06999754680880765
0.66,-7.957951067003514,-5.730692361888664,-0.02340585187570464
0.67,-7.965107105641,-5.72032796342406,-0.04893194130684824
0.68,-7.993303638593795,-5.679675059738197,-0.13441853728038475
0.69,-8.008242281607494,-5.657806614753777,-0.1662330769441974
0.7,-7.993654024062156,-5.6780500149970505,-0.17507098995464135
0.71,-7.949584325377015,-5.739741617110872,-0.16659306637592458
0.72,-7.915597951758141,-5.7877978262859155,-0.11566254497349107
0.73,-7.934343514684457,-5.763093293840267,-0.03121671200954612
0.74,-7.980379835074207,-5.699241841227965,0.020981548579378548
0.75,-8.028309188004293,-5.6316605543802325,0.008596866863577997
0.76,-8.041513909335425,-5.612686701343611,-0.03587433753919789
0.77,-8.019838904767157,-5.64318061551108,-0.08047696977618146
0.78,-7.969345240387785,-5.712878089175333,-0.12486575713732179
0.79,-7.89369195151446,-5.816548977539847,-0.16313556494801393
0.8,-7.872709053168943,-5.845873068563323,-0.12661998638900668
0.81,-7.877107596243433,-5.840636284127084,-0.09212010850586856
0.82,-7.890416709367835,-5.822837227776007,-0.06737343448644699
0.83,-7.929333559738016,-5.770066503835069,-0.040988056922790096
0.84,-7.977125306470496,-5.70356154254028,-0.03501182178437733
0.85,-8.038937953985052,-5.616288579375314,-0.03555161692649882
0.86,-8.062487856255895,-5.581673804310304,-0.09953324424203688
0.87,-8.05542546258876,-5.5911035535087805,-0.14093073035970743
0.88,-8.028898558504197,-5.6294401183369835,-0.12028682597458455
0.89,-7.988725463184044,-5.686861942004002,-0.09836472585289299
0.9,-7.971178106563598,-5.711785199908951,-0.0780120147621216
0.91,-7.958599580063547,-5.728955737620974,-0.09738197736849077
0.92,-7.960328687155536,-5.72515575880923,-0.15656051374109173
0.93,-7.970204090099963,-5.7081868467979975,-0.24488796674710628
0.94,-7.952268386219902,-5.728158788506551,-0.34282741975812125
0.95,-7.92560432566117,-5.762271065894713,-0.388921213017074
0.96,-7.934963352054712,-5.7530382769631725,-0.32024958667000303
0.97,-7.989789333017776,-5.682250318453032,-0.2014632182397745
0.98,-8.04208446805017,-5.60858408868148,-0.19283963526373693
0.99,-8.04846977924653,-5.5959122242112835,-0.2755236815698935
1.0,-8.038582712756153,-5.605304104932306,-0.36155164359578407
1.01,-8.028045504606114,-5.616478319123364,-0.41879341108288876
1.02,-8.00083972212329,-5.653796152813653,-0.43675470384477305
1.03,-7.954150940197745,-5.718564495642228,-0.4438380281205856
1.04,-7.899418656677307,-5.791193584944791,-0.47914983563359437
1.05,-7.899766818998844,-5.788255392730533,-0.5082531673299014
1.06,-7.940037131301101,-5.731529636140959,-0.524256079387419
1.07,-7.983028210765563,-5.6708353986844715,-0.5297889798247268
1.08,-8.039535449679684,-5.59090773129288,-0.5250251687947323
1.09,-8.064766978372212,-5.549619297816582,-0.5743676234485278
1.1,-8.062946303883036,-5.545972758737782,-0.6333876779849938
1.11,-8.045808293550634,-5.5687496341806595,-0.6507079737814832
1.12,-8.000056000863673,-5.630180536403188,-0.6837315894828635
1.13,-7.962497568268147,-5.674178057217923,-0.7556453500726679
1.14,-7.942594784961977,-5.695162856900579,-0.8064148258658688
1.15,-7.9500445529293735,-5.682943833216793,-0.8188616217963778
1.16,-7.975943827280355,-5.638185185678564,-0.8731704879507164
1.17,-7.97137111903107,-5.62693210327231,-0.9807678484516822
1.18,-7.92148271211712,-5.676024539782236,-1.094222561776592
1.19,-7.874350222181065,-5.740219178798278,-1.1009831353314945
1.2,-7.9250919757871205,-5.698108947992827,-0.9350842469912849
1.21,-8.014360862921126,-5.572604877623726,-0.9339619544782717
1.22,-8.068637315012541,-5.465883752453723,-1.0887527947627484
1.23,-8.092054525349237,-5.412498223580298,-1.180129377742776
1.24,-8.070790942242605,-5.4325949845269195,-1.2320803140902703
1.25,-8.039052869904848,-5.4770381455369455,-1.243217376555953
1.26,-8.007276576887836,-5.5273756637270175,-1.225003903967994
1.27,-7.970647491396149,-5.576938303317359,-1.2392735518254772
1.28,-7.946994307192014,-5.58869901510388,-1.3333442824070998
1.29,-7.914782686464953,-5.599130949086052,-1.473300513512402
1.3,-7.907860805994091,-5.591143392435114,-1.5410604142866249
1.31,-7.954526256118217,-5.544554944723374,-1.4654360539389466
1.32,-8.015686028290014,-5.4788032962532585,-1.3781012016734056
1.33,-8.065575852593497,-5.400387088130259,-1.3962647313632977
1.34,-8.080590098605603,-5.352768892527382,-1.4897091323187313
1.35,-8.06159720852703,-5.3514771393924745,-1.5937902487702484
1.36,-7.997626332372587,-5.418181765874267,-1.6869185861118703
1.37,-7.8983685656008,-5.543509125801012,-1.7458453616690321
1.38,-7.824829648276683,-5.652269472578713,-1.7295016764612254
1.39,-7.810733599292668,-5.688677548874596,-1.6736033835547934
1.4,-7.828839215692928,-5.666684900347506,-1.6636739446710453
1.41,-7.836124196808272,-5.6362065923021385,-1.7310345800987748
1.42,-7.866730977485409,-5.584686535567001,-1.759163042149472
1.43,-7.932198014788975,-5.5176038958447755,-1.6735231724395778
1.44,-7.991252815579162,-5.440792789048503,-1.6449360588832727
1.45,-8.011222404811106,-5.406945548607026,-1.6599981385397404
1.46,-8.023703942302546,-5.38674474952322,-1.6653277947712675
1.47,-7.995980184154723,-5.400711222723202,-1.750043066534158
1.48,-7.934771619112806,-5.472204680705112,-1.8060771439321865
1.49,-7.884245180452314,-5.554897431905612,-1.7747434742732449
1.5,-7.819301687422773,-5.655809431538289,-1.742621165977736
1.51,-7.807027697661117,-5.693101853604076,-1.6755688534756699
1.52,-7.802931466985373,-5.7017784364389295,-1.6655779215678972
1.53,-7.813433819792446,-5.668314220903812,-1.7288118652502706
1.54,-7.907549688021875,-5.557303106623953,-1.6571622723901747
1.55,-8.038422007281433,-5.405259948989488,-1.5247680241834582
1.56,-8.152954653319144,-5.238436489239085,-1.500039614543793
1.57,-8.148277925202326,-5.2248811527910375,-1.5727924113295877
1.58,-8.025680440935687,-5.3687860668728264,-1.7085080740045562
1.59,-7.864230583844168,-5.588881194282073,-1.7527461560643223
1.6,-7.738205682501438,-5.779704686807985,-1.6958551626607994
1.61,-7.691285947137221,-5.861976101495706,-1.6280063466945334
1.62,-7.679296160118309,-5.8821820324606175,-1.6120468397332752
1.63,-7.757026211487967,-5.77959334087407,-1.6090449972267988
1.64,-7.870999981075188,-5.617157770019355,-1.6300760778021361
1.65,-7.965227872356524,-5.478233666264241,-1.646196272809941
1.66,-8.024148258408273,-5.3991483960734055,-1.6220999789842778
1.67,-8.023476686129666,-5.418300171034793,-1.5604127828299887
1.68,-8.00344866784527,-5.46633825796707,-1.494347921143365
1.69,-7.967780197000353,-5.5168505369723535,-1.499444236500671
1.7,-7.96381881889239,-5.527949193637514,-1.479707287699822
1.71,-7.91903523595131,-5.575848224265204,-1.538368887921328
1.72,-7.845480659858848,-5.660568850260936,-1.6042798021534674
1.73,-7.824787464409611,-5.694609338075444,-1.585612380299117
1.74,-7.84653141943024,-5.694460642936846,-1.4739234119254427
1.75,-7.888585800727362,-5.657932215914855,-1.3881090923404082
1.76,-7.887910990410296,-5.648326211104365,-1.4306530577950896
1.77,-7.845656705181976,-5.6697980060610185,-1.5700559672972385
1.78,-7.833779340567761,-5.686140480981975,-1.5715775667101135
1.79,-7.875069648554788,-5.666942017786393,-1.4263395523016238
1.8,-7.947629423041677,-5.584340862097634,-1.3483227990333613
1.81,-7.944273531986517,-5.588886265904872,-1.3502019989478415
1.82,-7.905568122428787,-5.622715536558416,-1.433739580630696
1.83,-7.915642094965929,-5.615104113163737,-1.4082329152837012
1.84,-7.925345557328675,-5.607880515945754,-1.382348667245154
1.85,-7.901149888044898,-5.638336874789213,-1.396780610604
1.86,-7.83617657180476,-5.727289241559085,-1.4003273661944686
1.87,-7.776766972506251,-5.804069870404082,-1.415597195941828
1.88,-7.74832922089932,-5.848075309891208,-1.390469454267931
1.89,-7.8865334025857,-5.71805560310977,-1.1218501502378475
1.9,-8.052301563108175,-5.46896862315747,-1.186444387101388
1.91,-8.130506149173618,-5.34400528850201,-1.2268198640729195
1.92,-8.05719950842532,-5.440452511509757,-1.2845637235832197
1.93,-7.870755187175355,-5.668134027316566,-1.4421454424662425
1.94,-7.644682990081474,-5.965861736871797,-1.4567660988141329
1.95,-7.4556800246328185,-6.229449890587777,-1.3284339477826408
1.96,-7.440328776892762,-6.28513882803509,-1.1424547685214035
1.97,-7.613421236418633,-6.0921414498451085,-1.0406394073524785
1.98,-7.785942381105923,-5.860712025279192,-1.0924482816914987
1.99,-7.907542542806224,-5.665456968944403,-1.2398227797543313
2.0,-8.009197416045904,-5.529881994509356,-1.2003948842241048
2.01,-8.079328922041373,-5.478013470281527,-0.9376147146027777
2.02,-8.105087294772662,-5.443593568028376,-0.9192943021169955
2.03,-8.02855772740973,-5.536950531647242,-1.0259010798965307
2.04,-7.885312020274594,-5.714213059135108,-1.1553783458945854
2.05,-7.791396995118909,-5.843830329932624,-1.1456714520832711
2.06,-7.7898638230972885,-5.869410415965844,-1.0184584849301708
2.07,-7.7959458909866655,-5.871738824583374,-0.9571373626902315
2.08,-7.79398291729728,-5.872126082663348,-0.970735145064483
2.09,-7.820672513373516,-5.824351920968723,-1.0411271171232535
2.1,-7.861827692113318,-5.75998940639842,-1.0882104938735997
2.11,-7.988392529419283,-5.609019331421608,-0.9445109932027627
2.12,-8.099686945948276,-5.46682260715044,-0.8231079809218553
2.13,-8.15704381331043,-5.370747008637348,-0.8874222841489573
2.14,-8.076595939028397,-5.467685143864545,-1.0209325247827123
2.15,-7.935418955044143,-5.650097118592792,-1.1288050070209648
2.16,-7.795569620436271,-5.831924019829701,-1.1776894149743524
2.17,-7.614421798388607,-6.070477288700523,-1.157013624997519
2.18,-7.485392355495107,-6.245008739985212,-1.0669757835494893
2.19,-7.511784992604911,-6.236691508076658,-0.9203044691168064
2.2,-7.725634538917756,-5.977540831410995,-0.8680228075807048
2.21,-7.9924457584854895,-5.602974147741129,-0.947534965902094
2.22,-8.237296323597173,-5.224907985407747,-1.008687041460468
2.23,-8.345901279025846,-5.044641037958327,-1.0332668179879743
2.24,-8.257130433847822,-5.172852173921445,-1.1093198756010532
2.25,-8.119714411022091,-5.408375027966836,-0.9944786073435777
2.26,-7.992131766049493,-5.606989794296689,-0.9259502623324213
2.27,-7.934523273471274,-5.667063842134925,-1.047817031242689
2.28,-7.882511842557732,-5.7354939645435365,-1.0672801817632573
2.29,-7.789516900290663,-5.826438242093997,-1.2423448727754438
2.3,-7.653121600715434,-5.954693962334234,-1.4627899950549386
2.31,-7.5179479443325805,-6.117358892607856,-1.4927018282763338
2.32,-7.555824505269986,-6.098983650785187,-1.3686224347179328
2.33,-7.796873694363337,-5.843050665673828,-1.1069907813622006
2.34,-8.078196251439211,-5.44492269939312,-1.121600298992284
2.35,-8.276626910229659,-5.137846460464608,-1.1261301440974159
2.36,-8.355417539969828,-5.029702325018126,-1.0280611087076812
2.37,-8.25012738825855,-5.174401042505688,-1.1491840402969733
2.38,-8.038885394520983,-5.455324841175596,-1.3331555000466508
2.39,-7.8352497175946425,-5.723012664676605,-1.4211721526939807
2.4,-7.6727894809368395,-5.948104929214189,-1.3843008296840367
2.41,-7.6580592560371965,-6.001299632375015,-1.2281216604986211
2.42,-7.700092145506311,-5.960776219466613,-1.1604719758643407
2.43,-7.7817943078932785,-5.856927466478143,-1.143245275639734
2.44,-7.88984676869022,-5.698485866466813,-1.2012438839353534
2.45,-8.0180738051406,-5.5121970589901235,-1.22129905424887
2.46,-8.127782482805967,-5.370372625125994,-1.1263273834499041
2.47,-8.12378604136482,-5.379252515560724,-1.1123352042572603
2.48,-8.074422943597911,-5.457781068905228,-1.0884276666878463
2.49,-8.004289124138566,-5.569501468304121,-1.038816272222859
2.5,-7.904608022622447,-5.708666128588299,-1.0463469432637313
2.51,-7.799844781461267,-5.83590048933096,-1.1275316548059926
2.52,-7.689877522372754,-5.967152635847546,-1.193212655109592
2.53,-7.567685721006303,-6.115949765627304,-1.2226638214604053
2.54,-7.543052754976372,-6.148958798703371,-1.206380150949222
2.55,-7.678535837486927,-6.009637875320631,-1.0394127783804012
2.56,-7.8725573192367095,-5.769790072941762,-0.9443225127468141
2.57,-8.036085568327865,-5.539889022448953,-0.9443554510340847
2.58,-8.171529625597831,-5.353992382899427,-0.8525074958617761
2.59,-8.2204219797288,-5.294995887411979,-0.7452846975890187
2.6,-8.127765457308126,-5.430047274000679,-0.7809063766923803
2.61,-7.939263485540526,-5.687336640564255,-0.8768631990937427
2.62,-7.718635484992202,-5.973993497639248,-0.9464733482630651
2.63,-7.612455847342075,-6.118808724412807,-0.8819529059271473
2.64,-7.67165219712623,-6.060219242381928,-0.7643276985083095
2.65,-7.787354476129608,-5.9169819154998,-0.7149273554173902
2.66,-7.884786407440954,-5.787896535957336,-0.7066510358619609
2.67,-7.898496167745943,-5.759222989186762,-0.7829720061829993
2.68,-7.852912882769851,-5.815481244150588,-0.8234765049819421
2.69,-7.834681565262275,-5.860408861162889,-0.6606258243080428
2.7,-7.805956888359706,-5.911920282052807,-0.5322898962726977
2.71,-7.777223453038252,-5.940126335552637,-0.6323256976097634
2.72,-7.804804544079432,-5.903829111462127,-0.6309674399932903
2.73,-7.8610478460283195,-5.834848481164253,-0.5718865670616285
2.74,-7.908048472771184,-5.776807273657633,-0.5086212381539317
2.75,-7.914779634363082,-5.776978705715561,-0.3878824901414204
2.76,-7.882363967516506,-5.8267520586443995,-0.29394309922670725
2.77,-7.868272653629736,-5.848450073665251,-0.23256920030414227
2.78,-7.9235848919823795,-5.775288707514272,-0.17280637048539318
2.79,-7.990986419713602,-5.682310823879773,-0.15802137957597512
2.8,-8.009634826703092,-5.655758269040471,-0.1636298487685535
2.81,-7.975356651109851,-5.702841937743808,-0.19994205164337597
2.82,-7.923590970620565,-5.776198615089196,-0.1244721415909229
2.83,-7.827312261154238,-5.9073182622811835,-0.047269221456425606
2.84,-7.765724230121374,-5.9880330655389,0.03733537278932614
2.85,-7.801101987087798,-5.939011429457889,0.18452258376273045
2.86,-7.9073024276027235,-5.794831507313206,0.2361684231588834
2.87,-8.013379633455292,-5.649213013634734,0.1983629713820464
2.88,-8.063515650555717,-5.5776318738607875,0.19586298728417906
2.89,-8.055228397069415,-5.584393716262194,0.30350886845893676
2.9,-8.01151521349545,-5.63724090694019,0.45045943261156585
2.91,-7.976742447012355,-5.678639553201533,0.5418204230216207
2.92,-7.926148662989756,-5.753136210583975,0.49205669443608363
2.93,-7.875210891562162,-5.83037797691294,0.39636557511295356
2.94,-7.860596894235535,-5.850193527928415,0.39374453028058026
2.95,-7.8783743355974485,-5.820953786434832,0.4658931923439625
2.96,-7.913686992112156,-5.765085862820751,0.5479693317241348
2.97,-7.996777235053033,-5.635053734446869,0.6752589310804803
2.98,-8.097745763169993,-5.481054590510992,0.739280858836095
2.99,-8.18015449377088,-5.365158478916877,0.6849447476052968
3.0,-8.187569476105208,-5.350916135124574,0.7057446946273128
3.01,-8.107448322133688,-5.465220147683905,0.7479758378546107
3.02,-7.975921459258307,-5.66083280921361,0.7025873286396348
3.03,-7.834060776239468,-5.863324292525573,0.6374065966244382
3.04,-7.699683350435661,-6.04820914120803,0.5353106515544571
3.05,-7.601210896736813,-6.180624332954471,0.4372445784509313
3.06,-7.619540403367613,-6.1496923150104745,0.5222299539738371
3.07,-7.776225688120459,-5.929469010926964,0.7064724878873873
3.08,-8.023437495549786,-5.588879860568117,0.7168400577729909
3.09,-8.23744125638459,-5.279088520803554,0.651382397820037
3.1,-8.352386390671455,-5.101312348696749,0.6178746515241093
3.11,-8.321487779132093,-5.1595185736503755,0.5318246426433749
3.12,-8.161132247302774,-5.411828010409067,0.5000485834971193
3.13,-7.9786244384737675,-5.668375564573947,0.5973202383913075
3.14,-7.845210809318446,-5.847732217596257,0.6481794464380051
3.15,-7.793582902215961,-5.927312067427022,0.5414389704222035
3.16,-7.817527513902374,-5.9018503064555095,0.47050256020108844
3.17,-7.917387184453562,-5.766275903946367,0.4713005413326034
3.18,-8.042643683688008,-5.59283890262561,0.44391149963791765
3.19,-8.109980265577946,-5.499247781512424,0.39534446505341664
3.2,-8.082952437800158,-5.543919139939861,0.29955828814966057
3.21,-7.998678686210524,-5.6685593585629634,0.22909382129605876
3.22,-7.918417332304204,-5.776291639697502,0.31056670178566415
3.23,-7.897213181122477,-5.80258439969481,0.3653035224272362
3.24,-7.934928063355662,-5.753642323954034,0.31719140408260293
3.25,-7.9492515188597075,-5.738237711239817,0.21681122490991406
3.26,-7.891269547252391,-5.820297652266167,0.026718210752265194
3.27,-7.727686535589106,-6.031011909655845,-0.19154207405930157
3.28,-7.510459545578201,-6.297413818424448,-0.28593269681262623
3.29,-7.419760639130555,-6.409104664877798,-0.15634641735556995
3.3,-7.60405569914432,-6.1863800474664785,-0.03837352900252687
3.31,-7.97082271774438,-5.702719605702393,-0.07732900682765989
3.32,-8.278423226974791,-5.252301970269549,-0.06601660006926971
3.33,-8.407258196477509,-5.047553932387766,-0.08282533086454756
3.34,-8.343795160027291,-5.147843432105974,-0.17110802405854406
3.35,-8.153687601625055,-5.440281904658027,-0.22383918328253752
3.36,-7.907583015311769,-5.787409787825032,-0.3061100467885118
3.37,-7.702484075564419,-6.053448903803777,-0.4251792578385455
3.38,-7.623486032802654,-6.145703097293589,-0.5299129553532615
3.39,-7.636042348888543,-6.1203302361817995,-0.6315539295169196
3.4,-7.657433832323253,-6.080518329506877,-0.746670980070113
3.41,-7.632691593854115,-6.100075966484246,-0.8361059133123867
3.42,-7.632282511164042,-6.106369975523882,-0.7910305428189833
3.43,-7.83133357678086,-5.8644506447757125,-0.60750101252027
3.44,-8.149152070674592,-5.409313032490168,-0.6365750647968031
3.45,-8.348367634078087,-5.097255951577074,-0.6938131775183087
3.46,-8.33851973871838,-5.111872226929891,-0.7055551636961624
3.47,-8.181714644459873,-5.33169472644828,-0.8735987887353897
3.48,-8.001805237695313,-5.5768938207301915,-1.009593956411945
3.49,-7.836083579464795,-5.805034029422471,-1.0240124622832019
3.5,-7.67408226732366,-6.021079424049594,-1.0043941280254634
3.51,-7.648944137885375,-6.0740544292924925,-0.8698628369961025
3.52,-7.747043880056938,-5.95902094190358,-0.7965618672184162
3.53,-7.904674506701055,-5.728932149915648,-0.9118880171915467
3.54,-8.083292637103536,-5.446908648979117,-1.0636569437052479
3.55,-8.18840088047592,-5.2699286611198835,-1.1591442658236284
3.56,-8.233084541879972,-5.19799897475987,-1.168959147187026
3.57,-8.243805780434325,-5.2033011451947475,-1.0628706637155731
3.58,-8.178264023516718,-5.312730928366642,-1.026171069720467
3.59,-8.054872444467678,-5.49410661700053,-1.0443855437329512
3.6,-7.954364599581159,-5.64301872827704,-1.024583193599344
3.61,-7.9103991211310705,-5.697868384014787,-1.0623447642734356
3.62,-7.876503048282833,-5.725046278439778,-1.1625310910384388
3.63,-7.840586666225074,-5.750830192368189,-1.2729591472957482
3.64,-7.766060795288765,-5.807475768630945,-1.4551046584425684
3.65,-7.650596000300542,-5.926311633646249,-1.5837153700489066
3.66,-7.661173976509889,-5.96917621216897,-1.3442556611208774
3.67,-7.803590920639122,-5.838836980233969,-1.0765401263281893
3.68,-8.001698156329798,-5.5753529449409225,-1.0144345614041215
3.69,-8.169972842349562,-5.328809986544992,-1.0051323253206939
3.7,-8.24167045505576,-5.194169443830861,-1.1209884881801537
3.71,-8.205736736847484,-5.255692028112887,-1.0980981363760158
3.72,-7.980130600751837,-5.601536527449302,-1.0240215658461014
3.73,-7.655952678078549,-6.033565904868226,-1.0438533247063493
3.74,-7.498030731003216,-6.229273754825582,-1.0690998428663467
3.75,-7.548687272890182,-6.161032482745771,-1.1056572093092825
3.76,-7.698478339400936,-5.964122442263656,-1.147454802633236
3.77,-7.796005149917894,-5.8223791754455,-1.2197269563183224
3.78,-7.743171310737093,-5.878403359423839,-1.2853509723185048
3.79,-7.670069500640258,-5.996301483576634,-1.1724691623842052
3.8,-7.730169349647861,-5.962520758274782,-0.9182327995048079
3.81,-7.840132478682525,-5.813490427616747,-0.9452863089469689
3.82,-7.968366578311116,-5.627993813153969,-0.995217698878706
3.83,-8.042494554186666,-5.524441643608521,-0.9836782915705229
3.84,-8.038140701216012,-5.535812169310595,-0.9554251875808224
3.85,-8.010361617823262,-5.589772969331992,-0.8694970625414915
3.86,-7.97694412923546,-5.6511292329099065,-0.7752375238459746
3.87,-7.924584019905543,-5.707318392160528,-0.8891126743463527
3.88,-7.81457056592884,-5.827098039927085,-1.0656605983260652
3.89,-7.713986395518405,-5.949778984266817,-1.1228869820422678
3.9,-7.709790274271157,-5.971597984447194,-1.0327987490327188
3.91,-7.755327197167164,-5.930455398138209,-0.9230906444657055
3.92,-7.793726087271471,-5.8850973159311675,-0.8906694004646001
3.93,-7.760620078397684,-5.91144326127829,-0.9968908512892769
3.94,-7.7522364187873585,-5.91538110815779,-1.039915933579459
3.95,-7.920068484935859,-5.729380076959947,-0.7608926103856459
3.96,-8.11726700067224,-5.4346832270277154,-0.8461254504440394
3.97,-8.292749579221658,-5.1759780216820275,-0.7694104038821407
3.98,-8.316533778865336,-5.13217305483622,-0.815452504716459
3.99,-8.155337348236051,-5.3318137181893706,-1.0957348264074425
4.0,-7.876431056858322,-5.710129856174903,-1.2192740644248596
4.01,-7.550085697023265,-6.14390031185664,-1.17165614737777
4.02,-7.453273931984022,-6.3006424519823225,-0.9541052200704707
4.03,-7.627820620283903,-6.10195464619901,-0.8574885662484862
4.04,-7.888161206256174,-5.764521254554023,-0.8305500031625829
4.05,-8.106521760597886,-5.4380124169180375,-0.9276439426641073
4.06,-8.22605481808009,-5.238110724298101,-1.0284824058286468
4.07,-8.271769108210572,-5.181974530538427,-0.94510062577385
4.08,-8.223077141465929,-5.272486051830357,-0.8656844218978631
4.09,-8.091423167785985,-5.47811320136162,-0.8249717843314113
4.1,-7.915423786550054,-5.71746549678256,-0.9025867446069704
4.11,-7.73569230506719,-5.9405878613130545,-1.0137674309891702
4.12,-7.619331070728747,-6.086470772248916,-1.0332799496915646
4.13,-7.58968735574678,-6.129101140803173,-1.0004247719224453
4.14,-7.607905303608417,-6.120623207026717,-0.9093872186769157
4.15,-7.727466443522174,-5.99212614218276,-0.7371716075134632
4.16,-7.860318747288036,-5.8229672726291986,-0.6883802619957973
4.17,-8.048505896925187,-5.570607513474303,-0.5903314170443053
4.18,-8.250773683267335,-5.277959388038283,-0.47391792339519406
4.19,-8.324770330095916,-5.152928801275105,-0.559874744759424
4.2,-8.348111930560126,-5.125061710092496,-0.460143850755275
4.21,-8.214516987233022,-5.3348883979761235,-0.473688838333993
4.22,-8.016297152297536,-5.62752773754272,-0.47925856465576894
4.23,-7.814065614893932,-5.908165181494501,-0.44161787952639603
4.24,-7.569074333875312,-6.213594760156554,-0.5086553594420582
4.25,-7.446441257127744,-6.358263551518566,-0.5396888252038018
4.26,-7.473615449827857,-6.333227779073016,-0.45262196209120553
4.27,-7.721595136724344,-6.038008317144681,-0.2779116667010277
4.28,-8.04735822130851,-5.595659992307701,-0.2840584140426117
4.29,-8.245450509220426,-5.295768370447336,-0.36177401235635137
4.3,-8.335670299568832,-5.149322071498194,-0.41234503366830816
4.31,-8.231709009101033,-5.298006254860508,-0.5806685960171887
4.32,-8.033870531270864,-5.607724700014986,-0.4163164557724599
4.33,-7.865151763894121,-5.856563829768598,-0.03423533601924945
4.34,-7.828762097429362,-5.904437545738647,-0.1337973931520192
4.35,-7.884390346053633,-5.830344778073635,-0.11638301096317902
4.36,-7.891995750193342,-5.815411317998715,-0.25924263789345536
