seconds_elapsed,z,y,x
0.0,0.4187232255935669,2.638702630996704,0.9010019898414612
0.01,-0.877440913415391,-1.889302348398312,-0.4006821317768289
0.02,-1.4694846741518177,-2.395454425542289,-0.6790872607157551
0.03,-0.6072250202987184,-2.941100234348099,-0.26303955193759704
0.04,-0.15386176779534516,-0.19922971979403692,1.724431863930668
0.05,0.5331092041913257,4.722443675945534,0.5432476502145389
0.06,0.4674918677381134,3.191986879448611,-0.15894144119331635
0.07,-0.7641352587357177,-1.4761153619469174,-0.5870487786742604
0.08,-1.6232221440222165,-1.827840278280892,-1.4879746963533167
0.09,-1.1632858277198732,-2.3629954575375347,-0.49747745078247735
0.1,-0.04760113554300464,0.520814829790814,-0.16769842642052823
0.11,0.5396877191266533,2.236520170814684,0.6989867684769433
0.12,0.6721873143379581,3.188109627057116,0.21477440545404736
0.13,0.03433271855769735,-0.7296084670405034,-0.14362242497757532
0.14,-1.1258693746289639,-2.669061987863432,0.7081856874232497
0.15,-1.2081589060864617,-1.7908012619552203,-0.09596926856367999
0.16,-0.41224748187958976,1.2587718783096011,0.2782906721917401
0.17,0.5582028499517779,1.5774579435941438,0.08211939653429655
0.18,0.33378196256999587,1.46211445759938,-0.04481248321054284
0.19,-0.23619157035756796,-0.3684322347752059,0.23399517362139005
0.2,-0.24269286401704976,-2.0266500002254584,-0.9210758007286978
0.21,-0.3732405517817221,-1.6746079856833511,-0.20935798493504776
0.22,0.002801049819431484,0.6771323537192998,0.08770654907997168
0.23,0.46083018407434173,2.6038301233581453,0.13056865155840894
0.24,0.11985869680127388,0.6959884323391944,0.5054634166615165
0.25,-0.6724732058051383,-0.48084318403355614,0.1406405349172039
0.26,-0.736298352833305,-1.2765148191239604,-0.4506696067313474
0.27,-0.13527908682133372,0.02060310356008368,-0.8377228013868241
0.28,0.14450591050320957,0.010317296776528657,0.0448598334234408
0.29,0.18664629909617358,-0.0805304666488171,0.4230968668846535
0.3,0.0012271561290546568,0.20460029701818427,0.9953422443626101
0.31,-0.01764256165262077,0.11896746205405986,0.22449374352471213
0.32,-0.285131694590805,-0.9459367649398758,0.1620405058645832
0.33,-0.3943269561493123,-0.36053752971100633,-0.6553452375363172
0.34,-0.36733641983692267,0.42300552265251484,-0.6655636377233719
0.35,-0.3182883855315065,0.6343321513062753,-0.1296946397437005
