time,seconds_elapsed,z,y,x
1789222836182933500,0.04993359375,-6.834653128063678,-4.8035588038682935,-0.588389123041369
1789222836192927500,0.059927490234375,-0.8034007874548434,2.3795430202066896,0.4722328600576147
1789222836202920700,0.069920654296875,6.113655314007401,1.722131835398078,-0.7060210480682552
1789222836212914700,0.079914794921875,1.1151064374804496,-5.809408747816086,-0.7908548288103192
1789222836222907600,0.08990771484375,-2.8329560655146837,0.7594675377041101,2.9851681959375735
1789222836232901600,0.099901611328125,-0.9447592231690883,4.814540216609835,3.21064488453567
1789222836242895600,0.1098955078125,1.0220540597736836,-2.937742135635018,1.1645604964792728
1789222836252888600,0.119888671875,1.4667887085855007,0.2072995191335678,0.31151147916037586
1789222836262882800,0.1298828125,-2.119706089106202,3.1673475946009155,-0.871854730477929
1789222836272875500,0.13987548828125,-4.548492740431428,-1.349249539875984,-3.2326854514300822
1789222836282869500,0.149869384765625,-2.6460247961491343,-0.8331722408622503,-2.556313545563817
1789222836292863500,0.159863525390625,1.553081675159931,-0.21267419790923595,-0.44947789781615133
1789222836302856700,0.169856689453125,4.9817631614208215,1.4306898057222366,0.8125061041262001
1789222836312850700,0.1798505859375,4.34745988047719,2.3199989443480966,2.4223754691086707
1789222836322843600,0.18984375,-1.6511691244244575,-3.785243930622935,2.0317564413659275
1789222836332837600,0.199837646484375,-1.6655524545639753,0.8362713759213686,-0.21511863191928712
1789222836342831600,0.20983154296875,0.782435156315565,-0.7658920177936553,-0.7682913340203463
1789222836352824600,0.219824462890625,0.017003157249093053,-4.669824287161231,-0.6897868293650448
1789222836362818600,0.229818603515625,-0.03639759354889393,2.1747066763162612,-0.31261801563017066
1789222836372811500,0.2398115234375,0.7301648708522319,-0.992888171043992,0.003447711034771055
1789222836382805500,0.249805419921875,0.6704337479889393,-2.9068741191625596,0.5262151005379855
1789222836392799500,0.259799560546875,2.1766846983909605,3.9759564720928666,0.9251715293195099
1789222836402792700,0.269792724609375,-1.0786182430386542,-1.5752087512940167,-0.15333041212940587
1789222836412786400,0.279786376953125,-2.741781172117591,-3.1326591430574653,-1.038800246587023
1789222836422780400,0.289780517578125,1.8552093495011328,2.1669997552007434,-0.18927377737108617
1789222836432773600,0.299773681640625,2.5549936951369046,-0.5472065967708826,-0.12966962362201884
1789222836442767600,0.309767578125,1.3977438139319418,-1.369440094989538,-1.9729457943484185
