time,seconds_elapsed,z,y,x
1789317360187412200,0.054412109375,0.1374615579843521,0.5937429070472717,0.47296783328056335
1789317360197367300,0.0643671875,-0.022268451750278473,0.7651463747024536,0.08420728892087936
1789317360207322400,0.074322265625,-0.15044261515140533,0.5308014154434204,-0.6824143528938293
1789317360217277200,0.084277099609375,-0.14454717934131622,0.13974417746067047,-1.354136347770691
1789317360227232300,0.094232177734375,-0.1938168853521347,0.04921511933207512,-0.9807581305503845
1789317360237187300,0.104187255859375,-0.16860553622245789,-0.197077214717865,-0.04647327959537506
1789317360247142400,0.114142333984375,-0.161411851644516,-0.21880915760993958,0.9683150053024292
1789317360257097200,0.12409716796875,-0.11992087960243225,-0.08980084210634232,1.4409908056259155
1789317360267052300,0.13405224609375,0.06507208198308945,0.6531965136528015,0.6467355489730835
1789317360277007400,0.14400732421875,0.05671268329024315,0.4880443215370178,-0.3295145630836487
1789317360286962200,0.153962158203125,-0.3261551558971405,-0.3293639123439789,-0.7294938564300537
1789317360296917200,0.163917236328125,-0.695040762424469,-0.8647226095199585,-0.2902163863182068
1789317360306872300,0.173872314453125,-0.47775888442993164,0.23650819063186646,-0.18368519842624664
1789317360316827400,0.183827392578125,0.07470936328172684,1.1364710330963135,-0.3778975307941437
1789317360326782200,0.1937822265625,0.12510183453559875,0.9508703947067261,-0.2302750200033188
1789317360336737300,0.2037373046875,-0.22021429240703583,0.017610101029276848,-0.2824617624282837
1789317360346692400,0.2136923828125,-0.6670489311218262,-0.8116485476493835,0.16533733904361725
1789317360356647200,0.223647216796875,-0.7030942440032959,-0.5664763450622559,0.47198066115379333
1789317360366602200,0.233602294921875,-0.35634031891822815,-0.04673601686954498,0.5727691650390625
1789317360376557300,0.243557373046875,-0.17567677795886993,0.5028443336486816,0.6164513826370239
1789317360386512400,0.253512451171875,-0.25703665614128113,0.16623997688293457,0.2158612310886383
1789317360396467200,0.26346728515625,-0.5082257390022278,-0.31525447964668274,-0.03538803383708
1789317360406422300,0.27342236328125,-0.5144164562225342,-0.23374958336353302,-0.42963898181915283
1789317360416377300,0.28337744140625,-0.3724747598171234,0.3736356794834137,-0.5349646210670471
1789317360426332200,0.293332275390625,-0.2924126982688904,1.1838058233261108,-0.4232405126094818
1789317360436287200,0.303287353515625,-0.2728208899497986,1.3258147239685059,-0.6616954803466797
1789317360446242300,0.3132421875,-0.503628134727478,-0.5418274402618408,-0.6419148445129395
1789317360456197400,0.323197265625,-0.7849889993667603,-0.6523752212524414,-0.19854941964149475
1789317360466152200,0.333152099609375,-0.628074586391449,-0.6495720148086548,0.7367131114006042
1789317360476107300,0.343107177734375,-0.2807192802429199,-0.30418527126312256,1.4112663269042969
1789317360486062300,0.353062255859375,-0.20987097918987274,0.11425952613353729,1.396390676498413
1789317360496017200,0.36301708984375,-0.25544512271881104,0.4771951138973236,0.6294066309928894
1789317360505972500,0.372972412109375,-0.28937485814094543,0.647253155708313,-0.7032117247581482
1789317360515927300,0.38292724609375,-0.4772334396839142,0.07348599284887314,-1.701959252357483
1789317360525882400,0.39288232421875,-0.6788250207901001,-0.09060327708721161,-1.7304377555847168
1789317360535837200,0.402837158203125,-0.6074240207672119,-0.33252590894699097,-0.7966580986976624
1789317360545792300,0.412792236328125,-0.40325039625167847,0.27069371938705444,0.34776771068573
1789317360555747300,0.422747314453125,-0.15904386341571808,0.6859801411628723,0.9565714001655579
1789317360565702100,0.4327021484375,-0.14375242590904236,-0.5763416290283203,0.9680923819541931
1789317360575657500,0.442657470703125,-0.5066158771514893,-1.049920678138733,0.9089635610580444
1789317360585612300,0.4526123046875,-0.6009500026702881,-1.361600399017334,0.7405502200126648
1789317360595567000,0.462567138671875,-0.314085453748703,-0.7483641505241394,0.41742753982543945
1789317360605522400,0.4725224609375,-0.03681449592113495,0.34365662932395935,0.06719214469194412
1789317360615477200,0.482477294921875,0.05663982033729553,1.6723839044570923,-0.7710372805595398
1789317360625432300,0.492432373046875,-0.17408111691474915,1.411676287651062,-1.4608999490737915
1789317360635387100,0.50238720703125,-0.5848968625068665,-0.8552327156066895,-1.5788486003875732
1789317360645342500,0.512342529296875,-0.7301521301269531,-1.254285454750061,-0.4825582802295685
1789317360655297300,0.52229736328125,-0.18046028912067413,-0.5509245991706848,1.0092936754226685
1789317360665252000,0.532252197265625,0.49419599771499634,-0.05479809269309044,1.8629486560821533
1789317360675207400,0.54220751953125,0.5688281655311584,0.3762022852897644,1.638306975364685
1789317360685162200,0.552162353515625,0.2247886061668396,0.2697175443172455,0.3015456795692444
1789317360695117300,0.562117431640625,-0.366848349571228,-0.5903633236885071,-0.7990104556083679
1789317360705072000,0.572072021484375,-0.8049432635307312,-0.46239203214645386,-1.2967023849487305
1789317360715027500,0.58202734375,-0.5838244557380676,-0.6579873561859131,-0.7057702541351318
1789317360724982300,0.591982177734375,0.08467582613229752,0.6812945008277893,-0.043652407824993134
1789317360734937000,0.60193701171875,0.6189208030700684,1.1188766956329346,-0.05854160711169243
1789317360744891400,0.611891357421875,0.4045294225215912,-0.15708746016025543,0.1864742636680603
1789317360754846200,0.62184619140625,-0.22843924164772034,-1.1429455280303955,0.3190746605396271
1789317360764801500,0.631801513671875,-0.5379635691642761,-0.9216845631599426,0.4563978910446167
1789317360774756400,0.64175634765625,-0.23763643205165863,0.30914756655693054,0.30474337935447693
1789317360784711400,0.65171142578125,0.08414361625909805,0.45213690400123596,0.17394883930683136
1789317360794666200,0.661666259765625,0.028785280883312225,-0.0360088050365448,0.1854744702577591
1789317360804621600,0.67162158203125,-0.11186204105615616,-0.7229295372962952,-0.026915397495031357
1789317360814576400,0.681576416015625,-0.06023719534277916,-0.6977264285087585,-0.22829991579055786
1789317360824531200,0.69153125,0.25435131788253784,0.42834630608558655,-0.5661510825157166
1789317360834486500,0.701486572265625,0.2606995105743408,0.5274949669837952,-0.35902851819992065
1789317360844441300,0.71144140625,-0.11502627283334732,0.305661141872406,0.1987917125225067
1789317360854396400,0.721396484375,-0.22411520779132843,-0.52332603931427,0.2057928889989853
1789317360864351500,0.7313515625,0.03812502324581146,-0.7626113891601562,0.020924825221300125
1789317360874306600,0.741306640625,0.3357820212841034,-0.2075609415769577,-0.09638262540102005
1789317360884261400,0.751261474609375,0.34902286529541016,0.3144817054271698,0.12791167199611664
1789317360894216200,0.76121630859375,0.14428862929344177,0.13000613451004028,0.4003109633922577
1789317360904171500,0.771171630859375,-0.05481667071580887,-0.46105170249938965,0.3171840310096741
1789317360914126300,0.781126220703125,0.048810385167598724,-0.6781073212623596,0.042431022971868515
1789317360924081400,0.791081298828125,0.3560706675052643,-0.35657548904418945,-0.15427154302597046
1789317360934036500,0.801036376953125,0.47354617714881897,-0.12854552268981934,0.03417106717824936
1789317360943991300,0.8109912109375,0.38493600487709045,-0.1188262552022934,0.22190070152282715
1789317360953946400,0.8209462890625,0.31736788153648376,-0.29682448506355286,0.11636681854724884
1789317360963901400,0.8309013671875,0.36514729261398315,-0.39471694827079773,-0.1496584117412567
1789317360973856500,0.8408564453125,0.4307321608066559,0.08241390436887741,-0.3391852080821991
1789317360983811300,0.850811279296875,0.4065805971622467,0.21844567358493805,-0.08278223872184753
1789317360993766400,0.860766357421875,0.33611467480659485,0.21354332566261292,0.1396327167749405
1789317361003721500,0.870721435546875,0.3443084955215454,0.11638833582401276,-0.012632438912987709
1789317361013676300,0.88067626953125,0.4360506534576416,-0.12481016665697098,-0.28467807173728943
1789317361023631400,0.89063134765625,0.4348093569278717,-0.1874884068965912,-0.36974337697029114
1789317361033586400,0.90058642578125,0.31425923109054565,-0.2716594934463501,0.11231379956007004
1789317361043541500,0.91054150390625,0.2841961681842804,0.016092630103230476,0.31821900606155396
1789317361053496300,0.920496337890625,0.3304494023323059,0.060196708887815475,0.21846894919872284
1789317361063451400,0.930451416015625,0.3437427282333374,0.20958386361598969,-0.10453258454799652
1789317361073406500,0.940406494140625,0.22559717297554016,0.2948055565357208,-0.3770882189273834
1789317361083361300,0.950361328125,0.005047955084592104,-0.30613580346107483,-0.07006797939538956
1789317361093316400,0.96031640625,-0.12299363315105438,-0.9080626964569092,0.37838995456695557
1789317361103271400,0.970271484375,0.005841576959937811,-0.818194568157196,0.8262702822685242
1789317361113226500,0.9802265625,0.4542830288410187,0.5660361051559448,0.4216279685497284
1789317361123181300,0.990181396484375,0.631458044052124,1.1401344537734985,-0.25244444608688354
1789317361133136400,1.000136474609375,0.18421317636966705,0.6604381203651428,-0.5791354775428772
1789317361143091500,1.010091552734375,-0.44145187735557556,-0.6524296402931213,-0.5962297916412354
1789317361153046300,1.02004638671875,-0.5217770934104919,-1.1887233257293701,-0.5256296992301941
1789317361163001300,1.03000146484375,-0.04038378223776817,-0.46195268630981445,-0.07440829277038574
1789317361172956400,1.039956298828125,0.5079951882362366,0.924699068069458,0.32860761880874634
1789317361182911500,1.049911376953125,0.4717119336128235,1.6631056070327759,0.38204696774482727
1789317361192866300,1.0598662109375,-0.22168120741844177,-0.4056083559989929,0.06751485168933868
1789317361202821400,1.0698212890625,-0.880706787109375,-1.7261477708816528,-0.024265555664896965
1789317361212776400,1.0797763671875,-0.7372899651527405,-1.5588825941085815,0.5560387969017029
1789317361222731300,1.089731201171875,0.08026249706745148,-0.1394113004207611,0.8002467751502991
1789317361232686600,1.0996865234375,0.5059402585029602,1.1809566020965576,0.7417365908622742
1789317361242641400,1.109641357421875,0.25907570123672485,1.3719933032989502,0.15092191100120544
1789317361252596500,1.119596435546875,-0.21546363830566406,-0.060858409851789474,-0.7454863786697388
1789317361262551300,1.12955126953125,-0.7005370259284973,-0.7757200598716736,-0.9707493782043457
1789317361272506400,1.13950634765625,-0.5133759379386902,-0.16887541115283966,-1.002172827720642
1789317361282461400,1.14946142578125,0.05477223917841911,0.5343305468559265,-0.5532211065292358
1789317361292416300,1.159416259765625,0.24635019898414612,1.0948004722595215,0.06416939198970795
1789317361302371600,1.16937158203125,-0.02722354605793953,-0.12862369418144226,0.6459224820137024
1789317361312326400,1.179326416015625,-0.5375765562057495,-0.6068598031997681,1.072054386138916
1789317361322281500,1.189281494140625,-0.483332097530365,-0.8918538689613342,0.6609212756156921
1789317361332236300,1.199236328125,-0.07722029089927673,-0.4967864453792572,0.16653868556022644
1789317361342191400,1.20919140625,0.12822961807250977,-0.3183516561985016,0.21316884458065033
1789317361352146400,1.219146484375,0.06629008054733276,0.3421517014503479,0.14963726699352264
1789317361362101200,1.229101318359375,0.05577811971306801,0.71769118309021,-0.3304712772369385
1789317361372056600,1.239056640625,0.13972415030002594,1.1541608572006226,-1.2672603130340576
1789317361382011400,1.249011474609375,-0.12349103391170502,0.03916046768426895,-1.2212461233139038
1789317361391966500,1.258966552734375,-0.4382644295692444,-0.3241508901119232,-0.530255138874054
1789317361401921500,1.268921630859375,-0.2888915240764618,-0.6738748550415039,0.5096241235733032
1789317361411876400,1.27887646484375,0.26634693145751953,-0.47826483845710754,1.0480130910873413
1789317361421831400,1.28883154296875,0.6299300193786621,-0.40500861406326294,1.1034049987792969
1789317361431786200,1.2987861328125,0.21885724365711212,0.3914930820465088,0.8372840881347656
1789317361441741600,1.308741455078125,-0.3367416262626648,0.6485866904258728,-0.18806545436382294
1789317361451696400,1.3186962890625,-0.6468195915222168,0.47600457072257996,-0.8711316585540771
1789317361461651200,1.328651123046875,-0.5109966397285461,-0.06069708615541458,-1.3984348773956299
1789317361471606500,1.3386064453125,-0.15846765041351318,0.4345715045928955,-1.5521003007888794
1789317361481561300,1.348561279296875,0.19064007699489594,-0.4051673412322998,-0.8337898850440979
1789317361491516400,1.358516357421875,0.17295695841312408,-0.6197638511657715,0.4851549565792084
1789317361501471500,1.368471435546875,-0.04279370233416557,-0.4145307242870331,1.5344743728637695
1789317361511426600,1.378426513671875,-0.26706328988075256,-0.405118852853775,1.9792627096176147
1789317361521381400,1.38838134765625,-0.3738988935947418,0.04093683883547783,1.4749829769134521
1789317361531336200,1.398336181640625,-0.13943128287792206,-0.1941787451505661,0.2949160635471344
1789317361541291500,1.40829150390625,0.2309943288564682,-0.4664081633090973,-0.5802677273750305
1789317361551246300,1.418246337890625,0.4017479717731476,-0.05358012393116951,-1.0337384939193726
1789317361561201400,1.428201416015625,0.5058302283287048,0.625937283039093,-1.186963677406311
1789317361571156500,1.438156494140625,0.6058074235916138,0.9854813814163208,-1.375532627105713
1789317361581111600,1.448111572265625,0.2748536765575409,0.12222617864608765,-0.7155987620353699
1789317361591066400,1.45806640625,-0.19795623421669006,-0.46468257904052734,0.49927863478660583
1789317361601021200,1.468021240234375,-0.09266152232885361,-0.10892349481582642,1.1131690740585327
1789317361610976500,1.4779765625,0.4850936830043793,0.389675110578537,1.0552812814712524
1789317361620931300,1.487931396484375,0.8093934655189514,-0.15219534933567047,0.5234025716781616
1789317361630886400,1.497886474609375,0.5520021319389343,-0.9694465398788452,0.31031742691993713
1789317361640841500,1.507841552734375,0.28662681579589844,-1.1973146200180054,0.15436948835849762
1789317361650796300,1.51779638671875,0.2623654305934906,-0.378117173910141,-0.05574406683444977
1789317361660751400,1.52775146484375,0.38441431522369385,0.6165282130241394,-0.13253408670425415
1789317361670706400,1.53770654296875,0.4038087725639343,1.8249108791351318,-0.3624200224876404
1789317361680661500,1.54766162109375,0.12538768351078033,1.5398532152175903,-0.4975382089614868
1789317361690616300,1.5576162109375,-0.21338264644145966,-0.3719779849052429,-0.4754320979118347
1789317361700571400,1.5675712890625,-0.1213945746421814,-0.5843275189399719,-0.550163209438324
1789317361710526500,1.5775263671875,0.4138469994068146,0.01758919470012188,-0.1862991899251938
1789317361720481300,1.587481201171875,0.6984843015670776,0.4021834433078766,0.27517133951187134
1789317361730436400,1.597436279296875,0.2824822664260864,0.16856935620307922,0.8480348587036133
1789317361740391400,1.607391357421875,-0.27588266134262085,-0.8467025756835938,1.3397043943405151
1789317361750346800,1.6173466796875,-0.3981577157974243,-1.0139957666397095,0.9722056984901428
1789317361760301600,1.627301513671875,-0.03475232422351837,-0.17374520003795624,0.43963876366615295
1789317361770256600,1.637256591796875,0.5538310408592224,1.2777025699615479,-0.7126739621162415
1789317361780211700,1.647211669921875,0.5307667255401611,1.3141798973083496,-1.234610676765442
1789317361790166500,1.65716650390625,-0.08510979264974594,0.9348440170288086,-1.4688359498977661
1789317361800121600,1.66712158203125,-0.6324719190597534,-1.11710524559021,-1.0525712966918945
1789317361810076700,1.67707666015625,-0.764528214931488,-1.4419022798538208,0.4165375530719757
1789317361820031700,1.68703173828125,-0.17161457240581512,-0.5831873416900635,1.1142364740371704
1789317361829986600,1.696986572265625,0.31614577770233154,1.678427815437317,1.5931596755981445
1789317361839941600,1.706941650390625,0.401216596364975,2.0560545921325684,0.8204781413078308
1789317361849896700,1.716896728515625,-0.19694136083126068,-0.34064531326293945,-0.4486704170703888
1789317361859851500,1.7268515625,-0.9844521880149841,-1.57223641872406,-0.7941248416900635
1789317361869806800,1.736806884765625,-0.8924136161804199,-1.394880771636963,-1.0368297100067139
1789317361879761700,1.74676171875,-0.20507954061031342,0.38664186000823975,-0.38958075642585754
1789317361889716700,1.756716796875,0.3476632535457611,1.7740503549575806,0.005118376109749079
1789317361899671600,1.766671630859375,0.21307088434696198,1.6614891290664673,-0.011129834689199924
1789317361909626600,1.776626708984375,-0.5125659108161926,-0.895616352558136,0.1252298653125763
1789317361919581700,1.786581787109375,-1.0350996255874634,-1.3228871822357178,0.004721620585769415
1789317361929536500,1.79653662109375,-0.730220377445221,-0.860141932964325,0.5306400060653687
1789317361939491800,1.806491943359375,0.05921434983611107,0.4467349648475647,0.5694811344146729
1789317361949446700,1.81644677734375,0.27653175592422485,0.9508782625198364,0.22223210334777832
1789317361959401700,1.826401611328125,-0.12518563866615295,0.7114494442939758,-0.36772119998931885
1789317361969356500,1.8363564453125,-0.4817195236682892,-0.2590557634830475,-1.1253401041030884
1789317361979311600,1.8463115234375,-0.7446131110191345,-0.5046425461769104,-0.7542849779129028
1789317361989266700,1.8562666015625,-0.5429079532623291,-0.05022471770644188,-0.26686739921569824
1789317361999221500,1.866221435546875,-0.14775410294532776,0.4242249131202698,0.45763179659843445
1789317362009176800,1.8761767578125,0.057033389806747437,0.1409873515367508,0.8207492828369141
1789317362019131600,1.886131591796875,-0.0352984219789505,-0.17589375376701355,0.4641232490539551
1789317362029086500,1.89608642578125,-0.20219498872756958,-0.4831210970878601,-0.08850718289613724
1789317362039041800,1.906041748046875,-0.38228723406791687,-0.8574190139770508,-0.4648325741291046
1789317362048996600,1.91599658203125,-0.650922954082489,-0.5944049954414368,0.2059737741947174
1789317362058951700,1.92595166015625,-0.4248582124710083,0.13636140525341034,0.5198477506637573
1789317362068906500,1.935906494140625,-0.002030783798545599,0.8099528551101685,0.33662787079811096
1789317362078861800,1.94586181640625,0.023001331835985184,0.5778024792671204,-0.11258108913898468
1789317362088816600,1.955816650390625,-0.25248056650161743,-0.48026159405708313,-0.5117084980010986
1789317362098771500,1.965771484375,-0.49245691299438477,-0.7536765336990356,-0.4518521726131439
1789317362108726800,1.975726806640625,-0.3385416567325592,0.17428621649742126,-0.3784996569156647
1789317362118681600,1.985681640625,0.04557717591524124,0.7254484295845032,-0.25986790657043457
1789317362128636700,1.99563671875,0.03950463607907295,0.2239706814289093,-0.08593659102916718
1789317362138591700,2.005591796875,-0.34961751103401184,-0.9392877221107483,0.22170086205005646
1789317362148546800,2.015546875,-0.5074005126953125,-1.106990933418274,0.6441394686698914
1789317362158501600,2.025501708984375,-0.11492395401000977,-0.3111506700515747,0.8552361726760864
1789317362168456400,2.03545654296875,0.33936336636543274,-0.012997795827686787,0.669288694858551
1789317362178411800,2.045411865234375,0.31566616892814636,0.23410390317440033,0.11650679260492325
1789317362188366600,2.05536669921875,0.02314535342156887,-0.26259666681289673,-0.3652912676334381
1789317362198321700,2.06532177734375,-0.1815570443868637,-0.3264094889163971,-0.8504262566566467
1789317362208276700,2.07527685546875,-0.21199271082878113,-0.008327377960085869,-0.6389382481575012
1789317362218231600,2.0852314453125,0.03084036521613598,0.3382062017917633,-0.44758516550064087
1789317362228186600,2.0951865234375,0.04681454226374626,0.25047236680984497,0.24115434288978577
1789317362238141400,2.105141357421875,0.05579846724867821,-0.28264233469963074,0.5472192168235779
1789317362248096800,2.1150966796875,0.18357135355472565,-0.6325598359107971,0.4646974205970764
1789317362258051600,2.125051513671875,0.20149855315685272,-0.6394755840301514,0.6189730167388916
1789317362268006700,2.135006591796875,0.23351214826107025,-0.16821515560150146,0.0007923375815153122
1789317362277961700,2.144961669921875,0.08111938089132309,0.650988757610321,-0.17165139317512512
1789317362287916500,2.15491650390625,0.08745983242988586,0.6078361868858337,-0.6675295829772949
1789317362297871600,2.16487158203125,-0.07178080081939697,-0.7832100987434387,-0.4235469698905945
1789317362307826700,2.17482666015625,-0.22359535098075867,-1.353952169418335,0.5345745086669922
1789317362317781800,2.18478173828125,0.2923825681209564,-0.9748148918151855,0.4160110056400299
1789317362327736600,2.194736572265625,0.8632274270057678,1.7622616291046143,-0.06538093090057373
1789317362337691600,2.204691650390625,0.9432242512702942,1.9662907123565674,-0.6267918348312378
1789317362347646700,2.214646728515625,0.0693361684679985,-0.9941297173500061,-0.8942967653274536
1789317362357601500,2.2246015625,-0.9338392615318298,-1.1167625188827515,-0.13052617013454437
1789317362367556600,2.234556640625,-0.45754989981651306,-1.5434355735778809,0.11969113349914551
1789317362377511700,2.24451171875,0.6019238829612732,0.054589398205280304,0.381515771150589
1789317362387466800,2.254466796875,1.0256167650222778,0.7721837759017944,0.7964320182800293
1789317362397421600,2.264421630859375,0.5944296717643738,1.56428062915802,0.6082660555839539
1789317362407376600,2.274376708984375,-0.09202086180448532,0.3213448226451874,-0.03876971825957298
1789317362417331700,2.284331787109375,-0.5686403512954712,-0.6416219472885132,-1.0840978622436523
1789317362427286500,2.29428662109375,-0.4728219509124756,-0.8709667325019836,-1.0093239545822144
1789317362437241600,2.30424169921875,0.13923491537570953,-0.19214710593223572,-0.1981387734413147
1789317362447196700,2.31419677734375,0.7202205061912537,0.5174931883811951,0.26991578936576843
1789317362457151700,2.32415185546875,0.8026067614555359,0.8405253291130066,0.6010122299194336
1789317362467106600,2.3341064453125,0.5112473368644714,-0.12390413880348206,0.3616664707660675
