time,seconds_elapsed,z,y,x
1789315800117135400,0.04913525390625,0.0429605171084404,-0.1665935069322586,0.008883772417902946
1789315800127169000,0.0591689453125,0.05365470424294472,-0.14859986305236816,-0.013392504304647446
1789315800137203200,0.069203125,0.055269647389650345,-0.10859651863574982,-0.01853480190038681
1789315800147237400,0.0792373046875,0.05132337659597397,-0.07780931144952774,-0.027826305478811264
1789315800157270300,0.089270263671875,0.04688255488872528,-0.03694283589720726,-0.012747487053275108
1789315800167304200,0.09930419921875,0.05649123713374138,0.014346981421113014,0.013018596917390823
1789315800177338000,0.109338134765625,0.02424248866736889,0.08213428407907486,0.03507862612605095
1789315800187372300,0.119372314453125,0.023844346404075623,0.11237847059965134,0.03760942816734314
1789315800197406200,0.12940625,0.057493384927511215,0.13921062648296356,0.023844080045819283
1789315800207440100,0.139440185546875,0.08655060082674026,0.14354172348976135,-0.007392668630927801
1789315800217474300,0.149474365234375,0.1118817925453186,0.1137811616063118,-0.03271932899951935
1789315800227508200,0.15950830078125,0.12084119766950607,0.1035357117652893,-0.027415379881858826
1789315800237542100,0.169542236328125,0.11566641181707382,0.0923437774181366,-0.011787950061261654
1789315800247576300,0.179576416015625,0.10347392410039902,0.07228591293096542,0.014502775855362415
1789315800257610200,0.1896103515625,0.10011887550354004,0.06738276779651642,0.04868444800376892
1789315800267644200,0.19964404296875,0.11754420399665833,0.08655646443367004,0.08485683053731918
1789315800277678300,0.20967822265625,0.1655130684375763,0.06181436404585838,0.09550255537033081
1789315800287712300,0.219712158203125,0.20162765681743622,-0.00006897587445564568,0.06100449711084366
1789315800297746200,0.22974609375,0.2012002170085907,-0.04771053045988083,-0.008153267204761505
1789315800307780400,0.2397802734375,0.20375871658325195,-0.10922741889953613,-0.08941030502319336
1789315800317814000,0.24981396484375,0.22534629702568054,-0.1306173950433731,-0.1908317357301712
1789315800327848200,0.25984814453125,0.1988566368818283,-0.09436991065740585,-0.2398727834224701
1789315800337882400,0.26988232421875,0.19066129624843597,-0.06437632441520691,-0.26990312337875366
1789315800347915300,0.279915283203125,0.21024778485298157,-0.09581440687179565,-0.3083932399749756
1789315800357949200,0.28994921875,0.21188881993293762,-0.14370949566364288,-0.3302711248397827
1789315800367983400,0.2999833984375,0.09922858327627182,-0.04357970133423805,-0.2427993267774582
1789315800378017300,0.310017333984375,0.09369293600320816,0.0886550322175026,-0.09390252828598022
1789315800388051200,0.32005126953125,0.09349452704191208,0.2146928608417511,0.03911624476313591
1789315800398085000,0.330085205078125,0.08941057324409485,0.2869793176651001,0.1449103206396103
1789315800408119300,0.340119384765625,0.08806461095809937,0.2603679299354553,0.1809878945350647
1789315800418153200,0.3501533203125,0.04085741937160492,0.1662779301404953,0.13591495156288147
1789315800428187100,0.360187255859375,0.02034894749522209,0.03833114355802536,0.03970187157392502
1789315800438221300,0.37022119140625,0.05853068828582764,-0.06979133188724518,-0.07499514520168304
1789315800448255200,0.380255126953125,0.13321930170059204,-0.1212204322218895,-0.20474648475646973
1789315800458289200,0.3902890625,0.154531791806221,-0.09810419380664825,-0.285347580909729
1789315800468323300,0.4003232421875,0.10892568528652191,-0.023363379761576653,-0.3337545394897461
1789315800478357200,0.410357177734375,0.09552332758903503,0.03256326913833618,-0.44891440868377686
1789315800488391200,0.42039111328125,0.14077815413475037,0.02418709546327591,-0.5946841239929199
1789315800498425300,0.43042529296875,0.21050690114498138,0.06254300475120544,-0.6793340444564819
1789315800508458200,0.440458251953125,0.2694037854671478,0.08142402023077011,-0.6351593732833862
1789315800518492200,0.4504921875,0.28051820397377014,0.08588907867670059,-0.5078458786010742
1789315800528526300,0.4605263671875,0.23839792609214783,0.07039719820022583,-0.38644570112228394
1789315800538560300,0.470560302734375,0.19114865362644196,0.04954678192734718,-0.3079250752925873
1789315800548594200,0.48059423828125,0.15943625569343567,0.02473144605755806,-0.28355368971824646
1789315800558628400,0.49062841796875,0.15886181592941284,0.04351578652858734,-0.32598477602005005
1789315800568662300,0.500662353515625,0.2008974254131317,0.09114455431699753,-0.40762075781822205
1789315800578696200,0.5106962890625,0.26163214445114136,0.08563128113746643,-0.46182647347450256
1789315800588730400,0.52073046875,0.21917974948883057,-0.046901460736989975,-0.35713255405426025
1789315800598764300,0.530764404296875,0.11600063741207123,-0.11531567573547363,-0.17662429809570312
1789315800608798200,0.540798095703125,0.037265345454216,-0.10274768620729446,-0.016745690256357193
1789315800618832100,0.55083203125,-0.1474701464176178,-0.13861912488937378,0.0397290363907814
1789315800628866300,0.5608662109375,-0.1405286192893982,-0.16298998892307281,0.04328302666544914
1789315800638900200,0.570900146484375,0.0835510864853859,-0.1628701388835907,0.1184997484087944
1789315800648934100,0.58093408203125,0.16323499381542206,-0.11313720792531967,0.19579720497131348
1789315800658968300,0.59096826171875,0.18611447513103485,-0.0172684695571661,0.2010691910982132
1789315800669002200,0.601002197265625,0.16099314391613007,-0.03928961604833603,0.11248792707920074
1789315800679036200,0.6110361328125,0.1423872411251068,-0.08783158659934998,-0.015002385713160038
1789315800689069300,0.6210693359375,0.1879992038011551,0.009712282568216324,-0.014989602379500866
1789315800699103200,0.631103271484375,0.24752990901470184,0.06307563930749893,0.07058042287826538
1789315800709137200,0.64113720703125,0.30243363976478577,0.06010967493057251,0.1574399620294571
1789315800719171300,0.65117138671875,0.3064430058002472,-0.011149323545396328,0.2017594873905182
1789315800729205200,0.661205322265625,0.19653142988681793,-0.06609486043453217,0.362005352973938
1789315800739239200,0.6712392578125,0.03475691378116608,-0.2154148370027542,0.40783941745758057
1789315800749273300,0.6812734375,0.05554741621017456,-0.3983641564846039,0.19953495264053345
1789315800759307300,0.691307373046875,0.21029065549373627,-0.3594963848590851,-0.0006700513185933232
1789315800769341200,0.701341064453125,0.26721304655075073,-0.27556899189949036,-0.22470848262310028
1789315800779375400,0.711375244140625,0.19284215569496155,-0.14533136785030365,-0.43631526827812195
1789315800789409300,0.7214091796875,0.09401331096887589,-0.03720462694764137,-0.6196826696395874
1789315800799443200,0.731443115234375,0.09090887010097504,-0.07767881453037262,-0.7794521450996399
1789315800809477400,0.741477294921875,0.13567739725112915,-0.17888958752155304,-0.8803536891937256
1789315800819511300,0.75151123046875,0.17760461568832397,-0.21142277121543884,-0.9859970211982727
1789315800829545200,0.761545166015625,0.20158877968788147,-0.2950311005115509,-1.0840282440185547
1789315800839579100,0.7715791015625,0.216062530875206,-0.3314644694328308,-1.1598484516143799
1789315800849613300,0.78161328125,0.1907166838645935,-0.22950349748134613,-1.3310377597808838
1789315800859646200,0.791646240234375,0.22490555047988892,-0.16486431658267975,-1.4384377002716064
1789315800869680000,0.80168017578125,0.291321337223053,-0.17994792759418488,-1.4822670221328735
1789315800879714300,0.81171435546875,0.35084855556488037,-0.23064492642879486,-1.4798976182937622
1789315800889748200,0.821748291015625,0.46522200107574463,-0.24316711723804474,-1.5867055654525757
1789315800899782100,0.8317822265625,0.5840043425559998,-0.25601819157600403,-1.7043520212173462
1789315800909816300,0.84181640625,0.6690595746040344,-0.3584950268268585,-1.6290825605392456
1789315800919850000,0.85185009765625,0.5664160251617432,-0.9778555035591125,-0.7277274131774902
1789315800929884200,0.86188427734375,0.2763325273990631,-1.3118786811828613,-0.14691168069839478
1789315800939917600,0.87191748046875,0.22100429236888885,-1.1072230339050293,-0.007174556143581867
1789315800949951700,0.88195166015625,0.3032679855823517,-0.770706832408905,0.291923463344574
1789315800959985400,0.8919853515625,0.24401958286762238,-0.46341532468795776,0.5584654211997986
1789315800970019600,0.90201953125,0.15530329942703247,-0.07178710401058197,0.4567102789878845
1789315800980053800,0.9120537109375,0.15855368971824646,0.23209822177886963,0.10432800650596619
1789315800990087400,0.92208740234375,0.288146048784256,0.3509071469306946,-0.07146060466766357
1789315801000121600,0.93212158203125,0.4924051761627197,0.5710027813911438,-0.2932739555835724
1789315801010155800,0.94215576171875,0.7199863791465759,0.6160072684288025,-0.5433671474456787
1789315801020189400,0.952189453125,0.8207111358642578,0.3888010084629059,-0.7506295442581177
1789315801030223600,0.9622236328125,0.8309206366539001,0.12521784007549286,-0.9409075975418091
1789315801040256500,0.972256591796875,0.7863014936447144,-0.09138850122690201,-1.079942226409912
1789315801050290700,0.982290771484375,0.7017053961753845,-0.08723663538694382,-0.8642295598983765
1789315801060324600,0.99232470703125,0.5572826862335205,0.08817486464977264,-0.38919463753700256
1789315801070358500,1.002358642578125,0.36216381192207336,0.3117845356464386,0.09191633760929108
1789315801080392700,1.012392822265625,0.31518298387527466,0.4062894582748413,0.3988930583000183
1789315801090426600,1.022426513671875,0.3188632130622864,0.2213750034570694,0.4733947217464447
1789315801100460500,1.03246044921875,0.3428806662559509,0.1461542844772339,0.35115402936935425
1789315801110494700,1.04249462890625,0.43208351731300354,0.18329311907291412,0.1773657351732254
1789315801120528600,1.052528564453125,0.5632410049438477,0.09229104965925217,-0.02394448034465313
1789315801130562600,1.0625625,0.7025333642959595,-0.0067513794638216496,-0.19268742203712463
1789315801140596700,1.0725966796875,0.7531257271766663,-0.2616156339645386,-0.2472478747367859
1789315801150630700,1.082630615234375,0.7744688391685486,-0.6797164678573608,-0.24004802107810974
1789315801160664600,1.09266455078125,0.7321631908416748,-1.215044617652893,-0.1357029676437378
1789315801170698800,1.10269873046875,0.5950593948364258,-2.2093045711517334,0.03736867755651474
1789315801180732400,1.112732421875,0.4634566009044647,-2.5401597023010254,0.1359090954065323
1789315801190766600,1.1227666015625,0.2507699131965637,-2.101911783218384,0.14269962906837463
1789315801200800800,1.13280078125,0.09800858795642853,-1.609704613685608,0.18422043323516846
