seconds_elapsed,z,y,x
0.0,6.544491201326251,-3.0222189926981926,6.648775751665235
0.01,6.545222949053506,-3.022007508283388,6.648150620047921
0.02,6.548879008802991,-3.020924420940593,6.645041913665104
0.03,6.55191273131819,-3.020978321767185,6.642026856593035
0.04,6.548921843014525,-3.023464765763981,6.643844628413216
0.05,6.542448914330559,-3.025557817248596,6.649266498890931
0.06,6.53497902640673,-3.025714887632421,6.656536287142546
0.07,6.530853902384478,-3.0225305207546946,6.66203000367659
0.08,6.532986642972665,-3.0178238335623844,6.662072379801486
0.09,6.536122268967448,-3.0139530103471004,6.660749081525665
0.1,6.550450128489401,-3.006180499841326,6.6501769712511205
0.11,6.566327936276566,-2.9970760982863953,6.6386175996678505
0.12,6.572889079975437,-2.993104622831876,6.63391596937093
0.13,6.572332292742359,-2.9913727010199755,6.63524785083427
0.14,6.573482797590548,-2.986350798612138,6.636370273385707
0.15,6.576179445313457,-2.9813706560677042,6.635937340132718
0.16,6.579042042065181,-2.9776645798490278,6.634764884250374
0.17,6.584202186535335,-2.9698509060381513,6.633147788978823
0.18,6.584301987280063,-2.958164507080619,6.6382688312065445
0.19,6.584314199866339,-2.943432432172361,6.644801629793888
0.2,6.583953291116442,-2.9271029814972165,6.65236775013678
0.21,6.581278574470285,-2.913680648703134,6.660901687026351
0.22,6.584819906417222,-2.896950199435617,6.664697221465541
0.23,6.592401835168181,-2.8788508858992783,6.665044375745606
0.24,6.593746156898538,-2.8670296770248056,6.6688092993402925
0.25,6.591238182424573,-2.8610326258022725,6.673862802697538
0.26,6.587640292318432,-2.856089210367871,6.679530894693595
0.27,6.580586095616769,-2.85211968852883,6.688173674980178
0.28,6.575420206623505,-2.845612425546216,6.69602234290286
0.29,6.572153300810056,-2.841121045100395,6.701134903942233
0.3,6.567965474397377,-2.8393446647274616,6.705991773043797
0.31,6.569686600271946,-2.833664285506917,6.706709506983767
0.32,6.572092046671067,-2.8246205165316263,6.708167103453892
0.33,6.573493863011651,-2.8191140734789135,6.709109835207095
0.34,6.575959764862009,-2.8205723056050362,6.706079269351903
0.35,6.583326841224259,-2.8198035492999796,6.699170561699515
0.36,6.594319929767213,-2.8112409875094757,6.691952972790034
0.37,6.599958186736591,-2.80377261677678,6.689528577944254
