seconds_elapsed,z,y,x
0.0,-0.0878038853406906,0.0426622442901134,-0.051613125950098
0.01,-0.02548067305069066,0.04034042803357375,-0.04265023689943253
0.02,0.005443055922172502,0.026549467654778357,0.03215002699341785
0.03,0.07229287087221585,0.04037086052254809,0.06842507188711715
0.04,0.10426507896624149,-0.06633195841036678,0.08567148261007866
0.05,0.13932314807153906,-0.12942908037780318,0.08606312889562692
0.06,0.15011415830875885,-0.16166146570794498,0.13449352515612267
0.07,0.14318233130969885,-0.18271387894191318,0.1826137061878447
0.08,0.13695691027937446,-0.05757517011289322,0.22524952807338414
0.09,0.11968032292624838,-0.057543647847018445,0.17339459731151882
0.1,0.09705244033952434,0.09504208038057911,0.19799255278803787
0.11,0.04618759557716048,0.18664039036257268,0.1868164305618903
0.12,0.0008152526623578237,0.1094977886155513,0.09258837149445616
0.13,-0.0006220117006806993,-0.009390880644357691,0.00807277590893247
0.14,-0.04668371897629358,-0.005847578315390414,0.03171435346112636
0.15,-0.055505148741563926,0.03391201802777174,0.029308457058071787
0.16,-0.07034277307093516,0.036669944765872674,-0.02136780091793181
0.17,-0.10579247219303112,0.07630780604352021,-0.00868177096412199
0.18,-0.19631941120241475,0.03535861365785936,-0.0341787265009056
0.19,-0.2783895001766806,0.025169242093390977,-0.07246527861970765
0.2,-0.35495114058652233,0.05375503906282621,-0.09758741047207815
0.21,-0.344015532311388,0.02204916980785534,-0.15236891680811007
0.22,-0.33061072468345654,0.05924534510385492,-0.09455605379871238
0.23,-0.28407087713744594,0.1259959671514473,0.005949754841751901
0.24,-0.18852130410183704,0.05182027759508503,0.020671708721267223
0.25,-0.09796369480005054,-0.04298030548164448,-0.004434512263113666
0.26,-0.03998316981687403,-0.04443834475444923,0.03501291132016582
0.27,0.008491164118178867,-0.12480363030921529,0.05031294455666435
0.28,0.03362445742651276,-0.14874618706991347,0.13510335121279723
0.29,0.07894075692854907,-0.10260577605927752,0.1728569714666822
0.3,0.08994089823407697,-0.12263030336264572,0.10749505162118864
0.31,0.05751272291153345,-0.03752683688964008,0.1134642615163765
0.32,-0.01198797418494413,0.008166184647693977,0.13038606341247955
0.33,-0.05221172109044998,-0.011026704036245885,0.06783404368293056
0.34,0.01051927912458407,0.04646858492198998,-0.01604715266663251
0.35,0.019105941885687,0.08894775984767148,0.0012891624209747717
0.36,-0.0011334531898175158,0.12737811954806125,0.0978111840849524
0.37,-0.02147632881606698,0.08281924315671757,0.12461234486741939
0.38,0.020230612564835063,-0.0329257216611526,0.05978855697868079
0.39,0.03412435368058847,-0.05345846925500592,0.05496786273748524
0.4,0.05525814205375097,-0.005749572909912937,0.11308083492654604
0.41,0.04705207518662463,-0.1296388465065278,0.08679074750651418
0.42,0.07877719917400587,-0.15280091601349163,0.08190222111732277
0.43,0.07436160344663505,-0.17085533513721526,0.09388533103751102
0.44,0.11587367308250134,-0.09732215730272639,0.1277372032960549
0.45,0.1454309404553731,-0.03684141867484071,0.15978357225297019
0.46,0.13010869825102014,-0.055187407590745675,0.1681020948556773
0.47,0.10834772840173938,-0.015390010136802652,0.18850353823643903
0.48,0.10933425738249059,-0.014563634140028528,0.14303150016078348
0.49,0.11604355825649701,-0.027107945997030102,0.12558499587591374
0.5,0.07317054493090439,-0.04332314526123135,0.1534663870982892
0.51,0.015534274947307936,-0.04594711102878841,0.1236070239592254
0.52,-0.044345226994893475,-0.033782889123147114,0.05896519738856319
0.53,-0.0981704548859964,0.00885791074922353,-0.017504433215293005
0.54,-0.21090842998262413,0.05577528098547525,-0.02203612473869495
0.55,-0.26813298511358524,0.10145503812581488,-0.025697977227421637
0.56,-0.3038909058283287,0.07401918227598789,-0.11733504729197863
0.57,-0.3326911869340932,0.11651550101196241,-0.1519315333309271
0.58,-0.37643576182505695,0.14011490559480763,-0.11660887824385281
0.59,-0.3954115838722566,0.07060257129190041,-0.1101571685812571
0.6,-0.3774314816589363,0.05953986502397745,-0.1169582018024998
0.61,-0.3756928394841282,0.13740288183457175,-0.09482709864515566
0.62,-0.3784674607448473,0.13603460887354552,-0.10308446877429135
0.63,-0.3646564249002303,0.15354738545644303,-0.09789993192650083
0.64,-0.36503466782539096,0.12718998462955586,-0.13018482334060272
0.65,-0.38141124290739703,0.16148301474177484,-0.12321206625911274
0.66,-0.4230228189301514,0.16509338393888903,-0.12180349282455354
0.67,-0.43836251636290624,0.14928126229481478,-0.18357712623774453
0.68,-0.42853076897346565,0.2044769156606888,-0.21409730219362885
0.69,-0.42818154129787983,0.25378947629175697,-0.18792515009328442
0.7,-0.4152628695621071,0.19157904411540244,-0.18982305542434053
0.71,-0.3779929882331489,0.18420198669906354,-0.17499202458926666
0.72,-0.33753203770673434,0.18956379530847225,-0.16652152224111083
0.73,-0.28330316995168264,0.16484321661529996,-0.1607777024950149
0.74,-0.23919828856878778,0.12206766097696768,-0.11146217499615516
0.75,-0.20223066549554536,0.1079676289967822,-0.0356024322717296
0.76,-0.13988494425729026,0.08193814098993003,-0.03508029054875236
0.77,-0.09988313750866738,0.053781665231053474,-0.0243606615471816
0.78,-0.04167737661812651,0.0608095041422153,0.027879721420154522
0.79,0.031663218853019696,-0.008437075943003964,0.04819788302043641
0.8,0.06966614735234847,-0.047969967793309684,0.09182512901314407
0.81,0.12538408280427812,-0.029412499169335388,0.11483431410482857
0.82,0.21433334993640957,-0.011718245003248834,0.14376484258189912
0.83,0.27988971267242596,-0.0060910511375956095,0.20998490336045056
0.84,0.31054485995427195,-0.07628798649561001,0.20638746320048032
0.85,0.3120511697930911,-0.12145115508659408,0.1851364617318555
0.86,0.2851699187812062,-0.11532884513596901,0.1746659000912347
0.87,0.2616591898647142,-0.1011639020264624,0.1480408688091337
0.88,0.23350927022226275,-0.11934850837811664,0.09525389459294151
0.89,0.16204261372292383,-0.05397499872938173,0.09522638182571694
0.9,0.10018573939792381,0.0488990457199457,0.08598572127915079
0.91,0.048067935935333456,0.0238808624436054,-0.003748699120210761
0.92,-0.0061438899462287234,-0.023660383048423855,-0.05793372883137616
0.93,-0.09381625960195665,0.0003675632638384591,-0.03897592615164195
0.94,-0.14995632064372807,0.058358246181690304,-0.047825771409662085
0.95,-0.15014683762889786,0.08460881559028467,-0.12594282581545688
0.96,-0.21120520068653387,0.1054477794395729,-0.11443357831123693
0.97,-0.3448515306414471,0.03612965735260558,-0.11232056058857197
0.98,-0.38802699333618573,-0.1398631232610679,-0.27033757020456883
0.99,-0.42126139486743497,-0.17513791561207828,-0.41338598763569334
1.0,-0.42250086494249217,0.0157349830691009,-0.39275711980623274
1.01,-0.4539568097426247,0.2612856456345575,-0.2337335596701685
1.02,-0.468910070053242,0.39060093941767293,-0.07807482085639968
1.03,-0.41418185374699107,0.3229659884930363,-0.11799159089378626
1.04,-0.3981164048109361,0.26354711712574375,-0.1443494100392436
1.05,-0.4187161526246026,0.2930567419054668,-0.033031325392932444
1.06,-0.48502157928009476,0.2747169755209792,0.024835823543350437
1.07,-0.45824202581657725,0.04279350477446898,-0.1683194346567436
1.08,-0.457807257524929,-0.17167136298428665,-0.28583790227576483
1.09,-0.48945122569679667,-0.2740036568969135,-0.2776922531249193
1.1,-0.4497252048867649,-0.2776170710691164,-0.3498755665928678
1.11,-0.3251890531188329,-0.15617822636171744,-0.46011825651638305
1.12,-0.2487728404033846,0.004803192759711762,-0.47746697111580666
1.13,-0.24781527695741143,0.10076359942807567,-0.4023557918562543
1.14,-0.33988313426436384,0.23288478683160993,-0.30505923248093814
1.15,-0.3768809755920688,0.37665900244297906,-0.2432109704750554
1.16,-0.3477537816843398,0.37949357087890967,-0.2769060589265296
1.17,-0.37122293241816795,0.3244310555066222,-0.2980765236473819
1.18,-0.4049797076612701,0.2637238215215938,-0.28353912985764435
1.19,-0.4124878730372451,0.16406853707338692,-0.3327386071486405
1.2,-0.3740591650411512,0.08709315810634129,-0.4175609481307112
1.21,-0.32331233226277034,0.066660318936378,-0.4468346335908507
1.22,-0.29266570428381045,0.05110806092132109,-0.41264704452304574
1.23,-0.269934054018008,-0.005386935387500133,-0.3829206524161839
1.24,-0.21979073788586656,-0.05846349670259807,-0.37090049949436504
1.25,-0.13349424489390002,-0.08912164503252076,-0.3485554195564266
1.26,-0.037619252304245676,-0.07960638526159051,-0.27943093181330453
1.27,0.048584139280585865,-0.06301262177084199,-0.17646920135233027
1.28,0.12467522943689255,-0.08503236615671672,-0.08990615061719148
1.29,0.1731500752612004,-0.12652604138130719,-0.06009435149079433
1.3,0.1976817293505055,-0.16085699178152063,-0.07703851919775839
1.31,0.2483264248342755,-0.0808735118725735,-0.07376973388174937
1.32,0.2901762695567188,0.0462277115210785,-0.04974014908419851
1.33,0.3098343034297662,0.09625556076282993,-0.034382085798937465
1.34,0.31744309434192575,0.020120239154774757,-0.046528112628792744
1.35,0.3326942023728818,0.13611986127277118,0.02146880126884599
1.36,0.3455448318175831,0.29801240519443795,0.12613167843893627
1.37,0.27398097551004696,0.09416138375963956,0.09886805104186047
1.38,0.21904449359036468,-0.10071008345567291,0.010870050800086267
1.39,0.1925621628206444,-0.139459126335618,-0.04097130904904895
1.4,0.18057250641944814,-0.18032276712352277,-0.05206812083436025
1.41,0.20595595028257963,-0.22224257867699962,-0.05450964772285887
1.42,0.24375390605286176,-0.2812196896417508,-0.11547465694900672
1.43,0.30197539372982346,-0.29173068081387377,-0.1973687233709743
1.44,0.308766082549997,-0.31661475216387563,-0.22426892135310592
1.45,0.2374129091194146,-0.3620794617881144,-0.2188305502504698
1.46,0.22371762412238047,-0.18745310911670993,-0.15746881416756967
1.47,0.24766321818501827,0.07165474506051475,-0.05239692166930083
1.48,0.2076196632817887,0.16856582618017943,0.037875474608695565
1.49,0.16686772057645913,0.21575690094250866,0.08650574611018885
1.5,0.15932218038402846,0.22817753385175796,0.0992482756105875
1.51,0.0986764295845068,0.16123118188233973,0.10528323878854236
1.52,0.04183041808536777,0.09728288036786306,0.07621533820448963
1.53,0.04426887383045503,0.05560853972725606,0.03509581531188305
1.54,0.045645832429127634,-0.04434579607236271,-0.028494608065030798
1.55,0.048009576579216874,-0.15511925422786213,-0.09918003700023967
1.56,0.01879723203494864,-0.21032500324246264,-0.11835372481960717
1.57,0.00623898192925599,-0.25378382330302973,-0.17635542346606076
1.58,0.009825848752166683,-0.20885549497575362,-0.18401242544113486
1.59,-0.04305197846588813,-0.058378998601847774,-0.06971755027313747
1.6,-0.0585506348090177,0.08411931380475718,-0.019516733689381126
1.61,-0.029876486101511834,0.21009727220477933,-0.013058508509568743
1.62,-0.020571965815334013,0.28516622044146966,0.01324421557901359
1.63,-0.03894891702731514,0.2038265390305808,-0.01846156532018329
1.64,-0.06605922486957141,0.0942501074904944,-0.07867289908925941
1.65,-0.07918023256792031,0.024122589318916466,-0.13816830656112822
1.66,-0.10862080036891278,-0.023030769709030195,-0.16402605342809362
1.67,-0.15104124045802111,-0.05695565045965871,-0.1594517389259824
1.68,-0.1517795134847506,-0.061032889414711376,-0.18507395224938708
1.69,-0.10677163742724784,0.06715099742346237,-0.18473283879724237
1.7,-0.09036250296827222,0.16217144160785726,-0.14217169234083557
1.71,-0.06713280301408668,0.18110620759098586,-0.07951074360667364
1.72,-0.02900338527710295,0.17502940486405444,-0.02648703203725626
1.73,-0.0014707825024457828,0.22555781470002498,0.04763865253787661
1.74,0.01700354217276378,0.18358575597391585,0.03650592121401639
1.75,0.04560804247022997,0.0476917298283101,-0.07602957749561395
1.76,0.04187988952282115,0.08359698151022969,-0.07970510153811959
1.77,0.0032596169431908743,0.17294861214564686,-0.014842268154805957
1.78,0.003987198629189022,0.20513626573695048,0.03541717840759924
1.79,0.057301827362508016,0.15870269438597664,0.015392968630995816
1.8,0.08059345118169223,0.04821283900223597,-0.04017630127469745
1.81,0.049344715033296724,0.06775941852797938,-0.007472948712631904
1.82,0.040128206995827795,0.06453828518952198,-0.034737544066460166
1.83,0.11742031352603038,0.0367028620227771,-0.10503993957550216
1.84,0.16461458975724372,0.01675735488946966,-0.08333631337527819
1.85,0.15197523530925658,-0.03543413913463334,0.0077533000986129315
1.86,0.1789448884357562,-0.11917642318722814,0.017904362316907597
1.87,0.26988877253122434,-0.1896401792409409,-0.08261980516034613
1.88,0.31011478039727836,-0.21361655400883603,-0.11033601759558309
1.89,0.30001272181730787,-0.21374289689054976,-0.04529289781322765
1.9,0.28825917744639407,-0.27063183286848824,-0.03956948822895185
1.91,0.3138345073490146,-0.22466527079702137,-0.03767139527286546
1.92,0.3297483711599314,-0.10947471640048097,0.000135780558786296
1.93,0.3195468297611478,0.04698789455048192,0.08467239678121896
1.94,0.3352983414198541,0.128814357838602,0.14839685788619017
1.95,0.37083408325846684,-0.031494273847809756,0.11970316572994386
1.96,0.40686373996632275,-0.1518103997604271,0.114209232582367
1.97,0.46405685600637125,-0.06371891629680485,0.1725417268961896
1.98,0.4954151710297518,-0.09772768992314584,0.16449614974548776
1.99,0.48080454660181215,-0.0743542785159689,0.22512185948074168
2.0,0.41432906116101786,-0.0902928693112286,0.24906307414206266
2.01,0.40962359216657507,-0.15020468664696457,0.17571756377075276
2.02,0.4209683357883166,-0.11873224287817526,0.1272396164231408
2.03,0.37569289037977543,-0.09953569693187088,0.15284704159089435
2.04,0.33844165452055286,-0.1556875739108449,0.16347837056192346
2.05,0.3235085314621905,-0.2666252662442289,0.11086051261895685
2.06,0.322974149454643,-0.2644482123374825,0.0847816017523624
2.07,0.3195846781865266,-0.15173549130731798,0.10334202822871978
2.08,0.3028244890050712,-0.08423673257112825,0.13008110703208361
2.09,0.32192279158755316,-0.1136827118386232,0.17244757975796346
2.1,0.3406199298348519,-0.11810779638180133,0.23809936440023585
2.11,0.3236380320386392,-0.06960048047146791,0.32685791555946647
2.12,0.34075846119959813,-0.14522059987242034,0.2877745952741209
2.13,0.37595763245207936,-0.25313357129731023,0.20419628393448347
2.14,0.35486817555294664,-0.27929652979055153,0.2243021029845281
2.15,0.3056822315696735,-0.27599417020801603,0.24579606473290924
2.16,0.2808853796268411,-0.20144608042792375,0.2684253157766103
2.17,0.27849280917016483,-0.22516318573534333,0.2525582296357476
2.18,0.2476205474550238,-0.19235600097869074,0.2710931857745074
2.19,0.17633985099577767,-0.14717425710558255,0.29331820131114217
2.2,0.1503138454740853,-0.12144023962105573,0.27031879981571544
2.21,0.11853366769583218,-0.10198478586119648,0.2518067671635438
2.22,0.08022156570980844,-0.08712459465971739,0.20814849349002487
2.23,0.06698760791528224,-0.046380333725075114,0.20996999944813483
2.24,0.07760316055675383,-0.04353422316060916,0.19794165953469695
2.25,0.05063518513855754,-0.04641465452981498,0.18601799433553448
2.26,0.021326873509575312,0.03774232390360393,0.2043529555587676
2.27,-0.04712343955851348,0.004759268992293064,0.14648723999644675
2.28,-0.06477997626935357,0.07061988646727375,0.16276169716673036
2.29,-0.1373601172301213,0.13038162060179553,0.20663036950560185
2.3,-0.18771550423471556,0.0519300984942646,0.14778382528166215
2.31,-0.17567796976095024,0.06994468991133865,0.09127186257947911
2.32,-0.20326513999190898,0.053122277510912655,0.08918297378948727
2.33,-0.219188891186784,0.04201329352809736,0.12642941017799164
2.34,-0.2489669737499435,-0.059306265545530264,0.08390967254410148
2.35,-0.25844121345691995,-0.01719070570959721,0.05554282997204744
2.36,-0.2722906358950731,0.0603722568610937,0.010427856934689405
2.37,-0.30899330437216793,0.0824779387717833,0.0009319162000594766
2.38,-0.39239326313774,0.05832037093825399,-0.007709095929914772
2.39,-0.4534041039838257,0.14067208773972825,0.002605521388324351
2.4,-0.4807944519819459,0.18921236376364925,-0.028565160168686588
2.41,-0.47486382981021363,0.10908967651238183,-0.05652809575097029
2.42,-0.4407408765334374,0.00043963798804445066,-0.05400126400344031
2.43,-0.39300410085460014,-0.13728043317203062,-0.08895605882197768
2.44,-0.3355098509026148,-0.15351959054558303,-0.07712979103017241
2.45,-0.32701015657480037,-0.19408880625372044,-0.07541937474759754
