seconds_elapsed,z,y,x
0.0,-0.039793774485588,0.0247586276382207,-0.0339223705232143
0.01,-0.004146874772260819,0.027375347516394016,0.02684004717176717
0.02,0.06212991421451689,0.044516804380933625,0.061692625079769456
0.03,0.09821908653220876,-0.03836810842703212,0.08870599955757053
0.04,0.14540722398407296,-0.1195993457231028,0.07584653479290873
0.05,0.1478961656281856,-0.16119095908708322,0.14927447161028465
0.06,0.13757931587107014,-0.20903736593253217,0.17486406220856085
0.07,0.1406724834811258,-0.08847068614254168,0.21850570655459575
0.08,0.12443445123991811,-0.04812723268363972,0.1818961199523146
0.09,0.09862454949627615,0.044673894626587905,0.17654430788970837
0.1,0.054645719585492504,0.1906268651509402,0.1996872339207271
0.11,0.0037242471215405506,0.13095955264869588,0.13071059476586164
0.12,0.013392782930712175,0.0013820748114335656,0.023291429905980723
0.13,-0.03200081377794317,-0.02247379758057058,0.033722312403122796
0.14,-0.04810224232689914,0.023044627235523415,0.036814915761849955
0.15,-0.06738145919336319,0.036081093692230115,-0.006517816835440694
0.16,-0.0919661242538797,0.07040738200259902,-0.015798309902394364
0.17,-0.17022370260715053,0.07550044021398193,-0.014783162184089458
0.18,-0.2653441230569552,0.010275145209217677,-0.06350312007758072
0.19,-0.335789405037169,0.04951017293579725,-0.0904042844132769
0.2,-0.35088040293185324,0.028183889277874612,-0.13250363568221263
0.21,-0.34024753363167526,0.03698368034367474,-0.12475412863536883
0.22,-0.29508809769498745,0.12702530405062848,-0.011186261738598128
0.23,-0.2126891305273181,0.08653732338666531,0.02486856928778796
0.24,-0.11948560950280133,-0.03265701476347428,-0.0025841450573332366
0.25,-0.042305961849931205,-0.03149251640749733,0.03508390546789636
0.26,-0.004047500276424135,-0.11455164220057833,0.056735155125142954
0.27,0.026456192110955554,-0.15816828791046383,0.11549273683290753
0.28,0.06642090696969777,-0.11483440206701455,0.16969459374203058
0.29,0.10014853589123132,-0.1260662732688233,0.12449076431470164
0.3,0.06995892066908181,-0.08001107600979437,0.1144334912388583
0.31,0.0018726064064398325,0.0016539889753732274,0.1435055695387963
0.32,-0.04967670897158569,-0.026777238945047833,0.07995225202774649
0.33,-0.004782737507081712,0.03899404985759414,0.005349944860669425
0.34,0.01634707316948214,0.06379010354276468,-0.00703158600736004
0.35,0.010654215678829524,0.12324976301845637,0.0728450251226574
0.36,-0.030771432715931447,0.10938677592819242,0.13535115729643163
0.37,0.011770018245088892,-0.014950016073139429,0.07082892629251626
0.38,0.03967299799524928,-0.05368335204369345,0.044177536513635304
0.39,0.04675364809786711,0.0019984072776204633,0.11841412341464233
0.4,0.038456062917159035,-0.12363184515808083,0.08728715429498424
0.41,0.07460730297289918,-0.13951712103819017,0.08608886876233994
0.42,0.06842369418910499,-0.18111362019058283,0.07837105694910339
0.43,0.11960873903075132,-0.09489771355690331,0.12552943775789754
0.44,0.13219864774804962,-0.054421286133471206,0.16414831887371115
0.45,0.14134394129117303,-0.06254025741859681,0.17110175998122598
0.46,0.11468446472800138,-0.030794614293835218,0.18276439603770944
0.47,0.11336679352892937,-0.007755593146072266,0.15956478609007993
0.48,0.11252501426745805,-0.034507950282592216,0.13691822685331612
0.49,0.08194186915130407,-0.040419291185373844,0.16100813551625154
0.5,0.027695797390997336,-0.050892435067186687,0.13891149024804722
0.51,-0.026269204285286847,-0.03646507454430186,0.07487216593720664
0.52,-0.0782454481604615,0.003225631122599053,-0.0040382275649816024
0.53,-0.18228372730510725,0.05124712480940686,-0.02105597661615342
0.54,-0.2671370458867817,0.10188648463978948,-0.014844703281908015
0.55,-0.2929503824758983,0.06888484206921033,-0.10673057419826855
0.56,-0.3098625162864956,0.10261760979449491,-0.1515663619103187
0.57,-0.38006121286055494,0.12665192903102557,-0.10903900727973322
0.58,-0.4012423230312259,0.06855739171478416,-0.11579843788503946
0.59,-0.3749031520648429,0.0666164587401287,-0.12400620016887462
0.6,-0.37642854844314777,0.12583615347969135,-0.10051621336048336
