seconds_elapsed,z,y,x
0.0,-0.1617612093687057,-0.6035860180854797,0.1324488520622253
0.01,-0.13940589749232368,-0.5096616468922501,0.11627222376784996
0.02,-0.06588823686509133,0.027134507612956243,-0.028479258130746393
0.03,0.012731384621834615,0.17807260219049997,0.10854574065956837
0.04,0.0035131364799869183,0.2871850295268558,0.03514881949537104
0.05,-0.08300166212980176,0.20186509546901663,-0.13368572788639063
0.06,-0.20514299673803343,-0.31548932808445374,0.011938100551255456
0.07,-0.28220184845220786,-0.7254653530824426,-0.010916368203372025
0.08,-0.25132697025664175,-0.6938812001879207,-0.13342932711441766
0.09,-0.15601554525644418,-0.1678353546804965,-0.23208998900633465
0.1,-0.08965632394598765,0.2974884268291895,-0.1790149873160157
0.11,-0.03711874725924346,-0.06621086334475529,0.02135420413752972
0.12,-0.042182037599042425,-0.5127751224867204,0.1604239900116962
0.13,-0.16385489345529716,-0.17590627552189755,0.1551129586882928
0.14,-0.28077453077458375,0.18731601661790748,0.0735912629411722
0.15,-0.28979102282274966,-0.0017149096548588207,-0.13562159187833386
0.16,-0.24148249739916317,-0.31947204472454804,-0.11142957989908236
0.17,-0.19217123651199733,-0.29058330553914713,-0.0463681489305474
0.18,-0.07650554096515945,-0.42697897753938213,-0.03896872645736337
0.19,0.017088173343817636,-0.5498851667084449,0.10696255379730346
0.2,-0.07621577019057214,-0.0789119423390522,0.08770160762458824
0.21,-0.2560459550079491,0.18648987347248056,0.08820840022298197
0.22,-0.39989088846239995,-0.1025693004549663,0.10963740199050247
0.23,-0.41665411872242075,-0.5555022763004984,0.007010252756166994
0.24,-0.35829132137239206,-0.5527865487819651,-0.01598749400040573
0.25,-0.24717816417154323,-0.27211769325746593,-0.11396013915710498
0.26,-0.07180453260584821,-0.363806161532029,-0.11963866275253304
0.27,0.03235915611246718,-0.43243456785392864,-0.03834923289308548
0.28,-0.032862702163921405,-0.06933862097538153,-0.10305363714774815
0.29,-0.15994391125920934,-0.017041825092103943,-0.009619944261090035
0.3,-0.23235226537430273,-0.24743045233255664,0.09702845381925208
0.31,-0.22184674282814956,-0.23019983367112154,0.042489874739977805
0.32,-0.15941612853571044,-0.006764156301441591,0.1462870895172343
0.33,-0.044595914362139145,0.013593460757771937,0.23224094364220124
0.34,0.10819857803304912,-0.23970323502689192,0.13261464708560056
0.35,0.21386862891579198,-0.28089806528569605,-0.01571841976411954
0.36,0.22689448404482662,-0.08675275116164756,-0.138948555423371
0.37,0.21291800001332886,-0.12205476520322153,-0.2557913918845891
0.38,0.2538673294219494,-0.317774289398003,-0.32812096242737
0.39,0.2897155521284992,-0.11185329824612415,-0.1538233620733463
0.4,0.3118911246920693,0.23238873343134853,0.18396869994871295
0.41,0.3608789027724417,0.24561813271012847,0.3842274646017517
0.42,0.39178913778199836,0.04774737937322009,0.5131521679097875
0.43,0.37348564748264457,0.07202906207195284,0.4045101134230058
0.44,0.3262263671273054,0.2970428186758211,0.07762081454585652
0.45,0.3631253678840045,0.23345483221276536,-0.20438421021242786
0.46,0.45908373552348103,0.11352660042887774,-0.4034199782395893
0.47,0.5952102975835432,-0.02199459808950385,-0.35853651929676494
0.48,0.6608586984644566,-0.0005948819620622824,-0.0509381674951717
0.49,0.6125310110010357,0.13175022974145997,0.07394127759470887
