time,seconds_elapsed,z,y,x
1789317783088050200,0.05305029296875,7.216572716522216,3.7288194480895993,-0.9735422500610351
1789317783098083300,0.063083251953125,7.503278365325928,3.298760974884033,-1.4291887535095213
1789317783108116200,0.0731162109375,7.87856947555542,3.79870020904541,-1.2797007873535156
1789317783118149000,0.083149169921875,7.931541187286377,4.131194964599609,-0.8066963218688964
1789317783128182300,0.093182373046875,8.109310660552978,4.223222090911865,-0.8614636848449706
1789317783138215200,0.103215087890625,8.629301333618164,4.288464086151123,-1.007360348510742
1789317783148248300,0.113248291015625,9.593416414642334,4.531176279449463,-1.084722989654541
1789317783158281000,0.123281005859375,10.432883371734619,4.4373535018920895,-0.9440636421203613
1789317783168314000,0.133314208984375,10.752359655761719,4.1103953376770015,-0.7701847465515136
1789317783178347000,0.143346923828125,10.653898112487793,3.974225118255615,-0.8065466842651366
1789317783188380200,0.153380126953125,9.952097750854492,3.8613983650207517,-0.9243114784240722
1789317783198413000,0.1634130859375,9.477147996520996,4.070292459869385,-1.5019126289367675
1789317783208446200,0.1734462890625,9.01536635131836,4.357147746276855,-2.7371710479736326
1789317783218479000,0.18347900390625,8.209118942260742,4.576516473388671,-3.842095114135742
1789317783228512000,0.193511962890625,7.025036583709716,4.821622868347168,-4.23923331451416
1789317783238545200,0.203545166015625,6.873453691101074,4.799326865386963,-4.872948566436767
1789317783248578000,0.213578125,7.7890861885070795,4.139574670410156,-5.313481671905517
1789317783258611200,0.223611083984375,8.42699129333496,3.527407233428955,-4.784213467407226
1789317783268644000,0.23364404296875,9.370007472229004,3.602525310516357,-3.603423136138916
1789317783278677200,0.24367724609375,9.608829087829589,4.291157563018799,-1.9041385078430175
1789317783288710100,0.253710205078125,9.92067385406494,5.521477941131591,-1.0631751747131346
1789317783298743300,0.263743408203125,9.624241761016846,6.0896519226074215,-1.120486376953125
1789317783308776200,0.273776123046875,8.814403049468993,4.461145880889893,-0.8670002761840819
1789317783318809000,0.28380908203125,9.363573055267333,4.703109886169433,-2.4078186820983887
1789317783328842200,0.29384228515625,9.851990193939208,4.680813883209228,-2.854636566925049
1789317783338875100,0.303875244140625,10.568754315948485,5.181202030181884,-2.9248166030883787
1789317783348908300,0.313908203125,10.359860221099852,5.7323173248291015,-2.3223756103515623
1789317783358941200,0.323941162109375,8.671798413085938,5.223998384857177,-0.934037922668457
1789317783368974300,0.333974365234375,7.670124293518066,4.056376162719726,0.06688800888061523
