time,seconds_elapsed,z,y,x
1789317783098083300,0.063083251953125,-0.6288569569587708,0.5344521999359131,-0.13917186856269836
1789317783108116200,0.0731162109375,-0.42560771107673645,0.7190641164779663,-0.34830617904663086
1789317783118149000,0.083149169921875,-0.3003395199775696,0.7715257406234741,-0.49376776814460754
1789317783128182300,0.093182373046875,-0.29597917199134827,0.6706249117851257,-0.4020925760269165
1789317783138215200,0.103215087890625,-0.3700014650821686,0.5045943856239319,-0.05032096430659294
1789317783148248300,0.113248291015625,-0.40834060311317444,0.27147603034973145,0.5247161388397217
1789317783158281000,0.123281005859375,-0.4557211697101593,0.189397931098938,1.1994715929031372
1789317783168314000,0.133314208984375,-0.5405179858207703,0.25470468401908875,1.8130230903625488
1789317783178347000,0.143346923828125,-0.6286060214042664,0.3708976209163666,2.2346560955047607
1789317783188380200,0.153380126953125,-0.717068612575531,0.251403272151947,2.432497262954712
1789317783198413000,0.1634130859375,-0.8573063611984253,-0.029988212510943413,2.4847476482391357
1789317783208446200,0.1734462890625,-1.0888062715530396,-0.27421486377716064,2.3917016983032227
1789317783218479000,0.18347900390625,-1.3370842933654785,-0.7143120169639587,1.995179533958435
1789317783228512000,0.193511962890625,-1.4193609952926636,-0.983818531036377,1.32919180393219
1789317783238545200,0.203545166015625,-1.1832640171051025,-0.577725350856781,0.8772855997085571
1789317783248578000,0.213578125,-0.7786228060722351,-0.15912005305290222,0.6314107775688171
1789317783258611200,0.223611083984375,-0.39626237750053406,-0.23079930245876312,0.5497646331787109
1789317783268644000,0.23364404296875,-0.1988944411277771,-0.5770113468170166,0.6582843065261841
1789317783278677200,0.24367724609375,-0.23463726043701172,-0.8367598056793213,0.7819561958312988
1789317783288710100,0.253710205078125,-0.37300780415534973,-0.7760862708091736,0.9626740217208862
1789317783298743300,0.263743408203125,-0.5220127701759338,-0.6645842790603638,1.1386765241622925
1789317783308776200,0.273776123046875,-0.5428498387336731,-0.6973675489425659,1.1505262851715088
1789317783318809000,0.28380908203125,-0.3674399256706238,-0.627949059009552,1.1301618814468384
1789317783328842200,0.29384228515625,-0.25865763425827026,-0.7182446122169495,1.155212163925171
1789317783338875100,0.303875244140625,-0.1500995010137558,-0.8453963994979858,1.277816653251648
1789317783348908300,0.313908203125,-0.04050438478589058,-1.2195028066635132,1.3904297351837158
1789317783358941200,0.323941162109375,-0.2902311384677887,-1.6847442388534546,1.3899765014648438
1789317783368974300,0.333974365234375,-0.6158894896507263,-1.8833849430084229,1.3747481107711792
1789317783379007000,0.344007080078125,-0.7838952541351318,-1.8906008005142212,1.375333547592163
1789317783389040000,0.3540400390625,-0.8580695986747742,-1.9298945665359497,1.3107103109359741
1789317783399073000,0.364072998046875,-0.8733065724372864,-2.02410626411438,1.1967322826385498
1789317783409106200,0.374106201171875,-0.693534255027771,-2.2740981578826904,1.0315525531768799
