seconds_elapsed,z,y,x
0.0,4.87832412199527,-8.504473176944256,0.2150814965129829
0.01,4.813415334383664,-8.540659991330845,0.24191574221553244
0.02,4.7539163245555,-8.573265295022702,0.2641299136372805
0.03,4.702245773707293,-8.601129186343432,0.28252868141327747
0.04,4.656188899285325,-8.625376125771723,0.30517452809320517
0.05,4.615950900593537,-8.645456879000275,0.3455333438975075
0.06,4.5819178407227295,-8.661265643393843,0.39848839546279813
0.07,4.552715573114144,-8.673935492811083,0.45379508771999855
0.08,4.530965647986366,-8.682240010432745,0.5092665322046067
0.09,4.518777763614334,-8.685300419637155,0.5625800551472107
0.1,4.515377133430269,-8.683532429276278,0.6147550541720347
0.11,4.519356383042748,-8.677458216396802,0.6688908186095206
0.12,4.528997164842376,-8.667992834470757,0.7241104796558228
0.13,4.540158899564236,-8.657483165915393,0.7779440844513087
0.14,4.54776552075408,-8.649229581721265,0.8239910802463523
0.15,4.549264378280908,-8.644378990658518,0.8655659626683174
0.16,4.5440162603574255,-8.642649564152801,0.9092852120478528
0.17,4.533005509838615,-8.643541428244559,0.9546291911765611
0.18,4.516630768180469,-8.647607767229891,0.9945947432751389
0.19,4.49744476888678,-8.65507791147996,1.0163392772173823
0.2,4.480509510657474,-8.66432328800206,1.0123675673423242
0.21,4.467219616698811,-8.674537816970153,0.9831801171768064
0.22,4.447746848066675,-8.690023617876706,0.933371145109155
0.23,4.409877481092223,-8.715720381019484,0.8712837680731462
0.24,4.356949594892264,-8.748367612434928,0.8079849665119202
0.25,4.306311952124912,-8.778884605655845,0.7461036645303268
0.26,4.269050897001294,-8.801812609530353,0.6879396493896545
0.27,4.236084712190562,-8.82091943656965,0.6458285116889265
0.28,4.19384568394057,-8.842568410391921,0.6251343272586609
0.29,4.142255262523254,-8.867367671744026,0.6177381066867519
0.3,4.088550320426825,-8.892344897476322,0.6164623090594702
0.31,4.036806376736445,-8.916327185020569,0.611048887105714
0.32,3.989030607514798,-8.939202109983254,0.5902214532812905
0.33,3.9508945840985663,-8.958372470807229,0.5550364419231758
0.34,3.926055318017843,-8.97158655452069,0.5166132376172398
0.35,3.9137818025241855,-8.978792952859093,0.48357280897282345
0.36,3.9112085022562244,-8.981252414434802,0.45811443609646807
0.37,3.9125555616412377,-8.981578837599649,0.4398805921919661
0.38,3.912067875287106,-8.982641789032204,0.4221746053146966
0.39,3.905602855939965,-8.986410556799813,0.401285814178018
0.4,3.887639901979881,-8.994913276352708,0.38484424934468675
0.41,3.8524857422662753,-9.010185347091783,0.3809054980637494
0.42,3.798607362844059,-9.032585629872136,0.39101860804840505
0.43,3.731752093653298,-9.059276072807915,0.4161349982822312
0.44,3.66318797695542,-9.085438003470275,0.4532090197023635
0.45,3.6061839079203133,-9.106048613370396,0.49500538280804174
0.46,3.572783732650083,-9.117073575699132,0.5331564606783358
0.47,3.5687928870613232,-9.11699918444144,0.5606606261920541
0.48,3.5908380078984172,-9.107450101601115,0.5748962055096155
0.49,3.63054297815055,-9.09141191401642,0.5792208396315837
0.5,3.6772466651662628,-9.072369094103971,0.5830830778197853
0.51,3.72415075630012,-9.051862828651085,0.6036777642292482
0.52,3.7703986394465505,-9.029331352159092,0.6518198110393029
0.53,3.787145833576322,-9.01676302675143,0.7245542992103721
0.54,3.7200329247576662,-9.0338171465387,0.8473917443332074
0.55,3.540961954104281,-9.086399013472496,1.0281412893374042
0.56,3.261337429069014,-9.164645523012766,1.2336229605915294
0.57,2.929750257168497,-9.24826358820756,1.4254358315238977
0.58,2.6045476148984497,-9.321466769536336,1.5737435197351228
0.59,2.3378395861540326,-9.37793308916604,1.6576181212002283
0.6,2.15534248921271,-9.420275353454258,1.6669171708718102
0.61,2.031698470052891,-9.452422823369238,1.6406903534689707
0.62,1.8926987736106597,-9.479766999468218,1.6487481720620576
0.63,1.754319555861221,-9.499506253444684,1.6877755407580008
0.64,1.6257756889590202,-9.517826832451366,1.7132840003293466
0.65,1.4537603419180538,-9.546387854263102,1.7080277283743173
0.66,1.2553430970214758,-9.581111490418445,1.670056849901424
0.67,1.065353339209469,-9.614264711392739,1.6106790471335934
0.68,0.9108392211825566,-9.641687889544968,1.540715124744253
0.69,0.8233644991268271,-9.660874829507659,1.4690425298046657
0.7,0.8139232212768112,-9.671279486239637,1.4048185328031224
0.71,0.8633773696342852,-9.675198583155627,1.3469208256595695
0.72,0.9528224446156979,-9.674536661793844,1.2897507169269957
0.73,1.0628580006098545,-9.670910593534964,1.2292550664300803
0.74,1.172574679494483,-9.666126132804061,1.1655300019536874
0.75,1.26833139081405,-9.66158760717616,1.1013911495617046
0.76,1.3466191383019188,-9.657779162622901,1.0404638553004655
0.77,1.40870858347259,-9.655125448433129,0.9814077577472976
0.78,1.4542318001713486,-9.654552227103574,0.9187436683041558
0.79,1.4856981425975782,-9.655940285970532,0.8513652982351941
0.8,1.5092340779443532,-9.657709704941619,0.7876385726202378
0.81,1.5312282886468502,-9.65836270498082,0.7356490346443525
0.82,1.5570304054468258,-9.65753507566279,0.6910468569853511
0.83,1.5855678106589712,-9.656145771514387,0.6438688740757963
0.84,1.6197578593962827,-9.65371072367078,0.5931448517219202
0.85,1.6695381768491104,-9.648078712542974,0.5445009075864946
0.86,1.742357700441367,-9.637084859918511,0.5095225359690242
0.87,1.8363679117294989,-9.62001082808383,0.5013560374688327
0.88,1.943791214759097,-9.59774671178824,0.5219546358400239
0.89,2.062879695583726,-9.570768019039916,0.558217701973356
0.9,2.1957038118947225,-9.539136862276012,0.5913361790245195
0.91,2.34540004188807,-9.501980666832196,0.6134234491912569
0.92,2.510538122717088,-9.458683214794391,0.627869363486267
0.93,2.687290070186273,-9.409377232940544,0.6362979340260666
0.94,2.8754552658298445,-9.35377826462768,0.6325989131558302
