seconds_elapsed,z,y,x
0.0,-2.030870452311635,2.075294700449705,0.4976425015263259
0.01,-1.769709071123212,2.568408202572649,0.31854857162968336
0.02,-1.696906116450309,2.319592492078472,0.007629244216318012
0.03,-1.4241605525443781,1.717072910710902,0.0031162835500555246
0.04,-1.5491228220201894,0.9388250020680426,-0.11132524229512591
0.05,-2.29606691764066,0.7665703336717778,-0.5908767459573551
0.06,-2.3431335190793603,0.9840467262768022,-0.5411373471347172
0.07,-1.176461401633511,0.9784699958906634,-0.29833472435702335
0.08,-0.17286803770945944,1.0959968575936816,-0.23465829160912963
0.09,0.4575069931042063,1.3217546098779454,-0.22058575949834539
0.1,0.6785878079984358,1.5099153572103416,-0.6870776386822754
0.11,0.8665748160104431,1.165955109697967,-1.4506465519554543
0.12,1.1747415693696546,0.3765899361294686,-1.6285025404527205
0.13,1.3165029165285123,-1.0907323828997841,-1.4113135852459213
0.14,1.1548341873466828,-1.1617533073128323,-1.5012769699079713
0.15,1.116369800067498,-0.3573049835671709,-1.0668792236930298
0.16,0.8859825912359613,-0.42199008152909034,-0.16391080174384323
0.17,0.42903744838678737,-0.44411438762437017,0.3533607746750786
0.18,-0.143036278334689,-0.34482054096476916,0.9708448011027295
0.19,-0.3901095412977807,0.06416376983470146,0.9413959706603696
0.2,-0.03795572586227837,0.6157825250707236,0.07609660609981546
0.21,0.5465472259707046,0.4812913994692855,-0.23807834449581594
0.22,0.3653900526569861,0.6586028201456903,-0.05820836366222106
0.23,-1.1642125557887795,0.7842668867650707,0.033729913296284886
0.24,-2.4343445746625045,0.15859737051086287,0.3895738071723808
0.25,-1.9816211094471874,-0.43665830701758707,0.5073181441483985
0.26,-0.8074713029680841,-0.6090238954247555,-0.5271642553181927
0.27,-0.5549784708493816,-0.45020367197195893,-1.184645535429026
0.28,-1.7433725696903788,0.19982376324844997,-1.4673706525144812
0.29,-1.965546891415306,0.6450619825535744,-1.8464783314001163
0.3,-0.5685227992763884,0.9077912567186237,-1.9648889364369904
0.31,1.0685591213463042,1.2485145885947715,-1.935613212693863
0.32,2.105315428321925,0.7512277892665012,-2.2078008800074955
0.33,3.2641792131774863,-0.34893022430203585,-1.576370614534389
0.34,4.436195096944453,-1.1680693154643662,0.2919337279748455
0.35,4.866968414731367,-1.2806850940840577,1.9908430014758582
0.36,4.677244272256833,-0.8187734936184552,2.5834585385962363
0.37,4.1583974508725055,-0.0725927402454236,2.373994360175924
0.38,3.447992757820549,0.49833572047665614,1.7731416701907066
0.39,2.785169905672893,0.2516878995242959,0.9055661838625846
0.4,2.3204566647987876,-0.9582554759422325,1.0870641392255969
0.41,1.8083778226985752,-2.4835788813349047,1.809353998101443
0.42,1.3372129119566176,-3.7358292358503187,1.7520000843162813
0.43,0.8886497435198323,-4.1827709804231015,0.917914384141193
0.44,0.7657787276382941,-3.494150222234416,-0.04288701839361248
0.45,0.759816859736128,-2.398487970836025,-0.9727879550022756
0.46,1.004393398542146,-1.0739716641652126,-1.4465810509976869
0.47,1.4390721676941067,0.4922681655279181,-1.680065941429975
0.48,1.5188040069167301,1.8778724543379124,-1.753096271144873
0.49,1.2382398939242052,2.5372976589604144,-1.407427595289048
