time,seconds_elapsed,z,y,x
1789223138100793900,0.0517939453125,-6.119842478209733,-7.659207762706279,0.23335505729038267
1789223138110787600,0.06178759765625,-6.164188984936476,-7.625320106151699,0.16629227636475116
1789223138120781600,0.071781494140625,-6.22149200387001,-7.580021997788548,0.08174465562030672
1789223138130775800,0.08177587890625,-6.265427591708302,-7.5441592417687175,0.021230631901149172
1789223138140769800,0.091769775390625,-6.29887159614861,-7.516212081179022,-0.033990523274010045
1789223138150763800,0.101763671875,-6.303261355540156,-7.5121467314362524,-0.08330057069226168
1789223138160757800,0.1117578125,-6.283060279032588,-7.529052273529768,-0.08312644710121676
1789223138170751700,0.121751708984375,-6.2498933379679915,-7.556974299678206,-0.03681216569915414
1789223138180744700,0.13174462890625,-6.212708393433689,-7.587662283408641,0.004513654343040252
1789223138190738700,0.14173876953125,-6.180019591274857,-7.6143059601843355,0.009679884564253734
1789223138200732700,0.151732666015625,-6.169661863389611,-7.622704955217242,-0.005888710978720337
1789223138210726700,0.1617265625,-6.186610660102963,-7.608883935135602,-0.033530493130383546
1789223138220720600,0.171720703125,-6.209177881219983,-7.5899465949535365,-0.09596303185592404
1789223138230715000,0.18171484375,-6.237098153802752,-7.5657438815891735,-0.16887111387681214
1789223138240708900,0.191708984375,-6.265453895193338,-7.541420756715536,-0.20361010829741133
1789223138250702600,0.20170263671875,-6.291366335085034,-7.520028424596786,-0.1956136479170993
1789223138260696600,0.211696533203125,-6.3042252321362495,-7.509828517621755,-0.17207011084752155
1789223138270690600,0.221690673828125,-6.288516790872812,-7.523342079189419,-0.15579387963348998
1789223138280683800,0.231683837890625,-6.250750831580162,-7.554922043323517,-0.14717948828423394
1789223138290677800,0.241677734375,-6.213526139557361,-7.585761418223381,-0.13676592029221354
1789223138300671700,0.251671630859375,-6.192105165866017,-7.60323803820312,-0.13778307971181347
1789223138310665700,0.261665771484375,-6.188049168473482,-7.6061267453819505,-0.1589656415374018
1789223138320659700,0.27165966796875,-6.210325882211327,-7.587346057066321,-0.18552105550775302
1789223138330653700,0.28165380859375,-6.247499136307836,-7.556205068871378,-0.20714909607851878
1789223138340647700,0.291647705078125,-6.2831017800867555,-7.525909299328923,-0.23174488214738664
1789223138350641700,0.3016416015625,-6.3110992095589635,-7.501731720405816,-0.25383111481443044
1789223138360635600,0.3116357421875,-6.315331732562184,-7.498210560542344,-0.2526059569336474
1789223138370630000,0.3216298828125,-6.296190394240617,-7.5150067970424885,-0.2303116162075661
1789223138380624000,0.331623779296875,-6.267342485418915,-7.539443319162726,-0.2181691785963252
1789223138390616600,0.341616455078125,-6.243880361288785,-7.558803268671035,-0.22097563258549197
1789223138400610600,0.351610595703125,-6.233444307470322,-7.56735482391715,-0.222908463811595
1789223138410604800,0.361604736328125,-6.230506500452757,-7.569775329062343,-0.22286082527758552
1789223138420598800,0.371598876953125,-6.251146552899479,-7.552455945470928,-0.23229672561017795
1789223138430592800,0.3815927734375,-6.27852380464673,-7.529286082285642,-0.24569539209390057
1789223138440586800,0.391586669921875,-6.302374051311611,-7.508758842563629,-0.2626989877344109
1789223138450580700,0.401580810546875,-6.325842605182528,-7.487485752910375,-0.30275618150308725
1789223138460574700,0.41157470703125,-6.3322635781407355,-7.479580678874254,-0.35872791530024256
1789223138470568700,0.421568603515625,-6.319917891308665,-7.4881871791779995,-0.3950695774108171
1789223138480562700,0.431562744140625,-6.2957087482035154,-7.5096648514926425,-0.37333931857459246
1789223138490555600,0.4415556640625,-6.26832272862792,-7.536516033539176,-0.2818338049836457
1789223138500550000,0.4515498046875,-6.229042857640981,-7.571941567185521,-0.18740248534018172
1789223138510544000,0.4615439453125,-6.18575784266591,-7.607890247923136,-0.16367270498350261
1789223138520537900,0.471537841796875,-6.166072314465046,-7.623065020701289,-0.1970256153405644
1789223138530531600,0.481531494140625,-6.180155200353265,-7.610053563436866,-0.25132154314629734
1789223138540525600,0.491525634765625,-6.233275965166092,-7.563502240142226,-0.3318163448359817
1789223138550519800,0.501519775390625,-6.307907720041275,-7.497917715075611,-0.40238950850274413
1789223138560513800,0.511513671875,-6.360357453724742,-7.454443315008282,-0.3840647472610697
1789223138570507800,0.5215078125,-6.363893811157346,-7.4552920407921075,-0.299763794754073
1789223138580501800,0.531501708984375,-6.321470965969562,-7.4929446028381586,-0.2552840535691008
1789223138590495700,0.541495849609375,-6.243600375303625,-7.558019424816965,-0.2533596431114711
1789223138600488700,0.55148876953125,-6.1599769201993935,-7.627083608692884,-0.22949684749227015
1789223138610482700,0.561482666015625,-6.104312316122651,-7.672797312119603,-0.18955622930796817
1789223138620476700,0.5714765625,-6.091197398483753,-7.684259201854467,-0.14089854485122486
1789223138630470700,0.581470703125,-6.126716455632448,-7.656925789248943,-0.0722812005605083
1789223138640465000,0.59146484375,-6.199340377816558,-7.598503410896658,-0.036336924286664
1789223138650459000,0.601458984375,-6.276767316368222,-7.534270300438999,-0.0857263730670791
1789223138660452900,0.611452880859375,-6.331513636556267,-7.486691972184181,-0.1782283777489327
1789223138670446600,0.621446533203125,-6.348772814393043,-7.4706176202178,-0.23095358563922344
1789223138680440600,0.631440673828125,-6.338956938299536,-7.479817410239577,-0.20084619654202832
1789223138690434800,0.641434814453125,-6.293337342897058,-7.520387905558943,-0.08975600304249673
1789223138700427800,0.651427734375,-6.219127028304338,-7.582249610710144,0.04831398558560759
1789223138710421800,0.661421875,-6.155034203100204,-7.633406381973624,0.13053616819032468
1789223138720415700,0.671415771484375,-6.1192959502428765,-7.66226539671123,0.11952172082886099
1789223138730409700,0.68140966796875,-6.140300159826874,-7.6461530508220195,0.05864664752825629
1789223138740403700,0.69140380859375,-6.192414377945661,-7.6042165278464555,-0.01638197944371495
1789223138750397700,0.701397705078125,-6.230351602151989,-7.572772172790765,-0.07884903464349918
1789223138760391700,0.7113916015625,-6.2667714075326915,-7.542616103979944,-0.08310228990749456
1789223138770385700,0.7213857421875,-6.293918357655405,-7.520345235460996,-0.03714711044167634
1789223138780379600,0.731379638671875,-6.295946064090728,-7.518717341998219,0.018312340151518582
1789223138790374000,0.741373779296875,-6.277842836645245,-7.5336039454847565,0.0623625399459619
1789223138800367900,0.751367919921875,-6.237876736959815,-7.566564550322294,0.07992924022879451
1789223138810360600,0.761360595703125,-6.198979143288732,-7.598565370216965,0.06965796678429469
1789223138820354800,0.771354736328125,-6.177915312471986,-7.615850851538777,0.05070100858630612
1789223138830348800,0.781348876953125,-6.1790744193792335,-7.614979913923144,0.03901203209729865
1789223138840342800,0.7913427734375,-6.201724642604589,-7.596607806408405,0.0234145175621612
1789223138850336800,0.801336669921875,-6.232685598057508,-7.571256507530808,0.00930281828387815
1789223138860330800,0.811330810546875,-6.261618847075105,-7.547349562242626,0.004458516347520344
1789223138870324700,0.82132470703125,-6.283851137149334,-7.528848275390267,-0.006624828392168274
1789223138880318700,0.831318603515625,-6.284575359770655,-7.528200625136495,-0.026364592689543494
1789223138890312700,0.841312744140625,-6.2742246461480855,-7.536831675359607,-0.025660278061800636
1789223138900306700,0.851306640625,-6.260370892840624,-7.548367214852571,-0.017140505051793296
1789223138910301200,0.86130126953125,-6.227707225123048,-7.575307828748226,-0.02757168290738482
1789223138920294400,0.87129443359375,-6.198580499359965,-7.5990820875674485,-0.04393048697148915
1789223138930288000,0.8812880859375,-6.192458217087387,-7.6040212975353,-0.05202647133667487
1789223138940282000,0.8912822265625,-6.204231072467565,-7.594363242352008,-0.05950305886161513
1789223138950276000,0.901276123046875,-6.2396601132452485,-7.565186832228303,-0.0705037790918257
1789223138960270000,0.91127001953125,-6.276084010279178,-7.534727981078624,-0.09497711695795878
1789223138970264300,0.921264404296875,-6.293751768916845,-7.519283159187435,-0.1394562005558051
1789223138980258300,0.93125830078125,-6.2983192229628555,-7.514803967946768,-0.17107901745093984
1789223138990252300,0.941252197265625,-6.2734618450820445,-7.5353306231468915,-0.1812288930054754
1789223139000246300,0.951246337890625,-6.226672621378302,-7.573945892745256,-0.18512732521612196
1789223139010240000,0.961239990234375,-6.184588798886537,-7.608637851420045,-0.17286378197586164
1789223139020234000,0.97123388671875,-6.154514563140273,-7.63348646147251,-0.14909630909045227
1789223139030227200,0.981227294921875,-6.1460518552213905,-7.640292634356022,-0.14955631868448108
1789223139040221200,0.99122119140625,-6.174886904561519,-7.6162915810436,-0.18239068506015463
1789223139050215200,1.001215087890625,-6.232249544727802,-7.5680615108817815,-0.23216402087491003
1789223139060209200,1.011209228515625,-6.291835706162452,-7.516517786127328,-0.29180456111161035
1789223139070203400,1.021203369140625,-6.322449455612897,-7.48839059279561,-0.3478835729418322
1789223139080197000,1.031197021484375,-6.308769305306672,-7.498058000329136,-0.3859288606325164
1789223139090191000,1.041191162109375,-6.272632408520579,-7.528260830891132,-0.38697975792493666
1789223139100185000,1.05118505859375,-6.2241223523736,-7.569802801591157,-0.35883853606786575
1789223139110179000,1.061178955078125,-6.186637548109888,-7.602198758283257,-0.32011728534437717
1789223139120173300,1.07117333984375,-6.186887138956785,-7.603149775397777,-0.2914397098545916
1789223139130167300,1.081167236328125,-6.21408786509335,-7.580759079891442,-0.2959564566266723
1789223139140160000,1.091159912109375,-6.253636616149544,-7.5460057464182375,-0.34671715951096266
1789223139150154200,1.101154296875,-6.299627382951974,-7.503894451397657,-0.4202941081035882
1789223139160148200,1.111148193359375,-6.324296544784307,-7.478821384939551,-0.49079603316504505
1789223139170142200,1.12114208984375,-6.31330694873631,-7.486151873958111,-0.5196799266155809
1789223139180136200,1.13113623046875,-6.290376739525795,-7.507416780304908,-0.4901346466468647
1789223139190130200,1.141130126953125,-6.261927474632859,-7.534222369644046,-0.44061778807751834
1789223139200124200,1.151124267578125,-6.225476105070114,-7.566399130627513,-0.4042793043047189
1789223139210118400,1.161118408203125,-6.209226396536827,-7.58087656879127,-0.3823596969088539
1789223139220112100,1.171112060546875,-6.214082604396343,-7.5770456123262635,-0.3794019065491855
1789223139230106000,1.181106201171875,-6.235328806042671,-7.558711498734355,-0.39615602094065394
1789223139240100000,1.19110009765625,-6.25825141646862,-7.53910078933537,-0.40820294402185825
1789223139250093300,1.20109326171875,-6.263144449207187,-7.53598528766334,-0.3902916224192828
1789223139260087300,1.21108740234375,-6.255799347141385,-7.544505863249301,-0.3402575715754181
1789223139270081300,1.221081298828125,-6.236359902656078,-7.563187182843684,-0.2763853668520227
1789223139280075300,1.2310751953125,-6.205197871673107,-7.591425435334443,-0.19016661629127338
1789223139290069000,1.241069091796875,-6.174349144423007,-7.618529715359211,-0.07624381601458881
1789223139300063200,1.251063232421875,-6.155503574177622,-7.634056954836845,0.0365675866708043
1789223139310057200,1.26105712890625,-6.1532046495854855,-7.635106171628832,0.11664525207709521
1789223139320051200,1.27105126953125,-6.169574185106158,-7.621004581040143,0.16440359480762853
1789223139330045200,1.281045166015625,-6.1948062415182585,-7.599348045027256,0.21136885093171148
1789223139340039200,1.2910390625,-6.220550339105725,-7.576256507775187,0.274746184810251
1789223139350033400,1.301033447265625,-6.234402338847517,-7.562536025458574,0.33267080624084916
1789223139360026000,1.311026123046875,-6.225000304251909,-7.567249609977006,0.3955785863788798
1789223139370020000,1.32102001953125,-6.203986157795787,-7.578349680662154,0.4995562261931598
1789223139380014000,1.33101416015625,-6.180231188198924,-7.58846775457263,0.6247342922832817
1789223139390008300,1.34100830078125,-6.161522396075725,-7.594350382870435,0.7292993400640785
1789223139400002300,1.351002197265625,-6.14310586489737,-7.601687886151671,0.8043510008517653
1789223139409996300,1.360996337890625,-6.129302964994311,-7.603639604741335,0.8869657903701067
1789223139419990300,1.370990234375,-6.144755970191955,-7.579784097379446,0.9794066851150244
1789223139429984000,1.38098388671875,-6.181393217715621,-7.541297422596812,1.0438396289937197
1789223139439978200,1.390978271484375,-6.214393570041656,-7.506895971301198,1.0946305626194923
1789223139449972200,1.40097216796875,-6.230155787318944,-7.483980375137925,1.159992019519955
1789223139459965200,1.410965087890625,-6.229594646304846,-7.472356572839617,1.2354846290081738
1789223139469959200,1.420959228515625,-6.22678952575624,-7.458921921727061,1.3273876905493438
1789223139479953400,1.430953369140625,-6.208851718005538,-7.45388860373497,1.4353044599108398
1789223139489947100,1.440947021484375,-6.169534437617659,-7.4681749032408,1.5276098186425864
1789223139499941000,1.450941162109375,-6.136949095833301,-7.48574212411344,1.5722306122660636
1789223139509935000,1.46093505859375,-6.1291585880875585,-7.491756269836426,1.5739735104106365
1789223139519929000,1.47092919921875,-6.145486038032174,-7.479937821748853,1.5665001057900487
1789223139529923300,1.48092333984375,-6.191492002403736,-7.445169290706515,1.5508968784667552
1789223139539917300,1.490917236328125,-6.245659061399102,-7.406526548579334,1.5183854787014424
1789223139549911300,1.500911376953125,-6.27430764825642,-7.382672210261226,1.5164416511572896
1789223139559905300,1.5109052734375,-6.266987096109986,-7.379532158669829,1.5613313248500227
