seconds_elapsed,z,y,x
0.0,-0.4827016592025757,-0.5820192098617554,-0.9063214063644408
0.01,-0.47214397622338855,-0.12453161803515907,-0.08612660481390676
0.02,-0.12195425939857972,0.506839242092956,0.6550234384981012
0.03,0.05968714744849926,-0.3853162704626361,1.230573158513287
0.04,-0.10731284669612158,-0.36653687497308934,1.4503981239428592
0.05,-0.08151519343260841,-0.645328597212338,0.9391555438668663
0.06,-0.01875597313748535,-0.5808821498408505,0.3099434572096659
0.07,-0.03961298713548138,0.07213568345695294,-0.236146129324827
0.08,0.023911064912064257,0.25579988148027855,-0.7952956742508226
0.09,-0.053526602469282786,0.38515177274636464,-1.1111776947972394
0.1,-0.14055235234675095,0.15673066115455955,-1.1894025474210321
0.11,-0.09653102696347085,-0.25684400849693545,-0.8611034979637976
0.12,0.0049497689588530284,-0.12123889340081322,-0.16992085459986916
0.13,0.08878710156486702,-0.022429061876045025,0.5679871361107718
0.14,0.01821937997631223,-0.16908631869010096,1.0333275412900813
0.15,-0.14502020648947872,-0.48275466938326633,1.3015216639292606
0.16,-0.2115132979481674,-0.3450513187159026,1.1615662533483309
0.17,-0.06830038279326477,-0.1253098511118147,0.41038224488983605
0.18,0.038506385627599664,0.20653940968235246,-0.26807272267301474
0.19,0.029301414332465976,0.42446064933953065,-0.8627024083544317
0.2,0.024484582186641703,-0.07263467059337213,-1.0946720755044732
0.21,-0.007466973363396246,-0.3682782073007099,-0.877635561105005
0.22,0.07481074027720504,-0.004111349801582159,-0.6296356354780129
0.23,0.22695988824066796,0.12355655115097343,-0.10295595734999223
0.24,0.1435513746170363,-0.23919270495858683,0.32424440939169347
0.25,-0.08290721508788973,-0.18741679629001784,0.6123587410914502
0.26,-0.11994159531397047,-0.49007964493778977,0.736875794333617
0.27,-0.09136723541490416,-0.1769088858244878,0.6321131803916271
0.28,-0.05485201829203168,0.2047292461457129,0.6253256491492197
0.29,0.053897295544316624,0.09538520517477378,0.2934809781226009
0.3,0.006770878484982853,0.11430976068295548,-0.11156512325575622
0.31,-0.021581165136124524,0.057422183591965076,-0.8709104108437816
0.32,0.00045378117052062247,-0.06192329897613425,-1.4589744887308016
0.33,-0.05484513550484442,0.10304999737869953,-1.1788607322354878
0.34,-0.0790403216996124,-0.5609529097682965,-0.31405488314902674
0.35,-0.131516975552877,-0.4787688691329441,0.5987204599401557
0.36,-0.08242691310516302,0.2285248027600816,0.9202413360092587
0.37,-0.024646646691383847,0.22870564780215388,0.7858433132402722
0.38,-0.12267969872321499,0.0010605393165413572,0.3956162719308009
