time,seconds_elapsed,z,y,x
1789317728611749400,0.057749267578125,-8.010321878534555,-5.552872611826658,-1.0820043052803725
1789317728621704400,0.067704345703125,-8.032771610751748,-5.530884651902317,-1.0267822573393584
1789317728631659500,0.077659423828125,-8.052034529626368,-5.500289607152342,-1.0401609404809773
1789317728641614300,0.0876142578125,-8.076199249067901,-5.454171414577961,-1.0942579299148172
1789317728651569400,0.0975693359375,-8.086878463992475,-5.425138212317228,-1.1578680131033061
1789317728661524500,0.1075244140625,-8.06521958989203,-5.446630497679114,-1.206997224061936
1789317728671479600,0.1174794921875,-8.033900907042621,-5.485775344109535,-1.2381798594415188
1789317728681433300,0.127433349609375,-8.004037683698535,-5.522833447393775,-1.266522887481004
1789317728691388400,0.137388427734375,-7.983454329875111,-5.541732793653011,-1.3130251109369098
1789317728701343500,0.147343505859375,-7.985002143839001,-5.528746470829844,-1.357603965114802
1789317728711298600,0.157298583984375,-8.011091109341383,-5.490025987291336,-1.3610371544338762
1789317728721253400,0.16725341796875,-8.04251968230605,-5.444695145702362,-1.3577759606808424
1789317728731208400,0.17720849609375,-8.07004657165706,-5.403236177110672,-1.3600630487047134
1789317728741163500,0.18716357421875,-8.08733789819777,-5.375964139303565,-1.3654150772571563
1789317728751118300,0.197118408203125,-8.080838599306345,-5.3780263325303785,-1.3954454738616942
1789317728761072400,0.207072265625,-8.064449190041422,-5.39801698115766,-1.4129595032423734
1789317728771027500,0.21702734375,-8.031080004402995,-5.436476767933368,-1.4549443954043089
1789317728780982500,0.226982421875,-7.999953629255295,-5.469302932736277,-1.5026161010310053
1789317728790937300,0.236937255859375,-7.996753371909261,-5.467458766174316,-1.5261771554909647
1789317728800892400,0.246892333984375,-8.00932643775642,-5.445114832419157,-1.5400621807195245
1789317728810847500,0.256847412109375,-8.018880448043346,-5.421112025541067,-1.5746382579296827
1789317728820802600,0.266802490234375,-8.022690946242212,-5.409128157758713,-1.5962905561588703
1789317728830757400,0.27675732421875,-8.029040607529879,-5.406451632025838,-1.573268723142147
1789317728840711400,0.28671142578125,-8.039040608018636,-5.405248685976862,-1.5256146993026136
1789317728850666500,0.29666650390625,-8.046513720378279,-5.402056611937284,-1.4972599808253346
1789317728860621600,0.30662158203125,-8.055183933568001,-5.387859159758687,-1.501790756122768
1789317728870576400,0.316576416015625,-8.057202872174978,-5.375707534193992,-1.5341544179804623
1789317728880531500,0.326531494140625,-8.050939720126985,-5.376097410294413,-1.5653560503214596
1789317728890486500,0.336486572265625,-8.041220290145278,-5.387426029038429,-1.5763256264947354
1789317728900441300,0.34644140625,-8.027403361716866,-5.410725656083226,-1.5669157008536159
1789317728910396400,0.356396484375,-8.013242734417318,-5.438035103291273,-1.5447009464360772
1789317728920350500,0.3663505859375,-8.015116711595654,-5.444069122758507,-1.513406813506037
1789317728930305500,0.376305419921875,-8.024328776577114,-5.435134121152759,-1.496611307658255
1789317728940260400,0.38626025390625,-8.038667098531127,-5.4136313143968575,-1.497599734173715
1789317728950215400,0.39621533203125,-8.050298499614,-5.394277794629335,-1.504942498151958
1789317728960170500,0.40617041015625,-8.071845145511627,-5.369502249813079,-1.4778842492260038
1789317728970125300,0.416125244140625,-8.074269157788157,-5.368201688608527,-1.469342046330124
1789317728980080400,0.426080322265625,-8.05585496469736,-5.401289134696126,-1.4490223118789494
1789317728990035500,0.436035400390625,-8.039832635179161,-5.429262014248967,-1.4333837209813296
1789317728999989500,0.445989501953125,-8.007360106119513,-5.4716778451740735,-1.4537252288728952
1789317729009944300,0.4559443359375,-7.9837775704801075,-5.506752665686607,-1.450986159297824
1789317729019899400,0.4658994140625,-7.990278622937202,-5.503423229002952,-1.427645031198859
1789317729029854500,0.4758544921875,-8.015118465161324,-5.475329937940836,-1.3960742732845246
1789317729039809500,0.4858095703125,-8.035480869710446,-5.446970104897022,-1.389944246096909
1789317729049764400,0.495764404296875,-8.041934575894475,-5.438502720803022,-1.3857732440225778
1789317729059719700,0.5057197265625,-8.05925045235455,-5.422126171019673,-1.3488557182528078
1789317729069674500,0.515674560546875,-8.065410144028068,-5.425733840122819,-1.2965180666416882
1789317729079629300,0.52562939453125,-8.068682882088423,-5.433931175103783,-1.240617754112929
1789317729089583400,0.535583251953125,-8.07493609726429,-5.425608167916536,-1.2363529362753032
1789317729099538000,0.545537841796875,-8.059612271404266,-5.4384629733145236,-1.2791219645522534
1789317729109493000,0.555492919921875,-8.034684750896691,-5.463074267479777,-1.330054279410094
1789317729119448000,0.565447998046875,-8.021257114046811,-5.4870940254926674,-1.3121044889606535
1789317729129403000,0.57540283203125,-8.013469528910518,-5.511824562123418,-1.2547791120648384
1789317729139358000,0.58535791015625,-8.019685334685445,-5.516676678329706,-1.192186827616766
1789317729149313000,0.59531298828125,-8.04507638105154,-5.486781306281686,-1.1586017342053354
1789317729159267800,0.605267822265625,-8.069497121080756,-5.445516983479261,-1.18319257010445
1789317729169223200,0.61522314453125,-8.064200183716416,-5.44311284494698,-1.229466099371016
1789317729179177000,0.625177001953125,-8.053001328831911,-5.4594619222015135,-1.2303778073884546
1789317729189132000,0.635132080078125,-8.039327023744583,-5.484750092715025,-1.2071098906561732
1789317729199086800,0.6450869140625,-8.028536165139078,-5.512785516110062,-1.1498639356721192
1789317729209042000,0.6550419921875,-8.027195271924137,-5.517977239534258,-1.134215480967611
1789317729218997000,0.6649970703125,-8.031718886828422,-5.50572215359509,-1.1614192027788608
1789317729228951800,0.674951904296875,-8.041113322639465,-5.484476536470651,-1.1964110211830585
1789317729238907000,0.684906982421875,-8.043868758827447,-5.479323976013064,-1.2014847442507743
1789317729248862000,0.694862060546875,-8.055362212744354,-5.475688249859213,-1.139456377295777
1789317729258817000,0.704817138671875,-8.067821881344914,-5.463652359628677,-1.1086660291694104
1789317729268770800,0.714770751953125,-8.070932706841827,-5.457731737408042,-1.1151656203217803
1789317729278726000,0.724725830078125,-8.070247062665224,-5.452946256697177,-1.1431872343871743
1789317729288681000,0.734680908203125,-8.057039790567755,-5.471682521349192,-1.1468146311040968
1789317729298636000,0.744635986328125,-8.052859290012718,-5.4896548158913845,-1.088820853427425
1789317729308590800,0.7545908203125,-8.052389334413409,-5.4939259173393244,-1.0706046671267597
1789317729318546200,0.764546142578125,-8.049884073594212,-5.4890065811157225,-1.1138040496449917
1789317729328501000,0.7745009765625,-8.052164293485879,-5.473830054771899,-1.1705624403078108
1789317729338455800,0.784455810546875,-8.059016643598675,-5.4608115832448005,-1.184132481303066
1789317729348411000,0.794410888671875,-8.063253842777014,-5.4590913353234525,-1.1630336522381752
1789317729358365200,0.804365234375,-8.051637639263271,-5.4823821945399045,-1.1335804709997028
1789317729368320000,0.814320068359375,-8.034067495781184,-5.5069899815738195,-1.1389497429478912
1789317729378274800,0.82427490234375,-8.036276988524198,-5.501950818362832,-1.14768498419784
1789317729388230000,0.83422998046875,-8.03834444244802,-5.492403237816691,-1.1785181485526264
1789317729398185000,0.84418505859375,-8.04500156224966,-5.481798257172107,-1.1824649864822625
1789317729408140000,0.85414013671875,-8.081932239761947,-5.440562575942278,-1.1193904714751988
1789317729418094800,0.8640947265625,-8.105199133580923,-5.410571342304348,-1.0962874629810453
1789317729428050000,0.8740498046875,-8.106724735713005,-5.4045835000663995,-1.114396097254008
1789317729438005000,0.8840048828125,-8.085894129130244,-5.425314153406024,-1.163900352070108
1789317729447959800,0.893959716796875,-8.046289263972639,-5.479013010367751,-1.1866051550269126
1789317729457913900,0.903913818359375,-8.009918558430671,-5.534542589887977,-1.1749146441679448
1789317729467869000,0.913868896484375,-8.005751501879095,-5.549528562095761,-1.1318420298345386
1789317729477824000,0.923823974609375,-8.028377759706974,-5.5194987500131125,-1.118334898007661
1789317729487778800,0.93377880859375,-8.050545167851448,-5.485064565491676,-1.1283513381745665
1789317729497734100,0.943734130859375,-8.067041544622182,-5.460586542317271,-1.1292569087121636
1789317729507689000,0.95368896484375,-8.092284122428298,-5.433722500789165,-1.077024251845479
1789317729517644000,0.96364404296875,-8.104546222630143,-5.425898090773821,-1.0229111880596726
1789317729527598800,0.973598876953125,-8.09826378135979,-5.439031713113188,-1.0027223865117878
1789317729537554000,0.983553955078125,-8.06548145569861,-5.47968521054089,-1.0447254719175398
1789317729547508000,0.993508056640625,-8.020223094823956,-5.531673171931505,-1.1166912955190986
1789317729557463000,1.003463134765625,-8.00152657766044,-5.561034290972351,-1.1049212896831333
1789317729567417900,1.01341796875,-8.013442640903591,-5.559337423926592,-1.0241550506409256
1789317729577373000,1.023373046875,-8.042722511401772,-5.531032535940408,-0.944814898879081
1789317729587328000,1.033327880859375,-8.078762377554177,-5.482680300703644,-0.9188009713742882
1789317729597282800,1.04328271484375,-8.10473911485374,-5.4377048484236,-0.9565348550282419
1789317729607238100,1.053238037109375,-8.105362215188146,-5.428037440890074,-1.0049383820608258
1789317729617193000,1.06319287109375,-8.078710939627886,-5.468381726238131,-1.000808004257828
1789317729627148000,1.07314794921875,-8.042870395439863,-5.533783880475164,-0.9272858180597424
1789317729637102800,1.083102783203125,-8.020844441592693,-5.575214792016149,-0.8679999547459185
1789317729647057200,1.09305712890625,-8.01605779183805,-5.582017457768321,-0.8684967252869158
