seconds_elapsed,z,y,x
0.0,0.2325834482908249,-0.2445373088121414,0.0872174575924873
0.01,0.17551249566348268,-0.024733009986355515,0.17698387520747594
0.02,0.12262269318049471,-0.21231380349799853,0.1335377715984841
0.03,0.05288946351887888,0.026856808834955653,0.11042140653195334
0.04,0.19160242227532248,0.11040832150093563,0.0923190543272387
0.05,0.17629074814110868,0.28983195487544805,0.09422309009208713
0.06,0.04525652304611628,0.24395713221961493,0.19840729745503272
0.07,0.12798819920487853,0.2564762439144555,0.07671603917080612
0.08,0.1442521029185152,0.11591002814209304,0.050699122965296856
0.09,0.114220521113016,-0.02994180875837235,0.07799273511883408
0.1,0.026182833936184566,0.03374869238739211,0.0941444026174841
0.11,0.07254931049210224,-0.07991040487774229,0.02390269585627618
0.12,0.04848564025177575,-0.004600328061334643,0.0572690233640213
0.13,0.0006947365328482185,-0.1228544231523306,-0.003066757374956095
0.14,-0.02534260162106298,-0.02760933068813314,-0.03641226368911598
0.15,-0.020891644148317005,-0.08598955768090633,-0.10521628019943027
0.16,-0.09183159795792979,0.10871374356362809,-0.022379206245774642
0.17,-0.14372729092237896,0.005861008213185002,-0.06085837066408978
0.18,-0.13224201615436856,-0.11313503499136181,-0.07435971812835271
0.19,-0.08291978180256829,-0.05738601100671895,-0.12346892404227827
0.2,-0.047225777106929254,0.0653121800970738,-0.0761906755204451
0.21,-0.08814352962245038,0.033426693598892006,-0.00047797112555863125
0.22,-0.024909520545685782,0.009824067011730544,0.020457553473665548
0.23,-0.015575271598802273,-0.01700314199844645,0.06055229115766114
0.24,0.04145584787706615,0.01676880972390738,0.05948155804479212
0.25,0.08493113974285757,0.00046924222165682314,0.1766457112720764
0.26,0.09042934286817696,-0.1407250521926042,0.13241725540616603
0.27,0.07767090259861513,-0.1227016560263804,0.168397617938916
0.28,0.10793657854525668,-0.04717767551541413,0.12387172245123725
0.29,0.15008194467041291,-0.02840859196847609,0.15650357013755814
0.3,0.1345503349614987,-0.15858040719564137,0.1259744506193691
0.31,0.17216381365107833,-0.07038993724514948,0.11900008358182813
0.32,0.18760901722159573,0.08653575099703896,0.08181229413208722
