time,seconds_elapsed,z,y,x
1789317297636866300,0.0548662109375,-0.227447509765625,-0.7584228515625,-0.0831298828125
1789317297646821400,0.0648212890625,-0.2535400390625,-0.513458251953125,-0.1607208251953125
1789317297656776400,0.0747763671875,-0.7200164794921875,-0.729949951171875,-0.220306396484375
1789317297666731300,0.084731201171875,-0.83990478515625,-0.3278656005859375,-0.1306915283203125
1789317297676686300,0.094686279296875,-1.192169189453125,-0.3755645751953125,-0.07989501953125
1789317297686641400,0.104641357421875,-1.65447998046875,-0.424041748046875,0.028289794921875
1789317297696596500,0.114596435546875,-1.176727294921875,-0.0824737548828125,0.1454010009765625
1789317297706551600,0.124551513671875,-1.273284912109375,-0.71807861328125,-0.034393310546875
1789317297716506400,0.13450634765625,-0.742889404296875,-0.5592041015625,-0.047698974609375
1789317297726461400,0.14446142578125,-0.3585205078125,-0.4893646240234375,0.0354156494140625
1789317297736416300,0.154416259765625,-0.4073638916015625,-0.4462890625,-0.09454345703125
1789317297746371600,0.16437158203125,-0.4976959228515625,-0.68719482421875,-0.2914276123046875
1789317297756326400,0.174326416015625,-0.7812042236328125,-1.0167083740234375,-0.2235565185546875
1789317297766281500,0.184281494140625,-0.73492431640625,-0.5470428466796875,0.053924560546875
1789317297776236500,0.194236572265625,-0.89508056640625,-0.6226959228515625,0.0925445556640625
1789317297786191400,0.20419140625,-1.0606842041015625,0.021484375,0.060546875
1789317297796146400,0.214146484375,-1.1787109375,-0.1841888427734375,-0.10125732421875
1789317297806101500,0.2241015625,-1.41015625,-0.5547637939453125,-0.1633148193359375
1789317297816056600,0.234056640625,-0.941314697265625,-0.609893798828125,-0.076690673828125
1789317297826011400,0.244011474609375,-0.859466552734375,-0.657440185546875,-0.0110015869140625
1789317297835966500,0.253966552734375,-0.5573272705078125,-0.292266845703125,0.0622406005859375
1789317297845921500,0.263921630859375,-0.566070556640625,-0.5544281005859375,0.0688629150390625
1789317297855876400,0.27387646484375,-0.592041015625,-0.5882110595703125,-0.07989501953125
1789317297865831400,0.28383154296875,-0.8276519775390625,-0.83660888671875,-0.2615203857421875
1789317297875786500,0.293786376953125,-0.9368438720703125,-0.555755615234375,-0.1953582763671875
1789317297885741600,0.303741455078125,-0.9181671142578125,-0.5270843505859375,-0.05780029296875
1789317297895696400,0.3136962890625,-1.02447509765625,-0.7336578369140625,0.009368896484375
1789317297905651500,0.3236513671875,-0.8002471923828125,-0.3790130615234375,0.114013671875
1789317297915606500,0.3336064453125,-0.8731536865234375,-0.588226318359375,0.096649169921875
1789317297925561300,0.343561279296875,-0.7497406005859375,-0.47235107421875,-0.092498779296875
1789317297935516400,0.353516357421875,-0.788726806640625,-0.563720703125,-0.268218994140625
1789317297945471500,0.363471435546875,-0.7842864990234375,-0.6066436767578125,-0.24676513671875
