time,seconds_elapsed,z,y,x
1789317297636866300,0.0548662109375,0.40980592370033264,0.3560732305049896,-0.347610205411911
1789317297646821400,0.0648212890625,0.5790004730224609,0.5779082179069519,-0.9984580874443054
1789317297656776400,0.0747763671875,0.49256202578544617,1.2148224115371704,-1.4076564311981201
1789317297666731300,0.084731201171875,0.3201233148574829,0.6554225087165833,-1.5620527267456055
1789317297676686300,0.094686279296875,0.11494887620210648,0.0002009955933317542,-0.9193755388259888
1789317297686641400,0.104641357421875,0.13618510961532593,-0.2723426818847656,-0.04113076999783516
1789317297696596500,0.114596435546875,0.33897578716278076,-0.004456357564777136,0.9943576455116272
1789317297706551600,0.124551513671875,0.5460817217826843,-0.48821941018104553,1.7932820320129395
1789317297716506400,0.13450634765625,0.4713008999824524,-0.8545941710472107,1.6369885206222534
1789317297726461400,0.14446142578125,0.2472463697195053,-0.3385855257511139,0.94178706407547
1789317297736416300,0.154416259765625,0.3163767158985138,0.4200018048286438,-0.2930898070335388
1789317297746371600,0.16437158203125,0.301371693611145,0.4082193672657013,-0.9409139752388
1789317297756326400,0.174326416015625,0.1283368021249771,0.6597775816917419,-1.249653697013855
1789317297766281500,0.184281494140625,0.07690342515707016,0.07895532250404358,-1.0534136295318604
1789317297776236500,0.194236572265625,0.2301798015832901,0.10967355966567993,-0.5365302562713623
1789317297786191400,0.20419140625,0.5406100749969482,0.36539676785469055,-0.27726930379867554
1789317297796146400,0.214146484375,0.5360938906669617,0.2968917489051819,0.344415545463562
1789317297806101500,0.2241015625,0.20232711732387543,-0.239649698138237,0.7573709487915039
1789317297816056600,0.234056640625,-0.15030230581760406,-0.6531752347946167,1.1013562679290771
1789317297826011400,0.244011474609375,-0.016688888892531395,-0.5559006333351135,0.7941265106201172
1789317297835966500,0.253966552734375,0.35435259342193604,-0.2102052867412567,0.2339039444923401
1789317297845921500,0.263921630859375,0.5237650275230408,0.38025423884391785,-0.2151537388563156
1789317297855876400,0.27387646484375,0.47783803939819336,0.24861419200897217,-0.4785217344760895
1789317297865831400,0.28383154296875,0.2106127291917801,0.23441165685653687,-0.41618362069129944
1789317297875786500,0.293786376953125,-0.013319430872797966,0.21658924221992493,-0.4261068105697632
1789317297885741600,0.303741455078125,-0.08863937854766846,0.11102908849716187,0.0037656095810234547
1789317297895696400,0.3136962890625,0.14333179593086243,-0.2801077961921692,0.3383638560771942
1789317297905651500,0.3236513671875,0.3965771198272705,-0.10799167305231094,0.45769476890563965
1789317297915606500,0.3336064453125,0.5491077899932861,-0.042142353951931,0.4279768168926239
1789317297925561300,0.343561279296875,0.559303879737854,-0.12046901136636734,0.07533560693264008
1789317297935516400,0.353516357421875,0.29039570689201355,-0.07514040917158127,-0.12384434044361115
1789317297945471500,0.363471435546875,-0.0013194771017879248,0.010261218063533306,-0.17887280881404877
1789317297955426600,0.373426513671875,-0.08517523109912872,0.18384099006652832,0.01631772145628929
1789317297965381400,0.38338134765625,0.18625643849372864,0.27070996165275574,-0.01789557933807373
1789317297975336400,0.39333642578125,0.46626198291778564,0.17380686104297638,0.007653188891708851
1789317297985291500,0.40329150390625,0.5986292362213135,-0.05174560472369194,-0.08700408786535263
1789317297995246300,0.413246337890625,0.5375261902809143,-0.3888280391693115,-0.05564110726118088
1789317298005201400,0.423201416015625,0.3436971604824066,-0.19358310103416443,0.07617738097906113
1789317298015157500,0.433157470703125,0.21061153709888458,0.07415300607681274,0.08152980357408524
1789317298025112300,0.4431123046875,0.11342468112707138,0.45543015003204346,0.15804024040699005
1789317298035067600,0.453067626953125,0.16727539896965027,0.06367623805999756,0.1325782984495163
1789317298045022500,0.4630224609375,0.3039989471435547,-0.13604412972927094,0.09254512935876846
1789317298054977500,0.4729775390625,0.48611950874328613,-0.38391706347465515,0.15284360945224762
1789317298064932400,0.482932373046875,0.6378005743026733,-0.03315596282482147,0.10934049636125565
1789317298074887400,0.492887451171875,0.6556280255317688,0.04375239834189415,0.019816739484667778
