time,seconds_elapsed,z,y,x
1789222361887878000,0.0418779296875,-0.4756317138671875,-0.8872833251953125,-0.0020751953125
1789222361897872000,0.051871826171875,-0.30755615234375,-0.512969970703125,0.10040283203125
1789222361907866000,0.0618662109375,-0.358367919921875,-0.7502288818359375,0.1107025146484375
1789222361917859800,0.07185986328125,-0.620147705078125,-0.91033935546875,0.1263580322265625
1789222361927854800,0.081854736328125,-0.8795623779296875,-0.5082550048828125,0.311187744140625
1789222361937848800,0.091848876953125,-1.1254425048828125,-0.7262725830078125,0.2868499755859375
1789222361947842800,0.1018427734375,-0.76019287109375,-0.8192291259765625,0.0976104736328125
1789222361957836800,0.1118369140625,-0.485870361328125,-0.7501983642578125,0.013641357421875
1789222361967830800,0.121830810546875,-0.57904052734375,-0.66009521484375,0.0117340087890625
1789222361977825000,0.131824951171875,-0.5914306640625,-0.489715576171875,0.0449066162109375
1789222361987820000,0.141820068359375,-0.752532958984375,-0.8089447021484375,0.1934051513671875
1789222361997814000,0.15181396484375,-0.7906951904296875,-0.7386932373046875,0.31024169921875
1789222362007808000,0.16180810546875,-0.761749267578125,-0.635162353515625,0.225738525390625
1789222362017802000,0.171802001953125,-0.7490234375,-0.7983245849609375,0.1312103271484375
1789222362027795700,0.181795654296875,-0.716094970703125,-0.840789794921875,0.08831787109375
1789222362037789700,0.191789794921875,-0.5816802978515625,-0.80126953125,-0.0106658935546875
1789222362047784700,0.20178466796875,-0.4111175537109375,-0.62176513671875,-0.03570556640625
1789222362057779000,0.211779052734375,-0.7289886474609375,-0.7149810791015625,0.0960540771484375
1789222362067773000,0.22177294921875,-0.8184051513671875,-0.72344970703125,0.2115936279296875
1789222362077767000,0.231766845703125,-0.3744659423828125,-0.578277587890625,0.1911163330078125
1789222362087761000,0.241760986328125,-0.479248046875,-0.7685699462890625,0.199615478515625
1789222362097755000,0.2517548828125,-0.842559814453125,-0.8242034912109375,0.2011260986328125
1789222362107750000,0.26175,-0.666290283203125,-0.96051025390625,0.0949554443359375
1789222362117743900,0.271743896484375,-0.269439697265625,-0.8660125732421875,-0.063232421875
1789222362127738000,0.281738037109375,-0.470489501953125,-0.7957305908203125,-0.0864105224609375
1789222362137731800,0.29173193359375,-1.07379150390625,-0.8187103271484375,0.059112548828125
1789222362147725800,0.301725830078125,-1.047698974609375,-0.8130645751953125,0.143951416015625
1789222362157719800,0.3117197265625,-0.42840576171875,-0.7479248046875,0.0175018310546875
1789222362167713800,0.3217138671875,-0.4408416748046875,-0.6326446533203125,-0.03125
