time,seconds_elapsed,z,y,x
1789222361887878000,0.0418779296875,0.085233673453331,-0.26103612780570984,0.42440080642700195
1789222361897872000,0.051871826171875,0.011379420757293701,-0.09322261810302734,-0.13419215381145477
1789222361907866000,0.0618662109375,0.14805445075035095,-0.17141090333461761,-0.2842136025428772
1789222361917859800,0.07185986328125,0.41037288308143616,-0.041733864694833755,-0.3931334316730499
1789222361927854800,0.081854736328125,0.6630765199661255,0.23915798962116241,-0.4693504571914673
1789222361937848800,0.091848876953125,0.74098140001297,0.06621523946523666,-0.18504682183265686
1789222361947842800,0.1018427734375,0.5390797257423401,-0.010277937166392803,0.11857804656028748
1789222361957836800,0.1118369140625,0.21527129411697388,0.09728633612394333,0.27158063650131226
1789222361967830800,0.121830810546875,0.01019591186195612,0.1321878582239151,0.0957704707980156
1789222361977825000,0.131824951171875,0.06328975409269333,-0.03657105937600136,-0.08228075504302979
1789222361987820000,0.141820068359375,0.2793522775173187,0.0343816764652729,-0.001035436987876892
1789222361997814000,0.15181396484375,0.5363444089889526,0.27825719118118286,-0.06120716407895088
1789222362007808000,0.16180810546875,0.6918013691902161,0.15214426815509796,-0.09097118675708771
1789222362017802000,0.171802001953125,0.6157340407371521,0.012588762678205967,-0.07269550859928131
1789222362027795700,0.181795654296875,0.3531476855278015,0.00361683894880116,-0.052686113864183426
1789222362037789700,0.191789794921875,0.06678248941898346,0.0018184063956141472,-0.06292171031236649
1789222362047784700,0.20178466796875,-0.018063155934214592,-0.06936336308717728,-0.10761061310768127
1789222362057779000,0.211779052734375,0.11582940071821213,-0.044430848211050034,0.047437023371458054
1789222362067773000,0.22177294921875,0.31395819783210754,0.3310551643371582,0.09186973422765732
1789222362077767000,0.231766845703125,0.4609207510948181,0.5027899146080017,0.14526212215423584
1789222362087761000,0.241760986328125,0.5559263229370117,0.1534034013748169,0.12910738587379456
1789222362097755000,0.2517548828125,0.5022362470626831,-0.19968461990356445,0.06484290957450867
1789222362107750000,0.26175,0.26260820031166077,-0.13215164840221405,-0.019036009907722473
1789222362117743900,0.271743896484375,0.04231736436486244,-0.06581150740385056,-0.10986924171447754
1789222362127738000,0.281738037109375,0.016320915892720222,-0.13757650554180145,-0.22629651427268982
1789222362137731800,0.29173193359375,0.13315245509147644,-0.07348966598510742,-0.21922077238559723
1789222362147725800,0.301725830078125,0.20991727709770203,0.23081643879413605,-0.08658389002084732
1789222362157719800,0.3117197265625,0.2373204082250595,0.2572365999221802,0.05043094977736473
1789222362167713800,0.3217138671875,0.28729623556137085,-0.07993771135807037,0.04188619554042816
1789222362177708800,0.331708740234375,0.31660404801368713,-0.26698270440101624,0.021620873361825943
1789222362187703000,0.341703125,0.19878287613391876,0.08527574688196182,0.002296443795785308
1789222362197697000,0.351697021484375,0.021795576438307762,0.3968791663646698,-0.00036698358599096537
1789222362207691000,0.36169091796875,-0.01492142491042614,0.4034039080142975,-0.008700280450284481
1789222362217685000,0.37168505859375,0.14102450013160706,0.28947681188583374,0.0027869981713593006
1789222362227679000,0.381678955078125,0.30494579672813416,0.4017024338245392,-0.10486117005348206
1789222362237674000,0.391674072265625,0.44706830382347107,0.06724748015403748,0.016384832561016083
1789222362247668000,0.40166796875,0.5448079109191895,-0.28408151865005493,0.08124585449695587
1789222362257662000,0.411661865234375,0.46023231744766235,0.26593393087387085,-0.04797844588756561
1789222362267656200,0.42165625,0.2113173007965088,0.7544050812721252,-0.11087857931852341
1789222362277650200,0.431650146484375,-0.025653963908553123,0.12121004611253738,0.02340865321457386
1789222362287644000,0.441643798828125,-0.14364132285118103,-0.5788804292678833,-0.035098597407341
1789222362297639200,0.45163916015625,-0.07590248435735703,-0.7026374936103821,-0.09044148027896881
1789222362307633000,0.4616328125,0.08872054517269135,-0.5140939354896545,-0.04999019578099251
1789222362317627000,0.471626953125,0.21285633742809296,-0.21418632566928864,0.07365318387746811
1789222362327620900,0.481620849609375,0.18159402906894684,0.48412594199180603,0.06448657810688019
1789222362337615000,0.491614990234375,0.17283062636852264,0.4534766674041748,-0.2728552222251892
1789222362347609000,0.501609130859375,0.2111431360244751,-0.3566601276397705,0.003040530951693654
1789222362357604000,0.51160400390625,0.17497020959854126,-0.10471096634864807,-0.07495865970849991
