time,seconds_elapsed,z,y,x
1789317482541403600,0.051403564453125,-0.1574118286371231,-0.9614906907081604,-0.1852898895740509
1789317482551359000,0.06135888671875,0.17980818450450897,0.6173029541969299,-0.5535906553268433
1789317482561313800,0.071313720703125,0.11979811638593674,1.2208055257797241,-0.5880610346794128
1789317482571267800,0.081267822265625,-0.5364086627960205,0.7203999161720276,-0.008338944986462593
1789317482581222700,0.09122265625,-1.042594313621521,-0.9144374132156372,0.9098145961761475
1789317482591178000,0.101177978515625,-0.685882568359375,-1.4110721349716187,1.0342071056365967
1789317482601132800,0.1111328125,0.5214537978172302,0.935394287109375,-0.44961944222450256
1789317482611086800,0.1210869140625,1.1302273273468018,0.9974674582481384,-1.0786153078079224
1789317482621041700,0.131041748046875,0.2885715365409851,1.190582513809204,-0.5657128691673279
1789317482630997000,0.1409970703125,-0.7716213464736938,-0.5979880690574646,-0.10721638053655624
1789317482640951000,0.150950927734375,-0.962660551071167,-0.6360198855400085,-0.7604929804801941
1789317482650905900,0.16090576171875,-0.3995015025138855,-0.5065237283706665,-0.35951218008995056
1789317482660860700,0.170860595703125,0.04998869076371193,-0.1903308928012848,0.7078148722648621
1789317482670816000,0.18081591796875,0.06422052532434464,0.9823508858680725,0.9251776933670044
1789317482680770000,0.19077001953125,-0.1680673062801361,-0.07630620896816254,0.9242226481437683
1789317482690724900,0.200724853515625,-0.3646667003631592,-0.7816941738128662,0.3951173424720764
1789317482700679700,0.2106796875,-0.2852701246738434,-1.371754765510559,-0.42620500922203064
1789317482710634000,0.220634033203125,-0.31259575486183167,-0.8018997311592102,-0.43599945306777954
1789317482720588800,0.2305888671875,-0.4022521376609802,0.4905960261821747,0.1442790925502777
1789317482730543900,0.2405439453125,-0.1800571233034134,0.9282415509223938,0.08538415282964706
1789317482740498700,0.250498779296875,-0.065730020403862,2.0838325023651123,-0.749047577381134
1789317482750452700,0.26045263671875,-0.3160398602485657,0.4566577076911926,-1.2192878723144531
1789317482760407800,0.27040771484375,-0.8630111217498779,-1.5265696048736572,-0.4347973167896271
1789317482770363000,0.28036279296875,-0.881014347076416,-1.8292466402053833,0.6131288409233093
1789317482780317000,0.29031689453125,-0.06815896928310394,-0.20885959267616272,0.8428800106048584
1789317482790271700,0.300271728515625,0.6161624789237976,0.5168305039405823,0.6769298315048218
1789317482800226800,0.310226806640625,0.25981152057647705,0.11968684941530228,0.484407514333725
1789317482810182000,0.320181884765625,-0.9209271669387817,-0.18752127885818481,1.1618142127990723
1789317482820136000,0.330135986328125,-1.5332190990447998,-0.46773430705070496,1.3843801021575928
1789317482830090800,0.3400908203125,-0.6809833645820618,1.4520663022994995,-1.052847146987915
1789317482840045800,0.3500458984375,0.3087681531906128,0.6919823288917542,-2.385763168334961
1789317482850000000,0.359999755859375,0.3697900176048279,0.17030656337738037,-2.668482780456543
1789317482859955000,0.369954833984375,-0.46844419836997986,-0.4812336564064026,-1.3265587091445923
1789317482869910000,0.379909912109375,-1.0105221271514893,-1.5506839752197266,0.846059262752533
1789317482879865000,0.389864990234375,-0.5770457983016968,-0.12925690412521362,1.546968936920166
1789317482889819100,0.399819091796875,0.07586455345153809,0.5433792471885681,1.6278843879699707
1789317482899774000,0.40977392578125,-0.052878785878419876,0.40702036023139954,1.1390291452407837
