seconds_elapsed,z,y,x
0.0,5.220568994930386,0.2378992400586605,-1.3831038786828518
0.01,-8.201123124295263,-0.6469384344107633,0.8723270349279345
0.02,-12.912591973580453,1.3564778494649434,0.22345102643770842
0.03,-1.0699288490082377,-2.0548173004327612,0.43633099115831114
0.04,10.371499144974019,-0.48017685681851463,0.8815758189040755
0.05,6.961060921281976,1.6302827537683007,0.47448634571484527
0.06,-6.1499458846924755,-3.0405624360231003,1.6303874427822005
0.07,-3.060578152513252,1.2404150694478917,2.631035474111813
0.08,7.388081898278458,4.1052321683508834,0.5521100474074306
0.09,4.484324253899995,-0.7699340397355307,-1.3257617080147197
0.1,-8.18457050950794,-1.070836580315103,0.043652165966945405
0.11,-11.29231294996672,-0.540642230100973,1.2232618356260183
0.12,2.923321519463935,-1.5119572107428925,-1.1298633310602582
0.13,8.810952668588802,0.7515872915333495,-2.5357307201700916
0.14,1.373317948513215,0.5939474490323161,0.4101259984565694
0.15,-5.764983650539525,-1.5030910501405426,4.340974482229254
0.16,-2.1160218064772556,2.301244660655522,2.7983140054155515
0.17,7.5409274011636205,-0.7717031822480994,-1.6878113334051768
0.18,7.099271436214957,3.398245609890298,-1.7257426452855469
0.19,-8.951563567630464,-0.6182204687090659,-0.8077949295482523
0.2,-16.848971354756504,-5.183723319791797,-2.448201913775226
0.21,-1.732586375902197,2.323639653224616,-3.3373131958966886
0.22,10.476477885953042,0.031242764913815866,-2.1672957956639465
0.23,8.684086586734448,-2.248429159520888,0.5422473905960257
0.24,-1.4079403898627942,-0.6549791871035093,3.1706673718232854
0.25,-3.8932108153263427,2.4752369099120126,3.2705981444802785
0.26,2.221195629004687,-1.2794532439966526,0.16739494664484755
0.27,3.906504619603753,-2.9818028957229616,-1.6283349387455108
0.28,-1.8488970193086516,4.349622649637366,-1.1878876321786067
0.29,-2.5154033178405286,0.539018359769419,-0.9182139186635565
0.3,2.111984846433132,-1.6788734580683011,-0.11104957691822881
0.31,2.5640783583937563,2.6825780872767226,0.3226944034029002
0.32,-5.285801055168271,-2.401496641373,1.3313911951988284
0.33,-2.7205435593242444,1.6317313498854484,1.194178571195059
0.34,2.6787477427145223,1.381167016819531,-0.8848871717311976
0.35,1.0459344396521515,-2.6026776460901297,-1.1498554759564115
0.36,-0.4633885174247033,1.0922578250698984,1.8796584465170085
0.37,-1.3477739871893326,-0.9525645049999256,2.828062243396953
0.38,5.07484591107692,0.02322665816243951,-0.07942824668448985
0.39,4.397087333405549,3.92000065401326,-1.0421429635514523
0.4,-3.856936577385021,0.7869438882443259,-0.3154752703488031
0.41,-6.36552212044658,-2.9789633704565683,-0.3206734753574115
0.42,0.140304019139273,2.0196011968945458,-0.7275737395279727
0.43,-1.4613937844989857,1.4863875867857201,0.5569613766929892
0.44,-5.072822732110961,-3.0021723535122486,2.2813732504143247
0.45,4.584258385226564,1.116177747817408,1.836422039081389
0.46,7.159813302577398,1.9566221170676308,-0.020561839661042296
0.47,-1.3706141108384546,-1.4271361437857066,-1.018410821696273
0.48,-7.630509715625659,-1.9162912942117953,1.302685778718696
0.49,3.6913152510776124,-0.6324280114061201,0.5125734943601357
0.5,12.865860078269524,2.1875075461193725,-1.8433948000159153
0.51,3.357721580822072,-0.5290628249249708,0.08695162777242955
