time,seconds_elapsed,z,y,x
1789317794806474200,0.05547412109375,-7.471956759867072,-6.346498439720273,0.24941395595930516
1789317794816428300,0.06542822265625,-7.488398776102065,-6.330121305415034,0.15437681590979918
1789317794826383000,0.075383056640625,-7.507650004538894,-6.308955767789483,0.05146199215459637
1789317794836338200,0.085338134765625,-7.490932093971967,-6.328337344607711,-0.09197381608928554
1789317794846293200,0.095293212890625,-7.4520052742064,-6.374061569428443,-0.09667139932098798
1789317794856248000,0.105248046875,-7.383222245359421,-6.453883294162154,0.07616206058184616
1789317794866203400,0.115203369140625,-7.382185303527116,-6.452189934247731,0.20727738036699592
1789317794876158200,0.125158203125,-7.459567233893275,-6.362029770851135,0.22321177587341515
1789317794886112300,0.1351123046875,-7.501591435152291,-6.315435192936659,0.10856539686280302
1789317794896067000,0.145067138671875,-7.482927651214599,-6.338198228886723,-0.05846451872726902
1789317794906022400,0.1550224609375,-7.386349437469244,-6.450262181055545,-0.07965066988258622
1789317794915977200,0.164977294921875,-7.2948583177298305,-6.5540381973505015,-0.0035983113301001138
1789317794925932300,0.174932373046875,-7.2968766718149185,-6.551791295206546,0.004082420179402106
1789317794935887000,0.18488720703125,-7.253347326689958,-6.599695202153921,-0.05799925300281029
1789317794945842200,0.19484228515625,-7.109648465329408,-6.753985015633702,-0.08347761689275503
1789317794955797200,0.20479736328125,-7.108481175115704,-6.754702808514237,0.1177273847579956
1789317794965751300,0.214751220703125,-7.282695586249232,-6.56605070670545,0.14037970860889182
1789317794975706000,0.2247060546875,-7.500399010497331,-6.317694954562187,-0.033666549733362625
1789317794985661200,0.2346611328125,-7.6225412890881294,-6.167143743088841,-0.18325683690281583
1789317794995616300,0.2446162109375,-7.627181808370351,-6.162645262625813,-0.13519692654297685
1789317795005571000,0.254571044921875,-7.510481428572535,-6.305590090748668,0.050841777897020796
1789317795015526400,0.2645263671875,-7.3714166567534205,-6.467433680608869,0.07003443084729369
1789317795025481200,0.274481201171875,-7.369288997074961,-6.470231202372908,-0.008172695442519034
1789317795035436000,0.28443603515625,-7.348816117888688,-6.490107869231701,-0.20924939282601698
1789317795045390000,0.29439013671875,-7.275751466199755,-6.562264173904061,-0.41294549890644844
1789317795055345400,0.304345458984375,-7.2053709390282625,-6.637197542074322,-0.44791634758785365
1789317795065300200,0.31430029296875,-7.115057630896568,-6.738700937262177,-0.3691246600216254
1789317795075255000,0.324255126953125,-7.13407797318697,-6.723834792041778,-0.25566306121563537
1789317795085210000,0.334210205078125,-7.261293317258358,-6.588614420691132,-0.18482101747961713
1789317795095165200,0.344165283203125,-7.440594822397828,-6.385670758679509,-0.17645280117746442
1789317795105120300,0.354120361328125,-7.606244818803668,-6.183485806080698,-0.28270764694241807
1789317795115075000,0.364074951171875,-7.683919594636559,-6.079459029895067,-0.4098007711399346
1789317795125029000,0.374029052734375,-7.680155273666977,-6.0831689903289075,-0.42502204994093623
1789317795134984200,0.383984130859375,-7.571186949425935,-6.21378975892961,-0.4861409008355811
1789317795144939300,0.393939208984375,-7.44674457719922,-6.365326474308967,-0.4460904108023271
1789317795154894000,0.40389404296875,-7.362941673874855,-6.463622597888111,-0.42314734211023897
1789317795164849700,0.413849609375,-7.385461548718809,-6.43578123576045,-0.45393937073703855
1789317795174804700,0.4238046875,-7.4742814034223555,-6.325473187348246,-0.5421149727202952
1789317795184759600,0.433759521484375,-7.492399243915081,-6.289222893315554,-0.692831165497005
1789317795194714600,0.443714599609375,-7.375958391836285,-6.407851026305556,-0.8396792116034776
1789317795204668700,0.453668701171875,-7.160864273303747,-6.638464201009273,-0.9073071521311998
1789317795214623700,0.463623779296875,-7.055687158039212,-6.763852329653501,-0.7987217627931386
1789317795224578600,0.47357861328125,-7.149949496057629,-6.678666447538137,-0.6663534198727459
1789317795234533600,0.48353369140625,-7.333568279874324,-6.464668307548761,-0.7728126108370721
1789317795244488700,0.49348876953125,-7.482319163927436,-6.281449336704611,-0.8536238580647856
1789317795254443500,0.503443603515625,-7.497597981601953,-6.250093828976154,-0.9448505547143519
1789317795264398600,0.513398681640625,-7.486423676636814,-6.2589142642915245,-0.9746016229208558
1789317795274353700,0.523353759765625,-7.543098919060826,-6.230058756685256,-0.6770582076299935
1789317795284307700,0.5333076171875,-7.549636211875081,-6.218948749127984,-0.7057295908410102
1789317795294262500,0.543262451171875,-7.496884280374646,-6.269295957574248,-0.8142696797326207
1789317795304217600,0.553217529296875,-7.386352360078692,-6.390307770830392,-0.8809902961570769
1789317795314172700,0.563172607421875,-7.2614195739865295,-6.506311985057592,-1.0536013637471944
1789317795324127700,0.573127685546875,-7.209346856921911,-6.563502775788307,-1.0564734851174056
1789317795334082600,0.58308251953125,-7.189191957643628,-6.593197656828164,-1.0077955250576138
1789317795344037600,0.59303759765625,-7.194132336655259,-6.5972536542207,-0.9439753793150186
1789317795353992700,0.60299267578125,-7.273869305714965,-6.52589756001532,-0.8208956006783992
1789317795363946800,0.61294677734375,-7.417043850940465,-6.358264865359663,-0.8545845928557216
1789317795373901600,0.622901611328125,-7.538823141437769,-6.183546011835336,-1.0489427242863922
1789317795383856600,0.632856689453125,-7.528551338270306,-6.169077926021814,-1.1974033201560377
1789317795393811700,0.642811767578125,-7.435780115592479,-6.283835939580202,-1.1802359122559427
1789317795403766500,0.6527666015625,-7.366368725714087,-6.4117176386058325,-0.892677738276124
1789317795413721600,0.6627216796875,-7.382372350531816,-6.406930988851189,-0.7887965811062604
1789317795423676700,0.6726767578125,-7.4229241411507125,-6.3283630635708565,-1.0111381865490228
1789317795433631700,0.6826318359375,-7.428191267898678,-6.307798998969793,-1.0972839997377246
1789317795443585500,0.69258544921875,-7.371554603919386,-6.347877911379933,-1.238955519989133
1789317795453540600,0.70254052734375,-7.294975806629657,-6.420137091904878,-1.3174036182820796
1789317795463495700,0.71249560546875,-7.331253573191166,-6.429217639461159,-1.0432041806343941
1789317795473450800,0.72245068359375,-7.469986336576938,-6.305440453144907,-0.7817354836136102
1789317795483405600,0.732405517578125,-7.622918305706977,-6.102885498189925,-0.9034912471048533
1789317795493360600,0.742360595703125,-7.704553801864385,-6.003909575653076,-0.8736736164681613
1789317795503315700,0.752315673828125,-7.6438365905731915,-6.065023092785477,-0.9785925191879272
1789317795513270500,0.7622705078125,-7.454504105284809,-6.275004398348927,-1.1068323840014636
1789317795523224600,0.772224609375,-7.239500003123283,-6.531432982310652,-1.0490076792813836
1789317795533179600,0.7821796875,-7.135185642167926,-6.671185736393928,-0.8687892054274677
1789317795543134700,0.792134765625,-7.196130232474207,-6.596651012152433,-0.9328936480041593
1789317795553089500,0.802089599609375,-7.270118428748845,-6.502432513275743,-1.0169204232122748
1789317795563044600,0.812044677734375,-7.246673840275406,-6.523385869455337,-1.0495381328962743
1789317795572999700,0.821999755859375,-7.124611641183495,-6.6488382955074306,-1.0969242265146224
1789317795582954800,0.831954833984375,-7.13648152719736,-6.676234251955151,-0.8178744262263178
1789317795592909600,0.84190966796875,-7.287462946781516,-6.527406211012601,-0.6754508454985916
1789317795602863600,0.851863525390625,-7.453214065474271,-6.2985039318799965,-0.9740769414596259
1789317795612818700,0.861818603515625,-7.491652809461951,-6.225033037477731,-1.1377560031186789
1789317795622773800,0.871773681640625,-7.4377698281049724,-6.28065029528141,-1.184651317545399
1789317795632728600,0.881728515625,-7.384557877877354,-6.376874873283505,-0.9869980900920927
1789317795642683600,0.89168359375,-7.300736854374408,-6.4973261300474405,-0.8089403014034032
1789317795652638700,0.901638671875,-7.190805822581052,-6.628208179932832,-0.7277041067618877
1789317795662593500,0.911593505859375,-7.097273552402854,-6.718026398023962,-0.816833027414605
1789317795672548600,0.921548583984375,-7.017471116891503,-6.776150670212507,-1.0046270510893314
1789317795682502700,0.931502685546875,-7.011276938426494,-6.765978820288181,-1.110813635657355
1789317795692457700,0.941457763671875,-7.212641806814074,-6.583569996783137,-0.8970987695887684
1789317795702412500,0.95141259765625,-7.447964474382996,-6.330635684677958,-0.7882013186268508
1789317795712367600,0.96136767578125,-7.605445777380466,-6.131342361867428,-0.8568653242040425
1789317795722322700,0.97132275390625,-7.606139020341634,-6.1266486510932445,-0.8838610292878002
1789317795732277500,0.981277587890625,-7.4914470577567815,-6.258356630408763,-0.9389229182310402
1789317795742232600,0.991232666015625,-7.357271227023005,-6.429650770181417,-0.836979231929779
1789317795752187600,1.001187744140625,-7.219598786345124,-6.586414280298352,-0.8166516794983297
1789317795762141700,1.0111416015625,-7.110256368094682,-6.698174865606426,-0.8655028772331774
1789317795772096500,1.021096435546875,-7.009834922924638,-6.788297035080194,-0.9755131117425858
1789317795782051600,1.031051513671875,-6.943112333738804,-6.831915812054276,-1.13511966326572
1789317795792006700,1.041006591796875,-7.073633733618259,-6.70818421844542,-1.0650625958949327
1789317795801961700,1.050961669921875,-7.380878312581777,-6.403747682639956,-0.827664071900025
1789317795811916500,1.06091650390625,-7.708454316434263,-6.008356618189811,-0.8060812587104738
1789317795821871900,1.070871826171875,-7.921947429510951,-5.73248683617711,-0.7427831640806049
1789317795831826700,1.08082666015625,-7.930148271623254,-5.718455388215184,-0.763154701784253
1789317795841780700,1.09078076171875,-7.79300190064609,-5.907026826003193,-0.7392856773536652
1789317795851735600,1.100735595703125,-7.532410936307906,-6.23359686768353,-0.7585754842352121
1789317795861691000,1.11069091796875,-7.2947092646479605,-6.502580981835723,-0.8209995725095272
1789317795871645700,1.120645751953125,-7.18812578971684,-6.607737054312229,-0.9159905170634388
1789317795881600500,1.1306005859375,-7.215299627846479,-6.568895574742555,-0.9795132142294197
1789317795891555600,1.1405556640625,-7.2897951891213655,-6.474422808843851,-1.0540998147886247
1789317795901510700,1.1505107421875,-7.370629890289902,-6.371703608125448,-1.116063445944339
1789317795911464700,1.160464599609375,-7.454579508608579,-6.279998553374409,-1.0776164455849677
1789317795921419500,1.17041943359375,-7.543222837701439,-6.206994107440114,-0.8622071236234158
1789317795931374600,1.18037451171875,-7.590244116595387,-6.166857911884784,-0.7269367756512015
1789317795941329700,1.19032958984375,-7.504568405136466,-6.258546600022911,-0.826092730930075
1789317795951284700,1.20028466796875,-7.31923521861732,-6.455283224087953,-0.9635830930393189
1789317795961239600,1.210239501953125,-7.186925766277313,-6.596123773407935,-1.0048040881566702
1789317795971194600,1.220194580078125,-7.225933834585547,-6.579748977190255,-0.8143586731903254
1789317795981149700,1.230149658203125,-7.3080217506855725,-6.486745114800334,-0.8278606904506682
1789317795991103700,1.240103759765625,-7.344067462056874,-6.439252126741409,-0.8781151060469448
1789317796001058600,1.25005859375,-7.326316116788983,-6.45771483514905,-0.8907264580778778
1789317796011013600,1.260013671875,-7.271354108023643,-6.5019245637536045,-1.0113182192910461
