time,seconds_elapsed,z,y,x
1789316070006094600,0.051094482421875,9.459790034484863,1.107617543029785,2.9385832626342774
1789316070016127500,0.06112744140625,8.807519719696044,1.6279074913024902,3.1413422157287596
1789316070026160600,0.07116064453125,8.48460177078247,2.328510752105713,3.2323218788146972
1789316070036193500,0.081193603515625,8.26777688293457,2.6415526191711423,3.368342460632324
1789316070046227700,0.091227783203125,8.088361396026611,2.7269956909179687,3.2410008598327633
1789316070056260600,0.101260498046875,8.004863613128661,2.729389892578125,2.7199627235412596
1789316070066293800,0.111293701171875,8.328978662872315,2.6755203552246094,2.237082176208496
1789316070076327700,0.12132763671875,8.689156375122069,2.512265729522705,1.846976943206787
1789316070086360600,0.131360595703125,8.850764987182616,2.240074928283691,1.4911387214660643
1789316070096393500,0.1413935546875,8.890718227386474,1.9346645790100097,1.4576198982238768
1789316070106426600,0.151426513671875,8.819191452789306,1.5982792457580566,1.6645687042236328
1789316070116460800,0.161460693359375,8.922591036987304,1.3383587280273437,1.7841291496276854
1789316070126493700,0.17149365234375,9.170690184020996,1.2394482719421387,2.311751340484619
1789316070136526600,0.181526611328125,9.54433528060913,1.2695254302978516,3.155108875274658
1789316070146560800,0.191560791015625,10.004770187377929,1.374571028137207,3.7939118057250973
1789316070156594000,0.201593994140625,9.78734674911499,1.4312836799621582,4.166509439086914
1789316070166626800,0.211626708984375,9.331101695251464,1.5031097297668456,4.5322237426757805
1789316070176659700,0.22165966796875,8.820089278411865,1.8418892646789549,4.799925415802002
1789316070186693600,0.231693603515625,8.329876488494872,2.173186919403076,4.959289463806152
1789316070196726800,0.241726806640625,8.161683821868897,2.390909632873535,5.0848354133605955
1789316070206759700,0.251759765625,8.015936795806883,2.5477298416137693,5.0939633071899415
1789316070216793600,0.261793701171875,7.75062932434082,2.661454420471191,4.999242704010009
1789316070226826500,0.271826416015625,7.5260232810974115,2.883815899658203,4.878934070587158
1789316070236859400,0.281859375,7.603834835052489,3.078494422149658,4.847809449005126
1789316070246892500,0.291892578125,7.860762600708007,3.0172926422119137,4.668693237304687
1789316070256926500,0.301926513671875,8.053046921539305,2.8214170188903807,4.4099698204040525
1789316070266959400,0.31195947265625,8.199991048431396,2.6906337532043456,4.227112668609619
1789316070276992300,0.3219921875,8.5432597114563,2.9505542709350583,4.056525800323486
1789316070287026400,0.3320263671875,8.741679174041748,3.436876483154297,3.953126216125488
1789316070297059600,0.3420595703125,8.637082489013672,3.7310640121459957,3.953275853729248
1789316070307092500,0.352092529296875,8.593687583923339,4.070292459869385,4.111143525695801
1789316070317125400,0.36212548828125,8.2483239944458,4.358494484710693,4.452167624664306
1789316070327159300,0.3721591796875,8.017283534240722,4.718522559356689,4.669441425323486
1789316070337192400,0.3821923828125,7.9204680046081535,5.1158103973388664,4.930559043884277
1789316070347225300,0.392225341796875,8.24248812789917,5.3868040977478024,5.384559533691406
1789316070357259500,0.402259521484375,8.972121083831787,5.397877280426025,5.79052635269165
1789316070367292400,0.41229248046875,9.85752678527832,5.131073432922363,5.926098021697998
1789316070377325600,0.42232568359375,10.570400329589843,4.8217725059509275,5.740846668243408
1789316070387358500,0.4323583984375,10.90513964920044,4.568735317993164,5.530156922149658
1789316070397392400,0.442392333984375,10.502913770294189,4.512621216583252,5.4044613349914545
1789316070407425300,0.45242529296875,9.030629386901856,4.717325458526611,5.134964010620117
1789316070417458400,0.46245849609375,7.609221788787841,5.125836116790771,4.6918870658874505
1789316070427492400,0.472492431640625,6.556072333526611,5.335179124450684,4.2226235404968255
1789316070437525500,0.482525390625,5.580135881805419,5.3944356155395505,3.952527665710449
1789316070447558400,0.492558349609375,4.850802201080322,5.56068299331665,3.864241479492187
1789316070457591600,0.502591552734375,4.71762473373413,5.846191541290283,3.6852749053955076
1789316070467625500,0.51262548828125,5.086930339813232,6.241085177612304,3.295768222808838
1789316070477658600,0.52265869140625,5.7885810638427735,6.459107166290283,2.6159645889282226
1789316070487691500,0.53269140625,6.8964978820800775,6.14786095046997,1.6307506057739256
1789316070497725400,0.542725341796875,7.771728226470946,5.406406623840332,0.685040950012207
1789316070507758300,0.55275830078125,8.660725230407714,4.834790977478027,-0.05581482620239257
1789316070517791500,0.56279150390625,9.240870220184325,4.677671493530273,-0.3939958106994629
1789316070527824400,0.572824462890625,9.108291303253173,4.893149642944335,-0.4400841926574707
1789316070537858600,0.582858642578125,9.236381092071532,5.29896682434082,-0.2763806541442871
1789316070547891500,0.592891357421875,9.82505542526245,5.433640667724609,-0.011222820281982421
1789316070557924600,0.602924560546875,10.409390267944335,5.422417847442627,0.16998831787109375
1789316070567958300,0.612958251953125,10.59179850692749,5.4692544174194335,0.1466448516845703
1789316070577991400,0.622991455078125,10.613196684265136,5.593303990936279,0.19632453613281248
1789316070588024300,0.6330244140625,10.47747537765503,5.962160684204101,0.6730699417114258
1789316070598057500,0.643057373046875,10.2655885307312,6.376207933807373,1.1086650062561034
1789316070608091400,0.65309130859375,9.951648838043212,6.3347583175659175,1.0857704528808594
1789316070618124500,0.66312451171875,9.78106196975708,6.019621524047851,0.8227075454711914
1789316070628157400,0.673157470703125,9.677213472747802,5.635052882385254,0.7118260810852051
1789316070638191400,0.68319140625,9.451111053466796,5.168033921051025,0.5201403106689453
1789316070648224300,0.693224365234375,8.932766394042968,4.758775074768066,0.2102408332824707
1789316070658257400,0.70325732421875,8.176348307037353,4.798578677368163,0.06479308242797852
1789316070668290300,0.713290283203125,7.6484268409729,5.355679476165771,0.3446154014587402
1789316070678324500,0.723324462890625,7.824849575805664,5.684134016418457,0.7722796730041503
1789316070688357400,0.733357421875,8.703521585083008,5.478831224060058,1.1902175003051758
1789316070698390500,0.743390625,9.284265125274658,4.977395613861083,1.7196353424072264
1789316070708424400,0.753424560546875,9.562441430664062,4.585345092010498,2.365920153045654
1789316070718457300,0.763457275390625,9.60149684524536,4.432116185760497,2.7391163368225095
1789316070728490200,0.773490234375,9.696217448425292,4.346224201202392,2.8375778800964353
1789316070738523400,0.7835234375,9.772382988739013,4.17533805770874,3.1274259185791013
1789316070748557300,0.793557373046875,9.599252281188964,3.9918823554992673,3.515585862731933
1789316070758590500,0.803590576171875,9.11652137145996,3.86888024520874,3.5984850952148437
1789316070768623400,0.813623291015625,8.47218184967041,3.9641993988037107,3.750067987823486
1789316070778657500,0.823657470703125,7.884106066894531,4.216937311553955,4.007145391082763
1789316070788690400,0.8336904296875,7.36112264175415,4.435557850646973,4.0541315986633295
1789316070798723600,0.8437236328125,6.815843213653564,4.62903927230835,4.170400016784668
1789316070808756200,0.853756103515625,6.329371363830566,4.787206219482422,4.368520204162597
1789316070818790400,0.863790283203125,5.995529869842529,4.855440966796874,4.483741159057617
1789316070828823300,0.8738232421875,5.668272430419922,4.842272857666015,4.524592224884033
1789316070838856400,0.8838564453125,5.386654460144043,4.827309097290039,4.630535648345947
