time,seconds_elapsed,z,y,x
1789316070006094600,0.051094482421875,1.107145071029663,0.20079009234905243,0.5021494030952454
1789316070016127500,0.06112744140625,0.9744546413421631,0.1471279263496399,0.541553258895874
1789316070026160600,0.07116064453125,0.7905457615852356,-0.010201504454016685,0.5449272394180298
1789316070036193500,0.081193603515625,0.5876169204711914,-0.08937728404998779,0.5410587191581726
1789316070046227700,0.091227783203125,0.3989202082157135,-0.14532975852489471,0.49726036190986633
1789316070056260600,0.101260498046875,0.2727031707763672,-0.16016969084739685,0.46707504987716675
1789316070066293800,0.111293701171875,0.22328315675258636,-0.14940546452999115,0.5336215496063232
1789316070076327700,0.12132763671875,0.2213776558637619,-0.22428396344184875,0.6588077545166016
1789316070086360600,0.131360595703125,0.2530650198459625,-0.3546888530254364,0.8375694751739502
1789316070096393500,0.1413935546875,0.29459407925605774,-0.5312860012054443,0.977308452129364
1789316070106426600,0.151426513671875,0.38555222749710083,-0.7362253069877625,1.0593247413635254
1789316070116460800,0.161460693359375,0.5131586194038391,-0.8832365870475769,1.0932518243789673
1789316070126493700,0.17149365234375,0.6069802045822144,-0.9824377298355103,1.0929831266403198
1789316070136526600,0.181526611328125,0.6676057577133179,-0.9582394361495972,1.1173385381698608
1789316070146560800,0.191560791015625,0.7067949771881104,-0.8165214657783508,1.1507569551467896
1789316070156594000,0.201593994140625,0.7597375512123108,-0.7510681748390198,1.1257051229476929
1789316070166626800,0.211626708984375,0.7814385890960693,-0.7061887979507446,1.046181321144104
1789316070176659700,0.22165966796875,0.7854817509651184,-0.6201252937316895,0.8945403695106506
1789316070186693600,0.231693603515625,0.8086680769920349,-0.4522241950035095,0.7218045592308044
1789316070196726800,0.241726806640625,0.8147544264793396,-0.22249272465705872,0.5786641836166382
1789316070206759700,0.251759765625,0.7937127947807312,-0.10661299526691437,0.5006628036499023
1789316070216793600,0.261793701171875,0.692184329032898,-0.14486292004585266,0.46419671177864075
1789316070226826500,0.271826416015625,0.5273197293281555,-0.3087117671966553,0.4479125440120697
1789316070236859400,0.281859375,0.3944242596626282,-0.4743680953979492,0.4738922119140625
1789316070246892500,0.291892578125,0.36541658639907837,-0.5481885075569153,0.5563625693321228
1789316070256926500,0.301926513671875,0.4157372713088989,-0.591091513633728,0.6496978402137756
1789316070266959400,0.31195947265625,0.4889252185821533,-0.5781805515289307,0.755998969078064
1789316070276992300,0.3219921875,0.5031816363334656,-0.4723430275917053,0.8860619068145752
1789316070287026400,0.3320263671875,0.47345492243766785,-0.3659481704235077,0.9991152286529541
1789316070297059600,0.3420595703125,0.43521031737327576,-0.2853936553001404,1.0664737224578857
1789316070307092500,0.352092529296875,0.38390877842903137,-0.2536573112010956,1.0408320426940918
1789316070317125400,0.36212548828125,0.2931669056415558,-0.27477243542671204,0.8909664154052734
1789316070327159300,0.3721591796875,0.20751644670963287,-0.27771469950675964,0.6502028107643127
1789316070337192400,0.3821923828125,0.13520735502243042,-0.2387113720178604,0.37981364130973816
1789316070347225300,0.392225341796875,0.049494314938783646,-0.09546979516744614,0.15779069066047668
1789316070357259500,0.402259521484375,-0.04444629326462746,0.02623772993683815,0.07143636792898178
1789316070367292400,0.41229248046875,-0.1353093534708023,-0.00708747049793601,0.2080482691526413
1789316070377325600,0.42232568359375,-0.21163421869277954,-0.2009943574666977,0.5363219976425171
1789316070387358500,0.4323583984375,-0.29183292388916016,-0.3882542550563812,0.9448469281196594
1789316070397392400,0.442392333984375,-0.36536332964897156,-0.5960080027580261,1.2771055698394775
1789316070407425300,0.45242529296875,-0.4508625268936157,-0.8090435862541199,1.4387829303741455
1789316070417458400,0.46245849609375,-0.4750802516937256,-0.9712897539138794,1.4687384366989136
1789316070427492400,0.472492431640625,-0.4461950659751892,-1.0228314399719238,1.3542989492416382
1789316070437525500,0.482525390625,-0.403432160615921,-0.9503868222236633,1.1022762060165405
1789316070447558400,0.492558349609375,-0.36193931102752686,-0.7993656396865845,0.7524207830429077
1789316070457591600,0.502591552734375,-0.342317670583725,-0.6754977703094482,0.4116687774658203
1789316070467625500,0.51262548828125,-0.3469584882259369,-0.6299331784248352,0.15308915078639984
1789316070477658600,0.52265869140625,-0.32073408365249634,-0.7474403977394104,0.02796931564807892
1789316070487691500,0.53269140625,-0.2381846010684967,-0.9599103331565857,0.06814976036548615
1789316070497725400,0.542725341796875,-0.11519263684749603,-1.2389557361602783,0.2452494353055954
1789316070507758300,0.55275830078125,0.02322675846517086,-1.4014613628387451,0.5001685619354248
1789316070517791500,0.56279150390625,0.15466441214084625,-1.4439390897750854,0.6493300795555115
1789316070527824400,0.572824462890625,0.249312624335289,-1.374137282371521,0.6369977593421936
1789316070537858600,0.582858642578125,0.3149038851261139,-1.1669399738311768,0.5562903881072998
