time,seconds_elapsed,z,y,x
1789316070013618700,0.05861865234375,1.0154204368591309,0.1864090859889984,0.5393385887145996
1789316070023651600,0.068651611328125,0.8404688835144043,0.02192351408302784,0.5511816740036011
1789316070033685800,0.078685791015625,0.6353362798690796,-0.07503152638673782,0.5483587384223938
1789316070043718700,0.08871875,0.4402429461479187,-0.13431191444396973,0.5139700174331665
1789316070053751800,0.098751708984375,0.29774171113967896,-0.16362905502319336,0.47189101576805115
1789316070063785700,0.10878564453125,0.22851964831352234,-0.15032081305980682,0.5121418833732605
1789316070073818600,0.118818603515625,0.2184651494026184,-0.1996992826461792,0.6229453086853027
1789316070083851500,0.1288515625,0.24387197196483612,-0.32365480065345764,0.7955107092857361
1789316070093884700,0.138884765625,0.2828015387058258,-0.48570016026496887,0.9518857002258301
1789316070103918800,0.1489189453125,0.35285311937332153,-0.6845282316207886,1.046664834022522
1789316070113951700,0.15895166015625,0.48024383187294006,-0.8566749095916748,1.0931923389434814
1789316070123984600,0.168984619140625,0.5899993777275085,-0.9645228385925293,1.0989017486572266
1789316070134018600,0.1790185546875,0.6561277508735657,-0.9815303087234497,1.1125078201293945
1789316070144051700,0.1890517578125,0.6933513283729553,-0.8528634309768677,1.1521258354187012
1789316070154084600,0.199084716796875,0.7460001111030579,-0.7590498328208923,1.137277603149414
1789316070164117500,0.209117431640625,0.7795925140380859,-0.7265030741691589,1.077561616897583
1789316070174151700,0.219151611328125,0.7832069396972656,-0.6492021679878235,0.9385259747505188
1789316070184184800,0.229184814453125,0.8038998246192932,-0.508574366569519,0.7703766822814941
1789316070194217700,0.2392177734375,0.8149492740631104,-0.2752039432525635,0.6114626526832581
1789316070204251600,0.249251708984375,0.8026237487792969,-0.12448781728744507,0.5175413489341736
1789316070214284500,0.259284423828125,0.7260112762451172,-0.12184542417526245,0.47203460335731506
1789316070224317400,0.2693173828125,0.5684599876403809,-0.2639937400817871,0.4519113600254059
1789316070234350300,0.279350341796875,0.4189205765724182,-0.4408593475818634,0.4632524251937866
1789316070244384500,0.289384521484375,0.3666555881500244,-0.541965901851654,0.5348361730575562
1789316070254417400,0.29941748046875,0.39713066816329956,-0.5797873139381409,0.6267696022987366
1789316070264450600,0.309450439453125,0.47396644949913025,-0.5974181890487671,0.7277894616127014
1789316070274484500,0.319484375,0.5121678709983826,-0.5048877000808716,0.8568236231803894
1789316070284517600,0.329517578125,0.4819726049900055,-0.3918379247188568,0.9764487743377686
1789316070294550500,0.339550537109375,0.4454673230648041,-0.30855581164360046,1.0574713945388794
1789316070304583400,0.34958349609375,0.4016897678375244,-0.2548976540565491,1.0626839399337769
1789316070314617300,0.359617431640625,0.3138731122016907,-0.27320608496665955,0.9423710703849792
1789316070324650500,0.369650390625,0.2278694212436676,-0.2786160707473755,0.7210925221443176
1789316070334683400,0.379683349609375,0.15525966882705688,-0.2611081898212433,0.44626760482788086
1789316070344717600,0.389717529296875,0.0746675357222557,-0.13864947855472565,0.20891651511192322
1789316070354750500,0.39975048828125,-0.022934919223189354,0.002744392491877079,0.0806719958782196
1789316070364783600,0.40978369140625,-0.11316265165805817,0.018302492797374725,0.15808939933776855
1789316070374816500,0.41981640625,-0.18950694799423218,-0.14988304674625397,0.44665250182151794
1789316070384850400,0.429850341796875,-0.27170687913894653,-0.3422054946422577,0.8455531597137451
1789316070394883300,0.43988330078125,-0.3460375666618347,-0.5405511260032654,1.2140744924545288
1789316070404916500,0.44991650390625,-0.4294195771217346,-0.7622576951980591,1.4168680906295776
1789316070414950400,0.459950439453125,-0.4784656763076782,-0.9411331415176392,1.4793857336044312
1789316070424983600,0.469983642578125,-0.45608970522880554,-1.0224937200546265,1.3989224433898926
1789316070435016400,0.480016357421875,-0.41267484426498413,-0.9835774302482605,1.1820071935653687
1789316070445049600,0.490049560546875,-0.3734332025051117,-0.8396210670471191,0.8432451486587524
1789316070455083300,0.500083251953125,-0.34267687797546387,-0.7050307989120483,0.493406742811203
1789316070465116400,0.510116455078125,-0.34652066230773926,-0.6299336552619934,0.20899184048175812
1789316070475149300,0.5201494140625,-0.3327758312225342,-0.7073618769645691,0.049256499856710434
1789316070485183500,0.53018359375,-0.2623501420021057,-0.9002266526222229,0.050034381449222565
1789316070495216400,0.54021630859375,-0.1457233875989914,-1.1690431833267212,0.19238166511058807
1789316070505249500,0.55024951171875,-0.01184927299618721,-1.3805710077285767,0.43960365653038025
1789316070515282400,0.560282470703125,0.12046455591917038,-1.4406955242156982,0.6294955611228943
1789316070525316400,0.57031640625,0.228646919131279,-1.4083168506622314,0.6541804671287537
1789316070535349200,0.580349365234375,0.30167534947395325,-1.2262685298919678,0.5805574059486389
1789316070545382400,0.59038232421875,0.3290122151374817,-1.0003578662872314,0.527722954750061
1789316070555416300,0.600416259765625,0.3160404860973358,-0.8937523365020752,0.5541422963142395
1789316070565449500,0.610449462890625,0.2743847668170929,-0.9160891771316528,0.6400814056396484
1789316070575482400,0.620482421875,0.20883797109127045,-0.9651113152503967,0.729636549949646
1789316070585515500,0.630515625,0.06705765426158905,-0.9442734122276306,0.777803361415863
1789316070595549400,0.640549560546875,-0.0967017188668251,-0.7830581665039062,0.7389990091323853
1789316070605582600,0.65058251953125,-0.19049005210399628,-0.5667275786399841,0.6495577692985535
1789316070615615500,0.660615478515625,-0.20171475410461426,-0.34988951683044434,0.5740590691566467
1789316070625649400,0.6706494140625,-0.11555047333240509,-0.09877864271402359,0.5299251675605774
1789316070635682300,0.680682373046875,0.07839902490377426,0.2063668817281723,0.4595646858215332
1789316070645715500,0.690715576171875,0.3575732111930847,0.4156847298145294,0.36105987429618835
1789316070655748400,0.700748291015625,0.5869190692901611,0.4328565299510956,0.21925774216651917
1789316070665782500,0.710782470703125,0.7164743542671204,0.40842387080192566,0.04498597979545593
1789316070675815400,0.7208154296875,0.8251180052757263,0.41351714730262756,-0.07149749249219894
1789316070685848600,0.7308486328125,0.930697500705719,0.4812760353088379,-0.046190932393074036
1789316070695882200,0.74088232421875,0.9735378623008728,0.5403848886489868,0.08790268748998642
1789316070705915400,0.750915283203125,0.9355342388153076,0.5323687195777893,0.2914651930332184
1789316070715948300,0.7609482421875,0.8771494626998901,0.4438716173171997,0.5504024624824524
1789316070725981400,0.7709814453125,0.8364075422286987,0.3136943280696869,0.8356025218963623
1789316070736015400,0.781015380859375,0.8056901097297668,0.18716168403625488,1.1219096183776855
1789316070746048500,0.791048583984375,0.8066344857215881,0.12424585223197937,1.3718339204788208
1789316070756081400,0.801081298828125,0.8313251733779907,0.09502910822629929,1.5568010807037354
1789316070766115300,0.811115234375,0.8370827436447144,0.03051834926009178,1.6403473615646362
1789316070776148200,0.821148193359375,0.8388620018959045,-0.016616936773061752,1.645898461341858
1789316070786181400,0.831181396484375,0.836544930934906,-0.01702108234167099,1.5713660717010498
1789316070796214300,0.84121435546875,0.79986172914505,0.027255568653345108,1.4261294603347778
1789316070806248400,0.85124853515625,0.7525327801704407,0.0960439071059227,1.2655307054519653
1789316070816281300,0.86128125,0.7239437699317932,0.13335932791233063,1.1408824920654297
1789316070826314500,0.871314453125,0.7094260454177856,0.12701646983623505,1.0456476211547852
1789316070836348400,0.881348388671875,0.7091019749641418,0.07145681232213974,0.9495764970779419
1789316070846381300,0.89138134765625,0.7343671917915344,0.0455147922039032,0.822859525680542
1789316070856414200,0.901414306640625,0.7447497844696045,0.09432893246412277,0.6569416522979736
1789316070866447400,0.911447265625,0.6962128281593323,0.218210369348526,0.4909711182117462
1789316070876481500,0.9214814453125,0.5832040309906006,0.38046902418136597,0.346526563167572
1789316070886514400,0.931514404296875,0.4641178250312805,0.5472737550735474,0.2283567637205124
1789316070896547600,0.941547607421875,0.3848448395729065,0.6472285389900208,0.1253102719783783
1789316070906581500,0.95158154296875,0.37068289518356323,0.6769653558731079,0.05211067199707031
1789316070916614700,0.96161474609375,0.398123562335968,0.7110413312911987,0.029813887551426888
1789316070926647600,0.9716474609375,0.45338383316993713,0.7578884363174438,0.013909208588302135
1789316070936680400,0.981680419921875,0.5122745633125305,0.8164010047912598,0.009189820848405361
1789316070946714400,0.99171435546875,0.5871438384056091,0.9143049716949463,0.02431735210120678
1789316070956747500,1.00174755859375,0.6454351544380188,0.9809058308601379,0.04320795461535454
1789316070966780400,1.011780517578125,0.6517351269721985,0.9378430843353271,0.053411856293678284
1789316070976813600,1.0218134765625,0.6569793820381165,0.8497281074523926,0.059201568365097046
1789316070986847500,1.031847412109375,0.6840527653694153,0.7986899018287659,0.06294961273670197
1789316070996880600,1.041880615234375,0.7001675367355347,0.8008784651756287,0.0694730281829834
1789316071006913500,1.05191357421875,0.7008877396583557,0.8543870449066162,0.06543046236038208
1789316071016947500,1.061947509765625,0.7000323534011841,0.9413384795188904,0.03792506828904152
1789316071026980400,1.07198046875,0.7135776877403259,1.0294510126113892,-0.011124036274850368
1789316071037013500,1.082013427734375,0.7516710162162781,1.1571080684661865,-0.11406240612268448
1789316071047046400,1.09204638671875,0.8016389608383179,1.2981032133102417,-0.2814265191555023
1789316071057080600,1.10208056640625,0.8628096580505371,1.4092248678207397,-0.48717647790908813
1789316071067113500,1.112113525390625,0.8807843327522278,1.4531201124191284,-0.6754468679428101
1789316071077146600,1.122146728515625,0.8386270403862,1.4661568403244019,-0.752189576625824
1789316071087180300,1.13218017578125,0.7125847339630127,1.4987642765045166,-0.6994078755378723
1789316071097213400,1.14221337890625,0.5302979946136475,1.579803466796875,-0.5883867740631104
1789316071107246300,1.152246337890625,0.3931666910648346,1.712051510810852,-0.5278149843215942
1789316071117279500,1.162279541015625,0.34519171714782715,1.8767375946044922,-0.5626640915870667
1789316071127313400,1.1723134765625,0.3797145187854767,2.0650720596313477,-0.6983330249786377
1789316071137346600,1.1823466796875,0.46433165669441223,2.158003330230713,-0.9020973443984985
1789316071147379500,1.19237939453125,0.5801587104797363,2.1379196643829346,-1.0718199014663696
1789316071157413400,1.202413330078125,0.703241229057312,2.103705644607544,-1.1912341117858887
1789316071167446300,1.2124462890625,0.7980414628982544,2.0600836277008057,-1.248071551322937
1789316071177479400,1.2224794921875,0.7696066498756409,1.9967230558395386,-1.1716614961624146
1789316071187512300,1.23251220703125,0.5934209823608398,1.9280210733413696,-0.9511056542396545
1789316071197546500,1.24254638671875,0.3389569818973541,1.8994139432907104,-0.7351323366165161
1789316071207579400,1.252579345703125,0.09964510053396225,1.9429720640182495,-0.6189470887184143
1789316071217612800,1.26261279296875,-0.08424563705921173,1.9626344442367554,-0.5751290321350098
1789316071227646700,1.272646728515625,-0.22245840728282928,1.9021836519241333,-0.5374780297279358
1789316071237679600,1.2826796875,-0.29440104961395264,1.7061257362365723,-0.5036654472351074
1789316071247712800,1.292712646484375,-0.27673831582069397,1.5065723657608032,-0.4765095114707947
1789316071257745700,1.30274560546875,-0.15424436330795288,1.3766453266143799,-0.4347676634788513
1789316071267779800,1.31277978515625,0.048149727284908295,1.3214017152786255,-0.37414970993995667
1789316071277812700,1.322812744140625,0.25439557433128357,1.303297519683838,-0.3139617443084717
1789316071287846000,1.332845947265625,0.4350873529911041,1.287804126739502,-0.2609236240386963
1789316071297878800,1.342878662109375,0.6025370359420776,1.1847693920135498,-0.1498173326253891
1789316071307912700,1.35291259765625,0.7441100478172302,1.0069586038589478,0.026409026235342026
1789316071317945600,1.362945556640625,0.8486236929893494,0.7523355484008789,0.2802998721599579
1789316071327978800,1.372978759765625,0.9564163088798523,0.5208982229232788,0.5776413679122925
1789316071338012700,1.3830126953125,1.0628501176834106,0.35740965604782104,0.8267614841461182
1789316071348045800,1.3930458984375,1.1579670906066895,0.231761634349823,0.9861969351768494
1789316071358078700,1.40307861328125,1.2525399923324585,0.12817426025867462,1.0650023221969604
1789316071368111900,1.41311181640625,1.3364704847335815,0.08007992804050446,1.0536842346191406
1789316071378145800,1.423145751953125,1.396923542022705,0.13719435036182404,0.9605202674865723
1789316071388179000,1.433178955078125,1.3968348503112793,0.1992315948009491,0.8461549878120422
1789316071398211800,1.4432119140625,1.3574389219284058,0.2336590737104416,0.8209327459335327
1789316071408245800,1.453245849609375,1.3254474401474,0.30074697732925415,0.8853115439414978
1789316071418278700,1.463278564453125,1.3299012184143066,0.423706978559494,0.97107994556427
1789316071428311800,1.473311767578125,1.3324388265609741,0.5365132093429565,1.0131416320800781
1789316071438344700,1.4833447265625,1.3356513977050781,0.6249293684959412,1.0173158645629883
1789316071448379000,1.49337890625,1.3242157697677612,0.6708033680915833,0.9726664423942566
1789316071458411800,1.503411865234375,1.2948445081710815,0.6598966717720032,0.8979831337928772
1789316071468445000,1.51344482421875,1.2217459678649902,0.5715866088867188,0.8540481328964233
1789316071478478800,1.523478759765625,1.097485065460205,0.35595792531967163,0.8654538989067078
1789316071488511700,1.53351171875,0.9823684096336365,0.13979223370552063,0.9398940205574036
1789316071498544600,1.543544677734375,0.90633225440979,0.03477180749177933,0.9983168244361877
1789316071508577800,1.553577880859375,0.8497238159179688,0.016276421025395393,1.0080102682113647
1789316071518612000,1.563612060546875,0.7988084554672241,0.0958215743303299,0.972671627998352
1789316071528644900,1.573644775390625,0.7780430316925049,0.21668973565101624,0.9255222082138062
1789316071538678000,1.583677978515625,0.7492331862449646,0.2408376783132553,0.9069386720657349
1789316071548711000,1.5937109375,0.6823592782020569,0.14362472295761108,0.9497717022895813
1789316071558744800,1.603744873046875,0.6096475124359131,-0.010750195942819118,1.0428215265274048
1789316071568777700,1.61377783203125,0.5310502648353577,-0.0562957301735878,1.106687068939209
1789316071578811000,1.623810791015625,0.5064836740493774,0.016003232449293137,1.0323604345321655
1789316071588844800,1.6338447265625,0.515766978263855,0.12494628876447678,0.8500461578369141
1789316071598878000,1.6438779296875,0.5358320474624634,0.23155608773231506,0.6616227030754089
1789316071608910800,1.653910888671875,0.5726150274276733,0.2848682403564453,0.5299946069717407
1789316071618944000,1.663944091796875,0.6203668117523193,0.29580157995224,0.5157917141914368
1789316071628977700,1.673977783203125,0.6615018248558044,0.3275047242641449,0.5560036301612854
1789316071639010800,1.6840107421875,0.6586935520172119,0.3407294750213623,0.5796383619308472
1789316071649043700,1.694043701171875,0.621572732925415,0.34141087532043457,0.506098210811615
1789316071659078000,1.704077880859375,0.6203135848045349,0.37040790915489197,0.28426459431648254
1789316071669110800,1.71411083984375,0.613552987575531,0.40808430314064026,-0.03837206959724426
1789316071679144000,1.72414404296875,0.5837942957878113,0.43614310026168823,-0.33346256613731384
1789316071689176800,1.7341767578125,0.5490700602531433,0.39915916323661804,-0.47437018156051636
1789316071699211000,1.7442109375,0.5320788025856018,0.3559030294418335,-0.43583983182907104
1789316071709243600,1.75424365234375,0.571080207824707,0.38607922196388245,-0.33341091871261597
1789316071719276800,1.76427685546875,0.6793445944786072,0.4587547481060028,-0.22599764168262482
1789316071729309700,1.774309814453125,0.8265856504440308,0.4424385726451874,-0.11128779500722885
1789316071739344000,1.78434375,0.9127817749977112,0.20794005692005157,0.04318566992878914
1789316071749376800,1.794376708984375,0.9227889776229858,-0.14503790438175201,0.20077255368232727
1789316071759410000,1.804409912109375,0.8534008264541626,-0.3117629885673523,0.2737378478050232
1789316071769443800,1.81444384765625,0.7892128229141235,-0.35203662514686584,0.2146112024784088
1789316071779477000,1.82447705078125,0.6781912446022034,-0.250418096780777,0.11935604363679886
1789316071789510000,1.834510009765625,0.5532284379005432,-0.03153165057301521,0.02825162187218666
1789316071799542800,1.844542724609375,0.471582293510437,0.11922910064458847,-0.03229347988963127
1789316071809576700,1.85457666015625,0.41720426082611084,0.15947210788726807,0.011229269206523895
1789316071819609900,1.86460986328125,0.4445765018463135,0.23473809659481049,0.14405949413776398
1789316071829642800,1.874642822265625,0.5273425579071045,0.2403121143579483,0.31552448868751526
1789316071839677000,1.884677001953125,0.5705350041389465,0.15820632874965668,0.5430284738540649
1789316071849709800,1.894709716796875,0.5752651691436768,0.06817405670881271,0.7440340518951416
1789316071859743000,1.904742919921875,0.562475860118866,0.06643394380807877,0.8348345160484314
1789316071869776000,1.91477587890625,0.5314606428146362,0.20208516716957092,0.8120551705360413
1789316071879809800,1.924809814453125,0.4983828365802765,0.36778679490089417,0.711058497428894
1789316071889842700,1.9348427734375,0.45984044671058655,0.48998722434043884,0.5866901874542236
1789316071899875800,1.944875732421875,0.46754708886146545,0.47097569704055786,0.5159792900085449
1789316071909908700,1.95490869140625,0.4783937335014343,0.30252236127853394,0.49458077549934387
1789316071919943000,1.96494287109375,0.45786741375923157,0.05007997527718544,0.514097273349762
1789316071929975800,1.974975830078125,0.437032550573349,-0.08929192274808884,0.5536289215087891
1789316071940009000,1.985009033203125,0.44858455657958984,-0.11073382943868637,0.5733703970909119
1789316071950042600,1.995042724609375,0.49457046389579773,-0.06236489489674568,0.5707746148109436
1789316071960075800,2.00507568359375,0.5480462312698364,0.043696559965610504,0.5446825623512268
1789316071970108700,2.015108642578125,0.5654063820838928,0.13426385819911957,0.4788115918636322
1789316071980141800,2.025141845703125,0.5247026681900024,0.2175329178571701,0.39483681321144104
1789316071990175700,2.03517578125,0.4433289170265198,0.25876444578170776,0.3096213638782501
1789316072000209000,2.045208984375,0.28559866547584534,0.21144835650920868,0.20617300271987915
1789316072010241800,2.05524169921875,0.0806267112493515,0.07044602930545807,0.05947880819439888
1789316072020275700,2.065275634765625,-0.059376731514930725,-0.029656603932380676,-0.12764102220535278
1789316072030308600,2.07530859375,-0.1680334359407425,-0.11302578449249268,-0.2806592583656311
1789316072040341800,2.085341796875,-0.2271614670753479,0.021880099549889565,-0.353406697511673
1789316072050374700,2.095374755859375,-0.1680055558681488,0.33205491304397583,-0.42990949749946594
1789316072060408800,2.105408935546875,-0.04746449738740921,0.5822010636329651,-0.5161498188972473
1789316072070441700,2.115441650390625,0.11491161584854126,0.7325407862663269,-0.5476858615875244
