time,seconds_elapsed,z,y,x
1789316070013618700,0.05861865234375,-0.29167876104116436,-0.542015457868576,1.4817719043143092
1789316070023651600,0.068651611328125,-0.8062158448755741,0.016324235074222086,1.652639196977019
1789316070033685800,0.078685791015625,-1.0939309629827738,0.6135850486941635,1.7418499506942926
1789316070043718700,0.08871875,-1.2780734784126282,0.7948202983751893,1.8257485694780944
1789316070053751800,0.098751708984375,-1.4371967033982276,0.8140301718883216,1.5680369599685071
1789316070063785700,0.10878564453125,-1.4377847324192523,0.7599073904260992,0.9900776436679065
1789316070073818600,0.118818603515625,-1.0117086068481207,0.6381383290618657,0.5299725533753633
1789316070083851500,0.1288515625,-0.7147539512306451,0.3744622581899166,0.1037368533283472
1789316070093884700,0.138884765625,-0.5313946951329708,0.0139729957729578,-0.2395956687130034
1789316070103918800,0.1489189453125,-0.5168126275509596,-0.3961804612621665,-0.23864348255470394
1789316070113951700,0.15895166015625,-0.5192284565210342,-0.813822374356538,-0.1320467097505927
1789316070123984600,0.168984619140625,-0.3308563406974077,-1.1324269901156425,-0.06715104373097419
1789316070134018600,0.1790185546875,-0.012006664136052132,-1.284433368833363,0.485322972048819
1789316070144051700,0.1890517578125,0.47345630090534685,-1.3188199148207902,1.2121114983357488
1789316070154084600,0.199084716796875,0.8595406078279018,-1.3018927454173563,1.6725706627629697
1789316070164117500,0.209117431640625,0.5606377407521009,-1.3534490373924373,1.9406569512926042
1789316070174151700,0.219151611328125,0.14644026902318,-1.2979165352627635,2.20425133523047
1789316070184184800,0.229184814453125,-0.34657354978919025,-0.9768424606502055,2.372720188449323
1789316070194217700,0.2392177734375,-0.7424871768087148,-0.7309212421774863,2.4516370732977983
1789316070204251600,0.249251708984375,-0.833456318500638,-0.5499655400902033,2.5204376378014683
1789316070214284500,0.259284423828125,-1.003343514084816,-0.44258769991099833,2.4672712802812455
1789316070224317400,0.2693173828125,-1.2542471971452236,-0.3321881738230586,2.3097116513505576
1789316070234350300,0.279350341796875,-1.405966283354163,-0.12059534140974283,2.1736460613474247
1789316070244384500,0.289384521484375,-1.22157885325253,-0.010787059213221073,2.0665970147311685
1789316070254417400,0.29941748046875,-0.9307382966011762,-0.1657099098995328,1.7867399166479705
1789316070264450600,0.309450439453125,-0.7343734284579754,-0.41821898232996463,1.4755077293530106
