seconds_elapsed,z,y,x
0.45,-6.353113164871078,-7.462754962679797,0.3395142279236767
0.46,-6.437301267614246,-7.392086311187212,0.2968653365352364
0.47,-6.535336625654079,-7.306530439419119,0.27199254074865586
0.48,-6.623521587160216,-7.227489520796291,0.2498257765992309
0.49,-6.693550907573074,-7.1640724918047995,0.20506529542871899
0.5,-6.6537346699703015,-7.2037853311178415,0.050864983624335273
0.51,-6.544819862884498,-7.302693790866106,-0.07300180841514296
0.52,-6.406308315627848,-7.4237169939184255,-0.12588144545660426
0.53,-6.201985992517126,-7.5948556760980015,-0.14814287812741367
0.54,-6.016414984665793,-7.7437375521355145,-0.08066687895546192
0.55,-5.995547728637601,-7.759468006300059,0.10966290468766424
0.56,-6.131011779290537,-7.647169439502428,0.3162010986829384
0.57,-6.3140654595579155,-7.4954585196389,0.34304827213021377
0.58,-6.47507157436568,-7.364132636204119,0.10199879538706816
0.59,-6.542643870106946,-7.3029785645046426,-0.17404621309185941
0.6,-6.559369126070629,-7.284936667205713,-0.27313482451149756
0.61,-6.563230958930289,-7.2836855210839095,-0.20289905003534875
0.62,-6.514442520445765,-7.330038104023089,-0.034788015327205817
0.63,-6.419187066218638,-7.4122702737374535,0.14595164949732164
0.64,-6.341422349733364,-7.4739671522171305,0.30956754356945987
0.65,-6.254893275326462,-7.542653888297385,0.39351623407922304
0.66,-6.202593049971646,-7.584347724040033,0.4189341220546551
0.67,-6.259135857418082,-7.534035792141719,0.48119991106390037
0.68,-6.320149538992761,-7.486205317715758,0.4272595699470366
0.69,-6.356612896546346,-7.458890785962125,0.35875658311520525
0.7,-6.395156224618303,-7.425750876586261,0.3609171674467334
0.71,-6.459419313801536,-7.369264976447965,0.3743421131464537
0.72,-6.494275648928311,-7.338300780155108,0.3785514618313769
0.73,-6.529614424333086,-7.2986750855703155,0.5115757744862574
0.74,-6.55955584007663,-7.253517682736063,0.7266205763977633
0.75,-6.492189060712218,-7.298565133911393,0.8669139246303664
0.76,-6.384779849692258,-7.380253329911254,0.9676533979009562
0.77,-6.34282444057637,-7.404227871869257,1.0565581301065725
0.78,-6.325299910214213,-7.414866080722312,1.0866032078766892
0.79,-6.309623696319204,-7.4271330160846585,1.0939087465102029
0.8,-6.327848544503016,-7.406502243186487,1.1279129345202645
0.81,-6.381483302763781,-7.357571147153722,1.145788082821724
0.82,-6.447502520266557,-7.3004203963622585,1.141792991379105
0.83,-6.486492902707968,-7.25786796115375,1.1909019976922546
0.84,-6.484502608972097,-7.236213747835372,1.3258904607078252
0.85,-6.445449385330483,-7.248570040337707,1.443719014717252
0.86,-6.379766582278887,-7.313794485184072,1.405836620099232
0.87,-6.338821727146086,-7.371346853836456,1.2855390300410292
0.88,-6.324116026301967,-7.396762520388485,1.2098589956850356
0.89,-6.293071550948258,-7.420119293621736,1.228414671459171
0.9,-6.2732577164585805,-7.420921229381433,1.321376644570142
0.91,-6.31117020586528,-7.374966686937785,1.3960410988721754
0.92,-6.374208888864236,-7.330630233393407,1.342006170964224
0.93,-6.432012877368981,-7.296444003074854,1.2495499018336715
0.94,-6.435280487573696,-7.301224392309338,1.203936074804313
0.95,-6.388442460137956,-7.340823402610441,1.2124900961474188
0.96,-6.3496776340164836,-7.361997733650357,1.2853884954069492
0.97,-6.320592483887698,-7.3668171896422585,1.396489264891903
0.98,-6.293904283009141,-7.377817438946787,1.4576149703256653
0.99,-6.312656330780259,-7.377632329762944,1.374304094573959
1.0,-6.36252407895891,-7.370395508821094,1.1679710147648745
1.01,-6.420648604590202,-7.34346483682387,1.0094220462379906
1.02,-6.460681871573807,-7.311582542549632,0.9846068533783994
1.03,-6.450538638162036,-7.29799740268609,1.1387842286119143
1.04,-6.401045066425901,-7.303167487219882,1.3639042775939734
1.05,-6.364488434897804,-7.321024684376864,1.4373256888780837
1.06,-6.3668847130676145,-7.3346679167662865,1.3543396514306711
1.07,-6.359087784793348,-7.368663920823537,1.1975494646771292
1.08,-6.338711051261829,-7.403704180408423,1.0844590829850573
1.09,-6.35049380969135,-7.38400104893128,1.1476840507352462
1.1,-6.3655777122007855,-7.351731997510542,1.2654415358499165
1.11,-6.34308761878046,-7.357354801772588,1.3434024965865439
1.12,-6.318198052017167,-7.38808444044517,1.2903577483081368
1.13,-6.313462805029287,-7.420215798348011,1.1176092860366942
1.14,-6.32283556918297,-7.435530533670126,0.9511349652726458
1.15,-6.341658163227258,-7.427451741955957,0.8868580229039327
1.16,-6.316637839927925,-7.441477532012447,0.944763433765721
1.17,-6.232240840513589,-7.489990858870902,1.107558490950884
1.18,-6.138683793379644,-7.541051918205617,1.272586410935505
1.19,-6.1402062024632,-7.5416408008126785,1.2593118231492761
1.2,-6.276483205116436,-7.468536625005853,0.9937845241383184
1.21,-6.427163538612626,-7.375625726672559,0.6783362351416055
1.22,-6.506672975324235,-7.3157357565319625,0.5596101914947242
1.23,-6.520021810484199,-7.2972259086293585,0.6392162339840168
1.24,-6.450728366012478,-7.345813940742491,0.7708152866000546
1.25,-6.310901233901205,-7.451210424748296,0.9049594542672221
1.26,-6.179678665237908,-7.5421966557269515,1.047015323012157
1.27,-6.09699890692367,-7.602808812363246,1.092452498803499
1.28,-6.049380328621465,-7.652338206416654,1.0079332558515939
1.29,-6.035559558118067,-7.678549379602029,0.8838455681040279
1.3,-6.057741846851785,-7.673939813213461,0.7641185297177808
1.31,-6.132179017627647,-7.620825530397702,0.6978859723097376
1.32,-6.2743033418121135,-7.498631025127267,0.7553574799554612
1.33,-6.4058458914374885,-7.375925956397881,0.8549383192504293
1.34,-6.446293088219626,-7.340044354152031,0.8595997469807306
1.35,-6.402734674991409,-7.385028512096638,0.7971242485012228
1.36,-6.341482063010284,-7.447186299898625,0.7036075894158283
1.37,-6.319190306362074,-7.470399738830233,0.6564155091846896
1.38,-6.30184786950708,-7.476828253410941,0.7424503082504876
1.39,-6.261461194556196,-7.4902442670481815,0.9271083982620237
1.4,-6.244756918168158,-7.490191765348678,1.034320796095513
1.41,-6.212222194477109,-7.528687817420458,0.9443744746825607
1.42,-6.095793497558026,-7.646340341893952,0.7358683793272097
1.43,-6.034835518651759,-7.709425981486459,0.55897565893724
1.44,-6.187139386974516,-7.594129118782158,0.4617026891078329
1.45,-6.359978193290076,-7.457407851661391,0.32610694412492325
1.46,-6.457826518283595,-7.375309409712229,0.2627400760877927
1.47,-6.554045340637503,-7.2850997374326365,0.3760216290194389
1.48,-6.576271073345991,-7.261282176843737,0.43870271194567423
1.49,-6.48436482642036,-7.352441534390639,0.24673387300508048
1.5,-6.387143891279487,-7.440907398102153,0.07454953925979851
1.51,-6.270153374506734,-7.540035043587261,0.025801625072987035
1.52,-6.135624881682603,-7.649936491894431,0.04676082320863711
1.53,-6.074396488307363,-7.698196218895037,0.09597838427191348
1.54,-6.074386953011137,-7.696352107465328,0.1894734772716014
1.55,-6.150581851076585,-7.630561680396106,0.33163624279558895
1.56,-6.327076603601706,-7.481755437523105,0.3946848961398003
1.57,-6.476745043341882,-7.360029902585198,0.2082921550067713
1.58,-6.557699633243323,-7.290991180622102,-0.07713710121720724
1.59,-6.621707323073166,-7.230510433446895,-0.20665609454085576
1.6,-6.5985254027239675,-7.249745336417521,-0.2642144790885045
1.61,-6.5131200260979085,-7.326929136601814,-0.24966843016013224
1.62,-6.457548933314739,-7.379505840191561,-0.054007157613450235
1.63,-6.447159684824213,-7.384194428560449,0.27428108402738427
1.64,-6.455149879473187,-7.369503532287118,0.43768791329491025
1.65,-6.491653924475105,-7.33834311109185,0.4206068992008675
1.66,-6.4866515799034055,-7.346902922127348,0.3407452293807459
1.67,-6.436240405870653,-7.393069304378484,0.2955833415147308
1.68,-6.390776786411123,-7.433013962084627,0.2796657478212252
1.69,-6.353243135296997,-7.4666124893805526,0.23732188623704503
1.7,-6.351689053102632,-7.468350812601057,0.22169928660675728
1.71,-6.410337784380406,-7.415735068748302,0.28982110623983576
1.72,-6.475334048412016,-7.35793323929446,0.3173619534419107
1.73,-6.526485207456389,-7.313824992274445,0.28799657383187566
1.74,-6.571279171848264,-7.2732499493420715,0.2972151774991966
1.75,-6.585144809132704,-7.259519658586868,0.3246670104191593
1.76,-6.5827686182433425,-7.263883315788677,0.2683493118649369
1.77,-6.584540609502813,-7.265819098674692,0.1468637246028118
1.78,-6.5848068412034735,-7.266620084173383,0.0831143039855982
1.79,-6.5828144999917315,-7.268210574532378,0.09973922931080013
1.8,-6.563047429223854,-7.285689607520563,0.12305028442260696
1.81,-6.520492693007999,-7.3236940350399,0.13038475192709179
1.82,-6.51238242364416,-7.330481262902836,0.15247736147395743
1.83,-6.51715015433881,-7.32586305740775,0.16943496672764916
1.84,-6.497395930257326,-7.344107999103289,0.13289726512136077
1.85,-6.475708492898248,-7.3641960646468885,0.06293553434577279
1.86,-6.48467909819265,-7.356555120140287,0.017512902197336436
1.87,-6.484725386478363,-7.356473734957645,-0.01951709703931267
1.88,-6.445389698939171,-7.390574286509386,-0.07861498804945084
1.89,-6.39759217142461,-7.431584251910418,-0.10973473260860121
1.9,-6.345585279676072,-7.476575326529055,-0.04842645804114296
1.91,-6.27809072350288,-7.533026151593951,0.07984037828353395
1.92,-6.25057671633517,-7.5524171268035145,0.24292362675195694
1.93,-6.326119764926686,-7.485002035897961,0.34865796992857506
1.94,-6.450647745030811,-7.382138290960583,0.22640995927497537
1.95,-6.537450075274825,-7.308596782287283,-0.09144844898216202
1.96,-6.563698719974094,-7.278486139952034,-0.33441256809302117
1.97,-6.562216993898809,-7.2810917504422905,-0.2998724544215748
1.98,-6.490416692301206,-7.349794678699906,-0.14861367492612299
1.99,-6.399235968958887,-7.430894917340622,-0.04038031943167946
2.0,-6.364855596111791,-7.46047738870818,-0.013967398708963717
2.01,-6.341222931940805,-7.480523070896009,-0.023809110457705514
2.02,-6.291033375732693,-7.522565013967288,-0.05538404269973484
2.03,-6.235102445585818,-7.568429645555152,-0.1126896250142958
2.04,-6.243170087159468,-7.562078781696799,-0.08965917901931947
2.05,-6.2532406871902975,-7.554005757224798,-0.06399205782530197
2.06,-6.220459644926358,-7.5811142861972565,-0.05446498397269364
2.07,-6.22293077851384,-7.57907111580973,-0.05360074925300465
2.08,-6.250608617644287,-7.555777275383141,-0.09824241828700678
2.09,-6.2684256357949435,-7.539471351267547,-0.18090888522303772
2.1,-6.322089700152778,-7.493289112994716,-0.22741341547380953
2.11,-6.362011239001215,-7.459021290191284,-0.2402474480910489
2.12,-6.3363648853112196,-7.478529666007216,-0.302242171348127
2.13,-6.291956303383368,-7.5126560398118585,-0.375831516690157
2.14,-6.243471932961925,-7.552899361634561,-0.3764869228061951
2.15,-6.180138028389564,-7.6083672639642765,-0.29284012432553114
2.16,-6.1304654878905485,-7.652797940970992,-0.13649581228207375
2.17,-6.149281784632071,-7.638877342963618,0.02741919780838128
2.18,-6.288102650916931,-7.523517695061509,-0.003938385868052226
2.19,-6.438597730697224,-7.385394656345604,-0.40601315851482095
2.2,-6.475225463793226,-7.339759491035772,-0.6073613922251558
2.21,-6.480185281888152,-7.330165405308364,-0.6666242969576215
2.22,-6.420849613050504,-7.391632981393038,-0.5427562545279107
2.23,-6.221627723112945,-7.570724187208487,-0.36756787927185763
2.24,-6.0080882612731354,-7.744663864506502,-0.30167310760551014
2.25,-5.899627131663381,-7.8290276723886,-0.2625650144435763
2.26,-5.804712250999392,-7.901732974456085,-0.18650242685043675
2.27,-5.696758123937595,-7.981729242085094,-0.08171899493103839
2.28,-5.6162101857571445,-8.038974874087717,0.030083863711049104
2.29,-5.568972573608118,-8.068455006395363,0.19531617829605316
2.3,-5.608592698789711,-8.022774865722205,0.5784304351471985
2.31,-5.768983364071907,-7.885432360556117,0.8284214264600603
2.32,-6.131594315276001,-7.616742169057796,0.7068634111864792
2.33,-6.577880604111107,-7.263455663852239,0.3140592155431993
2.34,-6.944337777547667,-6.923309058583165,0.04127737080978889
2.35,-7.130931635083138,-6.731961819178628,0.01802630053235384
2.36,-7.053151827049391,-6.811268482020843,0.06541256501978139
2.37,-6.77138162939756,-7.080421371585955,0.3616870258266672
2.38,-6.408162677596041,-7.373074804849906,0.8357311577167054
2.39,-6.058525169487438,-7.611276358626924,1.2298851561560813
2.4,-5.798573953931217,-7.773696206554686,1.4530103046216771
2.41,-5.663668850322301,-7.858963460109242,1.5263456710205807
2.42,-5.6849832159884235,-7.853613610769646,1.47182287797904
2.43,-5.833850606140286,-7.773194824105401,1.3025632556873599
2.44,-6.044415462704902,-7.655141171352471,1.0048584417365976
2.45,-6.283485078913009,-7.49608657741873,0.6948789929872566
2.46,-6.5035054037468605,-7.315775657588528,0.5904620136623865
2.47,-6.611511160336744,-7.207871758252178,0.7083563932415653
2.48,-6.596479748695238,-7.205738039008712,0.8557250971432147
2.49,-6.525664344348677,-7.258650712072111,0.9459871346968606
2.5,-6.4147602583160666,-7.347188211974394,1.0181413297476258
2.51,-6.309140231058072,-7.427619328828962,1.0929850574470008
2.52,-6.259383334361946,-7.459895639381382,1.1573012057895553
2.53,-6.225169472317891,-7.473459481381431,1.250053011978746
2.54,-6.18927287934274,-7.483949598181327,1.3615238752064638
2.55,-6.200667138981442,-7.477633185020609,1.3422605248845407
2.56,-6.245669025858102,-7.472740779637442,1.1472168183469822
2.57,-6.3115910944388,-7.4373315318424345,1.0093540050895409
2.58,-6.391364429663415,-7.3686869345165515,1.0109594957441765
2.59,-6.450854223008189,-7.31259079862646,1.0405590097351947
2.6,-6.463520254981953,-7.300956427903279,1.0435274106444334
2.61,-6.418850461569757,-7.336156436592651,1.0713524293877246
2.62,-6.338334184908543,-7.398771633183226,1.119217945111234
2.63,-6.274344132040617,-7.452271490742941,1.1253866095089402
2.64,-6.306519920683196,-7.429731949481771,1.0928488415369728
2.65,-6.396831716152407,-7.363845645715954,1.0118240026456131
2.66,-6.431142529515599,-7.339995815110259,0.9668730001557965
2.67,-6.412285665312067,-7.348925836709833,1.0224208946023838
2.68,-6.399971536096877,-7.350443609942452,1.086994693697973
2.69,-6.378106377369304,-7.373773438902673,1.0566399900952912
2.7,-6.312447547513703,-7.435668906258371,1.0151906335761625
2.71,-6.185833728874217,-7.539801756549975,1.0261911715816292
2.72,-6.069505998216107,-7.628622879778545,1.0655726813668762
2.73,-6.065885214208887,-7.633401192001832,1.050056910177712
2.74,-6.179675408948049,-7.556393432849461,0.9361688912511221
2.75,-6.307761168930142,-7.464639495750863,0.8122702190806723
2.76,-6.379713028857197,-7.406288951868593,0.7845129432801572
2.77,-6.381997373380294,-7.39444515445846,0.8722680649011327
2.78,-6.33374461631538,-7.42524405905321,0.9585508428599121
2.79,-6.272317260379537,-7.477630097557781,0.9552750846907465
2.8,-6.233426984531905,-7.516979506986255,0.8994307914941725
2.81,-6.225254253931442,-7.531592130191235,0.8315602670409085
2.82,-6.235320056705077,-7.525489522642847,0.8108497522920474
2.83,-6.252307552124056,-7.5027110800279155,0.8864867615749201
2.84,-6.29015362638529,-7.456957748515956,0.9979948699922876
2.85,-6.374797121821783,-7.382410220310673,1.0133772503522371
2.86,-6.463704709612608,-7.325575680728472,0.8489054027001777
2.87,-6.506530672495634,-7.306461726746953,0.6711163849514213
2.88,-6.536996952239853,-7.282923948600998,0.6299125386955243
2.89,-6.555154591536184,-7.263044215417116,0.6687983769458172
2.9,-6.53660171388845,-7.269418339430827,0.771365891826674
2.91,-6.485208648286188,-7.2973898759368145,0.9251976940921539
2.92,-6.406550300799715,-7.347448339208595,1.067026416685891
2.93,-6.316952785679535,-7.416439561855835,1.1229749027097145
2.94,-6.261490394509455,-7.474999900342263,1.0414159115448371
2.95,-6.26862276781919,-7.489188837749724,0.8851154030105451
2.96,-6.350999735757971,-7.432472711625845,0.7667482567884701
2.97,-6.496328899034483,-7.312334072685703,0.7004225277005199
2.98,-6.650224333571435,-7.1737475980039225,0.6916985400829618
2.99,-6.727213273390414,-7.0932903102940035,0.7733829833839031
3.0,-6.682115247192965,-7.124122018251836,0.8733606343140806
3.01,-6.560731911435273,-7.233365229088875,0.8946311010129858
3.02,-6.424515776565675,-7.35801197583846,0.8664835061729386
3.03,-6.295582294997398,-7.471873998786914,0.8390273557364125
3.04,-6.200787032596801,-7.5521927358465835,0.8275668941648979
3.05,-6.197990426261548,-7.554479069503087,0.8264776042706407
3.06,-6.298713548240874,-7.470705944566773,0.8243164615387162
3.07,-6.446905961771962,-7.3486328115613455,0.7730176249324713
3.08,-6.588176622320481,-7.234461359106526,0.6501086780834259
3.09,-6.654068367979885,-7.187680362960696,0.4761233041728207
3.1,-6.638359561938469,-7.210895912809191,0.32200699051447407
3.11,-6.592667601040852,-7.255978624779241,0.23766497714169763
3.12,-6.5265315253029605,-7.316544758687946,0.20323180632879678
3.13,-6.4540558406660615,-7.379897695607751,0.22426756269837006
3.14,-6.411797402540577,-7.412188446298786,0.3393911724611218
3.15,-6.4153135110360155,-7.4026025177697035,0.4634023907324081
3.16,-6.473835012009425,-7.353049549246974,0.43004756734887417
3.17,-6.5242142674141475,-7.317669037086509,0.22162056707617753
3.18,-6.501076533638787,-7.341911371191435,0.022143156764872635
3.19,-6.482233802299821,-7.3584077831025905,-0.06642631260404944
3.2,-6.5191926319348585,-7.325792526826174,-0.03900360940892385
3.21,-6.53797975924102,-7.308749866511685,0.06812933071628229
3.22,-6.54007877535101,-7.304505130558796,0.19768379983747178
3.23,-6.58097871717433,-7.264835289528127,0.2884317319426665
3.24,-6.568235400504722,-7.2772568774813235,0.2580807713317466
3.25,-6.470252923126362,-7.366283387817157,0.20360115815715668
3.26,-6.388938120626339,-7.43578222895839,0.2416261514225125
3.27,-6.385870572636125,-7.433104469391189,0.36936830295046247
3.28,-6.450454461769438,-7.370840781889456,0.47894691078395674
3.29,-6.561936329632315,-7.270589146899614,0.49436855247161204
3.3,-6.684161771797464,-7.162115174835938,0.44012136332558105
3.31,-6.729214623120525,-7.124808943887841,0.35175698095700353
3.32,-6.668353690026886,-7.182566311264999,0.329954309395416
3.33,-6.5675076110015205,-7.266422154437758,0.4763327070683966
3.34,-6.452858979273523,-7.352174453643001,0.6837119183381881
3.35,-6.357777920016298,-7.415168670492614,0.8718252121724638
3.36,-6.343819008870052,-7.408620042792702,1.018045570134896
3.37,-6.394675658813876,-7.355015551496204,1.0868365280749828
3.38,-6.459191757895481,-7.303337535839678,1.0525931648435247
3.39,-6.546324764031422,-7.2335558395994655,0.9945015988215834
3.4,-6.626955253664004,-7.163696679570047,0.9664508978882972
3.41,-6.663661871227336,-7.116954350667148,1.0530272906700116
3.42,-6.672057899185149,-7.077244604362051,1.2484079456924628
3.43,-6.66403934121373,-7.0455134615648864,1.4550662399246275
3.44,-6.600528183886703,-7.072535891244907,1.6050484382933978
3.45,-6.4710477150961285,-7.168478450893447,1.7042302549568555
3.46,-6.363411164292314,-7.261702831620828,1.7155512701800195
3.47,-6.331323000785649,-7.3110611367696015,1.621505199105536
3.48,-6.354925992647216,-7.320230220854101,1.4824842713433313
3.49,-6.392230494701496,-7.3028300304594636,1.406442580646909
3.5,-6.430821269368032,-7.268047112788057,1.4104299925971249
3.51,-6.488578891791272,-7.210643699667103,1.439861893895735
3.52,-6.56474484493715,-7.143843626547431,1.4277588530434306
3.53,-6.592793369984245,-7.130387256397176,1.3646335734896935
3.54,-6.540387830958414,-7.178378544432458,1.3648752991366087
3.55,-6.484234608691461,-7.219475037756329,1.4156373337434838
3.56,-6.4699469546154615,-7.230525322110928,1.424221237623659
3.57,-6.459087473321583,-7.257542477518296,1.3325903362116243
3.58,-6.455532465549688,-7.282840591301042,1.2057121916216715
3.59,-6.476040600598645,-7.28534659315231,1.0731966038634655
3.6,-6.481096304140107,-7.298605411831921,0.9457482348722063
3.61,-6.455897225800459,-7.3288264525604525,0.8830563850220216
3.62,-6.445837642697239,-7.329395709688939,0.9467637348688526
3.63,-6.469164659881479,-7.286010874064789,1.1091864106693907
3.64,-6.4962330559794985,-7.244938414404163,1.2165133565350743
3.65,-6.529601827033175,-7.221705492809412,1.1743494212783498
3.66,-6.577903116794268,-7.193517646873152,1.073991388738773
3.67,-6.586851558473849,-7.196464425768023,0.9967001822908121
3.68,-6.519288151227471,-7.261587660412521,0.9662941175044355
3.69,-6.399002185568149,-7.361901986681671,1.010055781145677
3.7,-6.320558394562916,-7.412969093930732,1.1260471280186846
3.71,-6.336494454872712,-7.395731714211156,1.1473809610708052
3.72,-6.440764598742639,-7.32649258482566,1.0003798651810243
3.73,-6.538125544563374,-7.257226469085672,0.8692089128772512
3.74,-6.494883338218496,-7.29709579622717,0.8555052067249321
3.75,-6.364014663282026,-7.3968667359892555,0.973270621541243
3.76,-6.294654282851604,-7.425072827082212,1.1852491017214293
3.77,-6.292663002975409,-7.389302569926798,1.403155420129661
3.78,-6.31238863787473,-7.364874121019415,1.4402014929139744
3.79,-6.417882407349444,-7.312007835913119,1.2220638353737758
3.8,-6.610541825632758,-7.177163203220897,0.9712613889748261
3.81,-6.751305901326327,-7.067632025038897,0.7987877373190342
3.82,-6.770121914869301,-7.047782406957327,0.8112495246061904
3.83,-6.714086574282031,-7.077178729637543,0.9982735042590019
3.84,-6.662535354755278,-7.103800793616659,1.1471265846070389
3.85,-6.605752151029076,-7.164205907781922,1.09701404916057
3.86,-6.465360167491286,-7.291221274813169,1.09235820879176
3.87,-6.282068548546269,-7.432133230462258,1.208862417026869
3.88,-6.223350718365755,-7.457521665591345,1.3503459476539847
3.89,-6.313820136822063,-7.382725262212746,1.340029219643766
3.9,-6.42425802557141,-7.303277036125071,1.248517276663577
3.91,-6.518795351676311,-7.226364951557569,1.2044488591460347
3.92,-6.626009305437736,-7.149031365096176,1.0669426653121703
3.93,-6.714035721166781,-7.105341158621894,0.7700063615130515
3.94,-6.720044207555812,-7.119126654499498,0.5725424231012027
3.95,-6.643852260962688,-7.182203213702124,0.6574054865197885
3.96,-6.525981423691925,-7.267760499345741,0.8679086528908301
3.97,-6.379864513391849,-7.383028058348811,0.9732527939805707
3.98,-6.152071711627286,-7.569110598135399,0.9978126783072588
3.99,-5.788693320318508,-7.837464163483353,1.0887701420303673
4.0,-5.4288765165653325,-8.08288184204963,1.164475801601341
4.01,-5.362453451382941,-8.146196131017229,1.006917807217933
4.02,-5.624210165775615,-8.006312192385543,0.6136393902121718
4.03,-5.958027952878066,-7.782847616735413,0.25666124910031646
4.04,-6.256322686745811,-7.548653238998074,0.1369710051693587
4.05,-6.514799916334746,-7.323831627680161,0.2681256492114737
4.06,-6.64338998802028,-7.203090430223972,0.3873162731440272
4.07,-6.567638862575263,-7.274859100084471,0.31391766774682683
4.08,-6.369007287469903,-7.4523932928594565,0.22590101270439003
4.09,-6.141266644174503,-7.6407071808357445,0.24371539746934565
4.1,-5.954394325344436,-7.784069477762154,0.3439029160755309
4.11,-5.896295594070579,-7.822656248333415,0.45613363553594444
4.12,-5.97546075887218,-7.760296334596508,0.48514503217913213
4.13,-6.105029812851132,-7.665297941311745,0.358965588148676
4.14,-6.218354995573486,-7.581037023005736,0.13964881643708427
4.15,-6.29834495452032,-7.516446924382282,-0.042674566318044296
4.16,-6.325964248293061,-7.492678219099325,-0.10984011508451379
4.17,-6.29508473880163,-7.518979501922008,-0.06805034402969141
4.18,-6.225332619803774,-7.57715450530587,0.001993490765406105
4.19,-6.1548062071778435,-7.63460734013412,0.03218448161716573
4.2,-6.129583097309848,-7.654868735705285,0.03895676462722086
4.21,-6.149657230474153,-7.638741492908281,0.03440563351125942
4.22,-6.19044475396997,-7.60572161512642,-0.0028503344496756612
4.23,-6.248665917279955,-7.557498601334078,-0.07523617191351645
4.24,-6.307775609598042,-7.506668470541058,-0.1722048430862042
4.25,-6.333974700666554,-7.481581200693669,-0.27480918976130425
4.26,-6.324987900011791,-7.485959287439392,-0.3533733497901825
4.27,-6.304848855893043,-7.5015962098376825,-0.38099966787535033
4.28,-6.290713747951613,-7.514502271148562,-0.3594766604566419
4.29,-6.29288938761074,-7.514508713196039,-0.31909555757197816
4.3,-6.305398061578389,-7.505141200261897,-0.2917777037618293
4.31,-6.318447387389915,-7.494157485816374,-0.2916049090632066
4.32,-6.336277084054706,-7.478139329643101,-0.3147321128381055
4.33,-6.3536873270366305,-7.462062419317156,-0.3442908998005994
4.34,-6.35425366867992,-7.4605503261324495,-0.366007830325207
4.35,-6.342962805175678,-7.469703202869649,-0.37512118339490624
4.36,-6.338954914919387,-7.473379522243679,-0.36949578315882275
4.37,-6.3485815923299045,-7.466561174741792,-0.3402410833066983
4.38,-6.368524143861703,-7.451789177567461,-0.2867116820519445
4.39,-6.393031902335094,-7.432648975500417,-0.23433896821066616
4.4,-6.415147494493744,-7.41407135499407,-0.2182657624526521
4.41,-6.43171299836303,-7.3991018873956245,-0.23783293791980847
4.42,-6.44174214511173,-7.389644977323698,-0.25972817853339997
4.43,-6.441330739944068,-7.389752283670703,-0.266771833784514
4.44,-6.430833332869638,-7.399402693067699,-0.2514749918529955
4.45,-6.415692857229382,-7.413848911394238,-0.20836284727735788
