seconds_elapsed,z,y,x
0.0,-1.270721435546875,-1.2369537353515625,-0.16607666015625
0.01,-0.07149147377560733,-0.37768683512162576,-0.48054567912246066
0.02,0.31115743344237085,0.03529229197320504,-0.48134730026749734
0.03,-0.2009648920760873,-0.7944125409748282,-0.2457361189629502
0.04,-1.8683887236136725,-1.3725506450894895,0.3318658743234479
0.05,-3.4809697393908516,-1.3567781652205464,0.7319870940009257
0.06,-1.1324206806881212,-1.4390818360001507,0.23710887513348883
0.07,1.2444738056075397,-0.6470526975169052,-0.11300882050819534
0.08,1.129936643390475,-0.1792749628794219,-0.41610786174264125
0.09,0.12744362713343055,-0.29686779759809706,-0.5503716091976901
0.1,-0.24280485548686154,-0.368304320650933,-0.13257134284547628
0.11,-2.0488248522774652,-1.2547584192254422,0.23120487549352683
0.12,-3.9701960042617586,-2.7740165031101522,0.35347509219911405
0.13,-1.1714448050296564,-0.9306265896576886,0.020576018746668336
0.14,1.1470657476857957,-0.16287436605505853,-0.29611552262508495
0.15,1.1833586718320401,-0.90704947332183,-0.636526809828442
0.16,0.1863338000050488,-0.1483633892364308,-0.7959192323339418
0.17,-1.4340780602745598,-0.2534174353354151,-0.15552541831333708
0.18,-1.5612230781061927,-0.952851630416267,0.3308874215750102
0.19,0.3446936690296995,-0.6505210810115843,0.2746910641662593
0.2,0.8957268949393028,-0.492364074774095,0.2451918025498487
0.21,-0.8782326834542309,-1.0148003201524778,0.1909361126042235
0.22,-2.3163062791375677,-0.6289724454717645,-0.11569561267796519
0.23,-1.1591083016401886,-0.5722488867401647,-0.5370762048863261
0.24,0.25783348297846237,-1.2813709840731513,-0.4454037925439091
0.25,0.880426862357791,0.3386293511523947,-0.15783478902938453
0.26,-0.6751485977042555,0.29627814413099046,0.27253999834959675
0.27,-4.9637241807097805,-1.8844551263854423,0.9627276702577273
0.28,-2.498240776244493,-1.1677675330365889,0.48976745717304726
0.29,2.370722488211359,0.23110536747947621,-0.08522387698294413
0.3,2.4600278482741715,-0.1590711740117151,-0.06723153817133697
0.31,0.8306473674801028,-1.1883387883272234,-0.1541039224216799
0.32,-0.681061645373536,-0.035920013617842146,-0.02781227030742957
0.33,-3.5603621432341837,-0.03904278464208382,0.35343159691808795
