seconds_elapsed,z,y,x
0.0,0.5147831439971924,0.9660027623176576,0.3491590023040771
0.01,0.30317517391642673,2.282106314238967,0.17339163582283543
0.02,-0.06436673242315208,2.543827741260496,-0.026140591481412546
0.03,-0.03289372988897169,0.6838924946066187,-0.2560614700593704
0.04,0.06517207486829876,-1.6821959346367477,-0.19912658826653815
0.05,-0.3573658866324363,-1.8838725264115797,0.2095017824240549
0.06,-0.6967060236932571,-1.4531072514011714,0.68919486949714
0.07,-0.7159235810627534,-0.7184867815668559,0.667901227059755
0.08,-0.4972403991763568,0.729148595374472,0.1789682812110929
0.09,-0.22105622274235096,2.513737251044721,-0.6554635279179118
0.1,0.336235775419553,1.6689503602107891,-0.7144672171858208
0.11,0.4722850080723014,-1.5354935865167973,-0.1070038667143107
0.12,-0.26120338524964165,-2.026726366618338,-0.5186107599681118
0.13,-1.1332737359074794,-1.7626723546125995,0.067460131496458
0.14,-1.6264156183975664,-1.3625254241511005,0.7409828127558744
0.15,-1.506023044153505,0.1973573016993746,0.33910917156879733
0.16,-0.994095907911484,2.5760823466131684,-0.22648420968567112
0.17,-0.3421256969169637,1.9001842442619237,-0.15082758584491235
0.18,-0.009247340575395658,-0.2807011912037038,-0.050700051099745125
0.19,-0.05455745224209901,-2.149359983644791,-0.07864780468360577
0.2,-0.25006455277527423,-2.626819967280004,-0.22340366509464302
0.21,-0.5510632839022535,-1.0386634038902216,-0.978953344230896
0.22,-0.9856244425233586,0.17325689020872062,-0.4609692834288056
0.23,-1.2815684888355303,0.6865669590441704,0.5426883691447794
0.24,-1.1460480447600203,0.6153127319203786,0.07937472723969653
0.25,-0.46065568685584013,-0.2658951581918403,-0.013598389305201389
0.26,0.46120012065882177,-0.11565220599031842,0.40321041062293106
0.27,0.4800853533791558,-0.8018909926814051,0.47885525506154686
0.28,0.1032844627566998,-1.2724250800212962,0.9682026361362778
0.29,-0.34941423845323977,-1.0035427485061157,1.6377530182120825
0.3,-0.6236410287662281,0.08189408152285454,1.445665129218125
0.31,-0.3842512307782037,3.435035323563735,-1.6149777838143393
0.32,0.4695904219268946,0.8161048757085615,-2.9155272259823817
0.33,0.8383785696144318,-2.140107240689358,-1.1973719055870449
0.34,0.5784286349294488,-0.7971282817641608,-0.30994857744630067
0.35,0.3325542469245213,0.39440533625301283,0.438672321587359
0.36,0.3610973442066621,0.28416758107247564,1.446209300128168
0.37,0.8023756927671769,0.9117375217408986,1.6453436340844836
0.38,0.8368088482455781,1.2521415862483527,-0.22517357850179742
0.39,0.6031049912394019,0.15347932658495564,-0.616974964291497
0.4,0.4424042664097182,-0.40424267271189424,0.410453712629186
0.41,0.7390141135690766,0.5393715967232057,0.09448947051152785
0.42,1.3022812332328417,1.4849485019152175,-0.9696675699041095
0.43,1.500136887278841,0.34539140270109037,-0.2507805721091859
0.44,1.259947345006948,-0.3436971393010588,0.9244888025742307
0.45,1.1091468460003269,-0.07476496359834961,-0.32573050106574825
0.46,1.0368624465998324,1.043296487548761,-1.654316299797892
0.47,1.0935351174699208,0.6579553678415608,-1.1079696795203067
0.48,1.0748259071932729,1.035764108293013,-1.390446310056742
0.49,1.4011947898916224,-0.04079303827062124,-0.3438090059821709
0.5,1.8125233906616862,-0.6772130197109724,1.3295382049101867
0.51,1.7329795101179164,0.8385327525172033,1.6009752341354455
0.52,1.3451968600781485,0.9056860361920218,2.308670102641404
0.53,0.6676153215654299,0.9431179558670938,3.001767164029907
0.54,-0.013672903145741492,2.1763195451775976,1.592675931377774
0.55,-0.5357354700465359,3.1862256961970465,-1.0418549898938017
0.56,-0.7579295132438487,1.591433010724832,-2.380764951982006
0.57,-0.18968618967796466,-2.1570677125342175,-2.3685543300910346
0.58,0.8143952634056141,-4.079357444985033,-1.5996493624980308
0.59,1.1578735080061795,-1.7563062191243624,-0.3692486250671445
0.6,1.0846828342449317,1.1536285656433398,-0.17257065653948753
0.61,0.39531845684322214,2.495419431510279,0.2879889685664553
0.62,-0.5932338459713129,2.159668134259686,1.138360975495452
0.63,-1.463554192962748,1.1127214818290332,1.2345186244810396
0.64,-1.9784642648446449,-0.21907543968753945,0.9676746469809925
0.65,-1.9382076894200766,-1.732440746542447,1.3551997459170102
0.66,-1.1015403058238737,-0.7212578080345005,-0.08643421113995632
0.67,0.22608102786538442,0.7553885122408757,-1.0822429366057338
0.68,0.5579899071892794,-0.9287348061738474,-0.5786541809144006
0.69,-0.09195470554388974,-0.5555200653577702,-0.34315241336317537
0.7,-0.8593938227930967,-0.6603610031595342,-0.7103968191688648
0.71,-1.3551143992467667,-1.5567230295708976,-0.7473648316864859
0.72,-1.4789530570273854,-1.1457196409601325,-0.17900133879900823
0.73,-1.2946410963091752,1.921433245752761,-0.8645984502826981
0.74,-0.9866629105373661,1.7600941130452668,-0.037364215073881824
0.75,-0.9538271622327218,0.5460341568146201,1.5098497428984266
0.76,-1.2019139918183943,0.1828163087651205,1.0784512616199042
0.77,-1.4618215346059107,-0.6575032627941099,0.2763980240771225
0.78,-1.6058165893080567,-1.8582781884584565,0.5889506532957125
0.79,-1.5691488058441563,-1.5089716623419793,0.249945764555027
0.8,-1.1718091782090718,-0.7710705829381365,-0.3935554023363471
0.81,-0.5588254128272487,-0.7036933821280187,-0.8002379412570687
0.82,-0.24640674066225243,-0.1528010898690399,-0.7840200551096917
0.83,-0.42333479190585255,0.9984065128972243,-0.4047664843400981
0.84,-0.8610546709927088,1.538934715979123,-0.011486508289935747
0.85,-1.0461996741939554,-0.42001084281932183,0.899813332376572
0.86,-0.9330317750785878,-2.773325693655374,1.388046936702203
0.87,-0.7094242845916592,-2.6289359537074133,0.7210268736452061
0.88,-0.49096218237312766,-1.0713247571411295,0.42086835297503944
0.89,-0.3665607817300683,0.6168788359718579,0.4317347801464761
0.9,-0.17375098876323317,1.5683590831112562,-0.4076752782515878
0.91,0.1395955504771699,0.3825739780071485,-0.8593251224427062
0.92,0.3098168484907124,-1.2446438941207478,-0.6865905391269612
0.93,0.035724412088179315,-1.0866718740843502,-0.3609022255684289
0.94,-0.35951995234925116,-0.7078337372732607,0.5650357563431279
0.95,-0.5646714422613904,-0.03803236119627799,0.7011289212605866
0.96,-0.5599058213166023,0.9961395479050603,0.19425625211615136
0.97,-0.40320995120174674,1.1967062963375459,0.2374408276621545
0.98,-0.006494512552498386,0.05742952928082931,0.1186931812362021
0.99,0.6519972322298028,-1.9789681343250016,-0.21145034225129125
1.0,1.0450620713419787,-2.034868085045127,-0.419292828361668
1.01,0.7787276327430688,-0.7015297444194549,-0.6954235086798742
1.02,0.030353762681079064,0.97952743609362,-0.36436551572262516
1.03,-0.8616765530843193,2.7062292969209993,0.06302867085564003
1.04,-1.1226610618311694,1.4506442230027272,0.49894568300208225
1.05,-0.7810615080890869,-1.226580948161739,0.40597643652115073
1.06,-0.3272368020957332,-2.489393857600881,0.3594196293436048
1.07,0.22918763456007687,-2.330003860768511,0.7000090682637579
1.08,0.8842017916143117,0.6548040508343047,0.0011976507894772262
1.09,1.1430613871602675,3.090427586696495,-0.8132534390842555
1.1,0.6390083963704767,2.5690194330388554,-0.4122514770596759
1.11,-0.009914931871814298,0.3816615831126026,0.4125362772916986
1.12,-0.313811608139541,-2.4293738239252836,0.5786519561725956
1.13,-0.20009436373482586,-3.3341217781017867,0.5078374313340203
1.14,0.28096896803059107,-1.6102697912612258,-0.08240773893380988
1.15,0.7271680595543635,0.7571712958678967,-0.18142645502239535
1.16,0.6531290574822396,2.670880966408293,0.43974280634590784
1.17,0.20071371910918792,3.331581543722685,0.9165354756567866
1.18,-0.2947152541891857,1.4535722204167527,0.6412365607680973
1.19,-0.33397068901168203,-2.875729766636846,-0.5738927066289322
1.2,0.09470728273551866,-5.47756595936568,-1.569089184553467
1.21,0.46968578168375125,-3.2565348619817613,-1.306726489735237
1.22,0.5872559059753903,0.7089639848732304,-0.6687841253981885
1.23,0.5744861825781586,2.671890933926835,0.07029490853551056
1.24,0.188512209774399,2.1814019231718094,1.3491782631350846
1.25,-0.548270815115105,1.6628334475856366,1.8265939103038202
1.26,-1.0467901534717858,0.6732568722991351,1.3200873553599843
1.27,-0.9471765866031577,-1.7810062734055554,1.0808196719114849
1.28,-0.6729984529604807,-2.749836103520399,0.77593422819365
1.29,-0.2054632778223457,-2.4053086892234097,0.22494153719040302
1.3,0.34794476883696485,-1.2814177540984355,-0.4188850416682558
1.31,0.7976604280475329,0.6706746141742704,-1.5239422664401516
1.32,0.8885884831489603,3.0540453583918046,-2.4511051946810594
1.33,0.6430206394520077,1.598344728911541,-1.438670035202297
1.34,-0.046128803021255604,-0.6282427061564847,0.2198251265534248
1.35,-0.7928665575598826,-2.2495946164752687,1.159704598505179
1.36,-1.0391792078164634,-2.653976850725223,0.8544254423912361
1.37,-0.7332343242711993,-0.7074468709659644,0.14565924017642523
1.38,-0.15920622025714679,2.3023350918194243,0.23974956717500767
1.39,0.6696407195922196,3.7460433708073846,0.006331962348958776
1.4,1.3272187962205235,1.8093641399522633,-0.19210859552999493
1.41,1.520394169442089,-1.0714873358278467,1.1302987764956864
1.42,1.272212320565305,-1.9174071643269615,1.9912605258095135
1.43,1.1774167832574562,-0.6499406769490511,-0.5874110294753758
1.44,1.2625223240726453,-0.10634309127852416,-2.837146601021016
1.45,1.1279316548653298,-0.8922724946070677,-1.5691854432721923
1.46,0.8238004743594292,1.3881814819151672,-1.2973775689005065
1.47,0.7417108124241809,3.4012506616658253,-1.3709119788243718
1.48,1.3877900565691144,0.2284015263191821,0.6831082887828106
1.49,1.8661580120175227,-1.5412210059261284,1.5543423150814282
1.5,1.5800893172991222,0.23089674996473364,1.2323344369736624
1.51,0.8885041668590277,1.0088114556745482,1.8987307429706568
